trade_date,open,close,high,low
2021-12-12,66.8,60.8,67.48,57.87
2021-12-05,57.04,67.47,72.59,56.31
2021-11-28,58.71,57.35,60.87,56.06
2021-11-21,53.02,58.5,59.19,47.68
2021-11-14,43.39,52.91,52.91,41.0
2021-11-07,35.33,42.9,45.31,35.33
2021-10-31,32.95,35.33,36.09,31.74
2021-10-24,31.84,32.73,36.5,31.0
2021-10-17,28.8,31.19,32.98,27.58
2021-10-10,33.1,29.37,33.36,29.37
2021-10-03,27.9,32.63,36.26,26.07
2021-09-26,28.28,28.96,29.2,26.4
2021-09-19,28.88,29.0,31.79,27.15
2021-09-12,30.9,28.97,31.44,27.68
2021-09-05,33.48,30.61,36.8,30.11
2021-08-29,28.0,32.75,33.77,27.52
2021-08-22,25.88,27.98,28.61,25.88
2021-08-15,26.87,25.41,27.36,24.92
2021-08-08,27.3,27.17,28.67,26.5
2021-08-01,26.61,26.95,27.51,23.68
2021-07-25,27.06,27.23,28.6,25.33
2021-07-18,22.0,26.63,27.77,21.2
2021-07-11,24.95,22.12,25.25,21.02
2021-07-04,19.6,22.95,22.95,18.8
2021-06-27,18.56,19.58,19.77,18.5
2021-06-20,18.4,18.56,18.95,18.12
2021-06-13,18.39,18.38,18.84,17.65
2021-06-06,18.3,18.25,18.93,18.04
2021-05-30,18.8648,18.27,19.124000000000002,18.11
2021-05-23,18.8149,18.8648,19.0443,18.2964
2021-05-16,18.465999999999998,18.8149,19.6226,18.465999999999998
2021-05-09,19.124000000000002,18.6255,19.124000000000002,18.5258
2021-05-02,19.7921,18.8448,20.7293,18.6155
2021-04-25,18.3962,19.5827,20.7293,18.2964
2021-04-18,18.7451,18.4759,19.4032,17.6483
2021-04-11,18.5956,18.5058,18.8249,18.0173
2021-04-04,19.0841,18.3264,19.2038,18.1967
2021-03-28,18.5956,19.1141,20.1012,18.5956
2021-03-21,18.5956,18.6255,19.0941,18.0272
2021-03-14,20.0613,18.9944,20.5997,18.8448
2021-03-07,19.6425,20.0713,20.8191,19.0443
2021-02-28,18.8947,19.4531,20.4302,18.4959
2021-02-21,18.9446,18.9645,20.1909,18.5956
2021-02-14,18.1269,18.8249,19.134,17.9574
2021-02-07,17.2395,18.4061,19.3035,16.9903
2021-01-31,18.445999999999998,17.5586,18.7651,17.3991
2021-01-24,19.0143,18.445999999999998,19.7223,18.2964
2021-01-17,18.8149,18.9446,19.2636,17.7082
2021-01-10,17.9574,18.6853,18.8748,17.1598
2021-01-03,18.1469,17.92,18.45,16.9703
2020-12-27,19.1041,18.25,19.66,17.7281
2020-12-20,19.75,18.97,20.38,18.2466
2020-12-13,19.4232,19.94,20.87,18.5956
2020-12-06,18.2964,19.6,21.1,17.8079
2020-11-29,18.9446,18.53,19.31,16.4518
2020-11-22,17.7082,17.54,18.4,17.1598
2020-11-15,18.5956,17.8278,19.94,17.5187
2020-11-08,15.6,19.18,19.31,15.3551
2020-11-01,18.1,15.48,18.34,15.2554
2020-10-25,18.01,18.05,19.59,16.8706
2020-10-18,15.9,17.3991,17.68,15.7339
2020-10-11,15.03,15.6342,15.95,14.9861
