,trade_date,open,close,high,low
203,20220522,2.97,3.05,3.05,2.86
202,20220515,2.7,2.94,3.08,2.7
201,20220508,2.74,2.71,2.81,2.65
200,20220501,3.01,2.77,3.01,2.47
199,20220424,3.31,3.09,3.43,3.04
198,20220417,3.62,3.42,3.68,3.4
197,20220410,3.62,3.66,3.98,3.6
196,20220403,3.75,3.62,3.8,3.53
195,20220327,3.66,3.84,4.4,3.57
194,20220320,3.8,3.66,3.84,3.29
193,20220313,3.91,3.82,3.97,3.5
192,20220306,4.1,3.9,4.34,3.88
191,20220227,3.59,4.23,4.37,3.52
190,20220220,3.53,3.57,3.64,3.45
189,20220213,3.53,3.56,3.78,3.53
188,20220130,3.77,3.52,3.88,3.48
187,20220123,4.3,3.8,4.3,3.79
186,20220116,4.75,4.32,4.99,4.25
185,20220109,5.3,4.87,5.66,4.53
184,20220102,3.68,5.15,5.15,3.54
183,20211226,3.47,3.38,3.73,3.35
182,20211219,3.25,3.47,3.59,3.21
181,20211212,3.37,3.22,3.45,3.15
180,20211205,3.44,3.4,3.62,3.26
179,20211128,3.52,3.53,3.86,3.48
178,20211121,3.4,3.46,3.79,3.33
177,20211114,3.37,3.42,3.66,3.33
176,20211107,3.31,3.42,3.74,3.1
175,20211031,3.22,3.28,3.73,3.11
174,20211024,2.94,3.17,3.43,2.9
173,20211017,3.45,2.95,3.47,2.88
172,20211010,3.71,3.41,3.74,3.35
171,20211003,3.5,3.66,3.89,3.17
170,20210926,3.05,3.5,3.73,3.03
169,20210919,2.57,3.03,3.11,2.46
168,20210912,2.73,2.58,2.79,2.54
167,20210905,2.38,2.68,2.88,2.37
166,20210829,2.34,2.41,2.55,2.33
165,20210822,2.48,2.35,2.64,2.31
164,20210815,2.31,2.5,2.87,2.29
163,20210808,2.13,2.31,2.38,2.09
162,20210801,2.12,2.11,2.17,1.91
161,20210725,2.12,2.13,2.2,2.04
160,20210718,2.15,2.13,2.21,2.06
159,20210711,2.04,2.14,2.14,2.03
158,20210704,2.2,2.05,2.27,2.03
157,20210627,2.2,2.2,2.26,2.17
156,20210620,2.24,2.21,2.25,2.15
155,20210613,2.28,2.24,2.31,2.21
154,20210606,2.38,2.3,2.44,2.27
153,20210530,2.34,2.4,2.55,2.32
152,20210523,2.25,2.36,2.43,2.18
151,20210516,2.19,2.28,2.36,2.15
150,20210509,2.15,2.2,2.3,2.15
149,20210502,2.48,2.14,2.63,2.13
148,20210425,2.36,2.5,2.5,2.25
147,20210418,2.52,2.36,2.6,2.27
146,20210411,2.36,2.51,2.86,2.36
145,20210404,2.63,2.36,2.69,2.33
144,20210328,2.92,2.62,3.15,2.48
143,20210321,2.12,2.91,3.22,2.09
142,20210314,2.04,2.09,2.16,1.84
141,20210307,1.8,2.04,2.44,1.79
140,20210228,1.81,1.79,1.95,1.77
139,20210221,1.6,1.8,1.82,1.6
138,20210214,1.6,1.59,1.63,1.55
137,20210207,1.65,1.59,1.73,1.53
136,20210131,1.86,1.7,1.87,1.68
135,20210124,1.83,1.86,1.97,1.8
134,20210117,1.8,1.83,1.89,1.69
133,20210110,2.12,1.81,2.13,1.66
132,20210103,2.16,2.13,2.25,2.11
131,20201227,2.14,2.21,2.27,2.04
130,20201220,2.33,2.14,2.51,2.09
129,20201213,2.5,2.36,2.55,2.3
128,20201206,2.44,2.5,2.67,2.43
127,20201129,2.44,2.44,2.58,2.42
126,20201122,2.48,2.45,2.51,2.4
125,20201115,2.46,2.48,2.54,2.43
124,20201108,2.44,2.45,2.5,2.35
123,20201101,2.63,2.45,2.64,2.43
122,20201025,2.79,2.62,2.82,2.61
121,20201018,2.76,2.75,2.9,2.73
120,20201011,2.62,2.67,2.69,2.62
119,20201004,2.59,2.57,2.61,2.52
118,20200927,2.76,2.59,2.83,2.56
117,20200920,2.71,2.77,2.82,2.64
116,20200913,2.7,2.7,3.17,2.66
115,20200906,2.61,2.68,2.69,2.53
