,trade_date,open,close,high,low
322,20240512,19.5,20.05,21.23,19.5
321,20240505,20.01,19.31,20.36,19.2
320,20240428,19.29,20.46,20.54,19.02
319,20240421,21.39,19.61,21.62,18.81
318,20240414,22.74,21.31,22.81,21.29
317,20240407,21.81,22.73,23.12,21.81
316,20240331,22.73,21.79,23.09,21.4
315,20240324,23.28,22.77,23.65,22.52
314,20240317,22.92,23.1,23.79,22.71
313,20240310,22.41,22.65,23.2,21.8
312,20240303,21.87,22.29,23.18,20.65
311,20240225,21.3,21.86,22.2,20.0
310,20240211,18.86,19.82,19.82,16.13
309,20240204,23.22,18.95,23.26,18.29
308,20240128,24.61,23.29,24.7,22.52
307,20240121,26.51,24.7,27.16,24.68
306,20240114,26.09,26.41,27.19,25.25
305,20240107,26.72,25.95,26.78,25.81
304,20231231,25.78,26.75,26.8,24.67
303,20231224,25.61,25.48,26.52,24.76
302,20231217,25.86,25.7,26.17,25.4
301,20231210,26.76,25.77,26.8,25.76
300,20231203,26.6,26.76,27.2,26.28
299,20231126,27.45,26.4,27.8,26.34
298,20231119,27.43,27.55,29.0,27.34
297,20231112,27.14,27.43,28.39,27.14
296,20231105,26.69,27.3,27.78,26.4
295,20231029,26.21,27.04,27.5,25.32
294,20231022,25.27,26.79,28.95,24.81
293,20231015,25.09,24.97,25.45,24.83
292,20231001,25.07,25.04,25.26,24.34
291,20230924,24.84,24.92,25.6,24.31
290,20230917,25.56,25.0,25.98,24.69
289,20230910,25.59,25.58,26.39,25.28
288,20230903,25.7,25.49,26.48,24.8
287,20230827,26.12,24.65,26.35,24.65
286,20230820,26.35,26.06,26.88,25.53
285,20230813,27.25,26.58,27.96,26.25
284,20230806,27.16,27.3,27.45,26.81
283,20230730,26.51,27.1,27.77,26.36
282,20230723,28.09,26.93,29.8,26.83
281,20230716,28.45,28.09,29.13,27.83
280,20230709,27.82,28.39,30.73,27.82
279,20230702,25.34,27.94,28.5,25.09
278,20230625,26.0,25.52,26.38,25.5
277,20230618,25.0,26.0,26.05,24.79
276,20230611,27.3,25.0,27.49,24.55
275,20230604,27.7,27.33,28.01,26.36
274,20230528,27.1,27.7,28.58,27.0
273,20230521,26.35,27.08,27.41,26.35
272,20230514,26.69,26.35,27.29,26.17
271,20230507,27.0,26.69,27.56,26.61
270,20230430,27.05,27.09,27.58,25.77
269,20230423,29.65,27.05,29.99,27.04
