trade_date,open,close,high,low
2021-12-12,45.15,45.1,46.25,44.62
2021-12-05,45.74,45.3,46.44,45.0
2021-11-28,46.81,46.15,49.11,45.83
2021-11-21,47.59,46.6,50.18,46.06
2021-11-14,50.99,47.31,51.33,45.75
2021-11-07,49.04,51.0,51.77,47.2
2021-10-31,49.55,49.4,52.73,48.0
2021-10-24,49.13,49.55,50.5,48.36
2021-10-17,43.1,49.27,49.8,42.88
2021-10-10,41.84,43.1,43.95,41.8
2021-10-03,44.87,42.25,45.42,41.3
2021-09-26,43.92,45.02,45.52,42.93
2021-09-19,46.1,44.58,47.98,43.72
2021-09-12,46.2,46.13,47.46,45.48
2021-09-05,46.98,46.19,48.85,45.9
2021-08-29,47.2,46.71,48.88,46.15
2021-08-22,50.7,47.16,51.28,46.48
2021-08-15,53.46,50.89,55.58,50.05
2021-08-08,48.18,53.52,56.66,48.1
2021-08-01,49.19,48.3,50.25,44.7
2021-07-25,52.11,49.18,52.32,48.58
2021-07-18,53.88,51.7,55.42,49.88
2021-07-11,54.4,53.95,55.24,49.67
2021-07-04,56.5603,54.4,57.5271,53.66
2021-06-27,55.1889,56.5504,59.7272,53.8669
2021-06-20,57.2213,55.2383,59.1155,53.1566
2021-06-13,53.1566,57.2114,58.0697,51.7063
2021-06-06,50.9467,53.1566,53.7683,48.9341
2021-05-30,49.1116,50.8086,51.8741,48.1251
2021-05-23,48.3125,49.1116,51.0059,48.3027
2021-05-16,47.839,48.3027,48.6184,44.8891
2021-05-09,50.3153,47.839,50.3646,47.7502
2021-05-02,48.0461,50.6408,52.2884,48.0461
2021-04-25,44.4452,48.0067,49.2991,43.6855
2021-04-18,44.0012,44.4649,45.0864,42.1859
2021-04-11,47.4739,43.7644,48.0363,43.2317
2021-04-04,42.9949,47.4641,47.8488,41.4558
2021-03-28,45.5994,42.4029,46.0829,39.9266
2021-03-21,48.0659,45.3824,48.0659,45.195
2021-03-14,48.3421,48.0856,49.309,43.0146
2021-03-07,47.1582,48.4309,52.0418,45.6389
2021-02-28,56.728,46.7143,56.7971,46.438
2021-02-21,60.7532,55.2383,61.1676,53.7683
2021-02-14,57.2312,59.1747,60.181000000000004,55.4948
2021-02-07,57.2706,56.6787,61.2662,55.2481
2021-01-31,61.7102,58.2079,64.9264,56.5307
2021-01-24,52.3772,61.7201,62.4797,52.1602
2021-01-17,52.0714,52.0122,58.2769,49.4274
2021-01-10,50.118,50.7888,52.2884,49.3287
2021-01-03,45.8856,48.05,49.03,44.968
2020-12-27,39.6603,46.51,48.48,39.2755
2020-12-20,37.3,40.2,40.6,36.4934
2020-12-13,38.7724,38.0,39.42,36.0889
2020-12-06,39.5616,39.07,40.45,38.1311
2020-11-29,40.785,39.92,42.65,37.9634
2020-11-22,41.2191,40.93,42.95,39.1177
2020-11-15,42.028,40.6863,42.96,39.8576
2020-11-08,38.0,43.35,44.33,36.5131
2020-11-01,31.11,37.48,38.25,29.9524
2020-10-25,30.32,31.6,32.35,29.2519
2020-10-18,32.8,29.7353,33.49,29.5972
2020-10-11,33.65,32.2511,34.0,31.9058
2020-10-04,32.88,32.39,33.05,31.1264
2020-09-27,34.84,32.36,35.11,31.6493
2020-09-20,30.7318,34.93,36.18,30.1398
2020-09-13,30.4654,31.17,31.65,28.7586
2020-09-06,28.64,30.3766,31.81,28.2555
2020-08-30,27.6,28.2357,29.35,26.7066
2020-08-23,28.83,28.0582,30.37,27.4859
2020-08-16,28.4331,28.1568,30.2,27.19
2020-08-09,24.2401,28.82,29.88,24.2401
2020-08-02,23.0957,24.0724,25.19,22.9872
2020-07-26,23.4739,23.32,26.4932,22.7208
2020-07-19,21.2684,23.014,23.706,20.9349
2020-07-12,21.4529,21.2684,22.7834,20.9541
2020-07-05,20.5886,21.3752,21.3946,19.8408
2020-06-28,20.7342,20.6274,20.8119,20.1127
2020-06-21,20.7342,20.8314,21.0062,20.0447
2020-06-14,20.9188,20.909000000000002,21.4917,19.9185
2020-06-07,18.957,20.7537,20.8216,18.957
2020-05-31,19.1124,19.0736,19.6174,18.889
2020-05-24,19.3163,19.1124,20.0739,18.9473
2020-05-17,20.0836,19.3455,20.4914,19.2969
2020-05-10,18.9182,20.0641,20.4526,18.7628
2020-05-03,18.2578,19.2192,19.3261,17.8499
2020-04-26,18.7142,18.2578,18.7919,18.1704
2020-04-19,18.3161,18.6754,18.9279,18.1121
2020-04-12,18.452,18.3063,18.5977,18.0441
2020-04-05,18.5297,18.2189,18.8016,17.9567
2020-03-29,18.3063,18.9862,19.9573,17.3449
2020-03-22,21.1713,18.7725,21.2198,18.2384
2020-03-15,22.5309,21.1713,22.6474,20.3943
2020-03-08,22.3367,22.8805,23.4146,22.3367
2020-03-01,24.2498,22.5017,24.4926,22.3561
2020-02-23,23.7934,24.2887,24.6869,23.7934
2020-02-16,23.065,23.6866,24.0168,22.8222
2020-02-09,21.4917,23.1427,23.6768,21.4917
2020-01-26,24.715999999999998,23.8808,24.7937,23.3078
2020-01-19,24.2595,24.9005,25.4929,24.0459
2020-01-12,23.706,24.3469,24.7451,23.5118
2020-01-05,22.0939,23.8128,23.9973,21.8511
2019-12-29,22.4143,22.0841,22.6571,21.9967
2019-12-22,22.3367,22.4143,22.7348,22.0841
2019-12-15,21.4238,22.2687,22.4143,21.3655
2019-12-08,21.55,21.4432,21.6957,21.0839
2019-12-01,21.1033,21.5889,21.9093,21.0353
2019-11-24,21.4141,21.1033,21.482,20.9382
2019-11-17,22.055,21.482,22.055,21.4238
2019-11-10,21.0062,22.0647,22.2104,20.976999999999997
2019-11-03,21.1518,20.9285,21.3169,20.5886
2019-10-27,20.8799,21.180999999999997,21.249000000000002,20.6371
2019-10-20,21.3558,20.9188,21.5597,20.7925
2019-10-13,20.9382,21.2198,21.2684,20.5789
2019-10-06,21.0547,20.8605,21.0741,20.8508
2019-09-29,21.7054,21.0547,21.7054,20.9382
2019-09-22,22.764,21.7054,22.764,21.6568
2019-09-15,22.3561,22.4435,22.5503,21.8122
2019-09-08,21.4238,22.3075,22.3561,21.0256
2019-09-01,20.7342,21.2975,22.8125,20.5691
2019-08-25,20.5886,21.0062,21.2295,20.5886
2019-08-18,20.3458,20.5206,20.7148,20.1321
2019-08-11,21.3461,20.3555,21.3461,20.035
2019-08-04,21.8899,21.3655,22.259,21.1713
2019-07-28,21.6083,21.9773,22.1618,21.249000000000002
2019-07-21,22.0453,21.6083,22.2298,21.4626
2019-07-14,22.6766,22.191,22.6766,21.987
2019-07-07,22.5309,22.7931,23.0359,22.1424
2019-06-30,21.4043,22.0744,22.1133,20.8799
2019-06-23,20.9188,21.3946,21.618000000000002,20.7634
2019-06-16,20.9188,20.976999999999997,21.8219,20.7828
2019-06-09,21.2004,20.8314,21.3461,20.4914
2019-06-02,21.2095,21.2004,21.5571,20.8996
2019-05-26,21.604,21.125,21.7731,20.8056
2019-05-19,21.866999999999997,21.8389,22.3555,21.2283
2019-05-12,22.7312,22.1113,22.8251,21.3692
2019-05-05,23.4732,23.5954,24.1871,23.3042
2019-04-28,25.6806,23.802,25.737,23.7644
2019-04-21,24.9949,25.5491,25.8403,24.112
2019-04-14,23.7269,24.7225,26.1878,23.1351
2019-04-07,22.965999999999998,23.5672,23.9899,22.9566
2019-03-31,22.5433,22.8533,22.9754,22.3743
2019-03-24,23.013,22.7594,23.3699,22.5058
2019-03-17,22.4212,22.7782,22.9754,22.2522
2019-03-10,23.276,22.4118,23.9241,22.393
2019-03-03,22.9472,23.2666,23.5766,22.6185
2019-02-24,23.06,22.8815,23.4826,22.44
2019-02-17,22.1676,22.8251,23.5578,22.0361
2019-02-03,21.7261,22.0455,22.1394,21.5101
2019-01-27,21.604,21.604,21.9046,21.0874
2019-01-20,21.1813,21.5665,21.604,20.8526
2019-01-13,20.4956,21.1813,21.6698,20.2984
2019-01-06,21.3974,20.4111,21.4631,19.9227
2018-12-30,20.8526,21.3974,22.0455,20.8526
2018-12-23,20.7117,21.0029,21.2189,20.4863
2018-12-16,20.5144,20.7493,20.9371,20.0354
2018-12-09,20.8056,20.6272,21.1344,20.5708
2018-12-02,20.552,20.4956,20.6553,19.7912
2018-11-25,21.3316,20.4956,21.5101,20.3829
2018-11-18,20.9089,21.340999999999998,21.651,20.768
2018-11-11,21.4631,20.9183,21.866999999999997,20.8996
2018-11-04,20.4769,21.5195,21.5852,19.1712
2018-10-28,21.9862,20.6365,23.2056,20.289
2018-10-21,22.4019,21.9492,22.715999999999998,21.1547
2018-10-14,23.0947,22.5866,23.3349,21.7737
2018-09-30,22.9377,23.5104,23.5751,22.7252
2018-09-23,22.1709,23.1871,23.3257,21.0808
2018-09-16,23.1686,22.3557,23.3534,21.8938
2018-09-09,23.8337,23.1594,24.1571,22.9838
2018-09-02,22.6328,23.4827,24.4711,22.5959
2018-08-26,20.7852,22.6328,23.03,20.4065
2018-08-19,21.7829,20.6097,22.3372,20.5081
2018-08-12,22.522,21.8291,22.5774,20.776
2018-08-05,23.3718,22.4758,23.5381,22.2171
2018-07-29,23.8153,23.3811,24.4711,23.3718
2018-07-22,23.1778,23.8522,24.194000000000003,23.1039
2018-07-15,23.5104,23.1871,23.6859,22.9099
2018-07-08,23.8337,23.418000000000003,23.8799,22.2079
2018-07-01,24.0647,23.7506,24.3049,22.8176
2018-06-24,23.612,24.1755,24.7575,23.1963
2018-06-17,22.6051,23.7229,23.8245,22.4019
2018-06-10,23.2056,22.6236,23.3441,22.2541
2018-06-03,22.8245,23.1778,23.2795,22.0323
2018-05-27,22.8603,22.680999999999997,23.2189,22.2776
2018-05-20,22.1969,22.6273,23.4251,22.1073
2018-05-13,21.0674,22.188000000000002,22.3942,21.0405
2018-05-06,20.0812,21.1122,21.4618,19.8571
2018-04-29,20.4129,20.144000000000002,21.6501,19.1399
2018-04-22,21.2467,20.4219,21.4439,20.0812
2018-04-15,21.6053,21.2556,22.0445,21.1749
2018-04-08,22.2059,21.7577,22.3762,21.2736
2018-04-01,22.7797,22.2059,23.1293,20.9329
2018-03-25,23.8465,23.1651,23.8465,21.9639
2018-03-18,23.9092,23.9361,24.3216,23.6851
2018-03-11,23.3534,23.8644,23.9809,23.0396
2018-03-04,24.2051,23.3086,24.5995,23.1293
2018-02-25,23.9361,24.1602,24.3844,23.6851
2018-02-18,22.7348,23.4879,23.7837,22.7348
2018-02-11,23.712,22.7259,24.2409,22.1431
2018-02-04,25.0567,24.1692,25.0836,23.5775
2018-01-28,25.4691,24.9402,26.249000000000002,24.6174
2018-01-21,26.3387,25.4691,26.3387,24.9222
2018-01-14,26.2759,26.3477,27.0917,25.8277
2018-01-07,26.0877,26.3208,26.8945,26.0877
