,trade_date,open,close,high,low
206,20220522,5.24,5.75,6.06,5.18
205,20220515,5.06,5.25,5.45,5.0
204,20220508,5.22,5.07,5.38,5.04
203,20220501,5.78,5.18,5.81,4.88
202,20220424,6.31,6.0,7.29,5.96
201,20220417,6.2,6.54,6.89,6.1
200,20220410,6.74,6.18,6.95,6.1
199,20220403,6.49,6.74,7.8,6.25
198,20220327,6.2,6.4,6.65,6.13
197,20220320,6.2,6.2,6.41,5.25
196,20220313,6.2,6.27,6.31,5.68
195,20220306,5.83,6.2,6.34,5.75
194,20220227,5.89,5.86,6.13,5.8
193,20220220,5.87,5.93,6.07,5.82
192,20220213,5.85,5.89,6.19,5.65
191,20220130,6.5,5.87,6.54,5.71
190,20220123,8.23,6.55,8.27,6.39
189,20220116,7.39,8.4,9.17,7.27
188,20220109,7.29,7.42,8.73,7.23
187,20220102,6.85,7.35,7.77,6.84
186,20211226,6.85,6.9,7.61,6.83
185,20211219,6.77,6.92,7.42,6.53
184,20211212,6.52,6.7,6.85,6.31
183,20211205,6.0,6.53,6.92,5.95
182,20211128,6.27,6.1,6.55,6.08
181,20211121,6.42,6.27,6.56,6.15
180,20211114,6.26,6.37,6.55,6.19
179,20211107,5.95,6.36,6.65,5.85
178,20211031,6.05,5.79,6.1,5.65
177,20211024,6.05,6.03,6.37,5.92
176,20211017,7.24,6.09,7.38,6.05
175,20211010,7.19,7.37,7.44,7.11
174,20211003,7.11,7.18,7.57,6.67
173,20210926,6.7,7.13,7.28,6.35
172,20210919,6.7,6.8,7.05,6.44
171,20210912,6.68,6.73,7.08,6.59
170,20210905,6.15,6.76,7.04,6.11
169,20210829,5.76,6.27,6.52,5.75
168,20210822,6.22,5.76,6.29,5.67
167,20210815,5.95,6.22,6.52,5.95
166,20210808,5.98,6.0,6.36,5.88
165,20210801,6.67,6.0,6.67,5.69
164,20210725,7.05,6.78,7.44,6.72
163,20210718,7.26,7.0,7.42,6.92
162,20210711,6.8,7.37,7.53,6.7
161,20210704,7.41,6.8,7.66,6.74
160,20210627,7.45,7.33,8.26,7.14
159,20210620,7.18,7.52,7.72,7.1
158,20210613,9.06,7.34,9.47,7.28
157,20210606,7.39,8.67,8.67,7.2
156,20210530,7.11,7.35,7.74,6.5
155,20210523,6.29,6.78,6.99,6.17
154,20210516,6.09,6.34,7.28,5.98
153,20210509,5.74,5.93,5.99,5.69
152,20210502,6.08,5.63,6.19,5.57
151,20210425,7.59,6.09,7.82,6.01
150,20210418,5.69,8.34,8.34,5.69
149,20210411,4.72,5.17,5.17,4.64
148,20210404,4.95,4.69,4.99,4.62
147,20210328,4.9,4.91,5.23,4.71
146,20210321,4.74,4.93,5.13,4.65
145,20210314,5.08,4.78,5.2,4.56
144,20210307,5.1,5.17,5.48,4.87
143,20210228,4.93,5.05,5.13,4.52
142,20210221,4.39,4.84,4.9,4.38
141,20210214,4.4,4.34,4.49,4.21
140,20210207,5.02,4.4,5.23,4.38
139,20210131,5.58,5.02,5.95,5.0
138,20210124,5.68,5.7,6.73,5.65
137,20210117,6.49,5.71,6.67,5.41
136,20210110,5.75,6.6,7.33,5.75
135,20210103,5.42,5.75,5.91,4.93
134,20201227,5.86,5.49,6.78,5.36
133,20201220,5.41,5.89,6.48,5.32
132,20201213,4.96,5.68,7.09,4.94
131,20201206,4.89,5.0,5.27,4.59
130,20201129,4.99,4.86,5.24,4.4
129,20201122,4.33,4.87,5.07,4.32
128,20201115,3.88,4.36,4.62,3.85
127,20201108,3.78,3.82,3.91,3.64
126,20201101,4.1,3.75,4.1,3.74
125,20201025,4.27,4.1,4.31,4.08
124,20201018,4.19,4.22,4.3,4.1
123,20201011,4.15,4.19,4.23,4.14
122,20201004,4.21,4.09,4.22,4.06
121,20200927,4.51,4.18,4.62,4.18
120,20200920,4.4,4.52,4.55,4.37
119,20200913,4.69,4.38,4.69,4.3
118,20200906,4.79,4.6,4.86,4.52
117,20200830,4.75,4.8,5.56,4.65
116,20200823,4.72,4.75,5.21,4.69
115,20200816,4.69,4.74,5.01,4.5
114,20200809,4.89,4.73,5.28,4.58
113,20200802,4.01,4.8,4.8,3.98
112,20200726,3.9,4.0,4.23,3.9
111,20200719,3.97,3.97,4.39,3.94
110,20200712,3.79,3.95,4.07,3.79
109,20200705,3.6,3.78,3.82,3.57
108,20200628,3.7,3.61,3.72,3.59
107,20200621,3.69,3.7,3.83,3.65
106,20200614,3.87,3.65,3.96,3.58
105,20200607,3.6,3.97,4.5,3.58
104,20200531,3.53,3.62,3.76,3.52
103,20200524,3.59,3.54,3.74,3.53
102,20200517,3.67,3.59,3.75,3.58
101,20200510,3.55,3.67,3.75,3.54
100,20200503,3.74,3.6,3.83,3.46
99,20200426,3.86,3.77,4.12,3.72
98,20200419,4.04,3.87,4.32,3.85
97,20200412,3.95,4.09,4.64,3.93
96,20200405,3.7,4.0,4.11,3.67
95,20200329,3.58,3.72,3.94,3.5
94,20200322,3.96,3.65,4.09,3.5
93,20200315,3.95,3.95,4.06,3.6
92,20200308,3.57,4.02,4.03,3.57
91,20200301,3.79,3.57,3.9,3.57
90,20200223,3.6,3.83,3.87,3.6
89,20200216,3.58,3.6,3.86,3.56
88,20200209,3.57,3.57,3.62,3.21
87,20200126,4.21,3.97,4.26,3.94
86,20200119,4.39,4.2,4.39,4.19
85,20200112,4.44,4.35,4.5,4.33
84,20200105,4.24,4.44,4.47,4.18
83,20191229,4.26,4.25,4.33,4.09
82,20191222,4.19,4.26,4.31,4.17
