,trade_date,open,close,high,low
320,20240512,4.7,4.72,4.79,4.68
319,20240505,4.52,4.71,4.74,4.52
318,20240428,4.43,4.52,4.55,4.33
317,20240421,4.71,4.44,4.74,4.17
316,20240414,4.75,4.75,4.96,4.66
315,20240407,4.66,4.78,4.78,4.63
314,20240331,4.67,4.65,4.7,4.47
313,20240324,4.69,4.65,4.74,4.58
312,20240317,4.48,4.66,4.73,4.45
311,20240310,4.49,4.5,4.56,4.34
310,20240303,4.37,4.46,4.65,4.25
309,20240225,4.01,4.36,4.36,3.99
308,20240211,4.16,3.94,4.16,3.45
307,20240204,4.92,4.15,4.94,3.99
306,20240128,4.65,4.87,4.99,4.2
305,20240121,4.95,4.63,4.98,4.56
304,20240114,5.04,5.0,5.12,4.9
303,20240107,4.95,5.04,5.13,4.93
302,20231231,4.89,4.94,4.96,4.77
301,20231224,5.05,4.93,5.05,4.86
300,20231217,4.9,5.06,5.1,4.89
299,20231210,5.03,4.99,5.35,4.97
298,20231203,5.05,5.05,5.14,5.01
297,20231126,4.92,5.09,5.19,4.89
296,20231119,4.82,4.91,4.92,4.79
295,20231112,4.78,4.82,4.89,4.76
294,20231105,4.74,4.78,4.81,4.7
293,20231029,4.52,4.73,4.75,4.4
292,20231022,4.69,4.53,4.73,4.5
291,20231015,4.88,4.7,4.88,4.67
290,20231001,4.86,4.89,4.91,4.78
289,20230924,4.92,4.87,4.98,4.78
288,20230917,4.85,4.92,4.99,4.85
287,20230910,4.95,4.84,5.1,4.82
286,20230903,5.35,4.95,5.35,4.9
285,20230827,5.15,5.21,5.29,5.0
284,20230820,5.02,5.15,5.24,4.96
283,20230813,5.19,5.04,5.24,5.04
282,20230806,5.18,5.19,5.29,5.14
281,20230730,5.13,5.18,5.21,5.11
280,20230723,5.09,5.16,5.31,5.09
279,20230716,4.86,5.11,5.15,4.81
278,20230709,4.82,4.84,4.87,4.79
277,20230702,4.7,4.82,4.83,4.58
276,20230625,4.84,4.71,4.85,4.66
275,20230618,4.86,4.85,4.86,4.76
274,20230611,4.97,4.86,4.97,4.81
273,20230604,5.05,4.95,5.06,4.9
272,20230528,5.11,5.04,5.15,4.98
271,20230521,5.16,5.11,5.19,5.08
270,20230514,5.1,5.16,5.21,5.07
269,20230507,5.06,5.1,5.14,5.04
268,20230430,4.91,5.07,5.08,4.85
267,20230423,5.18,4.91,5.19,4.9
266,20230416,5.18,5.16,5.25,5.12
265,20230409,5.24,5.18,5.27,5.09
264,20230402,5.4,5.23,5.4,5.15
263,20230326,5.36,5.38,5.44,5.31
262,20230319,5.43,5.34,5.47,5.27
261,20230312,5.94,5.46,6.03,5.31
260,20230305,5.89,5.95,6.0,5.81
259,20230226,5.85,5.9,5.97,5.79
258,20230219,6.01,5.85,6.03,5.78
257,20230212,5.83,6.01,6.05,5.77
256,20230205,5.7,5.83,5.87,5.68
255,20230122,5.38,5.65,5.69,5.38
254,20230115,5.48,5.4,5.53,5.3
253,20230108,5.43,5.47,5.6,5.4
252,20230101,5.33,5.39,5.48,5.29
251,20221225,5.7,5.33,5.7,5.28
250,20221218,5.89,5.66,5.99,5.61
249,20221211,5.99,5.89,6.1,5.83
248,20221204,5.7,5.96,6.34,5.54
247,20221127,5.71,5.72,5.78,5.6
246,20221120,5.81,5.67,5.82,5.6
245,20221113,5.64,5.8,5.91,5.63
244,20221106,5.13,5.68,5.88,5.06
243,20221030,5.25,5.19,5.48,5.04
242,20221023,5.3,5.23,5.44,5.2
241,20221016,5.15,5.27,5.31,4.98
240,20221002,5.46,5.12,5.46,5.1
239,20220925,5.81,5.49,5.83,5.41
238,20220918,5.96,5.75,6.03,5.75
237,20220911,5.5,5.91,6.22,5.5
