,trade_date,open,close,high,low
212,20220313,6.95,6.64,6.97,6.22
211,20220306,7.0,6.97,7.17,6.81
210,20220227,7.11,7.02,7.27,6.82
209,20220220,6.87,7.09,7.1,6.82
208,20220213,7.04,6.88,7.36,6.7
207,20220130,7.27,6.87,7.27,6.53
206,20220123,7.7,7.17,7.72,7.09
205,20220116,8.0,7.67,8.3,7.56
204,20220109,7.1,7.98,8.62,7.09
203,20220102,7.13,7.08,7.39,6.88
202,20211226,8.02,7.18,8.49,6.87
201,20211219,8.0,8.72,8.99,7.97
200,20211212,7.52,8.29,8.56,6.95
199,20211205,7.67,7.49,7.79,7.42
198,20211128,7.77,7.77,8.06,7.55
197,20211121,7.87,7.7,7.92,7.55
196,20211114,7.85,7.87,8.15,7.39
195,20211107,10.16,7.79,10.47,7.79
194,20211031,10.19,10.1,10.8,9.77
193,20211024,9.36,10.2,10.36,9.24
192,20211017,9.1,9.39,9.96,8.69
191,20211010,9.18,9.16,9.44,9.09
190,20211003,8.86,9.13,9.27,8.25
189,20210926,9.0,8.89,9.09,8.7
188,20210919,8.89,9.01,9.75,8.73
187,20210912,8.86,8.83,9.14,8.65
186,20210905,8.51,8.86,9.17,8.5
185,20210829,8.85,8.51,8.92,8.19
184,20210822,9.34,8.9,9.57,8.45
183,20210815,9.55,9.34,9.88,9.31
182,20210808,9.87,9.37,10.07,9.2
181,20210801,10.6,9.97,10.6,9.3
180,20210725,10.52,10.6,10.98,10.22
179,20210718,9.77,10.57,11.39,9.66
178,20210711,9.39,9.8,10.2,9.15
177,20210704,9.31,9.15,10.2,9.05
176,20210627,9.91,9.27,10.38,9.21
175,20210620,9.43,9.9,10.23,8.41
174,20210613,9.76,9.43,10.28,9.3
173,20210606,8.9,9.74,10.03,8.89
172,20210530,9.56,8.78,9.56,8.78
171,20210523,8.56,9.64,11.5,8.3
170,20210516,7.06,8.76,8.76,6.9
169,20210509,7.6,7.05,7.76,7.03
168,20210502,7.92,7.67,8.93,7.5
167,20210425,8.06,8.06,8.3,7.46
166,20210418,6.93,7.96,7.96,6.72
165,20210411,6.87,6.76,7.0,6.39
164,20210404,5.92,6.58,6.58,5.64
163,20210328,5.73,5.93,6.09,5.53
162,20210321,6.21,5.75,6.33,5.73
161,20210314,6.35,6.26,6.63,6.11
160,20210307,6.15,6.38,6.85,6.1
159,20210228,6.53,6.15,6.68,6.0
158,20210221,6.35,6.6,6.65,6.21
157,20210214,6.94,6.38,6.94,6.26
156,20210207,8.1,7.31,8.1,7.31
155,20210124,6.66,7.71,7.71,6.66
154,20210117,7.7,6.66,7.89,6.37
153,20210110,8.07,7.77,8.25,7.7
152,20210103,8.68,8.11,8.68,7.97
151,20201227,8.47,8.62,8.98,8.32
150,20201220,8.75,8.5,9.05,7.99
149,20201213,9.65,8.85,9.65,8.73
148,20201206,8.7,9.66,10.14,8.68
147,20201129,9.23,8.89,9.23,8.55
146,20201122,10.37,9.15,10.37,8.91
145,20201115,10.9,10.37,10.93,10.32
144,20201108,10.87,10.9,11.07,10.5
143,20201101,11.0,10.98,11.17,10.82
142,20201025,11.24,10.95,11.39,10.2
141,20201018,12.01,11.23,12.47,11.23
140,20201011,11.99,12.08,12.2,11.76
139,20201004,11.68,11.73,11.97,11.41
138,20200927,13.59,12.07,13.7,12.07
137,20200920,12.49,13.46,13.6,12.18
136,20200913,12.3,12.17,12.78,11.37
135,20200906,12.49,12.28,13.46,11.71
134,20200830,10.59,12.21,12.21,10.45
133,20200823,10.75,10.52,10.82,10.25
132,20200816,10.66,10.72,10.9,10.2
131,20200809,10.14,10.65,10.98,10.14
130,20200802,9.87,10.25,10.63,9.53
129,20200726,10.1,9.84,10.77,9.81
128,20200719,9.47,10.53,11.41,9.3
127,20200712,9.92,9.47,9.92,9.33
126,20200705,9.92,9.77,10.2,9.42
125,20200628,10.04,9.95,10.12,9.87
124,20200621,9.8,10.11,10.45,9.36
123,20200614,10.2,9.87,10.69,9.87
122,20200607,10.3,10.16,10.3,9.94
121,20200531,9.28,10.27,10.48,9.25
120,20200524,9.0,9.38,9.4,8.81
119,20200517,8.35,9.07,10.49,8.35
118,20200510,10.19,8.75,10.19,8.75
117,20200503,11.92,10.2,12.15,10.2
116,20200426,12.44,11.92,12.99,11.8
115,20200419,12.62,12.39,12.62,11.2
114,20200412,12.36,12.59,12.95,12.27
113,20200405,12.5,12.29,12.55,12.03
112,20200329,11.69,12.47,12.47,11.42
111,20200322,12.74,11.93,12.8,11.23
110,20200315,13.2,12.75,13.27,12.13
109,20200308,12.59,13.24,14.16,12.32
108,20200301,10.82,12.41,12.56,10.72
107,20200223,10.99,10.83,10.99,10.46
106,20200216,9.88,10.73,11.11,9.81
105,20200209,10.08,9.93,10.17,9.58
104,20200126,10.09,10.61,11.33,10.03
103,20200119,9.43,10.62,11.74,9.3
102,20200112,8.07,9.2,9.3,8.05
101,20200105,8.06,8.09,8.17,7.93
100,20191229,8.27,8.07,8.37,7.9
99,20191222,8.08,8.28,8.59,7.97
98,20191215,7.0,8.26,8.38,6.98
97,20191208,6.78,7.04,7.17,6.74
96,20191201,6.77,6.78,6.89,6.72
95,20191124,6.94,6.77,7.01,6.7
94,20191117,6.74,6.94,7.01,6.41
93,20191110,6.74,6.64,6.82,6.56
92,20191103,6.63,6.78,6.82,6.55
91,20191027,6.66,6.75,6.98,6.55
90,20191020,6.47,6.56,6.83,6.47
89,20191013,6.45,6.46,6.6,6.26
88,20191006,6.66,6.45,6.73,6.45
87,20190929,7.06,6.66,7.06,6.54
86,20190922,7.2,7.07,7.26,6.93
85,20190915,7.09,7.19,7.51,6.99
84,20190908,7.3,7.06,7.31,7.02
83,20190901,6.91,7.24,7.37,6.9
82,20190825,6.56,6.99,7.09,6.51
81,20190818,6.49,6.56,6.75,6.15
80,20190811,6.79,6.48,6.85,6.37
79,20190804,6.82,6.79,7.13,6.7
78,20190728,6.85,6.91,7.03,6.67
77,20190721,6.81,6.89,7.19,6.68
76,20190714,7.3,6.88,7.3,6.8
75,20190707,7.55,7.32,7.64,7.21
74,20190630,7.8,7.46,7.83,7.42
73,20190623,7.61,7.8,8.04,7.5
72,20190616,7.84,7.68,7.9,7.19
71,20190609,7.91,7.85,8.45,7.75
70,20190602,7.75,7.87,7.98,7.7
69,20190526,7.61,7.73,8.06,7.45
68,20190519,7.94,7.65,8.07,7.4
67,20190512,6.99,7.95,8.08,6.61
66,20190505,6.57,6.9,6.9,6.24
65,20190428,7.89,6.92,8.01,6.92
64,20190421,8.5,8.01,8.52,7.65
63,20190414,8.1,8.5,8.7,7.85
62,20190407,6.95,8.14,8.23,6.89
61,20190331,8.05,6.97,8.27,6.67
60,20190324,7.4,8.14,8.14,7.17
59,20190317,8.08,7.39,8.45,7.1
58,20190310,7.28,8.1,8.79,7.0
57,20190303,7.5,7.24,7.96,6.84
56,20190224,6.18,7.34,7.34,6.06
55,20190217,5.58,6.1,6.41,5.55
54,20190203,5.99,5.55,6.86,5.5
53,20190127,6.25,5.96,6.25,5.79
52,20190120,5.75,6.21,6.45,5.67
51,20190113,5.75,5.7,5.87,5.61
50,20190106,4.93,5.85,5.89,4.9
49,20181230,5.41,4.87,5.46,4.86
48,20181223,5.5,5.41,5.57,5.38
47,20181216,5.74,5.52,5.82,5.48
46,20181209,5.74,5.83,6.09,5.56
45,20181202,5.65,5.6,5.88,5.4
44,20181125,6.3,5.68,6.35,5.66
43,20181118,5.82,6.34,6.54,5.78
42,20181111,5.57,5.88,6.35,5.33
41,20181104,5.41,5.54,5.63,4.98
40,20181028,5.15,5.38,5.64,4.82
39,20181021,5.17,4.78,5.41,4.28
38,20181014,6.2,5.1,6.2,4.97
37,20180930,6.35,6.3,6.59,6.27
36,20180923,6.06,6.4,6.66,5.99
35,20180916,6.59,6.08,6.61,6.08
34,20180909,6.26,6.63,6.97,5.95
33,20180902,6.49,6.26,6.91,6.26
32,20180826,6.83,6.54,6.9,6.33
31,20180819,6.8,6.9,7.3,6.7
30,20180812,6.65,6.95,7.18,6.57
29,20180805,7.91,6.82,7.92,6.61
28,20180729,7.96,7.92,8.27,7.67
27,20180722,8.72,7.98,8.75,7.58
26,20180715,8.94,8.67,9.1,8.48
25,20180708,10.89,8.75,10.92,8.75
24,20180701,8.15,9.91,9.91,7.5
23,20180624,8.16,8.1,8.45,7.12
22,20180617,7.54,8.36,9.3,7.45
21,20180610,7.65,7.52,7.73,7.42
20,20180603,8.08,7.52,8.32,7.22
19,20180527,7.87,8.04,8.09,7.72
18,20180520,7.98,7.8,8.18,7.69
17,20180513,7.72,8.06,8.5,7.61
16,20180506,7.7,7.63,7.98,7.5
15,20180429,7.65,7.66,7.96,7.45
14,20180422,8.87,7.66,9.12,7.48
13,20180415,9.07,8.94,9.19,8.63
12,20180408,8.46,9.2,10.22,8.45
11,20180401,8.03,8.49,8.64,7.52
10,20180325,9.26,8.02,9.38,8.01
9,20180318,9.2,9.26,10.0,9.1
8,20180311,9.0,9.13,9.25,8.8
7,20180304,8.23,9.04,9.41,8.2
6,20180225,8.2,8.18,8.38,8.08
5,20180218,7.92,8.11,8.27,7.92
4,20180211,7.7,7.91,8.58,7.7
3,20180204,10.71,7.93,10.84,7.7
2,20180128,10.79,10.63,11.26,9.8
1,20180121,13.0,10.88,13.37,10.76
0,20180114,12.85,13.7,14.14,12.02
