,trade_date,open,close,high,low
323,20240512,15.05,14.4,15.15,14.28
322,20240505,14.15,14.72,14.96,14.0
321,20240428,13.21,14.08,14.16,12.91
320,20240421,14.55,13.47,14.62,12.63
319,20240414,15.39,14.53,15.4,14.44
318,20240407,15.4,15.36,16.01,15.21
317,20240331,17.21,15.6,17.55,14.98
316,20240324,16.16,16.87,17.25,16.14
315,20240317,15.5,16.11,16.56,15.4
314,20240310,16.21,15.5,16.25,15.16
313,20240303,15.6,16.12,16.77,14.76
312,20240225,13.48,15.54,15.58,13.48
311,20240211,13.49,13.2,13.51,11.05
310,20240204,16.62,13.63,16.66,13.0
309,20240128,16.41,16.59,16.86,15.03
308,20240121,17.37,16.45,17.45,15.98
307,20240114,18.3,17.37,18.3,16.84
306,20240107,20.23,18.45,20.48,18.32
305,20231231,23.1,20.27,23.7,19.44
304,20231224,22.4,23.23,24.14,22.28
303,20231217,22.05,22.67,23.22,21.72
302,20231210,22.59,22.04,24.14,21.94
301,20231203,22.22,22.53,22.95,21.59
300,20231126,22.78,22.22,23.63,22.09
299,20231119,22.5,22.79,23.36,22.32
298,20231112,21.58,22.51,23.4,21.58
297,20231105,21.26,21.52,22.65,21.24
296,20231029,21.39,21.43,22.37,19.85
295,20231022,21.16,21.59,23.68,21.01
294,20231015,22.53,21.19,23.08,20.85
293,20231001,22.29,22.52,23.22,22.01
292,20230924,22.46,22.29,22.8,21.53
291,20230917,22.86,22.61,23.2,22.3
290,20230910,25.77,22.72,26.37,21.84
289,20230903,23.0,26.27,26.27,21.15
288,20230827,20.03,21.61,23.93,20.0
287,20230820,20.3,20.37,21.77,20.2
286,20230813,22.99,20.9,24.89,20.78
285,20230806,20.89,22.65,22.65,20.35
284,20230730,20.95,20.82,21.53,20.01
283,20230723,20.58,21.08,21.16,20.2
282,20230716,20.73,20.69,21.2,20.25
281,20230709,20.64,20.71,21.3,20.1
280,20230702,21.9,20.58,22.18,19.52
279,20230625,23.33,22.41,24.74,22.32
278,20230618,20.29,23.29,23.29,20.05
277,20230611,21.95,20.35,22.52,20.13
