,trade_date,open,close,high,low
322,20240512,3.06,2.99,3.12,2.9
321,20240505,3.03,3.06,3.08,3.01
320,20240428,2.98,3.05,3.05,2.81
319,20240421,3.08,2.99,3.16,2.96
318,20240414,3.06,3.12,3.2,3.0
317,20240407,2.86,3.07,3.08,2.86
316,20240331,2.88,2.86,2.94,2.81
315,20240324,3.03,2.91,3.04,2.89
314,20240317,2.9,3.03,3.03,2.88
313,20240310,3.0,2.89,3.01,2.85
312,20240303,2.99,3.0,3.11,2.96
311,20240225,3.12,2.99,3.12,2.92
310,20240211,2.62,3.06,3.32,2.44
309,20240204,3.1,2.67,3.11,2.6
308,20240128,2.96,3.08,3.1,2.76
307,20240121,3.09,2.97,3.19,2.89
306,20240114,3.08,3.11,3.14,3.0
305,20240107,3.3,3.08,3.31,3.07
304,20231231,3.32,3.3,3.33,3.22
303,20231224,3.47,3.32,3.48,3.25
302,20231217,3.4,3.5,3.53,3.33
301,20231210,3.64,3.41,3.66,3.37
300,20231203,3.56,3.66,3.71,3.51
299,20231126,3.62,3.56,3.64,3.47
298,20231119,3.46,3.56,3.58,3.42
297,20231112,3.49,3.46,3.54,3.41
296,20231105,3.51,3.49,3.55,3.47
295,20231029,3.43,3.51,3.53,3.35
294,20231022,3.56,3.45,3.59,3.42
293,20231015,3.66,3.55,3.66,3.53
292,20231001,3.72,3.66,3.76,3.65
291,20230924,3.69,3.71,3.78,3.64
290,20230917,3.6,3.71,3.75,3.57
289,20230910,3.91,3.59,4.05,3.58
288,20230903,3.99,3.86,4.05,3.72
287,20230827,4.01,3.84,4.05,3.82
286,20230820,4.07,3.98,4.17,3.97
285,20230813,4.32,4.07,4.34,4.05
284,20230806,4.25,4.3,4.46,4.25
283,20230730,4.18,4.25,4.34,4.12
282,20230723,4.1,4.19,4.25,4.07
281,20230716,3.84,4.1,4.2,3.83
280,20230709,3.8,3.84,3.93,3.76
279,20230702,3.7,3.81,3.92,3.61
278,20230625,3.93,3.73,3.93,3.69
277,20230618,3.81,3.91,3.97,3.81
276,20230611,3.69,3.8,3.87,3.66
275,20230604,3.68,3.7,3.71,3.55
274,20230528,3.84,3.66,3.85,3.63
273,20230521,4.07,3.84,4.07,3.82
272,20230514,3.95,4.05,4.09,3.93
271,20230507,3.97,3.96,4.04,3.92
270,20230430,3.9,3.97,3.98,3.8
