,trade_date,open,close,high,low
322,20240512,5.99,5.99,6.04,5.84
321,20240505,6.03,5.96,6.15,5.84
320,20240428,5.88,6.03,6.04,5.83
319,20240421,5.68,5.88,5.92,5.52
318,20240414,6.09,5.73,6.15,5.69
317,20240407,5.93,6.1,6.12,5.91
316,20240331,6.12,5.91,6.17,5.75
315,20240324,6.35,6.14,6.42,6.12
314,20240317,6.1,6.35,6.35,6.04
313,20240310,6.17,6.1,6.2,5.98
312,20240303,6.16,6.18,6.28,6.01
311,20240225,6.14,6.16,6.54,6.05
310,20240211,5.45,6.19,6.29,5.0
309,20240204,6.19,5.51,6.3,5.4
308,20240128,6.01,6.21,6.29,5.54
307,20240121,6.32,6.03,6.41,5.8
306,20240114,6.4,6.32,6.44,6.15
305,20240107,6.48,6.42,6.58,6.4
304,20231231,6.44,6.47,6.51,6.35
303,20231224,6.81,6.49,6.81,6.42
302,20231217,6.74,6.79,6.92,6.65
301,20231210,6.87,6.72,6.95,6.72
300,20231203,6.79,6.87,6.89,6.7
299,20231126,6.5,6.79,6.82,6.46
298,20231119,6.5,6.48,6.56,6.39
297,20231112,6.5,6.48,6.63,6.42
296,20231105,6.69,6.49,6.74,6.48
295,20231029,6.38,6.61,6.7,6.25
294,20231022,6.57,6.39,6.67,6.39
293,20231015,6.88,6.53,7.03,6.48
292,20231001,6.75,6.89,6.92,6.73
291,20230924,6.89,6.77,6.94,6.61
290,20230917,6.76,6.82,7.05,6.76
289,20230910,6.97,6.76,7.01,6.64
288,20230903,7.0,6.98,7.12,6.76
287,20230827,6.82,6.75,6.95,6.72
286,20230820,6.8,6.82,7.22,6.71
285,20230813,7.03,6.82,7.15,6.77
284,20230806,6.93,7.07,7.3,6.91
283,20230730,6.76,6.94,6.94,6.66
282,20230723,6.65,6.72,6.78,6.54
281,20230716,6.38,6.66,6.76,6.23
280,20230709,6.02,6.34,6.43,5.96
279,20230702,5.98,5.99,6.02,5.84
278,20230625,6.28,5.96,6.31,5.95
277,20230618,6.29,6.27,6.47,6.25
276,20230611,6.01,6.3,6.49,6.0
275,20230604,5.97,6.01,6.08,5.94
274,20230528,6.22,5.97,6.27,5.84
273,20230521,6.57,6.21,6.65,6.19
272,20230514,6.57,6.51,6.7,6.44
271,20230507,6.38,6.58,6.62,6.32
270,20230430,6.01,6.4,6.49,5.94
269,20230423,6.14,6.01,6.27,5.99
268,20230416,6.11,6.13,6.38,6.02
267,20230409,5.69,6.12,6.27,5.68
266,20230402,5.67,5.71,5.9,5.64
265,20230326,5.73,5.64,5.74,5.61
264,20230319,5.55,5.71,5.78,5.53
263,20230312,5.73,5.58,5.8,5.56
262,20230305,5.67,5.73,5.74,5.6
261,20230226,5.56,5.68,5.74,5.52
260,20230219,5.71,5.55,5.78,5.51
259,20230212,5.59,5.68,5.69,5.56
258,20230205,5.58,5.59,5.63,5.52
257,20230122,5.38,5.52,5.52,5.37
256,20230115,5.46,5.38,5.48,5.31
255,20230108,5.65,5.46,5.69,5.44
254,20230101,5.47,5.66,5.68,5.47
253,20221225,5.73,5.43,5.76,5.4
252,20221218,5.72,5.74,5.84,5.61
251,20221211,5.72,5.72,5.92,5.65
250,20221204,5.49,5.69,5.77,5.44
249,20221127,5.48,5.53,5.64,5.44
248,20221120,5.56,5.49,5.62,5.49
247,20221113,5.46,5.58,5.69,5.42
246,20221106,5.04,5.49,5.76,5.01
245,20221030,5.24,5.02,5.32,4.98
244,20221023,5.31,5.24,5.38,5.21
243,20221016,5.18,5.32,5.36,5.03
242,20221002,5.37,5.16,5.38,5.13
241,20220925,5.53,5.42,5.57,5.37
240,20220918,5.87,5.54,5.91,5.53
239,20220911,5.99,5.86,6.09,5.81
238,20220904,5.98,5.99,6.12,5.94
237,20220828,5.78,6.02,6.15,5.76
236,20220821,5.77,5.79,5.85,5.72
235,20220814,5.78,5.77,5.81,5.62
234,20220807,5.94,5.77,5.99,5.64
233,20220731,5.87,5.97,5.98,5.83
232,20220724,5.79,5.88,6.04,5.79
231,20220717,6.08,5.75,6.23,5.74
230,20220710,6.14,6.08,6.26,6.0
229,20220703,6.14,6.15,6.23,6.13
228,20220626,6.34,6.14,6.44,6.01
227,20220619,6.37,6.34,6.49,6.25
226,20220612,6.68,6.41,6.68,6.29
225,20220605,6.51,6.78,7.19,6.32
224,20220529,6.28,6.48,6.58,6.17
223,20220522,5.92,6.3,6.33,5.88
222,20220515,5.84,5.83,5.97,5.63
221,20220508,5.89,5.83,6.13,5.78
220,20220501,6.08,5.87,6.19,5.5
219,20220424,6.63,6.31,7.54,6.31
218,20220417,6.23,6.69,7.36,6.19
217,20220410,6.13,6.08,6.34,5.97
216,20220403,6.19,6.15,6.34,5.97
215,20220327,5.53,6.14,6.22,5.53
214,20220320,5.88,5.5,6.01,5.15
213,20220313,6.07,5.88,6.09,5.35
212,20220306,5.88,6.03,6.23,5.79
211,20220227,5.82,5.86,6.32,5.81
210,20220220,5.84,5.85,5.87,5.71
209,20220213,5.69,5.85,5.96,5.64
208,20220130,5.93,5.62,5.95,5.54
207,20220123,6.35,5.93,6.45,5.89
206,20220116,6.36,6.35,6.58,6.3
205,20220109,6.29,6.34,6.52,6.28
204,20220102,6.41,6.28,6.51,6.13
203,20211226,6.15,6.37,6.43,6.14
202,20211219,6.19,6.17,6.22,6.07
201,20211212,6.12,6.19,6.24,6.01
200,20211205,5.94,6.12,6.14,5.91
199,20211128,6.12,6.02,6.16,6.02
198,20211121,6.39,6.12,6.43,6.0
197,20211114,6.83,6.38,7.0,6.35
196,20211107,6.82,6.86,7.28,6.64
195,20211031,6.44,6.82,6.88,6.22
194,20211024,6.26,6.37,6.7,6.2
193,20211017,6.21,6.41,6.56,6.1
192,20211010,5.79,6.19,6.27,5.78
191,20211003,6.01,5.76,6.08,5.71
190,20210926,5.85,5.98,6.12,5.82
189,20210919,5.95,5.87,6.18,5.82
188,20210912,5.85,5.96,6.1,5.82
187,20210905,5.52,5.87,5.91,5.52
186,20210829,5.48,5.52,5.59,5.42
185,20210822,5.58,5.46,5.72,5.44
184,20210815,5.51,5.58,5.65,5.49
183,20210808,5.45,5.49,5.72,5.36
182,20210801,5.32,5.45,5.5,5.29
181,20210725,5.4,5.32,5.46,5.31
180,20210718,5.33,5.41,5.67,5.33
179,20210711,5.37,5.31,5.44,5.25
178,20210704,5.53,5.37,5.58,5.34
177,20210627,5.42,5.53,5.58,5.39
176,20210620,5.64,5.41,5.65,5.35
175,20210613,5.62,5.65,5.71,5.57
174,20210606,5.65,5.61,5.78,5.61
173,20210530,5.58,5.65,5.73,5.52
172,20210523,5.74,5.58,5.75,5.55
171,20210516,5.61,5.73,5.85,5.53
170,20210509,5.37,5.64,5.71,5.37
169,20210502,5.61,5.37,5.65,5.35
168,20210425,5.74,5.62,5.78,5.62
167,20210418,5.68,5.73,5.75,5.55
166,20210411,5.74,5.68,5.78,5.66
165,20210404,5.92,5.74,5.95,5.61
164,20210328,5.86,5.93,6.05,5.83
163,20210321,5.84,5.85,6.09,5.8
162,20210314,6.2,5.84,6.21,5.71
161,20210307,5.88,6.22,6.47,5.8
