trade_date,open,close,high,low
2021-12-12,1.78,1.8,1.82,1.77
2021-12-05,1.73,1.78,1.8,1.71
2021-11-28,1.71,1.75,1.8,1.69
2021-11-21,1.67,1.7,1.71,1.65
2021-11-14,1.71,1.68,1.76,1.63
2021-11-07,1.85,1.71,1.92,1.7
2021-10-31,1.95,1.87,2.0,1.79
2021-10-24,1.98,1.95,2.1,1.95
2021-10-17,2.06,1.99,2.09,1.91
2021-10-10,2.08,2.06,2.13,2.03
2021-10-03,2.29,2.06,2.32,2.01
2021-09-26,2.33,2.3,2.49,2.29
2021-09-19,2.52,2.37,2.6,2.3
2021-09-12,2.34,2.52,2.6,2.28
2021-09-05,2.36,2.34,2.53,2.28
2021-08-29,2.21,2.33,2.42,2.18
2021-08-22,2.19,2.2,2.23,2.11
2021-08-15,1.92,2.17,2.24,1.89
2021-08-08,2.02,1.92,2.03,1.87
2021-08-01,2.1,2.07,2.11,1.89
2021-07-25,1.98,2.1,2.14,1.9
2021-07-18,1.85,1.98,2.03,1.83
2021-07-11,1.71,1.83,1.84,1.69
2021-07-04,1.71,1.7,1.74,1.68
2021-06-27,1.66,1.72,1.73,1.66
2021-06-20,1.7487,1.66,1.7585,1.62
2021-06-13,1.6901,1.7487,1.7683,1.6608
2021-06-06,1.739,1.6999,1.7585,1.6413
2021-05-30,1.7097,1.7194,1.778,1.6999
2021-05-23,1.8659999999999999,1.7487,1.8953,1.6803
2021-05-16,1.9539,1.8757,2.0418,1.8464
2021-05-09,1.7292,1.8757,1.9246,1.7194
2021-05-02,1.739,1.6999,1.7683,1.6608
2021-04-25,1.7683,1.7292,1.7683,1.6315
2021-04-18,1.6999,1.7683,1.905,1.6803
2021-04-11,1.5338,1.7292,1.7585,1.5338
2021-04-04,1.5143,1.524,1.5631,1.485
2021-03-28,1.5631,1.5045,1.6022,1.4654
2021-03-21,1.5729,1.5533,1.7292,1.5338
2021-03-14,1.5338,1.5827,1.6217,1.4263
2021-03-07,1.3969999999999998,1.5143,1.6413,1.3969999999999998
2021-02-28,1.3482,1.3969999999999998,1.4752,1.3482
2021-02-21,1.2896,1.3482,1.3482,1.2896
2021-02-14,1.2603,1.2798,1.2896,1.2603
2021-02-07,1.2798,1.2603,1.3091,1.2603
2021-01-31,1.3384,1.2896,1.358,1.2798
2021-01-24,1.358,1.3482,1.3873,1.3384
2021-01-17,1.358,1.3482,1.3677,1.3189
2021-01-10,1.3873,1.358,1.4068,1.3482
2021-01-03,1.4166,1.43,1.46,1.3873
2020-12-27,1.4263,1.46,1.47,1.3677
2020-12-20,1.42,1.45,1.46,1.3482
2020-12-13,1.4166,1.42,1.47,1.3677
2020-12-06,1.4263,1.45,1.5,1.4068
2020-11-29,1.4459,1.46,1.53,1.4068
2020-11-22,1.3873,1.48,1.49,1.3873
2020-11-15,1.3677,1.3969999999999998,1.47,1.358
2020-11-08,1.35,1.39,1.4,1.3091
2020-11-01,1.37,1.35,1.37,1.2993
2020-10-25,1.38,1.37,1.4,1.3286
2020-10-18,1.38,1.3482,1.4,1.3286
2020-10-11,1.36,1.3384,1.38,1.3286
2020-10-04,1.35,1.35,1.38,1.3189
2020-09-27,1.43,1.35,1.44,1.3189
2020-09-20,1.4166,1.42,1.48,1.3677
2020-09-13,1.3384,1.45,1.63,1.3286
2020-09-06,1.39,1.3384,1.41,1.3286
2020-08-30,1.4,1.3677,1.41,1.3286
2020-08-23,1.41,1.3677,1.43,1.358
2020-08-16,1.3384,1.3775,1.43,1.3091
2020-08-09,1.3384,1.38,1.39,1.3286
2020-08-02,1.3189,1.3384,1.39,1.3091
2020-07-26,1.3384,1.35,1.44,1.3091
2020-07-19,1.41,1.3384,1.49,1.3286
2020-07-12,1.36,1.41,1.49,1.3286
2020-07-05,1.3,1.35,1.37,1.2505
2020-06-28,1.35,1.31,1.35,1.3
2020-06-21,1.27,1.35,1.47,1.26
2020-06-14,1.24,1.28,1.29,1.24
2020-06-07,1.24,1.24,1.27,1.23
2020-05-31,1.22,1.24,1.26,1.21
2020-05-24,1.25,1.23,1.27,1.21
2020-05-17,1.29,1.25,1.29,1.24
2020-05-10,1.26,1.29,1.29,1.25
2020-05-03,1.28,1.27,1.28,1.23
2020-04-26,1.3,1.28,1.31,1.27
2020-04-19,1.28,1.3,1.31,1.28
2020-04-12,1.3,1.29,1.31,1.28
2020-04-05,1.28,1.29,1.31,1.28
2020-03-29,1.23,1.3,1.32,1.22
2020-03-22,1.31,1.25,1.32,1.23
