trade_date,open,close,high,low
2021-12-12,2.76,2.79,2.87,2.73
2021-12-05,2.7,2.75,2.76,2.69
2021-11-28,2.73,2.76,2.82,2.72
2021-11-21,2.72,2.74,2.74,2.68
2021-11-14,2.67,2.71,2.76,2.64
2021-11-07,2.72,2.65,2.77,2.63
2021-10-31,2.88,2.75,2.92,2.66
2021-10-24,3.0,2.89,3.06,2.87
2021-10-17,2.96,2.95,3.06,2.8
2021-10-10,2.94,2.96,2.98,2.92
2021-10-03,3.06,2.92,3.09,2.84
2021-09-26,3.22,3.1,3.38,3.09
2021-09-19,3.39,3.31,3.73,3.2
2021-09-12,3.23,3.35,3.55,3.17
2021-09-05,3.32,3.21,3.54,3.08
2021-08-29,2.92,3.28,3.4,2.92
2021-08-22,3.05,2.94,3.13,2.83
2021-08-15,2.93,3.05,3.08,2.88
2021-08-08,2.86,2.94,2.98,2.74
2021-08-01,2.86,2.88,3.01,2.69
2021-07-25,2.72,2.85,2.94,2.67
2021-07-18,2.72,2.73,2.76,2.62
2021-07-11,2.59,2.7,2.71,2.58
2021-07-04,2.64,2.58,2.64,2.57
2021-06-27,2.62,2.65,2.66,2.6
2021-06-20,2.7,2.64,2.7,2.58
2021-06-13,2.7,2.72,2.73,2.66
2021-06-06,2.76,2.7,2.78,2.68
2021-05-30,2.72,2.75,2.82,2.7
2021-05-23,2.84,2.74,2.95,2.71
2021-05-16,2.9,2.85,3.02,2.8
2021-05-09,2.64,2.83,2.88,2.64
2021-05-02,2.7,2.61,2.77,2.58
2021-04-25,2.73,2.7,2.8,2.68
2021-04-18,2.79,2.76,2.79,2.68
2021-04-11,2.72,2.78,2.89,2.68
2021-04-04,2.7,2.7,2.73,2.65
2021-03-28,2.77,2.7,2.83,2.64
2021-03-21,2.81,2.78,2.92,2.77
2021-03-14,2.89,2.84,2.92,2.65
2021-03-07,2.96,2.86,3.03,2.82
2021-02-28,2.93,2.96,3.18,2.82
2021-02-21,2.7,2.81,2.85,2.61
2021-02-14,2.46,2.53,2.53,2.43
2021-02-07,2.7,2.43,2.78,2.41
2021-01-31,2.61,2.53,2.63,2.51
2021-01-24,2.64,2.64,2.76,2.62
2021-01-17,2.79,2.67,2.79,2.63
2021-01-10,2.97,2.87,3.03,2.81
2021-01-03,3.02,2.96,3.08,2.93
2020-12-27,2.94,3.01,3.04,2.83
2020-12-20,2.75,2.9,2.94,2.68
2020-12-13,2.98,2.77,3.01,2.75
2020-12-06,2.95,3.01,3.13,2.93
2020-11-29,3.09,2.95,3.24,2.88
2020-11-22,2.86,3.07,3.1,2.85
2020-11-15,2.78,2.85,2.88,2.73
2020-11-08,2.58,2.77,2.83,2.58
2020-11-01,2.7,2.6,2.71,2.6
2020-10-25,2.7,2.7,2.85,2.69
2020-10-18,2.72,2.7,2.81,2.68
2020-10-11,2.66,2.69,2.71,2.66
2020-10-04,2.66,2.63,2.67,2.61
2020-09-27,2.88,2.66,2.91,2.65
2020-09-20,2.86,2.87,2.9,2.8
2020-09-13,2.93,2.86,2.99,2.77
2020-09-06,3.05,2.93,3.11,2.89
2020-08-30,3.1,3.06,3.12,2.97
2020-08-23,3.12,3.1,3.33,3.07
2020-08-16,3.41,3.14,3.46,3.01
2020-08-09,3.42,3.54,3.84,3.34
2020-08-02,3.22,3.49,3.84,3.19
2020-07-26,2.79,3.17,3.43,2.79
2020-07-19,3.1,2.79,3.23,2.76
2020-07-12,2.82,3.07,3.31,2.8
2020-07-05,2.58,2.79,2.91,2.53
2020-06-28,2.61,2.58,2.63,2.57
2020-06-21,2.55,2.6,2.64,2.53
2020-06-14,2.65,2.56,2.69,2.51
2020-06-07,2.72,2.66,2.81,2.64
2020-05-31,2.68,2.67,2.74,2.63
2020-05-24,2.68,2.7,2.85,2.65
2020-05-17,2.64,2.64,2.66,2.54
2020-05-10,2.6,2.64,2.69,2.58
2020-05-03,2.81,2.62,2.81,2.48
2020-04-26,2.8,2.82,2.94,2.8
2020-04-19,2.82,2.87,3.11,2.78
2020-04-12,2.89,2.86,2.95,2.85
2020-04-05,2.94,2.83,2.94,2.77
2020-03-29,2.82,2.94,3.08,2.77
2020-03-22,3.03,2.93,3.03,2.75
2020-03-15,3.31,2.99,3.31,2.8
2020-03-08,3.06,3.28,3.29,3.05
2020-03-01,3.7,3.07,3.73,3.04
2020-02-23,3.05,3.55,3.58,3.04
2020-02-16,2.93,3.06,3.16,2.93
2020-02-09,3.0,2.97,3.01,2.69
2020-01-26,3.55,3.32,3.56,3.28
2020-01-19,3.65,3.55,3.68,3.53
2020-01-12,3.88,3.68,4.04,3.65
2020-01-05,3.65,3.77,3.79,3.57
2019-12-29,3.49,3.63,3.79,3.4
2019-12-22,3.46,3.48,3.57,3.4
2019-12-15,3.42,3.45,3.51,3.4
2019-12-08,3.34,3.45,3.49,3.32
2019-12-01,3.36,3.35,3.55,3.32
2019-11-24,3.34,3.38,3.45,3.29
2019-11-17,3.43,3.35,3.45,3.27
2019-11-10,3.55,3.45,3.56,3.42
2019-11-03,3.65,3.55,3.71,3.46
2019-10-27,3.73,3.65,3.73,3.6
2019-10-20,4.03,3.73,4.06,3.68
2019-10-13,4.02,4.04,4.13,3.99
2019-10-06,4.04,4.0,4.08,3.99
2019-09-29,4.32,4.04,4.38,4.0
2019-09-22,4.45,4.3,4.53,4.2
2019-09-15,4.44,4.44,4.5,4.38
2019-09-08,4.34,4.44,4.74,4.27
2019-09-01,4.27,4.35,4.45,4.11
2019-08-25,4.26,4.14,4.37,4.11
2019-08-18,4.31,4.35,4.62,4.24
2019-08-11,4.08,4.4,4.56,4.02
2019-08-04,4.11,4.05,4.16,3.98
2019-07-28,4.31,4.08,4.31,4.01
2019-07-21,4.01,4.4,4.45,4.0
2019-07-14,4.21,4.03,4.24,4.0
2019-07-07,4.27,4.27,4.54,4.11
2019-06-30,4.74,4.39,5.0,4.35
2019-06-23,4.72,4.74,4.9,4.49
2019-06-16,4.2,4.85,4.95,4.2
2019-06-09,4.31,4.27,4.48,4.1
2019-06-02,3.89,4.26,4.3,3.85
2019-05-26,3.96,3.89,4.12,3.75
2019-05-19,4.08,3.99,4.3,3.98
2019-05-12,4.07,4.09,4.21,3.74
2019-05-05,4.41,4.1,4.45,3.98
2019-04-28,5.02,4.42,5.04,4.41
2019-04-21,4.69,5.06,5.3,4.51
2019-04-14,4.84,4.63,5.06,4.58
2019-04-07,4.64,4.84,5.1,4.6
2019-03-31,4.72,4.62,5.26,4.38
2019-03-24,4.57,4.85,5.14,4.4
2019-03-17,5.07,4.59,5.58,4.41
2019-03-10,3.68,5.3,5.71,3.66
2019-03-03,3.46,3.6,3.76,3.41
2019-02-24,3.17,3.41,3.64,3.15
2019-02-17,2.95,3.14,3.17,2.95
2019-02-03,3.24,3.0,3.34,2.88
2019-01-27,3.34,3.19,3.39,3.19
