,trade_date,open,close,high,low
213,20220306,4.69,5.04,5.23,4.59
212,20220227,4.84,4.66,4.94,4.6
211,20220220,4.74,4.79,5.01,4.66
210,20220213,4.5,4.78,5.0,4.49
209,20220130,4.87,4.49,4.87,4.42
208,20220123,4.71,4.87,4.9,4.7
207,20220116,4.8,4.71,4.95,4.7
206,20220109,4.9,4.8,5.05,4.78
205,20220102,4.74,4.85,4.88,4.67
204,20211226,4.6,4.75,4.77,4.6
203,20211219,4.72,4.66,4.76,4.63
202,20211212,4.75,4.72,4.8,4.63
201,20211205,4.58,4.71,4.72,4.53
200,20211128,4.75,4.64,4.76,4.62
199,20211121,4.69,4.64,4.8,4.6
198,20211114,4.93,4.72,4.96,4.68
197,20211107,4.86,4.92,5.19,4.82
196,20211031,4.58,4.88,4.93,4.41
195,20211024,4.65,4.66,4.79,4.47
194,20211017,4.81,4.64,4.88,4.62
193,20211010,4.73,4.81,4.83,4.72
192,20211003,4.83,4.7,4.87,4.66
191,20210926,4.77,4.83,4.97,4.72
190,20210919,4.89,4.83,5.19,4.75
189,20210912,4.61,4.86,4.92,4.6
188,20210905,4.5,4.61,4.65,4.45
187,20210829,4.56,4.51,4.64,4.47
186,20210822,4.63,4.56,4.73,4.5
185,20210815,4.58,4.63,4.9,4.56
184,20210808,4.41,4.54,4.66,4.36
183,20210801,4.68,4.41,4.69,4.41
182,20210725,4.84,4.69,4.86,4.65
181,20210718,4.93,4.84,4.95,4.72
180,20210711,5.1,4.86,5.11,4.81
179,20210704,5.27,5.08,5.32,5.03
178,20210627,5.4,5.29,5.59,5.28
177,20210620,5.3527,5.47,5.9475,5.1941
176,20210613,5.432,5.3825,5.7492,5.3329
175,20210606,5.1347,5.4618,5.5708,5.0058
174,20210530,5.1148,5.1545,5.2338,5.0058
173,20210523,5.0554,5.1446,5.2338,4.986000000000001
172,20210516,4.7382,5.0256,5.2437,4.649
171,20210509,4.8175,4.7481,4.8373,4.6589
170,20210502,4.867,4.8472,4.9364,4.7778
169,20210425,5.0256,4.867,5.0256,4.8274
168,20210418,5.0355,4.9761,5.095,4.7976
167,20210411,4.9364,4.9364,4.9959,4.8869
166,20210404,5.0455,4.9463,5.0455,4.8968
165,20210328,5.0554,5.0455,5.1743,4.9959
164,20210321,4.9166,5.1049,5.1644,4.867
163,20210314,5.1148,4.9166,5.2041,4.8571
162,20210307,5.0355,5.095,5.1148,4.9364
161,20210228,5.1842,5.0355,5.6303,5.0058
160,20210221,4.9364,5.1941,5.1941,4.8769
159,20210214,4.9265,4.9166,5.0256,4.8274
158,20210207,5.1347,4.9265,5.3131,4.7283
157,20210131,5.0355,5.095,5.2338,4.9166
156,20210124,5.4519,5.1347,5.7889,5.1248
155,20210117,5.8583,5.4519,6.1457,5.3726
154,20210110,5.3032,5.9574,6.3836,5.2536
153,20210103,4.4904,5.51,5.95,4.3615
152,20201227,4.9364,4.5102,5.03,4.421
151,20201220,5.12,4.98,5.24,4.8373
150,20201213,5.5014,5.0653,5.64,5.0554
149,20201206,5.32,5.4717,5.56,5.2437
148,20201129,5.32,5.32,5.5,5.2239
147,20201122,5.35,5.2933,5.52,5.2338
146,20201115,5.48,5.26,5.55,5.1644
145,20201108,5.2139999999999995,5.3924,5.62,5.1644
144,20201101,5.7889,5.2635,5.9,5.2338
143,20201025,5.4717,5.73,6.07,5.2635
142,20201018,5.7195,5.52,5.9,5.3428
141,20201011,5.7,5.6699,5.76,5.6005
140,20201004,5.7988,5.551,5.91,5.5113
139,20200927,6.29,5.8484,6.43,5.7691
138,20200920,5.8781,6.22,6.5,5.7988
137,20200913,6.32,5.94,6.52,5.6501
136,20200906,6.03,6.25,6.59,5.8781
135,20200830,6.2944,5.9772,6.46,5.7492
134,20200823,6.3935,6.28,6.83,6.1755
133,20200816,6.67,6.38,6.94,6.0962
132,20200809,7.582999999999999,6.681,7.72,6.6513
131,20200802,6.7008,7.39,7.4,6.4332
130,20200726,7.5815,6.8297,8.23,6.79
129,20200719,7.277,7.5226,8.4113,6.8842
128,20200712,4.9299,7.3413,7.9853,4.871
127,20200705,4.9735,4.9201,5.1023,4.6861
126,20200628,6.0434,5.0032,6.0434,4.9735
125,20200621,5.34,5.5283,5.7561,5.023
124,20200614,5.5481,5.4094,5.8948,4.7555
123,20200607,3.5468,5.5184,5.5184,3.4676
122,20200531,3.2496,3.418,3.4477,3.2199
121,20200524,3.2496,3.2298,3.3388,3.2199
120,20200517,3.2892,3.2496,3.3189,3.2199
119,20200510,3.2397,3.2991,3.3487,3.2298
118,20200503,3.2496,3.2595,3.2793,3.1406
117,20200426,3.2991,3.2595,3.3388,3.2496
116,20200419,3.3089999999999997,3.2991,3.3388,3.2694
115,20200412,3.3189,3.3288,3.4874,3.3089999999999997
114,20200405,3.3089999999999997,3.2892,3.3487,3.2694
113,20200329,3.3288,3.3487,3.3982,3.2694
112,20200322,3.5666,3.3784,3.6063,3.3089999999999997
111,20200315,3.5468,3.4576,3.5765,3.2991
