,trade_date,open,close,high,low
323,20240512,14.6,14.71,15.08,14.38
322,20240505,13.6,14.44,14.5,13.6
321,20240428,12.9,13.31,14.03,12.55
320,20240421,13.49,12.8,13.56,12.21
319,20240414,14.23,13.52,14.51,13.45
318,20240407,14.15,14.23,14.33,13.91
317,20240331,14.59,14.02,14.79,13.68
316,20240324,14.76,14.69,15.63,14.62
315,20240317,14.8,14.76,15.71,14.4
314,20240310,13.67,14.69,14.69,13.35
313,20240303,13.69,13.68,14.98,12.94
312,20240225,12.17,13.94,14.4,12.06
311,20240211,11.61,11.94,11.95,9.82
310,20240204,14.62,11.62,14.79,11.26
309,20240128,15.26,14.58,15.75,13.7
308,20240121,16.0,15.35,16.3,14.7
307,20240114,16.37,16.12,16.69,15.2
306,20240107,15.39,16.71,17.43,15.34
305,20231231,15.17,15.45,15.56,14.82
304,20231224,15.94,15.26,16.19,15.06
303,20231217,15.95,15.94,17.26,15.85
302,20231210,16.63,16.05,17.1,15.9
301,20231203,17.83,16.62,17.94,16.4
300,20231126,17.11,17.81,18.17,16.82
299,20231119,17.4,17.1,17.57,16.85
298,20231112,16.69,17.48,18.2,16.66
297,20231105,16.3,16.66,17.2,16.3
296,20231029,16.0,16.48,16.63,15.3
295,20231022,18.51,16.21,20.5,15.8
294,20231015,17.49,18.95,19.59,16.43
293,20231001,17.2,17.5,18.45,17.1
292,20230924,17.5,17.45,18.87,16.9
291,20230917,15.77,17.9,18.72,15.65
290,20230910,16.37,16.06,16.98,15.73
289,20230903,15.55,16.37,17.16,14.72
288,20230827,16.82,14.88,17.58,14.81
287,20230820,17.61,16.8,19.78,16.75
286,20230813,15.25,18.12,19.5,14.38
285,20230806,15.1,15.33,15.81,14.86
284,20230730,15.32,15.08,15.42,14.58
283,20230723,15.15,15.39,16.1,14.88
282,20230716,15.08,15.14,15.43,15.04
281,20230709,15.22,15.16,15.4,14.96
280,20230702,14.5,15.22,15.38,14.36
279,20230625,15.12,14.6,15.24,14.6
278,20230618,15.22,15.12,15.37,14.91
277,20230611,15.59,15.19,15.76,15.03
276,20230604,16.16,15.63,16.31,15.59
275,20230528,15.95,16.07,16.43,15.7
274,20230521,15.19,15.84,15.94,14.84
273,20230514,15.96,15.15,16.25,15.07
272,20230507,16.46,16.03,16.75,15.99
271,20230430,17.49,16.31,19.18,14.95
270,20230423,17.87,17.44,18.02,17.08
269,20230416,17.98,17.91,18.76,17.63
268,20230409,17.63,17.98,18.19,17.63
267,20230402,18.51,17.71,18.57,17.16
266,20230326,18.69,17.89,19.61,17.69
265,20230319,19.08,18.74,19.3,18.13
264,20230312,19.17,19.09,19.67,18.82
263,20230305,18.92,19.25,19.84,18.67
262,20230226,21.04,18.92,21.04,18.82
261,20230219,19.44,20.91,21.18,19.41
260,20230212,19.99,19.43,20.31,19.34
259,20230205,20.23,20.02,20.54,19.67
258,20230122,19.96,20.03,20.59,19.51
257,20230115,20.7,19.95,22.08,19.84
256,20230108,20.32,20.8,21.3,20.32
255,20230101,20.81,20.28,21.23,20.2
254,20221225,22.56,20.81,22.58,20.61
253,20221218,23.38,23.06,24.72,22.39
252,20221211,24.56,23.03,24.98,22.88
251,20221204,25.46,24.4,27.05,23.73
250,20221127,32.87,26.24,34.71,26.24
249,20221120,24.8,33.17,34.65,24.38
248,20221113,27.63,27.06,31.36,24.13
247,20221106,23.9,26.82,28.94,22.22
246,20221030,22.11,24.15,24.63,19.98
245,20221023,12.91,20.81,20.81,12.9
244,20221016,12.68,12.91,13.32,11.78
243,20221002,11.22,12.27,12.27,10.85
242,20220925,11.48,11.2,11.63,11.07
241,20220918,11.97,11.44,12.34,11.43
240,20220911,12.03,11.97,12.29,11.77
239,20220904,11.47,11.97,12.18,11.46
238,20220828,12.22,12.27,12.84,12.06
237,20220821,12.79,12.13,12.85,12.12
236,20220814,12.6,12.76,13.08,12.47
235,20220807,13.21,12.46,13.28,11.85
234,20220731,14.0,13.22,14.82,13.2
233,20220724,13.18,13.89,14.23,12.89
232,20220717,13.29,13.18,14.34,12.48
231,20220710,13.59,13.26,13.71,12.9
230,20220703,12.66,13.48,16.07,12.56
229,20220626,12.1,12.43,12.74,12.07
228,20220619,11.99,12.09,12.25,11.46
227,20220612,11.99,12.22,13.04,11.92
226,20220605,12.11,12.01,12.26,11.83
225,20220529,12.7,12.12,13.5,11.83
224,20220522,12.45,12.5,12.95,12.18
223,20220515,13.1,12.44,13.47,11.83
222,20220508,11.08,12.52,12.52,10.96
221,20220501,11.67,11.1,11.88,10.0
220,20220424,13.62,11.95,13.86,11.82
219,20220417,14.19,13.6,14.45,13.1
218,20220410,15.32,14.21,15.85,13.89
217,20220403,18.39,15.15,18.45,14.96
216,20220327,14.68,19.19,19.31,14.09
215,20220320,14.32,14.39,14.54,12.7
214,20220313,14.43,14.31,14.5,11.79
213,20220306,13.44,14.27,15.32,13.18
212,20220227,13.58,13.57,13.99,13.06
211,20220220,13.59,13.43,14.33,13.19
210,20220213,14.4,13.5,15.2,13.47
209,20220130,15.09,14.25,15.82,13.99
208,20220123,18.77,15.38,18.77,15.18
207,20220116,15.79,18.44,20.39,15.71
206,20220109,18.95,15.79,21.68,15.63
205,20220102,13.37,17.91,17.91,13.2
204,20211226,12.56,13.66,13.88,12.41
203,20211219,12.76,12.49,13.19,12.4
202,20211212,12.77,12.71,13.26,12.19
201,20211205,12.58,12.69,13.1,12.34
200,20211128,11.61,12.73,13.92,11.49
199,20211121,11.44,11.62,11.74,11.39
198,20211114,11.21,11.43,11.78,11.06
197,20211107,11.51,11.18,11.51,11.0
196,20211031,11.64,11.3,11.68,11.11
195,20211024,11.63,11.56,11.91,11.52
194,20211017,11.85,11.71,12.21,11.41
193,20211010,11.49,11.78,11.8,11.49
