trade_date,open,close,high,low
2021-12-12,161.89,161.09,163.95,155.0
2021-12-05,164.78,162.5,169.89,160.6
2021-11-28,172.51,166.25,176.5,163.92
2021-11-21,169.31,172.8,177.99,164.16
2021-11-14,184.11,169.31,193.0,167.0
2021-11-07,182.1,188.65,198.0,178.21
2021-10-31,161.0,171.5,172.75,155.55
2021-10-24,151.8,161.79,171.67,138.0
2021-10-17,149.97,152.92,153.37,141.24
2021-10-10,154.99,151.88,155.5,149.09
2021-10-03,156.0,151.9,167.21,149.3
2021-09-26,152.6,159.72,162.69,142.9
2021-09-19,153.79,153.0,159.01,142.51
2021-09-12,153.0,150.78,166.55,148.53
2021-09-05,170.0,150.95,170.0,141.0
2021-08-29,175.11,175.92,181.4,167.46
2021-08-22,182.46,172.97,195.0,168.8
2021-08-15,173.71,186.16,199.18,172.9
2021-08-08,175.01,174.48,185.0,158.56
2021-08-01,180.5,171.0,192.23,168.55
2021-07-25,210.0,190.21,237.97,190.21
2021-07-18,220.01,225.17,252.71,207.01
2021-07-11,223.95,224.23,239.88,214.77
2021-07-04,228.08,223.95,234.21,216.0
2021-06-27,196.0,225.0,227.0,192.0
2021-06-20,193.2832,193.01,197.9401,182.1846
2021-06-13,183.451,192.645,196.8232,174.61599999999999
2021-06-06,180.4894,180.4894,186.9611,168.2141
2021-05-30,154.0941,176.41099999999997,182.4838,148.4501
2021-05-23,162.0416,159.5487,168.0147,155.5599
2021-05-16,165.6514,161.8422,167.5261,150.6937
2021-05-09,169.1116,163.5274,173.0106,160.9148
2021-05-02,139.6051,163.5473,171.6145,139.2461
2021-04-25,119.9806,131.6675,133.5323,119.1529
2021-04-18,125.3155,120.4892,129.8926,115.6329
2021-04-11,127.9979,124.79700000000001,131.9168,121.8453
2021-04-04,127.3797,126.1631,139.1663,121.5561
2021-03-28,107.1868,127.1304,127.1304,106.6084
2021-03-21,101.3034,106.5685,108.5729,99.9772
2021-03-14,103.7066,102.5399,106.2295,92.3488
2021-03-07,107.2965,103.0086,114.6756,96.5469
