,trade_date,open,close,high,low
323,20240512,3.66,3.65,3.73,3.48
322,20240505,3.47,3.6,3.68,3.46
321,20240428,3.29,3.5,3.51,3.29
320,20240421,3.35,3.3,3.37,3.24
319,20240414,3.53,3.35,3.54,3.34
318,20240407,3.49,3.52,3.59,3.48
317,20240331,3.51,3.52,3.64,3.49
316,20240324,3.55,3.49,3.58,3.46
315,20240317,3.45,3.55,3.6,3.43
314,20240310,3.58,3.44,3.59,3.4
313,20240303,3.59,3.58,3.75,3.53
312,20240225,3.59,3.61,3.66,3.5
311,20240211,3.43,3.59,3.68,3.03
310,20240204,4.02,3.44,4.05,3.33
309,20240128,3.53,3.99,4.05,3.31
308,20240121,3.66,3.53,3.71,3.44
307,20240114,3.71,3.66,3.73,3.61
306,20240107,3.7,3.7,3.78,3.67
305,20231231,3.76,3.7,3.77,3.63
304,20231224,3.96,3.76,4.02,3.75
303,20231217,3.93,3.97,4.06,3.89
302,20231210,4.05,3.94,4.05,3.93
301,20231203,4.19,4.03,4.19,3.96
300,20231126,4.08,4.19,4.25,4.02
299,20231119,4.13,4.06,4.22,4.03
298,20231112,4.03,4.12,4.31,4.02
297,20231105,4.07,4.01,4.12,3.97
296,20231029,4.17,4.05,4.29,4.02
295,20231022,4.25,4.16,4.32,4.1
294,20231015,4.31,4.24,4.33,4.12
293,20231001,4.41,4.34,4.43,4.28
292,20230924,4.45,4.43,4.45,4.29
291,20230917,4.53,4.47,4.62,4.41
290,20230910,4.5,4.52,4.8,4.37
289,20230903,4.84,4.44,4.88,4.38
288,20230827,4.42,4.43,4.5,4.27
287,20230820,4.46,4.43,4.63,4.41
286,20230813,4.76,4.53,4.79,4.52
285,20230806,4.42,4.87,5.08,4.4
284,20230730,4.0,4.39,4.42,3.93
283,20230723,3.84,3.93,3.94,3.8
282,20230716,3.85,3.83,3.89,3.79
281,20230709,3.83,3.86,3.89,3.81
280,20230702,3.78,3.84,3.86,3.76
279,20230625,3.95,3.8,3.95,3.79
278,20230618,3.98,3.93,4.04,3.93
277,20230611,3.85,3.99,4.05,3.84
276,20230604,3.82,3.86,3.87,3.75
275,20230528,3.92,3.82,3.93,3.74
274,20230521,4.07,3.94,4.16,3.92
273,20230514,3.96,4.04,4.12,3.91
272,20230507,3.84,3.94,3.97,3.83
271,20230430,3.77,3.84,3.85,3.73
270,20230423,3.87,3.78,3.91,3.78
269,20230416,3.86,3.87,3.91,3.81
268,20230409,3.79,3.86,3.87,3.78
