trade_date,open,close,high,low
2021-12-12,43.2,41.64,44.45,40.03
2021-12-05,41.23,43.21,47.12,40.8
2021-11-28,41.98,41.31,44.48,41.01
2021-11-21,43.27,41.91,43.4,40.0
2021-11-14,43.01,43.27,44.32,42.43
2021-11-07,43.55,43.6,44.37,42.16
2021-10-31,40.48,43.1,43.3,40.04
2021-10-24,43.18,40.02,43.31,39.21
2021-10-17,43.0,42.33,43.27,39.78
2021-10-10,43.75,43.14,43.81,42.57
2021-10-03,44.23,43.75,44.24,39.97
2021-09-26,43.5,43.79,44.6,42.88
2021-09-19,47.31,44.49,47.31,43.03
2021-09-12,47.51,46.92,50.0,45.78
2021-09-05,48.0,47.52,50.3,46.8
2021-08-29,51.0,48.14,51.32,47.8
2021-08-22,50.1,51.0,51.69,46.1
2021-08-15,44.56,50.19,50.19,42.5
2021-08-08,47.62,43.55,48.39,42.55
2021-08-01,42.85,47.3,47.3,42.26
2021-07-25,43.9,44.18,47.17,41.3
2021-07-18,48.63,44.25,50.38,44.0
2021-07-11,48.35,48.96,51.23,46.38
2021-07-04,50.88,48.35,51.99,48.11
2021-06-27,50.66,51.13,52.6,49.31
2021-06-20,50.96,50.91,53.0,48.02
2021-06-13,53.88,50.05,54.6,49.49
2021-06-06,54.62,53.89,57.17,52.8
2021-05-30,49.93,54.61,56.2,49.34
2021-05-23,53.59,50.55,54.73,49.47
2021-05-16,54.73,53.62,57.27,49.26
2021-05-09,54.8,55.4,57.62,54.2
2021-05-02,51.97,55.27,56.0,48.2
2021-04-25,52.58,53.56,61.33,51.37
2021-04-18,49.99,52.58,54.98,48.0
2021-04-11,42.5,50.0,51.35,42.5
2021-04-04,40.53,42.96,44.87,40.11
2021-03-28,39.6,40.98,41.98,39.5
2021-03-21,39.97,39.49,42.58,39.34
2021-03-14,39.79,39.83,39.89,38.33
2021-03-07,37.8,39.79,40.1,36.7
2021-02-28,38.1,37.87,39.63,37.0
2021-02-21,37.99,38.1,38.78,37.38
2021-02-14,38.19,37.39,38.48,37.06
2021-02-07,39.01,37.99,39.73,37.6
2021-01-31,43.2,39.52,44.49,39.07
2021-01-24,39.11,43.27,44.44,39.0
2021-01-17,38.17,39.3,40.78,37.01
2021-01-10,39.39,38.17,39.99,37.65
2021-01-03,38.4,39.39,39.98,36.69
2020-12-27,39.66,38.6,41.72,37.51
2020-12-20,39.9,38.9,41.09,37.8
2020-12-13,38.73,39.31,41.17,38.65
2020-12-06,36.4,38.73,39.47,36.4
2020-11-29,36.4,36.09,36.97,34.5
2020-11-22,36.44,36.65,37.2,35.35
2020-11-15,34.18,36.45,38.06,34.18
2020-11-08,34.36,34.35,35.35,32.8
2020-11-01,36.0,35.0,36.63,34.0
2020-10-25,38.22,35.75,38.52,35.68
2020-10-18,35.93,38.3,39.88,35.63
2020-10-11,36.72,35.93,37.45,35.68
2020-10-04,38.51,36.72,38.52,36.4
2020-09-27,38.07,38.75,40.6,37.29
2020-09-20,37.1,37.96,38.8,36.67
2020-09-13,40.9,37.22,41.31,36.62
2020-09-06,43.4,41.25,43.59,39.56
2020-08-30,41.99,43.16,43.83,40.51
2020-08-23,38.0,41.41,44.8,37.58
2020-08-16,42.9,38.0,45.5,36.06
2020-08-09,43.1,43.29,43.81,40.96
2020-08-02,44.71,42.53,46.6,41.44
2020-07-26,39.0,43.96,47.6,39.0
2020-07-19,31.39,42.24,43.28,30.33
2020-07-12,29.36,30.82,31.0,29.17
2020-07-05,29.57,29.37,30.97,28.95
2020-06-28,31.3,29.34,31.39,29.15
2020-06-21,28.12,31.2,33.44,28.12
2020-06-14,28.77,28.68,29.29,27.69
2020-06-07,27.39,28.5,29.1,26.4
2020-05-31,25.33,27.23,28.28,24.28
2020-05-24,26.33,24.2,26.98,24.05
2020-05-17,27.75,26.88,28.38,26.28
2020-05-10,23.2,27.86,29.68,23.15
2020-05-03,25.05,23.63,25.19,21.68
2020-04-26,26.05,24.84,27.03,24.52
2020-04-19,27.3,25.6,30.88,25.6
2020-04-12,21.55,25.51,26.08,21.55
2020-04-05,19.7,19.59,20.43,18.4
2020-03-29,21.01,19.4,22.25,18.5
2020-03-22,21.56,22.28,22.8,18.41
2020-03-15,17.35,23.55,25.98,17.22
2020-03-08,15.55,17.53,17.78,15.55
2020-03-01,16.7,15.52,16.98,15.43
2020-02-23,15.58,16.68,16.84,15.58
2020-02-16,15.36,15.58,15.97,15.24
2020-02-09,15.08,15.4,15.54,13.57
2020-01-26,17.9,16.76,18.15,16.66
2020-01-19,17.59,17.91,18.15,17.52
2020-01-12,17.48,17.58,17.98,17.23
2020-01-05,17.24,17.52,17.76,16.93
2019-12-29,17.48,17.25,17.68,17.03
2019-12-22,16.91,17.55,17.89,16.68
2019-12-15,16.61,16.99,17.42,16.37
2019-12-08,16.22,16.61,16.66,16.11
2019-12-01,16.24,16.26,16.39,16.03
2019-11-24,16.08,16.14,16.67,16.0
2019-11-17,16.78,16.19,17.0,16.05
2019-11-10,17.18,16.87,17.37,16.62
2019-11-03,18.48,17.3,18.9,16.88
2019-10-27,18.9,18.9,18.98,18.59
2019-10-20,19.52,18.79,19.78,18.62
2019-10-13,18.9,19.35,19.5,18.6
2019-10-06,19.34,18.84,19.49,18.72
2019-09-29,20.17,19.28,20.37,18.49
2019-09-22,20.1,20.29,20.45,19.66
2019-09-15,20.43,19.96,20.43,19.82
2019-09-08,19.18,20.19,20.85,19.18
2019-09-01,18.8,19.19,19.55,18.61
2019-08-25,18.75,19.2,20.13,18.72
2019-08-18,18.97,18.71,19.19,18.07
2019-08-11,19.02,18.9,19.74,18.0
2019-08-04,19.23,19.3,19.71,18.89
2019-07-28,20.26,19.23,20.26,18.87
2019-07-21,19.9,19.89,20.65,19.57
2019-07-14,20.11,19.9,20.67,19.33
2019-07-07,19.99,20.01,20.38,19.6
2019-06-30,20.58,19.68,20.8,19.5
2019-06-23,19.6732,20.68,20.7,19.6435
2019-06-16,19.1772,19.8617,20.5264,18.4827
2019-06-09,20.5165,18.9986,20.5165,17.9172
2019-06-02,18.3538,19.8221,20.5264,18.195
2019-05-26,18.2545,18.2942,19.1574,17.8974
2019-05-19,18.7109,18.0164,19.4947,17.8676
2019-05-12,19.8518,18.8597,20.0899,18.0264
2019-05-05,21.7269,20.6157,21.8459,19.6931
2019-04-28,24.0186,21.7269,24.0186,21.6971
2019-04-21,22.1336,23.9988,24.0087,21.5285
2019-04-14,23.3638,22.0543,23.6515,22.0146
2019-04-07,23.1059,23.3142,24.2964,22.8281
2019-03-31,22.4213,22.6198,23.9293,21.7566
2019-03-24,20.7645,22.9472,23.7607,20.5364
2019-03-17,20.2288,20.7745,21.5285,20.0502
2019-03-10,20.4074,20.2387,21.2705,20.0205
2019-03-03,18.949,20.1991,20.4768,18.949
2019-02-24,18.3736,19.1077,20.328,18.3637
2019-02-17,17.3716,18.3637,18.6811,17.3121
2019-02-03,18.3042,17.192999999999998,18.82,16.439
2019-01-27,18.8498,18.3042,19.3458,18.1355
2019-01-20,19.0879,18.7704,19.4252,18.4331
2019-01-13,18.2149,19.0482,19.2268,18.2149
2019-01-06,18.0363,18.2049,18.3339,17.2823
2018-12-30,17.4708,18.0363,19.6435,17.3121
2018-12-23,18.0958,17.6593,18.3042,17.3716
2018-12-16,18.6415,18.1157,18.7208,17.8875
2018-12-09,18.5323,18.6415,19.6633,18.3538
2018-12-02,18.4232,18.1553,18.949,17.5898
2018-11-25,20.1395,18.5125,20.3379,18.3637
2018-11-18,17.9569,20.2387,21.1614,17.7585
2018-11-11,18.0164,17.8478,18.3042,17.5502
2018-11-04,17.064,17.8478,18.1553,16.8259
2018-10-28,16.8755,16.9847,17.5402,16.3795
2018-10-21,16.4192,16.7664,16.9648,15.8834
2018-10-14,18.1157,16.5878,18.5522,14.9806
2018-09-30,18.5919,18.2446,18.9391,17.7783
2018-09-23,17.8279,19.0978,19.8518,17.3617
2018-09-16,18.1355,17.9668,18.1553,17.5303
2018-09-09,18.2942,18.1553,18.572,17.6593
2018-09-02,18.7407,18.5026,19.3458,18.2744
2018-08-26,19.8419,18.7704,20.1395,18.7308
2018-08-19,20.6257,19.9113,21.0324,19.5244
2018-08-12,20.4173,20.7645,20.8142,19.4947
2018-08-05,22.6396,20.4173,22.6396,20.3578
2018-07-29,22.1237,22.6396,23.7904,21.6475
2018-07-22,21.5285,21.9154,22.3122,21.3003
2018-07-15,21.3003,21.6971,22.0245,20.834
2018-07-08,22.4412,21.2011,23.1158,20.6356
2018-07-01,22.5692,22.6396,22.7174,21.6574
2018-06-24,24.5059,22.6285,24.5059,21.1957
2018-06-17,25.7016,24.6245,27.0751,24.416999999999998
2018-06-10,24.9704,26.1462,27.1146,24.7134
2018-06-03,27.331999999999997,24.9704,27.331999999999997,24.2194
2018-05-27,27.3715,27.3518,28.1028,26.8182
2018-05-20,26.4723,27.3617,27.5395,25.7708
2018-05-13,24.4071,26.1067,27.1245,24.4071
2018-05-06,25.4941,24.8123,25.4941,23.8142
2018-04-29,25.6522,25.4941,27.1146,25.1976
2018-04-22,25.9881,25.6818,27.5791,24.9506
2018-04-15,24.6047,26.166,27.1739,24.3281
2018-04-08,24.6146,24.753,25.3854,24.2292
2018-04-01,21.7787,24.9407,25.4941,20.9486
2018-03-25,22.5099,21.749000000000002,24.17,21.4723
2018-03-18,24.0514,22.4605,24.5751,21.9466
2018-03-11,22.2332,24.0415,25.3557,22.2134
2018-03-04,21.8874,22.3715,23.0138,21.8874
2018-02-25,21.3538,21.8478,21.9368,21.3538
2018-02-18,20.5138,21.6107,21.996,20.5138
2018-02-11,23.0237,20.4051,23.5178,19.7628
2018-02-04,27.3715,23.3597,27.4308,21.9862
2018-01-28,27.8458,27.3024,28.587,26.9763
2018-01-21,27.7174,27.9249,28.6265,26.3834
2018-01-14,27.7668,27.9348,28.4486,26.6897
2018-01-07,27.8656,27.7767,28.0237,27.3814
