,trade_date,open,close,high,low
322,20240512,5.33,5.25,5.36,5.2
321,20240505,5.14,5.25,5.28,5.12
320,20240428,4.94,5.13,5.16,4.85
319,20240421,4.86,4.92,5.02,4.72
318,20240414,5.05,4.85,5.06,4.85
317,20240407,5.09,5.06,5.15,5.05
316,20240331,5.19,5.03,5.19,4.96
315,20240324,5.27,5.21,5.37,5.2
314,20240317,5.23,5.26,5.34,5.18
313,20240310,5.42,5.24,5.44,5.18
312,20240303,5.32,5.45,5.57,5.21
311,20240225,5.24,5.36,5.36,5.08
310,20240211,4.72,5.22,5.46,4.49
309,20240204,5.24,4.82,5.26,4.68
308,20240128,5.07,5.24,5.3,4.76
307,20240121,5.18,5.08,5.23,4.95
306,20240114,5.27,5.21,5.28,5.1
305,20240107,5.39,5.29,5.41,5.27
304,20231231,5.27,5.39,5.41,5.16
303,20231224,5.56,5.29,5.59,5.27
302,20231217,5.5,5.54,5.63,5.42
301,20231210,5.63,5.5,5.65,5.48
300,20231203,5.67,5.62,5.68,5.55
299,20231126,5.78,5.69,5.85,5.68
298,20231119,5.72,5.78,5.89,5.69
297,20231112,5.72,5.72,5.86,5.69
296,20231105,5.64,5.62,5.67,5.56
295,20231029,5.64,5.7,5.73,5.46
294,20231022,5.65,5.66,5.72,5.57
293,20231015,5.72,5.62,5.73,5.57
292,20231001,5.88,5.75,5.89,5.74
291,20230924,5.81,5.91,5.92,5.77
290,20230917,5.89,5.83,6.0,5.81
289,20230910,5.94,5.88,6.0,5.82
288,20230903,7.08,5.92,7.11,5.91
287,20230827,6.37,6.44,6.65,6.16
286,20230820,6.42,6.43,6.64,6.32
285,20230813,6.71,6.5,6.84,6.5
284,20230806,6.48,6.82,7.1,6.42
283,20230730,5.75,6.55,6.56,5.73
282,20230723,5.7,5.77,5.8,5.66
281,20230716,5.7,5.71,5.75,5.64
280,20230709,5.57,5.67,5.71,5.57
279,20230702,5.52,5.58,5.62,5.43
278,20230625,5.71,5.55,5.72,5.54
277,20230618,5.61,5.72,5.72,5.6
276,20230611,5.75,5.64,5.78,5.59
275,20230604,5.69,5.75,5.78,5.65
274,20230528,5.77,5.7,5.8,5.59
273,20230521,5.86,5.78,6.03,5.77
272,20230514,5.92,5.88,6.18,5.84
271,20230507,5.77,5.89,5.99,5.74
270,20230430,5.49,5.79,5.86,5.37
269,20230423,5.71,5.49,5.88,5.48
268,20230416,5.86,5.71,5.88,5.69
267,20230409,5.72,5.83,5.86,5.71
