trade_date,open,close,high,low
2021-12-05,55.9,61.07,63.28,55.76
2021-11-28,55.95,56.9,61.25,55.9
2021-11-21,60.4,56.0,62.56,52.5
2021-11-14,51.25,58.1,58.48,50.43
2021-11-07,46.6,52.39,55.4,45.78
2021-10-31,48.0,46.4,48.49,44.65
2021-10-24,48.59,47.53,49.21,45.72
2021-10-17,53.47,47.9,53.5,46.5
2021-10-10,55.0,53.5,56.3,52.56
2021-10-03,56.04,54.05,56.99,51.51
2021-09-26,53.18,55.85,58.28,51.1
2021-09-19,59.0,53.58,64.2,50.06
2021-09-12,55.33,59.44,62.5,54.61
2021-09-05,58.48,55.16,62.68,54.7
2021-08-29,61.37,57.66,67.0,57.58
2021-08-22,72.0,61.51,73.54,60.21
2021-08-15,68.98,72.9,77.89,65.0
2021-08-08,56.64,68.0,73.66,56.5
2021-08-01,47.99,54.35,55.2,46.5
2021-07-25,46.01,48.2,48.58,43.72
2021-07-18,46.06,46.14,51.38,45.83
2021-07-11,44.6,45.83,47.36,43.7
2021-07-04,44.91,44.28,47.7,43.6
2021-06-27,41.89,45.1,46.69,41.8
2021-06-20,42.38,41.9,43.1,39.33
2021-06-13,42.6725,42.1,45.2,40.7
2021-06-06,43.4203,42.4731,46.2418,42.3734
2021-05-30,39.8509,43.4103,44.7862,39.8011
2021-05-23,37.6276,40.3793,41.0473,37.2387
2021-05-16,37.4082,37.6276,37.7771,36.3215
2021-05-09,37.3285,37.468,39.482,37.3285
2021-05-02,37.1689,37.2188,37.9366,35.9625
2021-04-25,36.7003,37.0892,38.7642,36.1919
2021-04-18,36.5109,36.7901,36.8,35.2646
2021-04-11,36.3813,36.2616,37.6375,35.8928
2021-04-04,36.7502,35.823,37.4381,33.8987
2021-03-28,39.1231,36.7502,39.8609,36.5009
2021-03-21,41.167,39.4023,41.5558,39.0832
2021-03-14,43.181000000000004,41.1271,43.5997,40.3793
2021-03-07,39.4122,43.1411,44.0185,39.4122
2021-02-28,41.5159,40.0204,43.0713,39.0732
2021-02-21,38.5648,41.3863,41.7752,38.5648
2021-02-14,39.2727,38.4651,40.0802,37.9267
2021-02-07,42.7722,39.2527,43.3704,38.9935
2021-01-31,42.174,42.7223,43.4302,39.9307
2021-01-24,43.49,42.153999999999996,44.4173,41.9546
2021-01-17,42.4531,42.9317,43.7592,39.5618
2021-01-10,43.8191,42.3834,46.0624,40.8779
2021-01-03,41.506,43.71,44.1,38.8938
2020-12-27,43.9487,41.63,45.0,40.5189
2020-12-20,44.9756,44.3874,46.5,43.8789
2020-12-13,48.3555,44.9756,48.86,44.1281
2020-12-06,45.4542,48.0265,48.79,44.9457
2020-11-29,47.48,45.4,47.53,44.9557
2020-11-22,49.5,47.178999999999995,49.5,45.9627
2020-11-15,49.18,49.07,51.46,47.9368
2020-11-08,46.0,49.6516,50.84,44.3674
2020-11-01,45.47,45.98,50.33,43.8689
2020-10-25,50.15,44.9956,50.82,44.7862
2020-10-18,55.2449,49.871,58.83,49.851000000000006
2020-10-11,52.48,55.0455,55.39,51.9248
2020-10-04,51.59,51.217,52.5,48.9936
2020-09-27,54.92,50.92,56.16,50.7683
2020-09-20,55.0,55.01,56.75,50.7683
2020-09-13,59.03,54.16,59.97,51.4862
2020-09-06,61.8651,58.89,62.05,56.8102
2020-08-30,67.17,61.86,68.4,60.3198
2020-08-23,79.21,66.0028,79.21,65.3447
2020-08-16,71.9849,77.977,79.0,66.9998
2020-08-09,70.7685,72.62,78.48,68.9739
2020-08-02,75.0557,70.97,77.66,67.3188
2020-07-26,73.0916,73.4804,81.77,72.1644
2020-07-19,73.48,72.0746,79.88,66.92
2020-07-12,62.83,73.2711,77.97,61.6159
2020-07-05,58.0,60.1702,60.5,54.5869
2020-06-28,52.0,55.34,58.88,52.0
2020-06-21,51.5,51.85,52.5,48.76
2020-06-14,50.01,51.8,52.48,47.5
2020-06-07,45.4781,50.0,56.7729,45.4781
2020-05-31,40.8466,45.3586,46.7131,40.1494
2020-05-24,43.9741,40.8865,44.3028,40.0697
2020-05-17,44.501999999999995,43.8546,45.2191,41.7928
2020-05-10,44.3327,44.4223,49.6813,43.6454
2020-05-03,44.8307,44.9203,46.0159,39.1434
2020-04-26,47.1912,45.1195,48.8048,44.6315
2020-04-19,43.9641,47.251000000000005,48.6653,43.9442
2020-04-12,43.4861,43.4462,44.7012,42.6793
2020-04-05,39.6912,42.5,43.9243,38.247
2020-03-29,40.8367,40.0299,41.4243,38.7251
2020-03-22,42.5299,41.9522,43.1574,39.6614
2020-03-15,45.4781,42.251000000000005,46.2649,40.4382
2020-03-08,43.6753,46.3645,48.0876,43.6753
2020-03-01,49.8008,43.3068,50.488,43.0279
2020-02-23,52.3705,50.0498,55.2789,49.8108
2020-02-16,49.4024,52.3705,54.253,46.8725
2020-02-09,39.5418,48.8048,49.253,39.4821
2020-01-26,50.498000000000005,49.3526,53.4761,47.3207
2020-01-19,46.2351,49.9502,51.6036,45.498000000000005
2020-01-12,42.9183,46.2151,47.0916,42.5299
2020-01-05,41.8327,43.2669,43.4064,40.7171
2019-12-29,42.6295,42.0518,43.3865,40.6375
2019-12-22,40.8367,42.8785,44.8108,40.6673
2019-12-15,38.1175,40.5976,42.2211,38.0478
2019-12-08,39.9502,37.9681,40.2888,37.5498
2019-12-01,39.0438,40.0398,40.1394,38.2271
2019-11-24,41.1355,38.994,41.5637,38.6753
2019-11-17,44.8207,41.0657,44.8406,41.0359
2019-11-10,49.2231,45.4781,50.3287,44.7709
2019-11-03,55.8765,49.0339,68.6255,47.9382
