trade_date,open,close,high,low
2021-12-12,263.69,258.32,270.0,256.0
2021-12-05,257.77,264.0,271.0,249.5
2021-11-28,260.55,255.98,273.25,254.0
2021-11-21,232.37,260.97,270.5,228.51
2021-11-14,242.67,232.75,245.67,232.0
2021-11-07,222.0,241.46,248.4,217.59
2021-10-31,237.44,227.65,237.63,222.52
2021-10-24,230.0,236.0,240.87,218.0
2021-10-17,246.51,234.8,253.33,229.5
2021-10-10,240.97,244.9,250.48,237.24
2021-10-03,219.01,238.52,247.18,219.01
2021-09-26,214.0,218.0,220.5,200.98
2021-09-19,227.88,217.98,231.11,213.0
2021-09-12,219.19,229.85,234.78,213.0
2021-09-05,200.0,220.16,230.06,197.02
2021-08-29,190.3,198.32,208.66,188.63
2021-08-22,205.24,190.5,213.68,185.5
2021-08-15,179.74,204.29,206.84,179.74
2021-08-08,185.47,180.4,196.19,177.01
2021-08-01,219.89,185.89,219.99,181.0
2021-07-25,224.01,221.0,249.69,220.0
2021-07-18,224.0,227.91,247.5,220.89
2021-07-11,225.21,222.99,244.98,219.3
2021-07-04,220.0,229.5,246.5,216.0
2021-06-27,230.79,222.17,237.2,213.01
2021-06-20,228.11,233.0,239.5,225.01
2021-06-13,250.2871,228.0,256.5071,221.0
2021-06-06,241.4143,247.1573,253.0493,232.2633
2021-05-30,220.5786,241.3448,251.24099999999999,217.5978
2021-05-23,217.0911,220.6382,227.0866,208.6554
2021-05-16,203.7669,216.4651,220.4593,195.6194
2021-05-09,222.5757,205.1281,222.5757,200.9054
2021-05-02,252.4035,225.8745,255.12599999999998,225.8745
2021-04-25,233.4953,252.4035,263.343,228.6267
2021-04-18,224.6126,233.4655,238.4236,222.4465
2021-04-11,225.9937,221.0754,233.4556,211.8945
2021-04-04,203.6874,227.4344,235.4825,203.6874
2021-03-28,185.28599999999997,200.7066,206.3999,184.3123
2021-03-21,189.7671,186.1504,194.8444,182.0071
2021-03-14,215.9882,190.7607,217.2003,182.8318
2021-03-07,235.4925,215.9882,236.1582,211.4375
2021-02-28,249.6413,232.78,253.1686,224.2052
2021-02-21,256.5468,249.6413,269.2648,238.9601
2021-02-14,251.082,250.9131,255.3545,235.6316
2021-02-07,242.4278,249.1942,253.2878,233.7934
2021-01-31,231.4585,242.4377,261.4949,229.4216
2021-01-24,237.4499,231.4982,238.3143,215.3125
2021-01-17,268.2712,234.4889,268.2712,223.5693
2021-01-10,269.0661,270.0299,293.1112,265.2905
2021-01-03,274.2328,272.0,283.38,264.0981
2020-12-27,263.3033,272.7,283.01,253.8641
2020-12-20,242.01,268.3,271.89,237.8374
2020-12-13,223.7581,237.0,239.26,220.8767
2020-12-06,212.4311,226.0,229.0,205.5554
2020-11-29,217.5382,213.8,223.7,206.7676
2020-11-22,226.5402,218.94,233.58,212.4609
2020-11-15,221.4529,226.8879,247.1,219.0882
2020-11-08,209.96,222.5,228.39,206.7676
2020-11-01,203.0,210.2,232.86,195.2021
2020-10-25,211.1,207.13,213.4,202.7932
2020-10-18,221.99,209.3509,230.9,208.6554
2020-10-11,218.0,219.4359,222.0,214.7958
2020-10-04,218.0,216.78,221.0,210.1458
2020-09-27,227.04,217.22,227.04,206.9067
2020-09-20,236.4861,225.58,239.64,217.6177
2020-09-13,237.6883,237.7,243.0,216.3757
2020-09-06,265.02,238.4534,269.98,231.4386
2020-08-30,224.98,268.3805,277.58,221.3735
2020-08-23,219.22,221.3238,242.0,216.6042
2020-08-16,203.8762,217.8164,220.94,197.7159
2020-08-09,214.3487,207.29,216.47,200.7066
2020-08-02,180.7055,211.5368,217.7,177.4167
2020-07-26,192.7479,181.25,199.5,173.3032
2020-07-19,180.74,192.7579,215.3,178.3706
2020-07-12,162.4598,180.74,184.32,155.9043
2020-07-05,147.0761,162.4201,175.3455,145.2226
2020-06-28,148.6819,148.563,153.0234,141.793
2020-06-21,143.0022,145.8272,147.5916,137.7786
2020-06-14,147.2149,144.043,150.3174,139.2654
2020-06-07,148.444,146.6995,153.5388,142.4075
2020-05-31,152.3196,148.444,153.3208,144.717
2020-05-24,146.8878,151.15,157.1469,145.3118
2020-05-17,139.0077,146.8878,150.6643,138.7797
2020-05-10,133.6551,139.0077,141.2478,131.8313
