,trade_date,open,close,high,low
323,20240512,21.96,22.28,22.64,21.61
322,20240505,20.92,21.63,22.12,20.92
321,20240428,21.59,20.87,22.01,19.53
320,20240421,22.28,21.62,23.23,21.33
319,20240414,23.79,22.12,24.06,22.11
318,20240407,23.51,24.03,24.96,23.51
317,20240331,24.83,23.35,25.4,23.0
316,20240324,26.1,25.08,26.37,24.78
315,20240317,24.6,25.91,27.29,24.5
314,20240310,24.18,24.15,25.52,23.56
313,20240303,22.4,24.15,24.34,22.0
312,20240225,20.92,22.4,22.5,20.6
311,20240211,19.11,20.77,21.5,17.2
310,20240204,24.03,19.11,24.07,18.43
309,20240128,25.64,24.27,25.64,23.23
308,20240121,26.67,25.78,27.06,25.52
307,20240114,25.07,26.9,27.66,24.36
306,20240107,27.42,25.26,27.7,25.12
305,20231231,26.65,27.6,28.58,26.26
304,20231224,24.62,26.98,27.8,23.51
303,20231217,24.6,25.02,26.14,23.66
302,20231210,25.51,24.73,26.48,24.56
301,20231203,26.37,25.51,26.5,24.98
300,20231126,28.7,26.38,29.27,26.38
299,20231119,28.02,28.68,29.62,27.51
298,20231112,27.36,27.76,29.08,27.33
297,20231105,27.11,27.08,27.38,24.6
296,20231029,27.51,27.23,27.61,24.8
295,20231022,28.25,27.63,28.8,26.06
294,20231015,28.68,28.25,29.49,27.77
293,20231001,27.95,28.71,28.99,27.55
292,20230924,28.05,27.97,29.18,27.17
291,20230917,28.87,28.1,29.8,27.98
290,20230910,30.57,29.0,30.95,28.94
289,20230903,30.91,30.48,30.97,29.15
288,20230827,30.64,29.05,30.84,28.9
287,20230820,31.8,30.64,32.35,30.63
286,20230813,33.15,32.02,33.51,32.0
285,20230806,33.41,33.15,33.8,32.72
284,20230730,33.4,33.41,34.55,32.81
283,20230723,39.2,33.8,39.2,33.8
282,20230716,39.44,39.23,41.48,38.69
281,20230709,39.63,38.31,42.5,38.3
280,20230702,38.5,40.01,40.6,38.04
279,20230625,40.44,39.15,41.48,39.0
278,20230618,38.36,40.48,40.89,37.2
277,20230611,39.49,38.36,39.61,37.41
276,20230604,39.61,39.24,39.74,37.66
275,20230528,41.19,39.86,41.7,38.82
274,20230521,40.66,41.14,43.75,40.55
273,20230514,43.3,40.46,43.76,39.77
272,20230507,46.32,42.94,47.19,42.14
271,20230430,46.8,46.31,48.06,42.49
270,20230423,46.86,46.8,49.55,45.75
269,20230416,45.91,47.12,49.94,45.9
268,20230409,46.3,45.4,48.0,42.56
267,20230402,44.62,46.31,48.19,44.29
266,20230326,40.69,43.81,44.73,39.13
265,20230319,46.04,40.66,46.38,40.36
264,20230312,47.35,46.01,49.66,45.53
263,20230305,48.89,47.4,50.37,47.15
262,20230226,49.66,49.23,51.23,48.79
261,20230219,52.54,49.66,55.33,49.58
260,20230212,55.07,52.8,55.83,52.12
259,20230205,58.49,54.54,59.0,54.0
258,20230122,59.2,58.11,60.14,56.85
257,20230115,60.89,59.19,63.34,58.51
256,20230108,56.8,60.29,63.24,56.08
255,20230101,46.61,57.12,58.11,46.61
254,20221225,47.39,46.32,50.25,45.02
253,20221218,51.62,47.46,53.21,46.83
252,20221211,53.8,52.2,56.62,50.93
251,20221204,47.84,54.66,55.88,47.69
250,20221127,46.79,48.39,51.32,44.94
249,20221120,49.28,46.78,50.23,44.27
248,20221113,54.08,50.25,54.98,48.47
247,20221106,49.9,55.09,55.81,48.59
246,20221030,52.85,50.57,59.69,49.8
245,20221023,48.39,52.36,54.89,47.1
244,20221016,45.4,49.23,50.87,42.87
243,20221002,43.62,45.4,49.97,43.4
242,20220925,37.06,44.62,46.17,36.94
241,20220918,41.67,37.31,43.51,36.7
240,20220911,38.67,41.88,46.01,37.78
239,20220904,44.26,39.08,47.1,36.75
238,20220828,41.65,44.22,50.26,40.26
237,20220821,32.59,41.6,43.42,32.28
236,20220814,32.72,30.99,34.81,30.87
235,20220807,35.18,32.85,36.66,32.05
234,20220731,33.0,35.21,36.19,29.05
233,20220724,31.49,33.4,35.98,31.49
232,20220717,30.84,31.33,32.94,27.8
231,20220710,28.68,31.1,33.61,28.68
230,20220703,30.52,29.23,30.79,27.75
229,20220626,27.27,30.39,33.05,26.77
228,20220619,22.31,27.02,29.21,22.21
227,20220612,21.84,22.3,22.75,20.7
226,20220605,20.99,21.84,22.07,20.43
225,20220529,20.17,21.22,22.47,19.42
224,20220522,15.79,20.29,21.09,15.61
223,20220515,14.06,15.79,15.97,13.81
222,20220508,14.0,14.05,14.48,13.73
221,20220501,14.75,14.02,14.82,12.59
220,20220424,16.0,15.08,17.0,15.01
219,20220417,17.25,16.0,17.25,15.78
218,20220410,18.22,17.32,18.23,17.06
217,20220403,18.85,18.22,19.07,18.04
216,20220327,20.29,19.14,21.38,19.08
215,20220320,21.56,20.29,21.57,18.61
214,20220313,22.93,21.54,23.0,20.08
213,20220306,23.82,22.86,24.61,22.72
212,20220227,24.51,24.02,26.1,23.33
211,20220220,20.4,23.75,24.81,19.73
210,20220213,21.34,20.51,22.05,20.48
209,20220130,23.11,20.88,23.79,20.59
208,20220123,23.31,23.1,25.0,22.88
207,20220116,22.36,23.03,23.61,22.12
206,20220109,24.9,22.65,24.91,22.61
205,20220102,24.16,24.61,25.02,23.93
204,20211226,29.09,24.19,29.09,24.13
203,20211219,28.17,29.04,29.82,27.47
202,20211212,27.86,28.18,28.63,26.65
201,20211205,28.12,27.77,31.36,27.42
200,20211128,29.47,28.88,30.84,28.06
199,20211121,33.5,29.11,33.89,27.84
198,20211114,29.81,32.96,33.73,29.39
197,20211107,31.08,30.7,33.9,28.91
196,20211031,28.03,31.21,32.87,28.03
195,20211024,27.92,29.22,32.21,27.78
194,20211017,26.94,28.04,28.82,23.13
193,20211010,27.77,26.61,27.95,25.49
192,20211003,25.81,26.64,26.64,23.83
191,20210926,24.12,25.68,26.87,23.86
190,20210919,27.02,24.67,29.55,23.78
189,20210912,28.5,27.02,29.17,26.16
188,20210905,32.11,28.3,34.03,27.57
187,20210829,39.22,33.79,39.89,33.79
186,20210822,38.73,38.55,40.69,32.65
185,20210815,31.26,40.58,40.58,28.57
184,20210808,29.41,31.75,32.73,26.75
183,20210801,24.12,27.69,27.69,20.59
182,20210725,19.69,24.05,24.91,19.16
181,20210718,16.19,19.17,20.26,15.9
180,20210711,14.57,15.8,16.04,14.47
179,20210704,13.77,14.39,14.7,13.34
178,20210627,12.95,13.62,13.95,12.86
177,20210620,12.76,12.95,13.14,12.4
176,20210613,12.51,12.83,13.14,12.47
175,20210606,12.49,12.55,12.71,12.06
174,20210530,12.18,12.49,12.68,11.98
173,20210523,12.29,12.13,12.63,11.86
172,20210516,12.08,12.27,12.43,11.74
171,20210509,12.37,12.12,12.51,12.11
170,20210502,12.68,12.44,12.96,12.26
169,20210425,11.72,12.7,12.93,11.7
168,20210418,11.93,11.8,11.95,11.49
167,20210411,12.5,11.97,12.55,11.85
166,20210404,12.38,12.43,13.22,12.13
165,20210328,11.32,12.31,12.37,11.24
164,20210321,11.58,11.23,11.58,11.18
163,20210314,11.85,11.69,11.89,10.92
162,20210307,11.38,11.78,11.82,11.36
161,20210228,11.9,11.33,12.2,11.11
