,trade_date,open,close,high,low
323,20240512,8.25,8.5,8.55,8.23
322,20240505,8.07,8.17,8.57,8.02
321,20240428,7.69,8.02,8.18,7.44
320,20240421,8.68,7.69,8.9,7.32
319,20240414,9.5,9.49,10.56,9.19
318,20240407,9.26,9.49,9.53,9.23
317,20240331,9.3,9.22,9.37,8.74
316,20240324,9.28,9.35,9.66,9.25
315,20240317,8.75,9.23,9.29,8.63
314,20240310,8.92,8.72,9.06,8.5
313,20240303,9.1,8.93,9.99,8.22
312,20240225,7.63,9.1,9.3,7.5
311,20240211,9.5,7.64,9.72,6.53
310,20240204,12.1,9.62,12.2,9.22
309,20240128,11.95,12.16,12.28,10.56
308,20240121,12.86,11.81,12.98,11.61
307,20240114,13.19,12.94,13.57,12.65
306,20240107,12.33,13.29,14.1,12.32
305,20231231,12.21,12.33,12.37,11.9
304,20231224,12.86,12.22,12.92,12.18
303,20231217,12.35,12.82,12.97,12.28
302,20231210,12.98,12.49,13.13,12.48
301,20231203,12.92,12.97,13.2,12.68
300,20231126,12.78,12.97,13.12,12.75
299,20231119,12.63,12.78,13.0,12.51
298,20231112,12.41,12.54,12.66,12.22
297,20231105,12.3,12.4,12.48,12.08
296,20231029,11.72,12.3,12.5,11.26
295,20231022,11.4,11.43,11.79,11.36
294,20231015,12.28,11.4,12.31,11.33
293,20231001,13.72,12.25,15.37,12.14
292,20230924,14.35,14.31,15.39,13.38
291,20230917,13.23,14.1,14.5,12.72
290,20230910,13.05,13.33,13.67,13.05
289,20230903,13.03,12.99,13.09,12.6
288,20230827,12.81,12.57,13.08,12.26
287,20230820,12.85,12.75,13.27,12.65
286,20230813,13.26,12.89,13.56,12.88
285,20230806,13.24,13.25,13.68,13.09
284,20230730,13.74,13.27,14.37,13.18
283,20230723,14.23,13.72,14.67,13.62
282,20230716,13.36,14.24,15.3,12.72
281,20230709,13.16,13.12,13.31,12.76
280,20230702,11.8,13.16,13.8,11.71
279,20230625,12.3,11.95,12.39,11.9
278,20230618,12.1,12.3,12.68,12.02
277,20230611,12.05,12.72,13.2,11.93
276,20230604,11.27,12.13,12.44,10.96
275,20230528,11.44,11.27,11.46,11.11
274,20230521,11.22,11.42,11.49,11.08
273,20230514,11.07,11.16,11.28,10.94
272,20230507,11.0,11.15,11.24,10.94
271,20230430,11.15,10.93,11.16,10.46
270,20230423,11.51,11.1,11.56,10.89
269,20230416,11.81,11.51,11.89,11.3
268,20230409,11.87,11.87,11.98,11.61
267,20230402,11.83,11.85,11.95,11.37
266,20230326,11.7,11.78,12.22,11.6
265,20230319,12.03,11.77,12.3,11.57
264,20230312,12.75,12.13,12.8,12.01
263,20230305,13.39,12.74,13.41,12.63
262,20230226,11.91,13.24,13.82,11.75
261,20230219,12.57,11.88,12.84,11.74
260,20230212,12.14,12.57,12.64,11.99
259,20230205,11.7,12.11,12.81,11.63
258,20230122,11.36,11.56,12.34,11.26
257,20230115,11.88,11.41,11.94,11.21
256,20230108,10.46,11.79,12.56,10.39
255,20230101,11.01,10.45,11.02,10.31
254,20221225,11.08,10.81,11.2,10.6
253,20221218,11.14,11.13,11.65,10.95
252,20221211,11.18,11.08,11.49,10.96
251,20221204,10.82,11.14,11.21,10.73
250,20221127,11.12,10.92,11.22,10.8
249,20221120,10.89,11.12,11.84,10.77
248,20221113,10.29,10.86,11.04,10.21
247,20221106,9.81,10.26,10.26,9.81
246,20221030,10.27,9.83,10.34,9.77
245,20221023,10.36,10.16,10.64,10.06
244,20221016,9.68,10.41,10.84,9.54
243,20221002,9.9,9.65,10.38,9.56
242,20220925,10.15,9.98,10.92,9.93
241,20220918,11.08,10.15,11.34,9.72
240,20220911,11.21,11.03,11.39,10.78
239,20220904,10.67,11.31,11.44,10.56
238,20220828,10.92,10.7,11.07,10.6
237,20220821,10.94,10.93,11.14,10.78
236,20220814,10.55,10.94,11.04,10.46
235,20220807,11.23,10.55,11.34,10.3
234,20220731,11.38,11.29,11.9,11.11
233,20220724,11.07,11.38,12.34,11.06
232,20220717,10.76,11.22,11.35,10.59
231,20220710,10.95,10.76,11.22,10.66
230,20220703,11.11,10.94,11.2,10.79
229,20220626,11.0,10.98,11.32,10.51
228,20220619,11.2,11.06,11.72,10.85
227,20220612,11.54,11.27,11.85,10.9
226,20220605,11.28,11.61,11.94,10.77
225,20220529,11.21,11.11,11.87,10.42
224,20220522,10.34,11.41,11.58,10.07
223,20220515,9.46,10.25,10.73,9.46
222,20220508,9.04,9.45,9.71,8.97
221,20220501,9.89,9.07,9.89,8.3
220,20220424,10.15,9.9,11.03,9.72
219,20220417,10.53,10.18,11.18,10.18
218,20220410,10.97,10.68,11.32,10.52
217,20220403,11.34,11.13,11.44,11.03
216,20220327,11.79,11.4,12.27,11.25
215,20220320,12.28,11.84,12.44,10.25
214,20220313,13.3,12.42,13.49,11.62
213,20220306,12.85,13.31,14.41,12.82
212,20220227,12.22,13.25,13.25,11.91
211,20220220,12.2,12.22,13.02,11.96
210,20220213,11.73,12.18,12.58,11.43
209,20220130,12.18,11.53,12.25,11.14
208,20220123,13.35,12.18,13.53,11.93
207,20220116,13.05,13.35,14.06,12.99
206,20220109,13.26,13.11,14.01,13.01
205,20220102,13.18,13.05,13.34,12.92
204,20211226,14.41,13.31,14.48,12.72
203,20211219,14.53,14.56,15.25,14.2
202,20211212,14.31,14.7,15.03,13.85
201,20211205,13.31,14.51,15.5,13.19
200,20211128,13.22,13.5,13.59,13.02
199,20211121,13.31,13.17,13.78,12.95
198,20211114,13.12,13.25,13.37,12.63
197,20211107,13.07,13.08,13.62,12.97
196,20211031,14.93,13.17,15.21,12.98
195,20211024,13.85,14.3,14.76,13.58
194,20211017,14.69,13.92,14.99,13.77
193,20211010,14.53,14.61,14.86,14.41
192,20211003,14.51,14.33,15.16,14.01
191,20210926,13.77,14.91,15.12,13.37
190,20210919,15.89,13.78,15.89,13.54
189,20210912,14.6,15.19,15.88,14.32
188,20210905,14.93,14.79,15.69,14.03
187,20210829,15.74,15.56,17.24,15.31
186,20210822,15.34,16.04,16.04,14.34
185,20210815,15.17,15.52,16.29,14.91
184,20210808,15.66,15.11,16.0,14.81
183,20210801,16.54,15.65,17.01,14.51
182,20210725,17.92,16.42,18.39,16.4
181,20210718,18.78,18.56,22.15,18.02
180,20210711,17.64,18.41,19.81,17.14
179,20210704,20.39,17.65,20.9,16.9
178,20210627,19.98,20.7,25.11,19.78
177,20210620,20.28,20.42,21.15,18.8
176,20210613,23.52,20.28,26.46,20.08
175,20210606,24.04,23.82,26.45,22.53
174,20210530,15.37,21.86,22.5,15.37
173,20210523,11.19,13.97,13.97,10.87
172,20210516,10.66,11.35,11.57,10.66
171,20210509,10.26,10.66,10.84,10.26
170,20210502,10.91,10.26,11.03,10.17
169,20210425,11.63,11.12,12.15,11.12
168,20210418,11.97,11.62,12.46,11.34
167,20210411,12.36,11.99,13.34,11.79
166,20210404,14.89,12.13,15.96,12.01
165,20210328,12.56,15.35,15.35,12.56
164,20210321,12.08,12.46,13.32,11.27
163,20210314,11.47,12.11,12.92,10.29
162,20210307,10.16,11.5,12.31,10.05
161,20210228,10.1,10.16,10.58,9.63
160,20210221,9.52,10.18,10.36,9.24
159,20210214,9.26,9.18,9.37,8.96
158,20210207,9.69,9.23,9.86,9.17
157,20210131,9.86,9.83,10.23,9.49
156,20210124,9.92,9.93,10.25,9.82
155,20210117,10.1,9.92,10.17,9.37
154,20210110,11.37,10.09,11.69,9.95
153,20210103,10.37,11.52,12.77,10.36
152,20201227,10.52,10.55,11.28,10.16
151,20201220,10.95,10.5,11.18,10.27
150,20201213,11.3,10.81,11.37,10.7
149,20201206,11.45,11.26,11.49,11.01
148,20201129,12.05,11.38,12.28,11.14
147,20201122,12.41,12.17,12.64,11.83
146,20201115,13.01,12.41,13.17,12.04
145,20201108,11.47,12.88,13.27,11.43
144,20201101,11.32,11.61,11.96,10.98
143,20201025,11.16,11.28,11.7,11.13
142,20201018,11.48,11.16,11.75,10.92
141,20201011,11.08,11.37,11.54,11.0
140,20201004,11.1,11.03,11.8,10.85
139,20200927,11.49,11.14,11.72,10.67
138,20200920,11.09,11.57,11.61,10.85
137,20200913,11.94,11.1,12.28,10.71
136,20200906,12.33,12.02,12.61,11.42
135,20200830,13.55,12.44,13.88,11.71
134,20200823,13.31,13.7,15.26,13.05
133,20200816,13.14,13.4,14.75,12.87
132,20200809,11.65,13.5,14.49,11.57
131,20200802,11.37,11.57,12.32,11.31
130,20200726,11.55,11.33,11.84,10.64
129,20200719,10.57,11.61,12.7785,10.57
128,20200712,10.1529,10.48,11.0714,10.07
127,20200705,10.113,10.05,10.1529,9.64
126,20200628,10.1429,9.9333,10.1529,9.9133
125,20200621,10.3026,10.103,10.4624,10.083
124,20200614,10.5422,10.2827,11.3609,9.9932
123,20200607,10.1529,10.5223,10.8617,10.0331
122,20200531,10.0331,10.073,10.662,9.9133
121,20200524,10.9615,10.0431,11.0115,9.9532
120,20200517,11.5406,10.9615,11.6604,10.4823
119,20200510,11.0015,11.4807,11.7602,10.9416
118,20200503,11.7901,11.1512,11.8101,10.4524
117,20200426,12.9282,11.7901,13.0081,11.7502
116,20200419,14.4257,12.9282,14.4257,12.8783
115,20200412,14.0763,14.3159,15.1245,14.0763
114,20200405,14.835,13.9565,14.835,13.8766
113,20200329,13.9665,14.5455,15.454,12.8583
112,20200322,15.8433,14.276,16.5621,13.8866
111,20200315,16.2626,15.7734,16.2626,14.0563
110,20200308,14.1861,16.4323,16.6619,14.1861
