,trade_date,open,close,high,low
323,20240512,10.08,9.48,10.25,9.44
322,20240505,9.97,9.95,10.2,9.8
321,20240428,9.53,10.11,10.28,9.26
320,20240421,9.99,9.6,10.07,8.97
319,20240414,10.32,9.98,10.78,9.84
318,20240407,11.16,10.41,11.59,10.4
317,20240331,13.09,11.2,13.14,11.03
316,20240324,11.92,13.54,14.2,11.7
315,20240317,11.13,11.87,12.58,10.94
314,20240310,11.49,11.18,12.3,10.84
313,20240303,11.2,11.36,12.46,10.41
312,20240225,9.06,11.45,11.76,8.95
311,20240211,9.62,8.78,9.78,7.67
310,20240204,11.45,9.85,11.5,9.52
309,20240128,11.78,11.45,12.2,10.78
308,20240121,11.99,11.71,12.21,11.27
307,20240114,12.36,12.02,12.89,11.95
306,20240107,15.38,12.44,15.58,12.3
305,20231231,13.75,15.53,19.54,13.73
304,20231224,15.22,14.33,16.48,14.33
303,20231217,13.55,15.22,15.6,13.55
302,20231210,12.9,15.05,16.72,12.71
301,20231203,12.8,12.67,13.3,11.75
300,20231126,12.45,13.51,17.86,11.82
299,20231119,13.2,12.53,14.1,11.55
298,20231112,8.75,12.82,12.82,8.75
297,20231105,6.21,7.95,7.95,6.2
296,20231029,6.11,6.21,6.25,5.93
295,20231022,6.53,6.11,6.59,6.09
294,20231015,6.55,6.53,6.66,6.46
293,20231001,6.55,6.57,6.64,6.5
292,20230924,6.59,6.55,6.61,6.32
291,20230917,6.63,6.64,6.77,6.51
290,20230910,6.88,6.59,6.92,6.55
289,20230903,7.0,6.88,7.02,6.59
288,20230827,6.63,6.74,6.97,6.56
287,20230820,6.81,6.62,6.89,6.55
286,20230813,7.03,6.82,7.25,6.81
285,20230806,6.82,7.03,7.07,6.77
284,20230730,7.0,6.8,7.21,6.69
283,20230723,7.0,7.02,7.06,6.82
282,20230716,6.81,7.02,7.06,6.75
281,20230709,6.93,6.81,6.99,6.7
280,20230702,7.16,6.93,7.2,6.62
279,20230625,7.6,7.17,7.88,7.15
278,20230618,7.45,7.53,7.73,7.38
277,20230611,7.22,7.44,7.48,7.14
276,20230604,6.72,7.21,7.41,6.52
275,20230528,7.2,6.7,7.21,6.54
274,20230521,7.96,7.17,7.99,7.16
273,20230514,7.8,7.95,8.34,7.71
272,20230507,7.48,7.81,7.91,7.47
271,20230430,7.14,7.53,7.58,6.89
270,20230423,7.82,7.17,7.83,7.16
269,20230416,7.68,7.87,8.22,7.35
268,20230409,7.78,7.75,8.19,7.56
267,20230402,8.2,7.86,8.44,7.47
266,20230326,7.88,8.19,8.37,7.68
265,20230319,7.82,7.85,8.07,7.63
264,20230312,8.09,7.81,8.28,7.77
263,20230305,7.73,8.1,8.53,7.6
262,20230226,7.6,7.74,8.2,7.6
261,20230219,7.9,7.6,8.17,7.58
260,20230212,8.04,7.95,8.26,7.78
259,20230205,7.76,8.12,8.28,7.69
258,20230122,10.07,7.66,10.35,7.46
257,20230115,6.63,9.66,9.66,6.53
256,20230108,6.53,6.64,7.12,6.49
255,20230101,6.41,6.52,6.55,6.17
254,20221225,6.55,6.41,6.59,6.12
253,20221218,6.86,6.55,6.86,6.48
252,20221211,7.43,6.98,7.44,6.65
251,20221204,6.14,7.25,7.25,6.07
250,20221127,6.87,6.26,7.09,6.23
249,20221120,6.33,6.99,7.3,6.29
