,trade_date,open,close,high,low
323,20240512,26.41,26.44,27.38,25.88
322,20240505,27.0,26.17,27.19,25.88
321,20240428,30.97,26.96,31.13,25.32
320,20240421,28.88,30.97,31.77,28.43
319,20240414,29.41,28.88,30.5,27.88
318,20240407,30.19,29.41,30.28,28.66
317,20240331,29.34,30.19,30.4,28.31
316,20240324,28.19,29.34,29.88,27.5
315,20240317,26.37,28.14,28.2,26.2
314,20240310,26.87,26.49,29.87,25.89
313,20240303,23.95,27.32,28.64,23.46
312,20240225,23.37,23.46,24.67,22.17
311,20240211,20.1,23.27,24.0,19.46
310,20240204,21.51,20.56,22.37,19.77
309,20240128,21.87,21.77,22.91,21.08
308,20240121,19.73,20.83,21.69,19.59
307,20240114,19.17,19.86,20.38,18.3
306,20240107,19.05,19.12,19.65,18.73
305,20231231,19.05,19.03,19.49,18.71
304,20231224,19.54,19.01,19.89,18.8
303,20231217,19.59,19.7,20.15,19.4
302,20231210,20.5,19.52,20.57,19.48
301,20231203,21.88,20.29,22.17,20.19
300,20231126,23.6,21.1,23.88,20.75
299,20231119,16.8,23.97,23.97,16.62
298,20231112,16.39,16.59,17.84,16.28
297,20231105,19.01,16.4,19.01,15.96
296,20231029,16.56,18.41,18.41,15.46
295,20231022,17.17,16.58,17.42,16.43
294,20231015,17.35,17.16,17.89,15.85
293,20231001,17.19,17.28,17.55,17.04
292,20230924,16.98,17.18,17.99,16.73
291,20230917,17.2,17.0,17.82,16.9
290,20230910,17.1,17.2,17.9,16.87
289,20230903,17.6,16.89,18.1,16.27
288,20230827,17.3,16.76,18.14,16.66
287,20230820,17.34,17.33,18.27,17.0
286,20230813,17.7,17.54,18.6,17.45
285,20230806,19.2,17.91,19.98,17.84
284,20230730,16.3,19.3,20.05,15.88
283,20230723,14.84,16.58,18.57,14.66
282,20230716,13.85,13.95,14.52,13.77
281,20230709,13.55,13.85,14.13,13.55
280,20230702,13.36,13.51,13.81,13.0
279,20230625,13.49,13.37,13.65,13.26
278,20230618,12.81,13.42,13.67,12.75
277,20230611,13.08,12.89,13.42,12.52
276,20230604,12.76,12.95,12.99,12.4
275,20230528,12.78,12.77,13.11,12.36
274,20230521,13.86,12.87,13.86,12.85
273,20230514,13.41,13.98,15.07,13.26
