,trade_date,open,close,high,low
323,20240512,6.63,6.43,6.68,6.37
322,20240505,6.31,6.5,6.6,6.26
321,20240428,5.85,6.36,6.49,5.71
320,20240421,6.26,5.92,6.34,5.64
319,20240414,6.65,6.3,6.65,6.28
318,20240407,6.75,6.66,6.85,6.6
317,20240331,7.01,6.72,7.07,6.32
316,20240324,7.13,7.1,7.42,7.08
315,20240317,7.1,7.14,7.59,6.95
314,20240310,7.43,7.08,7.69,7.0
313,20240303,6.71,7.42,8.16,6.61
312,20240225,5.88,6.78,6.88,5.71
311,20240211,6.99,5.88,6.99,5.32
310,20240204,10.28,7.19,10.63,6.8
309,20240128,7.32,9.66,9.66,6.7
308,20240121,6.81,7.48,7.89,6.77
307,20240114,6.95,6.83,7.1,6.82
306,20240107,7.1,6.96,7.28,6.91
305,20231231,6.91,7.13,7.24,6.6
304,20231224,7.55,6.99,7.63,6.76
303,20231217,6.86,7.56,7.82,6.82
302,20231210,6.99,6.85,7.29,6.82
301,20231203,7.0,7.02,7.07,6.72
300,20231126,6.48,6.95,7.65,6.42
299,20231119,6.4,6.46,6.57,6.37
298,20231112,6.34,6.37,6.54,6.32
297,20231105,6.2,6.28,6.4,6.19
296,20231029,5.98,6.24,6.25,5.9
295,20231022,6.07,6.03,6.3,5.99
294,20231015,6.29,6.06,6.33,6.03
293,20231001,6.42,6.35,6.42,6.09
292,20230924,6.28,6.43,6.43,6.19
291,20230917,6.17,6.32,6.44,6.15
290,20230910,6.19,6.16,6.37,6.07
289,20230903,6.86,6.18,6.88,6.16
288,20230827,6.62,6.39,6.72,6.36
287,20230820,6.65,6.66,7.06,6.6
286,20230813,6.97,6.72,7.09,6.71
285,20230806,6.83,7.13,7.23,6.79
284,20230730,6.5,6.79,6.81,6.47
283,20230723,6.45,6.52,6.63,6.37
282,20230716,6.29,6.48,6.51,6.23
281,20230709,6.11,6.27,6.3,6.11
280,20230702,5.85,6.11,6.14,5.75
279,20230625,6.24,5.87,6.31,5.87
278,20230618,6.14,6.24,6.6,5.98
277,20230611,6.06,6.13,6.2,5.99
276,20230604,6.08,6.08,6.25,5.96
275,20230528,6.62,6.07,6.64,6.0
274,20230521,6.8,6.55,6.86,6.51
273,20230514,6.39,6.78,6.92,6.34
272,20230507,5.93,6.35,6.41,5.89
271,20230430,5.56,5.94,5.95,5.44
270,20230423,5.85,5.58,5.99,5.55
269,20230416,5.99,5.88,6.03,5.75
268,20230409,6.08,5.96,6.13,5.87
267,20230402,6.25,6.08,6.26,5.89
266,20230326,6.23,6.27,6.33,6.09
265,20230319,6.29,6.22,6.42,6.09
264,20230312,6.69,6.35,6.9,6.33
263,20230305,6.79,6.73,6.8,6.55
262,20230226,6.35,6.82,6.94,6.3
261,20230219,6.42,6.35,6.6,6.25
260,20230212,6.51,6.42,6.54,6.37
259,20230205,6.52,6.55,6.76,6.41
258,20230122,5.9,6.47,6.59,5.88
257,20230115,5.99,5.89,6.05,5.84
256,20230108,6.28,5.99,6.36,5.91
255,20230101,5.87,6.29,6.31,5.8
254,20221225,6.16,5.86,6.18,5.72
253,20221218,6.19,6.2,6.28,5.96
252,20221211,6.03,6.22,7.06,6.02
251,20221204,5.84,6.01,6.23,5.68
250,20221127,5.72,5.9,6.01,5.64
249,20221120,5.63,5.75,5.82,5.62
248,20221113,5.48,5.62,5.78,5.43
247,20221106,5.14,5.48,5.54,5.08
246,20221030,5.39,5.12,5.47,5.11
245,20221023,5.22,5.39,5.53,5.18
244,20221016,5.01,5.22,5.25,4.89
243,20221002,5.26,5.02,5.3,5.0
242,20220925,5.53,5.29,5.56,5.28
241,20220918,5.89,5.49,6.0,5.48
240,20220911,5.96,5.87,6.05,5.84
239,20220904,5.59,5.97,6.07,5.59
238,20220828,5.75,5.72,5.96,5.68
237,20220821,5.68,5.77,5.98,5.61
