trade_date,open,close,high,low
2021-12-05,99.0,87.54,99.88,87.1
2021-11-28,88.14,96.0,97.74,87.58
2021-11-21,85.0,88.09,91.79,83.39
2021-11-14,87.49,85.04,89.73,83.6
2021-11-07,94.88,87.12,96.21,86.38
2021-10-31,105.0,94.1,105.27,90.09
2021-10-24,102.89,103.51,105.85,98.51
2021-10-17,107.77,103.74,109.93,101.52
2021-10-10,111.72,108.1,112.99,103.07
2021-10-03,115.7,113.5,122.2,109.8
2021-09-26,110.01,115.7,118.08,109.01
2021-09-19,115.31,113.15,117.79,104.3
2021-09-12,118.05,113.92,127.98,110.16
2021-09-05,125.61,118.37,139.5,116.16
2021-08-29,142.64,122.8,149.39,121.31
2021-08-22,127.39,141.12,150.88,126.5
2021-08-15,110.52,126.94,130.25,110.07
2021-08-08,107.0,112.14,120.0,105.19
2021-08-01,97.9,104.31,113.5,96.99
2021-07-25,102.02,97.93,107.27,95.5
2021-07-18,108.59,102.5,111.33,101.24
2021-07-11,112.6,108.62,114.38,102.06
2021-07-04,101.17,111.42,116.98,100.06
2021-06-27,91.5,100.03,103.35,90.11
2021-06-20,94.66,90.99,95.24,87.6
2021-06-13,94.98,95.34,96.95,91.6
2021-06-06,98.39,94.96,103.98,91.7
2021-05-30,100.85,97.8,105.2,95.4
2021-05-23,96.4561,100.8,102.68,94.6333
2021-05-16,94.2349,94.9222,97.0936,90.8385
2021-05-09,99.6932,95.3206,100.5996,93.2987
2021-05-02,98.3087,98.7569,103.2092,95.6194
2021-04-25,87.1531,97.1135,101.1972,85.7388
2021-04-18,94.4839,86.3165,96.5756,85.5097
2021-04-11,86.2667,95.6194,98.1095,86.0674
2021-04-04,85.9081,86.6551,91.2667,83.8861
2021-03-28,84.663,83.9459,87.9599,81.645
2021-03-21,72.7405,84.5037,85.0116,72.2225
2021-03-14,74.7525,73.1588,75.5991,67.7304
2021-03-07,74.9716,75.1111,78.1689,73.0791
2021-02-28,78.4677,74.6728,81.6749,74.2047
2021-02-21,83.5076,78.3183,84.1152,73.2883
2021-02-14,91.2468,82.661,93.6274,80.0813
2021-02-07,81.4558,92.1034,93.1194,77.2924
2021-01-31,76.5752,78.7366,84.8324,75.6987
2021-01-24,70.7185,75.2505,76.4657,66.336
2021-01-17,64.7025,70.4297,71.366,63.0491
2021-01-10,64.2543,63.806000000000004,69.9217,59.4235
2021-01-03,67.83,65.29,69.86,62.3518
2020-12-27,69.9317,67.6,73.98,67.0332
2020-12-20,66.4555,69.9317,73.39,65.0013
2020-12-13,76.2565,66.6746,76.84,64.8021
2020-12-06,72.2126,76.0872,76.99,69.7225
2020-11-29,81.87,75.41,82.99,71.3162
2020-11-22,89.0,81.5454,89.39,75.6589
2020-11-15,76.88,79.8,86.79,73.7066
2020-11-08,67.87,75.6987,76.85,64.7423
2020-11-01,58.85,66.7,70.2,58.2083
2020-10-25,63.28,58.7561,64.5,58.4275
2020-10-18,70.8181,62.2622,72.29,61.1566
2020-10-11,71.55,69.9018,71.85,69.2344
2020-10-04,69.38,69.7922,70.78,65.3001
2020-09-27,64.5,68.32,71.89,63.2483
2020-09-20,59.2,64.4,64.5,58.288000000000004
2020-09-13,68.6,57.7,68.8,54.6724
2020-09-06,69.4336,68.16,73.35,67.1826
2020-08-30,71.5,69.2245,72.54,64.7523
2020-08-23,68.7265,70.8978,79.57,67.2922
2020-08-16,78.55,68.74,78.78,66.1866
2020-08-09,84.8622,78.2685,99.6,75.6987
2020-08-02,65.87,82.6212,86.0,63.9256
2020-07-26,57.6705,65.71,71.3,56.8039
2020-07-19,59.25,56.3756,65.66,55.3298
2020-07-12,51.0,58.8657,60.82,49.4133
2020-07-05,53.4,51.2261,56.98,49.6026
2020-06-28,50.85,53.41,56.88,49.76
2020-06-21,43.79,50.71,53.79,43.3
2020-06-14,44.44,43.15,44.88,41.41
2020-06-07,42.3,44.12,45.86,41.85
2020-05-31,39.99,42.19,44.8,39.3035
2020-05-24,39.592,40.0995,43.7313,38.806
2020-05-17,37.005,39.801,40.7761,35.7413
2020-05-10,35.005,36.7363,37.2139,35.005
2020-05-03,35.1244,35.3433,35.7413,28.7164
2020-04-26,34.5274,35.194,36.0995,33.1642
2020-04-19,32.5771,34.4478,35.7711,32.1194
2020-04-12,30.9055,32.5572,34.1891,30.9055
2020-04-05,31.6915,30.8458,32.4677,29.6219
2020-03-29,30.6965,31.791,33.1343,28.5572
2020-03-22,35.5025,31.7015,36.209,30.2189
2020-03-15,38.806,34.8458,41.791000000000004,33.7313
2020-03-08,36.3184,38.806,40.0,35.6716
2020-03-01,37.7114,36.1891,40.1393,33.0348
2020-02-23,37.8806,36.8657,41.5323,36.398
2020-02-16,37.0149,35.6716,39.3035,35.0249
2020-02-09,28.3582,37.3134,40.1791,25.8806
2020-01-26,34.6269,32.0398,36.6667,31.194000000000003
2020-01-19,29.9502,33.6119,34.0597,29.1443
2020-01-12,28.6866,29.8607,30.1493,27.8607
2020-01-05,28.4577,28.7463,29.2338,27.9701
2019-12-29,28.0995,28.4279,29.1443,27.1443
2019-12-22,28.4478,28.0995,29.6915,27.9801
2019-12-15,26.4378,28.4577,29.0149,26.2289
2019-12-08,28.2985,26.3682,28.6567,25.5622
2019-12-01,25.7711,28.2587,28.7562,25.601999999999997
2019-11-24,24.9652,25.5224,27.4129,24.0597
2019-11-17,26.3781,24.9652,26.3781,23.7512
2019-11-10,29.7512,26.5373,30.6866,26.2687
2019-11-03,32.7264,29.1642,42.5373,28.1393
2019-10-27,29.8507,30.3184,33.3333,28.5473
