,trade_date,open,close,high,low
297,20231119,3.5,3.57,3.6,3.47
296,20231112,3.48,3.48,3.6,3.45
295,20231105,3.33,3.48,3.51,3.31
294,20231029,3.28,3.34,3.35,3.18
293,20231022,3.53,3.3,3.55,3.28
292,20231015,3.48,3.54,3.6,3.42
291,20231001,3.53,3.5,3.54,3.41
290,20230924,3.63,3.54,3.63,3.44
289,20230917,3.49,3.63,3.77,3.47
288,20230910,3.5,3.49,3.61,3.47
287,20230903,3.66,3.49,3.68,3.47
286,20230827,3.6,3.5,3.73,3.49
285,20230820,3.62,3.63,3.73,3.59
284,20230813,3.9,3.63,3.92,3.63
283,20230806,3.87,3.9,3.97,3.83
282,20230730,3.82,3.84,3.88,3.76
281,20230723,3.9,3.81,3.95,3.79
280,20230716,4.02,3.93,4.04,3.86
279,20230709,4.19,4.01,4.22,3.96
278,20230702,4.01,4.18,4.26,3.83
277,20230625,4.35,4.06,4.38,4.06
276,20230618,4.13,4.34,4.42,4.11
275,20230611,4.09,4.12,4.29,3.97
274,20230604,4.09,4.13,4.26,3.98
273,20230528,4.2,4.07,4.24,3.98
272,20230521,4.45,4.2,4.49,4.17
271,20230514,4.91,4.51,5.21,4.38
270,20230507,4.9,5.01,5.31,4.52
269,20230430,4.0,5.02,5.31,3.93
268,20230423,3.83,4.02,4.16,3.75
267,20230416,3.87,3.83,3.94,3.77
266,20230409,3.68,3.88,3.92,3.67
265,20230402,3.78,3.68,3.8,3.65
264,20230326,3.41,3.84,3.98,3.4
263,20230319,3.5,3.41,3.51,3.37
262,20230312,3.61,3.5,3.63,3.47
261,20230305,3.47,3.57,3.61,3.43
260,20230226,3.45,3.48,3.53,3.41
259,20230219,3.51,3.43,3.58,3.43
258,20230212,3.55,3.52,3.6,3.48
257,20230205,3.4,3.58,3.6,3.38
256,20230122,3.29,3.38,3.38,3.28
255,20230115,3.3,3.3,3.32,3.22
254,20230108,3.23,3.29,3.34,3.23
253,20230101,3.25,3.23,3.32,3.19
252,20221225,3.46,3.25,3.49,3.23
251,20221218,3.42,3.47,3.69,3.35
250,20221211,3.47,3.41,3.53,3.4
249,20221204,3.39,3.46,3.48,3.34
248,20221127,3.47,3.41,3.58,3.37
247,20221120,3.37,3.46,3.55,3.33
246,20221113,3.38,3.37,3.48,3.33
245,20221106,3.13,3.36,3.38,3.13
244,20221030,3.38,3.15,3.46,3.12
243,20221023,3.3,3.39,3.48,3.23
242,20221016,3.2,3.3,3.32,3.08
241,20221002,3.29,3.18,3.32,3.15
240,20220925,3.4,3.31,3.44,3.28
239,20220918,3.68,3.37,3.72,3.36
238,20220911,3.78,3.7,3.84,3.64
237,20220904,3.76,3.77,3.95,3.6
236,20220828,3.9,3.81,3.95,3.73
235,20220821,3.75,3.92,4.06,3.73
234,20220814,3.61,3.77,3.83,3.55
233,20220807,3.74,3.6,3.76,3.4
232,20220731,3.8,3.74,3.88,3.71
231,20220724,3.73,3.82,3.88,3.69
230,20220717,3.84,3.74,3.87,3.68
229,20220710,3.9,3.87,3.97,3.74
228,20220703,3.9,3.9,4.26,3.82
227,20220626,3.79,3.92,4.06,3.71
226,20220619,3.81,3.8,4.06,3.58
225,20220612,3.61,3.88,4.04,3.48
224,20220605,3.81,3.6,3.83,3.56
223,20220529,3.41,3.88,4.1,3.41
222,20220522,3.39,3.42,3.54,3.28
221,20220515,3.2,3.39,3.45,3.17
220,20220508,2.95,3.28,3.28,2.93
219,20220501,3.14,2.96,3.14,2.78
218,20220424,3.29,3.13,3.34,3.08
217,20220417,3.48,3.31,3.61,3.29
216,20220410,3.43,3.49,3.54,3.42
215,20220403,3.39,3.43,3.46,3.33
214,20220327,3.4,3.4,3.48,3.35
213,20220320,3.43,3.4,3.44,3.16
212,20220313,3.54,3.42,3.59,3.22
211,20220306,3.51,3.56,3.66,3.46
210,20220227,3.54,3.54,3.83,3.5
209,20220220,3.39,3.56,3.86,3.34
208,20220213,3.44,3.41,3.55,3.23
207,20220130,3.33,3.31,3.4,3.12
206,20220123,3.39,3.37,3.55,3.33
205,20220116,3.35,3.39,3.65,3.34
204,20220109,3.11,3.48,3.66,3.1
203,20220102,3.06,3.1,3.11,3.03
202,20211226,3.12,3.07,3.29,3.05
201,20211219,3.03,3.12,3.14,3.0
200,20211212,3.03,3.03,3.05,2.94
199,20211205,3.02,3.03,3.07,3.0
198,20211128,3.15,3.05,3.16,3.05
197,20211121,3.14,3.15,3.29,3.08
196,20211114,2.89,3.05,3.06,2.86
195,20211107,2.87,2.89,2.99,2.83
194,20211031,2.97,2.9,3.0,2.82
193,20211024,3.06,2.98,3.08,2.96
192,20211017,3.22,3.06,3.24,3.05
191,20211010,3.18,3.22,3.24,3.17
190,20211003,3.33,3.17,3.36,3.1
189,20210926,3.24,3.33,3.46,3.22
188,20210919,3.27,3.25,3.43,3.18
187,20210912,3.09,3.26,3.3,3.07
186,20210905,3.09,3.1,3.22,3.02
185,20210829,3.02,3.12,3.2,3.02
184,20210822,3.03,3.03,3.07,3.01
183,20210815,3.03,3.03,3.17,3.01
182,20210808,3.05,3.03,3.14,3.01
181,20210801,3.11,3.07,3.4,3.05
180,20210725,3.19,3.11,3.19,3.11
179,20210718,3.25,3.2,3.28,3.18
178,20210711,3.2,3.24,3.29,3.2
177,20210704,3.34,3.21,3.34,3.2
176,20210627,3.42,3.34,3.45,3.31
175,20210620,3.46,3.42,3.52,3.37
174,20210613,3.34,3.48,3.78,3.32
173,20210606,3.27,3.34,3.51,3.23
172,20210530,3.27,3.28,3.34,3.24
171,20210523,3.4,3.26,3.4,3.18
170,20210516,3.41,3.4,3.5,3.32
169,20210509,3.3,3.41,3.44,3.3
168,20210502,3.55,3.38,3.7,3.34
167,20210425,4.0,3.57,4.23,3.53
166,20210418,3.69,3.98,3.98,3.57
165,20210411,3.67,3.68,3.69,3.6
164,20210404,3.67,3.68,3.72,3.47
163,20210328,3.67,3.67,3.73,3.6
162,20210321,3.5,3.68,3.73,3.47
161,20210314,3.51,3.49,3.56,3.34
160,20210307,3.38,3.51,3.57,3.3
159,20210228,3.25,3.38,3.48,3.24
158,20210221,3.18,3.24,3.25,3.13
157,20210214,3.06,3.17,3.18,3.0
156,20210207,3.27,3.04,3.29,3.02
155,20210131,3.42,3.27,3.47,3.23
154,20210124,3.42,3.43,3.54,3.41
153,20210117,3.46,3.45,3.49,3.38
152,20210110,3.42,3.48,3.6,3.41
151,20210103,3.51,3.43,3.51,3.42
150,20201227,3.47,3.51,3.59,3.39
149,20201220,3.5,3.47,3.54,3.42
148,20201213,3.56,3.51,3.72,3.45
147,20201206,3.61,3.57,3.73,3.53
146,20201129,3.36,3.63,3.68,3.33
145,20201122,3.38,3.37,3.41,3.35
144,20201115,3.36,3.38,3.46,3.35
143,20201108,3.61,3.36,3.67,3.28
142,20201101,3.67,3.67,3.75,3.6
141,20201025,3.81,3.66,3.82,3.64
140,20201018,3.84,3.8,3.87,3.79
139,20201011,3.87,3.85,3.87,3.83
138,20201004,3.84,3.84,3.92,3.82
137,20200927,3.84,3.84,3.9,3.78
136,20200920,3.85,3.84,3.89,3.79
135,20200913,3.93,3.85,3.95,3.73
134,20200906,4.19,3.92,4.27,3.89
133,20200830,4.09,3.99,4.13,3.76
132,20200823,4.07,4.09,4.23,4.03
131,20200816,3.97,4.1,4.19,3.94
130,20200809,3.97,3.94,4.11,3.93
129,20200802,3.94,3.96,3.96,3.85
128,20200726,3.84,3.93,4.08,3.73
127,20200719,3.97,3.93,4.29,3.88
126,20200712,3.42,3.86,3.89,3.38
125,20200705,3.17,3.46,3.5,3.11
124,20200628,3.24,3.17,3.26,3.16
123,20200621,3.31,3.23,3.35,3.22
122,20200614,3.51,3.32,3.55,3.25
121,20200607,3.21,3.51,3.59,3.21
120,20200531,3.14,3.22,3.3,3.11
119,20200524,3.16,3.1,3.18,3.05
118,20200517,2.82,3.18,3.24,2.82
117,20200510,3.09,2.8,3.09,2.79
116,20200503,3.58,3.25,3.62,3.21
115,20200426,3.47,3.57,3.71,3.42
114,20200419,3.57,3.47,3.6,3.47
113,20200412,3.62,3.56,3.78,3.54
112,20200405,3.71,3.58,3.96,3.53
111,20200329,3.68,3.66,3.99,3.44
110,20200322,3.62,3.82,4.08,3.32
109,20200315,3.83,3.56,3.89,3.39
108,20200308,3.85,3.91,4.08,3.76
107,20200301,4.09,3.88,4.28,3.79
106,20200223,3.29,4.1,4.35,3.29
105,20200216,3.16,3.25,3.43,3.14
104,20200209,3.11,3.19,3.38,2.8
103,20200126,4.27,3.46,4.29,3.36
102,20200119,4.32,4.26,4.44,4.21
101,20200112,4.43,4.36,4.53,4.28
100,20200105,4.44,4.52,4.6,4.28
99,20191229,4.68,4.47,4.78,4.33
98,20191222,4.71,4.68,5.34,4.66
97,20191201,4.29,4.28,4.54,4.16
96,20191124,3.87,4.29,4.41,3.7
95,20191117,3.84,3.93,4.09,3.57
94,20191110,3.99,3.89,4.02,3.83
93,20191103,3.85,3.98,4.07,3.82
92,20191027,4.04,3.93,4.04,3.7
91,20191020,4.08,4.06,4.16,4.03
90,20191013,4.34,4.06,4.39,4.04
89,20191006,4.41,4.25,4.5,4.25
88,20190929,4.58,4.44,4.99,4.33
87,20190922,4.11,4.52,4.78,3.96
86,20190915,3.99,4.14,4.22,3.92
85,20190908,3.82,3.96,4.23,3.78
84,20190901,3.45,3.84,4.46,3.36
83,20190825,3.08,3.62,3.91,3.08
82,20190818,3.04,3.07,3.13,2.98
81,20190811,3.29,3.03,3.37,3.0
80,20190804,3.48,3.3,3.74,3.25
79,20190728,3.12,3.48,3.48,3.0
78,20190721,3.13,3.15,3.23,3.06
77,20190714,3.2,3.13,3.25,3.04
76,20190707,3.79,3.3,3.82,3.17
75,20190630,3.9,3.7,3.95,3.66
74,20190623,3.79,3.86,3.88,3.64
73,20190616,3.6,3.81,3.86,3.55
72,20190609,3.74,3.62,3.82,3.58
71,20190602,3.6,3.77,4.08,3.6
70,20190526,3.92,3.7,4.01,3.58
69,20190519,4.18,3.93,4.29,3.9
68,20190512,4.14,4.18,4.38,4.0
67,20190505,4.55,4.23,4.55,4.06
66,20190428,5.19,4.57,5.43,4.55
65,20190421,5.07,5.24,5.47,4.81
64,20190414,5.21,5.07,5.34,4.97
63,20190407,4.96,5.37,5.67,4.93
62,20190331,5.57,5.02,5.7,4.57
61,20190324,7.54,5.75,7.54,5.6
60,20190317,5.1,6.85,6.85,4.73
59,20190310,4.35,5.23,6.06,4.25
58,20190303,3.37,3.95,3.95,3.22
57,20190224,3.01,3.24,3.3,3.01
56,20190217,2.62,2.97,3.09,2.61
55,20190203,3.31,2.65,3.36,2.57
54,20190127,3.43,3.3,3.48,3.29
53,20190120,3.43,3.44,3.48,3.37
52,20190113,3.34,3.43,3.5,3.33
51,20190106,3.23,3.35,3.37,3.22
50,20181230,3.35,3.23,3.41,3.2
49,20181223,3.39,3.37,3.47,3.32
48,20181216,3.59,3.42,3.6,3.37
47,20181209,3.8,3.6,3.82,3.58
46,20181202,3.64,3.66,3.82,3.57
45,20181125,4.05,3.65,4.18,3.63
44,20181118,3.57,3.97,4.09,3.54
43,20181111,3.38,3.57,3.82,3.37
42,20181104,3.27,3.4,3.42,3.17
41,20181028,3.14,3.26,3.36,3.11
40,20181021,3.2,3.09,3.21,2.97
39,20181014,3.75,3.15,3.78,3.03
38,20180930,3.84,3.78,4.0,3.76
37,20180923,3.7,3.85,3.88,3.67
36,20180916,3.7,3.72,3.75,3.63
35,20180909,3.78,3.72,3.82,3.65
34,20180902,3.6609,3.79,4.19,3.641
33,20180826,3.5614,3.6609,3.7803,3.5017
32,20180819,3.7206,3.6111,3.7703,3.5912
31,20180812,3.7007,3.7902,3.8101,3.5912
30,20180805,4.6557,3.7504,4.9442,3.7405
29,20180729,3.83,4.4965,4.4965,3.7504
28,20180722,3.8698,3.8101,3.9096,3.6907
27,20180715,3.83,3.8002,3.8996,3.5614
26,20180708,3.8797,3.7604,3.9494,3.6609
25,20180701,3.7305,3.8797,3.9593,3.5714
24,20180624,4.397,3.7007,4.407,3.4419999999999997
23,20180617,4.7154,4.4567,4.785,4.397
22,20180610,4.785,4.6955,4.8845,4.5861
21,20180603,5.0337,4.8546,5.1531,4.5562
20,20180527,5.362,5.0238,5.4217,5.0138
19,20180520,5.6008,5.3719,5.6107,5.2725
18,20180513,5.7301,5.6008,5.8395,5.561
17,20180506,5.3719,5.6903,5.8992,5.3719
16,20180429,6.0982,5.6803,6.1976,5.6704
15,20180422,7.0631,6.0882,7.0631,6.0385
14,20180415,8.6648,7.849,8.804,7.849
13,20180408,9.1721,8.6946,9.2915,8.6747
12,20180401,8.4161,9.2417,9.3114,8.3365
11,20180325,9.1622,8.5653,9.3412,8.2967
10,20180318,9.0826,9.2119,9.8585,9.0627
9,20180311,8.7244,9.1025,9.1224,8.6648
