,trade_date,open,close,high,low
223,20240512,31.99,31.82,33.45,31.59
222,20240505,31.6,31.37,34.0,30.8
221,20240428,25.03,30.55,31.48,23.52
220,20240421,28.1,25.46,29.55,25.1
219,20240414,26.0,28.66,29.98,26.0
218,20240407,26.39,25.87,27.15,25.7
217,20240331,27.24,26.36,27.43,25.2
216,20240324,27.3,27.37,28.68,26.9
215,20240317,25.98,27.02,27.52,25.6
214,20240310,26.5,26.0,26.9,25.58
213,20240303,25.65,26.22,27.2,24.0
212,20240225,22.66,25.45,25.54,22.5
211,20240211,22.85,22.0,22.85,18.7
210,20240204,28.1,22.85,28.44,21.56
209,20240128,28.66,28.19,28.99,25.7
208,20240121,29.3,28.48,29.66,27.5
207,20240114,29.7,29.29,29.7,28.4
206,20240107,30.72,29.54,30.98,29.44
205,20231231,30.27,30.61,30.68,29.02
204,20231224,31.33,30.1,31.86,29.95
203,20231217,31.33,31.29,33.38,31.25
202,20231210,33.42,31.71,35.85,31.34
201,20231203,31.66,33.39,34.0,31.6
200,20231126,32.99,31.65,33.72,31.45
199,20231119,31.08,32.93,34.0,30.2
198,20231112,30.35,31.19,31.96,29.51
197,20231105,29.01,29.14,29.91,28.27
196,20231029,28.28,29.18,29.92,27.22
195,20231022,30.87,28.2,30.99,28.2
194,20231015,30.27,30.99,31.98,30.15
193,20231001,29.58,30.53,31.28,28.81
192,20230924,28.04,29.47,30.32,27.73
191,20230917,32.0,28.34,36.66,28.18
190,20230910,29.37,30.3,30.77,29.2
189,20230903,29.69,29.52,30.6,28.08
188,20230827,30.15,28.28,30.8,28.01
187,20230820,30.21,30.14,31.29,29.49
186,20230813,30.55,30.2,31.39,30.02
185,20230806,29.65,30.56,30.82,29.23
184,20230730,30.55,29.64,31.96,28.88
183,20230723,34.53,30.53,34.88,30.1
182,20230716,32.7,35.06,36.79,32.64
181,20230709,31.66,32.32,34.5,31.52
180,20230702,33.8,31.49,34.27,29.7
179,20230625,30.98,33.47,36.68,30.98
178,20230618,29.5,30.7,31.98,29.5
177,20230611,29.6,29.78,30.54,28.91
176,20230604,30.5,29.45,30.64,29.03
175,20230528,28.02,29.71,29.71,26.44
174,20230521,26.82,28.0,28.81,24.85
173,20230514,29.73,28.55,30.19,26.91
172,20230507,28.52,29.73,30.07,28.41
171,20230430,27.83,28.9,29.82,25.47
170,20230423,27.77,27.56,28.86,26.44
169,20230416,25.75,27.62,29.04,24.85
168,20230409,24.97,25.62,25.73,24.5
167,20230402,25.09,25.0,25.56,24.33
166,20230326,23.86,25.03,25.44,23.33
165,20230319,24.13,23.73,24.41,23.32
164,20230312,25.07,24.12,25.14,23.9
163,20230305,25.34,25.07,26.12,24.32
162,20230226,32.47,25.4,32.47,24.96
161,20230219,23.96,31.72,31.72,23.73
160,20230212,23.66,23.85,26.45,22.66
159,20230205,21.29,23.45,23.83,21.27
158,20230122,19.9,21.16,21.47,19.88
157,20230115,20.02,19.75,20.27,19.59
156,20230108,19.19,19.94,20.07,19.1
155,20230101,19.76,19.19,20.05,18.93
154,20221225,20.79,19.73,20.86,19.41
153,20221218,21.25,20.89,21.75,20.83
152,20221211,22.62,21.19,22.62,21.19
151,20221204,21.89,22.2,22.64,21.39
150,20221127,23.46,22.02,23.73,22.02
149,20221120,23.15,23.6,24.52,22.61
148,20221113,22.87,22.85,23.53,22.64
147,20221106,21.15,23.17,23.6,21.1
146,20221030,21.86,21.15,22.44,20.86
145,20221023,21.41,21.66,22.4,21.41
144,20221016,20.87,21.61,21.8,19.83
143,20221002,21.16,20.73,21.71,20.68
142,20220925,21.76,21.18,22.33,21.14
141,20220918,23.15,21.82,23.6,21.82
140,20220911,23.91,23.25,23.95,22.5
139,20220904,25.37,23.94,25.94,23.39
138,20220828,28.79,25.89,29.84,25.44
137,20220821,28.91,28.87,29.07,27.57
136,20220814,28.14,29.21,32.16,27.54
135,20220807,27.61,28.12,28.57,26.09
134,20220731,26.34,27.72,27.9,25.3
133,20220724,25.14,26.39,27.26,25.14
132,20220717,29.91,25.41,30.1,25.24
131,20220710,27.18,30.8,32.48,26.33
130,20220703,27.86,27.18,29.41,27.15
129,20220626,26.14,27.8,29.68,25.02
128,20220619,25.52,26.14,26.8,24.86
127,20220612,26.41,25.34,27.21,25.03
126,20220605,23.04,26.47,27.21,23.01
125,20220529,23.92,23.13,25.24,22.65
124,20220522,22.36,23.95,24.6,21.61
123,20220515,21.39,22.23,22.63,20.75
122,20220508,21.78,21.62,22.45,21.05
121,20220501,23.25,21.79,23.25,20.23
120,20220424,24.71,23.37,26.03,23.27
119,20220417,26.23,24.93,26.24,24.39
118,20220410,28.12,26.43,28.87,26.29
117,20220403,29.4,28.12,29.69,27.52
116,20220327,30.98,29.77,31.44,29.7
115,20220320,31.34,30.97,31.62,28.71
114,20220313,34.34,31.72,34.34,30.0
113,20220306,36.93,34.5,37.11,34.5
112,20220227,35.84,37.32,39.97,35.8
111,20220220,35.14,35.96,38.31,34.45
110,20220213,35.14,34.83,36.52,34.64
109,20220130,37.4,35.82,38.28,34.48
108,20220123,39.2,37.48,41.77,37.46
107,20220116,37.83,39.2,39.39,36.92
106,20220109,40.58,37.89,41.58,37.46
105,20220102,40.71,40.74,42.76,40.11
104,20211226,42.36,41.13,45.32,40.75
103,20211219,44.84,42.65,47.28,42.65
102,20211212,49.34,44.93,52.59,43.18
101,20211205,38.33,47.81,47.81,38.17
100,20211128,37.36,39.12,40.27,37.36
99,20211121,36.13,37.59,42.56,35.74
98,20211114,35.63,35.91,36.22,34.06
97,20211107,33.1,35.47,35.93,32.55
96,20211031,35.53,33.02,35.53,31.7
95,20211024,36.52,35.24,36.54,34.01
94,20211017,43.72,37.06,44.5,37.06
93,20211010,42.48,43.72,45.04,42.18
92,20211003,43.43,42.36,43.55,40.28
91,20210926,42.56,43.4,45.37,42.32
90,20210919,45.31,43.0,45.42,42.56
89,20210912,46.04,45.31,49.46,44.54
88,20210905,50.1,45.88,51.31,45.39
87,20210829,45.73,48.85,54.27,45.38
86,20210822,41.57,45.38,45.6,40.98
85,20210815,39.2,41.35,42.96,38.6
84,20210808,38.55,39.62,40.94,38.11
83,20210801,39.19,38.55,40.37,36.57
82,20210725,38.02,39.76,42.01,36.97
81,20210718,39.99,38.1,40.98,37.6
80,20210711,42.22,39.92,42.22,39.69
79,20210704,41.22,41.54,43.91,40.64
78,20210627,45.63,40.5,45.69,40.38
77,20210620,45.63,45.54,47.37,43.75
76,20210613,43.61,45.63,47.5,42.66
75,20210606,39.99,43.38,44.55,39.99
74,20210530,38.14,40.03,44.04,37.85
73,20210523,35.21,37.8,38.72,35.21
72,20210516,35.67,35.49,36.05,34.04
71,20210509,37.42,35.67,37.75,35.19
70,20210502,39.52,37.38,39.53,36.21
69,20210425,39.24,39.52,41.79,38.81
68,20210418,48.57,39.78,48.72,38.66
67,20210411,49.19,48.56,50.25,48.4
66,20210404,51.04,49.16,51.55,48.9
65,20210328,49.85,51.04,51.66,48.89
64,20210321,49.49,49.23,50.96,48.52
63,20210314,50.52,49.58,51.02,46.85
62,20210307,51.82,50.46,57.21,49.01
61,20210228,52.63,51.76,53.76,48.3
60,20210221,52.28,52.35,52.9,50.14
59,20210214,48.69,51.84,51.99,46.48
58,20210207,49.49,48.48,53.68,47.95
57,20210131,56.6,49.94,56.78,48.92
56,20210124,57.22,57.05,61.3,55.47
55,20210117,56.78,56.84,64.56,56.42
54,20210110,51.85,56.79,57.37,51.67
53,20210103,50.57,53.01,54.99,47.93
52,20201227,55.2,50.62,56.87,48.43
51,20201220,53.33,56.8,58.7,51.98
50,20201213,58.09,52.62,59.21,50.86
49,20201206,58.2,56.79,59.58,54.88
48,20201129,65.99,59.5,68.88,57.11
47,20201122,68.03,66.5,74.44,64.44
46,20201115,66.74,69.7,71.73,65.21
45,20201108,56.86,65.64,72.17,56.05
44,20201101,57.56,58.06,60.6,55.12
43,20201025,52.41,57.33,57.33,49.92
42,20201018,52.65,53.56,55.88,52.14
41,20201011,52.68,52.2,53.5,51.18
40,20201004,50.8,50.62,52.49,48.71
39,20200927,56.07,51.05,56.65,50.67
38,20200920,53.99,54.46,56.8,52.53
37,20200913,60.48,54.82,63.0,52.43
36,20200906,58.3,59.75,63.35,58.3
35,20200830,57.62,57.75,63.0,55.65
34,20200823,57.84,58.9,60.98,56.05
33,20200816,60.77,59.1,62.18,55.28
32,20200809,64.28,60.07,65.45,58.45
31,20200802,61.49,64.03,64.53,58.49
30,20200726,66.7,62.86,69.6,60.45
29,20200719,72.38,65.03,76.94,60.75
28,20200712,64.07,73.9,75.77,63.1
27,20200705,65.99,64.76,69.99,62.59
26,20200628,63.8,65.45,66.49,62.3
25,20200621,61.84,63.24,66.4,59.18
24,20200614,60.03,59.5,62.5,56.86
23,20200607,51.0,61.48,62.83,51.0
22,20200531,51.0,50.7,55.46,48.5
21,20200524,59.5829,51.41,59.5829,51.21
20,20200517,56.6485,59.7666,62.0655,54.6276
19,20200510,53.6246,55.6852,56.5541,51.8868
18,20200503,47.0705,52.5968,52.5968,43.2125
17,20200426,53.1281,46.861999999999995,53.4111,46.6733
16,20200419,47.1847,49.9801,54.1559,46.3803
15,20200412,49.7468,47.6167,50.9235,47.0209
14,20200405,48.0636,48.1629,50.6356,44.9404
13,20200329,56.1072,49.1559,56.1072,48.0586
12,20200322,60.0794,57.9345,61.6783,55.1241
11,20200315,65.0993,59.5829,67.279,56.6038
10,20200308,68.5204,67.0258,74.9156,66.0526
9,20200301,73.2373,67.8798,86.8918,67.8798
8,20200223,69.5084,74.4985,78.9474,69.5084
7,20200216,66.286,68.7587,72.4379,63.9523
6,20200209,61.5293,67.5571,69.0963,58.5452
5,20200126,74.4786,68.3664,76.5641,68.3664
4,20200119,75.9682,76.3903,83.4062,73.9871
3,20200112,70.1142,75.6703,82.2493,68.9623
2,20200105,55.6107,71.9911,73.6544,53.6246
1,20191229,39.7766,58.2324,58.2324,39.7766
0,20191222,22.6415,36.1619,36.1619,22.6415
