trade_date,open,close,high,low
2021-12-05,54.07,53.22,56.85,52.65
2021-11-28,55.47,55.32,59.29,54.55
2021-11-21,54.0,55.01,56.6,51.2
2021-11-14,46.36,54.3,54.8,44.99
2021-11-07,45.0,46.81,49.93,43.68
2021-10-31,48.0,44.92,48.78,42.0
2021-10-17,41.47,47.82,48.83,39.82
2021-10-10,40.8,40.77,41.97,39.62
2021-10-03,42.6391,40.45,44.0097,38.69
2021-09-26,46.1948,42.7086,48.4594,42.6093
2021-09-19,47.1781,47.2675,50.5352,44.2878
2021-09-12,49.9294,47.4364,56.2661,44.993
2021-09-05,42.8675,47.5456,47.5456,38.408
2021-08-29,35.3389,42.9172,44.4865,35.0707
2021-08-22,36.8486,34.7628,38.5371,33.9087
2021-08-15,40.3249,37.1664,40.3249,36.5109
2021-08-08,39.2423,40.0666,41.9935,38.7357
2021-08-01,38.7258,39.0536,40.9208,36.7493
2021-07-25,35.3588,38.2888,41.2088,35.3389
2021-07-18,36.9479,35.2594,37.3253,34.9118
2021-07-11,34.9615,36.9281,38.2093,34.4351
2021-07-04,34.0676,34.7728,36.1533,33.6703
2021-06-27,34.2464,33.9881,35.5375,33.3425
2021-06-20,34.2662,34.2464,34.8522,33.0942
2021-06-13,36.2527,34.3655,36.4314,34.1073
2021-06-06,34.8224,36.0639,38.4775,34.6436
2021-05-30,35.7587,34.5947,36.7846,34.3185
2021-05-23,33.5096,35.7291,36.6958,32.3949
2021-05-16,35.0189,33.7266,38.4418,33.2334
2021-05-09,33.8351,35.0189,39.4579,32.9868
2021-05-02,31.369,33.2433,34.2889,30.136
2021-04-25,29.8598,31.6058,32.3357,29.7611
2021-04-18,29.3961,29.84,30.0669,28.2025
2021-04-11,29.7315,29.475,30.5601,29.0509
2021-04-04,30.4122,29.7118,30.4418,28.9128
2021-03-28,31.734,30.5799,32.1976,30.2741
2021-03-21,29.6526,31.369,32.1976,29.5441
2021-03-14,33.2827,29.6329,33.7168,29.6131
2021-03-07,31.2506,32.6218,32.6317,30.8067
2021-02-28,30.9547,31.2802,32.2272,30.4615
2021-02-21,28.459,30.7969,30.7969,28.459
2021-02-14,27.6304,28.3308,28.7648,27.147
2021-02-07,30.136,27.6698,30.7673,27.6304
2021-01-31,32.3555,30.136,32.8487,29.8006
2021-01-24,34.0324,32.5232,34.21,32.247
2021-01-17,34.2297,33.5885,34.575,30.9547
2021-01-10,36.3013,34.5552,38.215,33.7464
2021-01-03,36.972,37.2,37.66,34.8315
2020-12-27,37.7513,37.76,39.2,36.4788
2020-12-20,37.8303,38.25,39.18,36.1632
2020-12-13,43.75,38.0177,43.94,37.485
2020-12-06,44.57,43.7,45.35,43.1077
2020-11-29,46.16,44.42,46.55,43.6306
2020-11-22,48.58,45.5443,48.58,45.1793
2020-11-15,45.6528,45.72,47.59,43.9955
2020-11-08,43.9561,44.9623,46.48,42.4172
2020-11-01,45.2369,44.22,47.2203,42.5159
2020-10-25,46.8745,45.433,48.2442,45.1192
2020-10-18,48.115,46.6294,48.7115,46.1293
2020-10-11,47.3893,47.4629,48.2641,46.7471
2020-10-04,47.4191,46.5642,47.5881,45.1192
2020-09-27,48.1396,47.2899,49.5863,46.1194
2020-09-20,43.3333,48.8208,50.1331,42.2655
2020-09-13,47.4987,42.7468,47.608000000000004,40.7063
2020-09-06,47.0903,46.7233,48.4132,45.3644
2020-08-30,47.8665,47.5384,49.5068,45.5801
2020-08-23,47.2203,46.5705,49.3775,46.09
2020-08-16,48.463,47.0414,49.0992,44.8054
2020-08-09,47.5414,47.7179,50.3418,46.4823
2020-08-02,46.6784,48.0156,49.6957,44.6975
2020-07-26,54.8551,46.953,56.2667,46.5803
2020-07-19,62.629,54.1607,66.5061,52.9447
2020-07-12,54.6264,61.2213,65.5319,53.8861
