,trade_date,open,close,high,low
323,20240512,6.3,6.46,6.57,6.3
322,20240505,6.13,6.24,6.29,6.12
321,20240428,5.93,5.99,6.06,5.71
320,20240421,6.03,5.9,6.1,5.6
319,20240414,6.12,6.06,6.27,5.96
318,20240407,5.92,6.12,6.22,5.92
317,20240331,6.04,5.9,6.23,5.82
316,20240324,6.24,6.08,6.35,6.04
315,20240317,6.24,6.25,6.38,6.13
314,20240310,5.98,6.2,6.22,5.85
313,20240303,6.01,6.03,6.33,5.79
312,20240225,6.01,5.97,6.05,5.7
311,20240211,5.45,5.94,6.03,4.83
310,20240204,6.12,5.47,6.16,5.24
309,20240128,6.26,6.11,6.26,5.72
308,20240121,6.96,6.33,7.0,6.28
307,20240114,6.44,6.96,7.12,6.21
306,20240107,6.65,6.44,6.79,6.4
305,20231231,6.35,6.68,6.73,6.16
304,20231224,6.55,6.4,6.59,6.25
303,20231217,6.72,6.58,6.79,6.58
302,20231210,6.97,6.74,7.07,6.65
301,20231203,7.09,6.94,7.12,6.85
300,20231126,7.31,7.12,7.43,7.08
299,20231119,7.03,7.28,7.45,6.93
298,20231112,6.92,7.0,7.1,6.91
297,20231105,6.82,6.87,6.92,6.75
296,20231029,6.61,6.84,6.88,6.24
295,20231022,7.0,6.62,7.0,6.52
294,20231015,7.27,7.0,7.28,6.96
293,20231001,7.28,7.27,7.31,7.13
292,20230924,7.38,7.31,7.45,7.14
291,20230917,7.46,7.38,7.88,7.3
290,20230910,7.4,7.45,7.75,7.32
289,20230903,7.37,7.33,7.91,7.1
288,20230827,7.17,6.96,7.28,6.88
287,20230820,7.29,7.17,7.42,7.12
286,20230813,7.97,7.38,7.98,7.38
285,20230806,7.85,7.98,8.08,7.82
284,20230730,7.57,7.8,8.02,7.44
283,20230723,7.77,7.57,7.78,7.49
282,20230716,7.79,7.78,7.98,7.72
281,20230709,8.16,7.82,8.49,7.76
280,20230702,7.4,7.72,7.8,7.28
279,20230625,7.8,7.4,7.8,7.4
278,20230618,7.15,7.78,7.82,7.12
277,20230611,7.98,7.17,8.0,7.0
276,20230604,8.11,7.98,8.13,7.66
275,20230528,8.02,8.18,8.61,7.88
274,20230521,7.92,8.08,8.34,7.92
273,20230514,7.85,7.86,8.5,7.68
272,20230507,8.25,7.85,8.26,7.75
271,20230430,8.26,8.25,8.3,7.61
270,20230423,8.34,8.25,8.98,8.23
269,20230416,8.39,8.41,8.5,8.1
268,20230409,8.78,8.41,8.87,8.23
267,20230402,9.18,8.81,9.7,8.29
266,20230326,9.11,9.15,9.33,8.71
265,20230319,9.56,9.05,9.7,8.98
264,20230312,10.31,9.56,10.31,9.48
263,20230305,10.79,10.31,11.01,10.2
262,20230226,10.92,10.81,11.45,10.61
261,20230219,11.59,10.87,11.85,10.84
260,20230212,11.95,11.68,12.33,11.41
259,20230205,11.15,12.06,12.69,10.97
258,20230122,10.02,11.12,11.27,9.76
257,20230115,9.8,10.12,10.66,9.68
256,20230108,8.67,9.74,10.05,8.55
255,20230101,8.48,8.68,9.48,8.43
254,20221225,9.19,8.49,9.34,8.42
253,20221218,10.12,9.18,10.17,9.11
252,20221211,9.07,10.05,10.36,9.05
251,20221204,7.66,8.99,9.23,7.43
250,20221127,7.83,7.74,7.93,7.56
249,20221120,8.55,7.89,8.75,7.86
248,20221113,9.08,8.52,9.19,8.43
247,20221106,8.0,8.87,9.05,7.88
246,20221030,8.33,8.02,8.78,7.63
245,20221023,9.14,8.46,9.31,8.43
244,20221016,8.88,9.39,9.39,8.42
243,20221002,9.86,8.71,10.19,8.62
242,20220925,10.58,9.96,10.83,9.79
241,20220918,12.02,10.41,12.54,10.41
240,20220911,10.59,11.89,12.7,10.26
239,20220904,10.93,10.59,11.54,9.97
238,20220828,10.45,11.06,11.54,9.95
237,20220821,10.35,10.46,11.78,10.25
236,20220814,9.43,10.36,11.39,9.24
235,20220807,8.92,9.34,10.36,8.92
234,20220731,6.65,8.11,8.11,6.42
233,20220724,6.67,6.69,6.92,6.62
232,20220717,6.85,6.7,6.93,6.62
231,20220710,7.08,6.86,7.17,6.77
230,20220703,7.41,7.1,7.85,7.05
229,20220626,6.75,7.3,7.3,6.46
228,20220619,6.63,6.72,6.79,6.36
227,20220612,6.38,6.68,7.0,6.34
226,20220605,6.44,6.41,6.56,6.31
225,20220529,6.24,6.4,6.59,5.94
224,20220522,5.79,6.1,6.16,5.56
223,20220515,5.37,5.74,5.91,5.32
222,20220508,5.61,5.37,5.66,5.32
221,20220501,5.81,5.6,5.81,4.98
220,20220424,6.61,5.9,6.71,5.87
219,20220417,8.2,6.61,8.36,6.33
218,20220410,7.67,8.25,8.39,7.64
217,20220403,7.66,7.69,7.86,7.52
216,20220327,7.95,7.76,8.25,7.73
215,20220320,7.59,7.89,7.93,6.83
214,20220313,8.05,7.66,8.08,6.99
213,20220306,8.34,8.02,8.38,7.99
212,20220227,8.65,8.29,8.67,8.05
211,20220220,8.64,8.67,8.75,8.28
210,20220213,8.07,8.78,8.95,8.06
209,20220130,8.65,7.99,8.78,7.78
208,20220123,8.59,8.54,8.87,8.47
207,20220116,8.68,8.58,8.87,8.55
206,20220109,8.91,8.66,8.96,8.53
205,20220102,8.55,8.87,8.87,8.47
204,20211226,9.1,8.64,9.1,8.58
203,20211219,9.06,9.12,9.34,8.85
202,20211212,9.29,9.08,9.56,9.04
201,20211205,8.86,9.22,9.25,8.7
200,20211128,8.99,9.03,9.28,8.96
199,20211121,8.95,8.97,9.06,8.55
198,20211114,8.66,8.95,8.98,8.37
197,20211107,9.62,8.65,10.02,8.51
196,20211031,9.78,9.64,10.17,9.39
195,20211024,10.75,9.92,11.01,9.85
194,20211017,10.22,10.85,11.17,9.76
193,20211010,10.25,10.2,10.37,9.77
192,20211003,10.66,10.07,10.8,9.71
191,20210926,11.44,10.64,11.65,10.47
190,20210919,11.84,11.66,12.27,11.34
189,20210912,12.24,12.05,12.92,11.36
188,20210905,11.12,12.51,13.15,10.93
187,20210829,10.22,10.94,10.98,9.9
186,20210822,10.61,10.16,10.71,9.54
185,20210815,10.19,10.48,11.62,9.9
184,20210808,9.2,9.86,9.98,9.17
183,20210801,9.86,9.32,10.27,7.96
182,20210725,10.21,10.16,10.98,9.58
181,20210718,8.98,9.95,10.54,8.74
180,20210711,8.62,8.86,9.18,8.28
179,20210704,7.98,8.43,9.38,7.93
178,20210627,6.47,7.76,7.76,6.42
177,20210620,6.73,6.42,6.86,6.07
176,20210613,6.55,6.79,7.15,6.54
175,20210606,6.35,6.55,6.88,6.15
174,20210530,6.38,6.51,6.71,6.32
173,20210523,6.73,6.38,6.85,6.27
172,20210516,6.78,6.72,7.2,6.65
171,20210509,6.74,6.81,6.95,6.61
170,20210502,6.56,6.67,6.78,6.34
169,20210425,6.35,6.5,6.83,6.21
168,20210418,6.11,6.35,6.37,5.88
167,20210411,6.4,6.33,7.16,6.25
166,20210404,6.3,6.36,6.46,6.19
165,20210328,5.96,6.29,6.47,5.86
164,20210321,6.44,5.94,6.44,5.9
163,20210314,7.25,6.42,7.25,6.12
162,20210307,6.67,7.32,7.39,6.6
161,20210228,7.2,6.55,7.34,6.3
160,20210221,6.21,7.14,7.35,6.21
159,20210214,6.68,6.09,7.15,6.02
158,20210207,6.04,6.74,6.85,5.81
157,20210131,7.37,6.08,7.4,5.78
156,20210124,6.72,7.53,7.85,6.72
155,20210117,6.92,6.53,7.35,6.3
154,20210110,6.23,7.09,7.24,6.15
153,20210103,5.92,6.5,6.62,5.27
152,20201227,5.82,6.3,6.49,5.62
151,20201220,5.23,5.97,6.47,5.16
150,20201213,4.96,4.98,5.21,4.49
149,20201206,4.61,4.94,5.35,4.35
148,20201129,4.67,4.62,5.04,4.2
147,20201122,4.68,4.47,5.05,4.4
146,20201115,4.16,4.61,4.81,4.06
145,20201108,3.61,4.14,4.46,3.5
144,20201101,3.36,3.71,3.8,3.3
143,20201025,3.54,3.39,3.76,3.37
142,20201018,3.59,3.54,3.93,3.37
141,20201011,3.58,3.42,3.58,3.42
140,20201004,3.2,3.25,3.38,3.05
139,20200927,3.34,3.35,3.53,3.13
138,20200920,3.36,3.49,3.54,3.25
137,20200913,3.44,3.34,3.75,3.24
136,20200906,3.55,3.61,3.94,3.39
135,20200830,3.53,3.47,3.7,3.18
134,20200823,3.36,3.36,3.63,3.33
133,20200816,3.8,3.37,3.91,3.28
132,20200809,3.7,3.77,4.05,3.45
131,20200802,3.45,3.45,3.77,3.2
130,20200726,3.39,3.51,3.9,3.32
129,20200719,3.42,3.5,4.2693,3.32
128,20200712,3.4055,3.42,3.9019999999999997,3.17
127,20200705,3.3559,3.33,4.0509,3.33
126,20200628,2.79,3.0481,3.0481,2.7602
125,20200621,2.7105,2.78,2.8297,2.6708
124,20200614,2.7205,2.7304,2.7999,2.6510000000000002
123,20200607,2.6609,2.7304,2.7701,2.6609
122,20200531,2.5616,2.6708,2.6907,2.5517
121,20200524,2.6708,2.5517,2.7105,2.5517
120,20200517,2.7502,2.6708,2.78,2.6609
119,20200510,2.6609,2.7502,2.7701,2.6510000000000002
118,20200503,2.6708,2.6907,2.7006,2.4921
117,20200426,2.8098,2.6807,2.8197,2.6807
116,20200419,2.7105,2.7999,2.8595,2.6907
115,20200412,2.7205,2.7403,2.8396,2.7006
114,20200405,2.7602,2.6807,2.79,2.6510000000000002
113,20200329,2.8396,2.8098,2.8793,2.7006
112,20200322,2.9985,2.8694,3.0084,2.7403
111,20200315,3.0977,2.9389,3.1672,2.8098
110,20200308,3.1275,3.207,3.3261,3.1077
109,20200301,3.2467,3.0779,3.7729,3.0481
108,20200223,2.8892,3.346,3.5743,2.8495
107,20200216,2.4425,2.9687,3.3360000000000003,2.4127
106,20200209,2.4623,2.4524,2.502,2.2935
105,20200126,2.8098,2.7403,2.8396,2.7304
104,20200119,2.8793,2.8197,2.8892,2.8098
103,20200112,2.8595,2.8892,2.9389,2.8396
102,20200105,2.7999,2.8793,2.8992,2.78
101,20191229,2.8098,2.79,2.8396,2.7502
100,20191222,2.7701,2.8197,2.8694,2.7502
99,20191215,2.7602,2.7602,2.79,2.7304
98,20191208,2.7105,2.7502,2.7602,2.6807
97,20191201,2.7502,2.7205,2.78,2.6907
96,20191124,2.7006,2.7602,2.8197,2.6907
95,20191117,2.78,2.7006,2.7999,2.7006
94,20191110,2.79,2.7999,2.8297,2.78
93,20191103,2.8495,2.79,2.8892,2.7701
92,20191027,2.8098,2.8595,2.9587,2.7602
91,20191020,2.8495,2.8197,2.8892,2.7999
90,20191013,2.8098,2.8396,2.8495,2.78
89,20191006,2.8098,2.8098,2.8197,2.79
88,20190929,2.8892,2.8098,2.8892,2.7502
87,20190922,3.0779,2.8992,3.0779,2.8694
86,20190915,2.8694,3.068,3.0878,2.8297
85,20190908,2.7701,2.8495,2.8694,2.7602
84,20190901,2.8297,2.7701,2.8495,2.7602
83,20190825,2.7602,2.8793,2.9587,2.7502
82,20190818,2.7403,2.7403,2.7999,2.6807
81,20190811,2.8396,2.7502,2.8595,2.6708
80,20190804,2.9587,2.8396,2.9687,2.8297
79,20190728,2.9786,2.9587,2.9985,2.9189999999999996
78,20190721,2.9783,2.9885,3.0075,2.9491
77,20190714,3.1146,2.988,3.1535,2.9199
76,20190707,3.173,3.1438,3.2119,3.0659
75,20190630,3.1438,3.1438,3.173,3.0659
74,20190623,2.9783,3.173,3.173,2.9296
73,20190616,2.9491,2.9978,3.1535,2.9296
72,20190609,3.0562,2.9491,3.0951,2.8712
71,20190602,3.0854,3.0951,3.2606,3.0659
70,20190526,3.1243,3.1146,3.173,2.9394
69,20190519,3.2995,3.134,3.3384,3.0951
68,20190512,3.1535,3.3384,3.3579,2.9296
67,20190505,3.2119,3.2411,3.2606,3.0756
66,20190428,3.5526,3.2216,3.5818,3.2119
65,20190421,3.4747,3.5428,3.5915,3.3384
64,20190414,3.6694,3.4455,3.7083,3.426
63,20190407,3.5331,3.6402,3.6791,3.5331
62,20190331,3.4747,3.5331,3.6596,3.3676
61,20190324,3.426,3.5428,3.5818,3.3968
60,20190317,3.3871,3.426,3.6402,3.319
59,20190310,3.3287,3.4066,3.7278,3.28
58,20190303,3.1438,3.2995,3.2995,3.1243
57,20190224,2.988,3.1243,3.1632,2.988
56,20190217,2.8712,2.9686,3.0756,2.8615
55,20190203,2.8810000000000002,2.8712,2.9004,2.7545
