,trade_date,open,close,high,low
323,20240512,11.54,11.54,11.72,11.31
322,20240505,11.25,11.37,11.53,11.11
321,20240428,11.17,11.18,11.28,10.59
320,20240421,11.05,11.2,11.52,10.46
319,20240414,11.49,11.12,11.49,10.91
318,20240407,11.84,11.51,11.99,11.37
317,20240331,12.6,11.85,12.81,11.03
316,20240324,12.5,12.68,13.02,12.4
315,20240317,12.5,12.47,12.66,12.22
314,20240310,12.19,12.55,12.68,11.93
313,20240303,11.53,12.26,12.8,11.37
312,20240225,10.86,11.43,11.48,10.72
311,20240211,9.79,10.75,10.94,8.83
310,20240204,12.1,9.79,12.24,9.46
309,20240128,12.56,12.2,12.6,11.51
308,20240121,13.16,12.58,13.7,12.34
307,20240114,13.46,13.29,13.8,12.95
306,20240107,13.61,13.53,14.05,13.48
305,20231231,13.09,13.57,13.58,12.67
304,20231224,13.53,13.17,13.61,13.0
303,20231217,13.4,13.52,13.89,13.3
302,20231210,14.15,13.6,14.18,13.53
301,20231203,13.66,14.12,14.83,13.66
300,20231126,14.0,13.73,14.09,13.43
299,20231119,12.88,13.83,13.9,12.66
298,20231112,12.7,12.88,13.04,12.57
297,20231105,13.8,12.57,13.96,12.37
296,20231029,13.45,14.05,14.21,13.09
295,20231022,14.27,13.42,14.32,13.38
294,20231015,14.71,14.27,15.23,14.18
293,20231001,14.39,14.81,14.88,14.18
292,20230924,14.5,14.35,14.67,14.05
291,20230917,14.73,14.49,15.1,14.41
290,20230910,16.69,14.72,16.77,14.72
289,20230903,16.54,16.57,17.28,15.88
288,20230827,16.21,15.89,16.5,15.76
287,20230820,16.5,16.25,16.97,16.2
286,20230813,17.3,16.53,17.31,16.53
285,20230806,17.04,17.22,17.57,16.9
284,20230730,18.22,17.05,18.22,16.95
283,20230723,16.44,18.33,18.88,16.4
282,20230716,15.53,15.6,16.0,15.4
281,20230709,15.76,15.56,15.97,15.47
280,20230702,14.66,15.76,15.89,14.51
279,20230625,14.59,14.63,14.81,14.4
278,20230618,14.14,14.49,14.61,13.7
277,20230611,14.55,14.14,14.76,13.93
276,20230604,14.33,14.52,14.63,13.97
275,20230528,14.34,14.31,14.51,13.83
274,20230521,14.41,14.38,14.95,14.29
273,20230514,14.13,14.56,14.97,13.92
272,20230507,14.61,14.12,14.74,13.92
271,20230430,13.93,14.61,14.9,13.8
270,20230423,13.82,13.88,14.62,13.43
269,20230416,12.4,13.32,13.81,12.26
268,20230409,12.63,12.42,12.89,11.98
267,20230402,12.74,12.68,12.82,12.4
266,20230326,12.09,12.8,12.85,11.93
265,20230319,12.26,12.08,12.35,11.85
264,20230312,12.67,12.3,12.88,12.15
263,20230305,12.49,12.66,12.98,12.42
262,20230226,12.53,12.61,12.99,12.51
261,20230219,12.74,12.63,13.39,12.45
260,20230212,12.52,12.77,12.82,12.41
259,20230205,11.91,12.56,12.61,11.82
258,20230122,11.67,11.78,11.84,11.51
257,20230115,11.25,11.67,12.05,11.25
256,20230108,10.89,11.25,11.51,10.77
255,20230101,10.63,10.96,11.09,10.59
254,20221225,11.45,10.62,11.49,10.56
253,20221218,11.3,11.43,11.58,10.93
252,20221211,11.83,11.33,11.84,11.25
251,20221204,11.68,11.75,11.99,11.37
250,20221127,11.95,11.74,12.17,11.55
249,20221120,12.51,12.04,12.53,12.04
248,20221113,12.39,12.46,12.99,12.32
247,20221106,10.59,12.49,12.63,10.52
246,20221030,11.34,10.38,11.57,10.31
245,20221023,11.04,11.32,11.7,10.81
244,20221016,10.76,11.09,11.11,10.02
243,20221002,11.24,10.74,11.8,10.48
242,20220925,11.18,11.14,11.68,10.87
241,20220918,12.39,11.19,12.48,11.13
240,20220911,12.26,12.45,13.24,12.14
239,20220904,11.85,12.27,13.62,11.64
238,20220828,11.82,11.32,12.26,10.95
237,20220821,11.07,11.88,12.52,10.89
236,20220814,10.32,10.95,11.29,10.07
235,20220807,10.56,10.35,11.07,9.99
234,20220731,10.05,10.48,10.61,9.58
233,20220724,10.04,10.07,10.39,9.9
232,20220717,9.9,9.97,10.39,9.59
231,20220710,10.19,9.9,10.34,9.81
230,20220703,10.18,10.17,10.72,10.1
229,20220626,9.55,10.01,10.39,9.53
228,20220619,9.34,9.54,9.69,9.18
227,20220612,9.69,9.38,9.82,8.91
226,20220605,9.04,9.64,9.68,8.97
225,20220529,9.28,9.13,9.53,8.79
224,20220522,8.87,9.24,9.28,8.66
223,20220515,8.38,8.85,9.29,8.26
222,20220508,8.7,8.31,8.77,8.24
221,20220501,8.82,8.75,8.82,7.44
220,20220424,9.91,9.0,10.34,8.89
219,20220417,10.85,9.96,10.97,9.85
218,20220410,10.56,10.9,11.51,10.55
217,20220403,11.54,10.64,11.75,10.56
216,20220327,11.94,11.75,12.86,11.7
215,20220320,11.8,12.0,12.11,10.38
214,20220313,12.25,12.0,12.39,10.69
213,20220306,12.66,12.34,12.9,12.11
212,20220227,11.76,12.62,12.9,11.64
211,20220220,12.13,11.56,12.13,11.0
210,20220213,12.43,12.21,13.21,12.17
209,20220130,12.84,12.19,13.33,12.11
208,20220123,13.86,12.85,14.62,12.7
207,20220116,14.42,13.83,15.55,13.59
206,20220109,15.08,14.73,16.17,14.15
205,20220102,15.81,14.92,16.2,14.64
204,20211226,15.17,15.7,16.65,14.35
203,20211219,13.08,15.06,15.73,12.76
202,20211212,14.02,12.53,14.25,12.43
201,20211205,13.76,14.11,15.05,13.5
200,20211128,13.28,13.96,14.17,13.0
199,20211121,13.06,13.19,13.41,12.1
198,20211114,12.32,13.17,13.52,12.11
197,20211107,12.29,12.08,12.62,11.87
196,20211031,10.81,12.28,12.9,10.72
195,20211024,10.01,10.6,10.89,9.87
194,20211017,10.18,9.95,10.42,9.75
193,20211010,10.16,10.13,10.46,10.01
192,20211003,11.31,10.05,11.31,9.41
191,20210926,11.63,11.11,12.19,10.93
190,20210919,10.86,11.78,12.27,10.74
189,20210912,11.27,10.9,11.84,10.81
188,20210905,12.21,11.33,12.29,10.51
187,20210829,11.94,12.13,12.95,11.15
186,20210822,14.05,11.72,14.52,11.42
185,20210815,11.72,14.17,14.62,11.25
184,20210808,10.85,11.59,12.41,10.84
183,20210801,12.26,10.93,12.58,10.1
182,20210725,11.06,12.29,12.64,10.96
181,20210718,11.68,11.06,12.02,11.03
180,20210711,10.0,11.53,12.0,9.9
179,20210704,10.04,9.96,10.37,9.55
178,20210627,8.29,9.96,10.15,8.24
177,20210620,7.63,8.23,8.23,7.29
176,20210613,8.06,7.63,8.28,7.61
175,20210606,7.72,8.06,8.2,7.66
174,20210530,7.64,7.75,7.98,7.55
173,20210523,7.59,7.63,7.67,7.17
172,20210516,7.39,7.58,7.63,7.15
171,20210509,7.34,7.36,7.47,7.29
170,20210502,7.69,7.36,7.81,7.31
169,20210425,7.82,7.69,8.25,7.67
168,20210418,7.55,7.87,7.9,7.31
167,20210411,6.97,7.54,7.77,6.96
166,20210404,7.39,6.93,7.55,6.9
165,20210328,7.13,7.4,7.91,7.07
164,20210321,6.88,7.09,7.37,6.82
163,20210314,6.95,6.91,7.0,6.47
162,20210307,6.51,6.86,7.01,6.51
161,20210228,6.51,6.34,6.73,6.26
160,20210221,6.26,6.44,6.48,6.23
159,20210214,5.94,6.18,6.23,5.8
158,20210207,6.34,5.97,6.68,5.94
157,20210131,7.01,6.42,7.03,6.37
156,20210124,6.94,6.95,7.19,6.9
155,20210117,7.31,6.94,7.35,6.81
154,20210110,8.43,7.25,8.55,7.25
153,20210103,8.07,8.74,9.28,7.97
152,20201227,8.15,8.5,8.85,7.78
151,20201220,8.06,8.24,8.44,7.09
150,20201213,8.18,8.21,8.92,7.64
149,20201206,7.73,8.17,8.28,7.26
