trade_date,open,close,high,low
2021-12-12,301.0,294.8,311.51,291.08
2021-12-05,291.8,306.9,314.06,289.93
2021-11-28,298.4,297.66,311.51,291.3
2021-11-21,306.78,296.82,306.78,288.0
2021-11-14,308.09,306.78,329.97,301.58
2021-11-07,301.41,314.0,329.0,293.82
2021-10-31,303.11,311.31,333.33,293.77
2021-10-24,284.25,300.0,301.0,280.04
2021-10-17,253.1,283.33,287.5,248.0
2021-10-10,257.98,253.0,259.98,250.0
2021-10-03,254.0,249.51,257.49,235.0
2021-09-26,248.0,251.77,257.52,244.03
2021-09-19,268.33,255.12,276.0,250.49
2021-09-12,259.99,265.61,281.11,259.0
2021-09-05,277.44,254.11,288.0,250.4
2021-08-29,281.5,288.15,302.0,275.55
2021-08-22,297.0,285.09,298.68,278.0
2021-08-15,295.0,300.02,313.38,282.0
2021-08-08,275.7299,303.48,317.3,273.0326
2021-08-01,250.3348,264.45099999999996,268.0375,223.7708
2021-07-25,219.7847,258.4269,261.7436,214.0903
2021-07-18,253.0522,222.7019,272.643,220.8137
2021-07-11,235.80900000000003,248.5765,261.2841,235.3395
2021-07-04,244.7503,238.8061,259.346,228.666
2021-06-27,243.6414,244.7503,251.6236,231.9029
2021-06-20,231.3134,244.7603,252.0731,210.4539
2021-06-13,190.8131,226.7979,229.725,186.817
2021-06-06,175.0885,189.2147,191.8121,170.0135
2021-05-30,171.7418,181.5022,184.81900000000002,169.8137
2021-05-23,155.2779,173.0305,177.8158,154.2989
2021-05-16,143.8091,153.3798,154.8483,140.8321
2021-05-09,156.8464,143.8091,156.8464,143.2497
2021-05-02,169.8337,158.4148,172.8307,156.5567
2021-04-25,164.8386,169.0844,176.8268,164.0194
2021-04-18,166.5669,165.1383,170.8327,160.1731
2021-04-11,176.627,166.5569,179.0646,165.8376
2021-04-04,169.8436,175.6979,178.0256,158.9443
2021-03-28,172.1614,170.8227,176.0076,155.4477
2021-03-21,178.3753,170.9825,180.8229,169.49400000000003
2021-03-14,196.1779,181.5022,197.1369,161.8715
2021-03-07,200.8033,196.1779,215.5888,185.9978
2021-02-28,256.3489,197.077,256.4089,193.8102
2021-02-21,268.5969,257.0982,268.5969,245.4896
2021-02-14,248.7464,266.6888,270.3952,239.7752
2021-02-07,244.7603,248.7564,273.1025,238.7661
2021-01-31,246.2588,246.7583,262.6927,234.2705
2021-01-24,219.7847,242.6823,243.4216,213.351
2021-01-17,234.3605,224.9796,249.6355,216.2882
2021-01-10,188.8151,227.2874,234.0907,186.9069
2021-01-03,184.1197,194.3,195.83,178.2854
2020-12-27,176.3273,185.22,193.6,175.3283
2020-12-20,166.8,176.0,180.09,162.8405
2020-12-13,171.1324,167.0,182.0,162.6407
2020-12-06,171.3322,171.86,178.8,165.8476
2020-11-29,176.7269,174.1,194.99,169.1643
2020-11-22,170.8627,176.06,177.24,159.3639
2020-11-15,191.4125,175.7279,193.67,164.1592
2020-11-08,160.91,190.44,198.85,159.4239
2020-11-01,136.5,159.81,170.3,132.9698
2020-10-25,128.0,138.67,145.78,126.0565
2020-10-18,123.8,127.675,137.73,120.3321
2020-10-11,123.1,120.2322,126.14,119.0834
2020-10-04,106.19,116.24,118.23,104.148
2020-09-27,116.0,105.09,119.32,103.6984
2020-09-20,91.2107,115.5,115.94,91.2107
2020-09-13,89.3924,91.2,97.5,84.76700000000001
2020-09-06,87.02,89.9119,96.0,84.7969
2020-08-30,79.9,85.3064,87.55,79.612
2020-08-23,82.1195,79.5021,84.51,78.0236
2020-08-16,83.626,81.7697,84.2674,78.2965
2020-08-09,85.2429,85.2964,90.9109,83.646
2020-08-02,83.3366,85.2229,87.5442,82.1389
2020-07-26,83.5362,82.9187,91.2405,81.4503
2020-07-19,92.5093,81.4303,97.8141,79.9133
2020-07-12,79.2523,88.9128,92.2695,77.2585
2020-07-05,71.43,79.2723,79.2723,70.2311
2020-06-28,66.5348,71.6298,72.9884,66.2251
2020-06-21,62.4388,66.9244,68.6127,61.19
2020-06-14,62.9383,61.4198,64.3469,60.5706
2020-06-07,57.6934,63.1381,63.218,57.3837
2020-05-31,55.9751,57.3538,59.8913,55.2558
2020-05-24,57.3438,55.9751,60.2409,55.4556
2020-05-17,59.2319,57.9032,59.6915,57.2439
2020-05-10,59.3418,59.7214,62.4388,59.0421
2020-05-03,58.9622,59.9013,60.5207,54.7064
2020-04-26,59.3418,58.6725,60.4907,57.7434
2020-04-19,54.6764,58.7424,62.3289,54.6764
2020-04-12,56.3847,54.5166,56.8643,54.097
2020-04-05,54.9461,54.9461,60.6006,54.7463
2020-03-29,50.2008,54.7263,55.9951,47.3436
2020-03-22,56.5346,52.4686,57.2738,49.8311
2020-03-15,63.228,55.6055,63.228,52.2987
2020-03-08,65.5357,65.296,70.1312,63.9373
2020-03-01,65.3559,65.306,75.7258,64.1071
2020-02-23,56.8543,67.4339,68.2031,56.8543
2020-02-16,59.141999999999996,56.8443,63.2979,56.3847
2020-02-09,53.7973,57.8433,61.9393,53.7973
2020-01-26,57.2439,59.7714,61.8194,56.0451
2020-01-19,51.5595,57.8932,59.4417,50.4605
2020-01-12,47.3436,46.873999999999995,49.1418,46.5643
2020-01-05,46.3046,47.9929,48.942,45.9749
2019-12-29,46.2746,45.9549,48.0929,45.4255
2019-12-22,43.3875,46.5743,47.2337,43.1877
2019-12-15,43.6672,43.3275,44.1867,43.1477
2019-12-08,43.3475,43.6672,44.3965,42.9479
2019-12-01,44.1167,43.3475,45.2357,42.9779
2019-11-24,42.858000000000004,43.7771,44.5563,42.4784
2019-11-17,44.7561,43.0778,44.7561,42.7581
2019-11-10,43.5273,44.836000000000006,45.905,42.9779
2019-11-03,46.9839,43.5273,47.8431,42.2586
2019-10-27,46.8541,46.9939,47.1238,46.1647
2019-10-20,48.931999999999995,46.8541,49.3316,46.7741
2019-10-13,48.7522,48.3826,49.2118,47.2337
2019-10-06,48.6024,48.7322,49.0819,48.4925
2019-09-29,49.8511,48.5324,50.3506,48.3326
2019-09-22,51.2997,50.021,51.3097,49.6313
2019-09-15,50.8002,50.7403,51.8192,50.3107
2019-09-08,49.931000000000004,50.4405,51.1499,48.961999999999996
2019-09-01,47.973,49.4016,51.2897,47.6932
2019-08-25,51.9491,48.8421,52.1389,48.1928
2019-08-18,50.8302,51.02,51.4995,48.992
2019-08-11,54.1469,50.9401,54.4167,50.4006
2019-08-04,57.7833,54.3367,57.8932,53.7973
2019-07-28,54.2331,57.3638,57.8233,53.7754
2019-07-21,54.0142,53.6659,55.6063,52.8002
2019-07-14,53.0091,53.9943,54.7804,51.00899999999999
2019-07-07,51.3473,52.9992,54.1336,50.8299
2019-06-30,50.3024,50.4716,50.6308,49.168
2019-06-23,49.2476,50.3024,50.4318,48.7302
2019-06-16,50.7502,49.1083,51.6558,49.0586
2019-06-09,48.4715,49.1282,49.8746,47.4664
2019-06-02,48.0635,48.0137,50.2527,47.0684
2019-05-26,50.1532,48.3719,50.1731,46.7698
2019-05-19,51.9444,49.9741,51.9444,49.7551
2019-05-12,54.6112,52.0041,55.0093,49.4566
2019-05-05,56.2233,56.6214,56.701,54.9794
2019-04-28,59.7062,55.0889,59.8355,54.86
2019-04-21,54.1933,59.8355,62.0944,53.038999999999994
2019-04-14,55.2083,53.8251,57.1189,52.6409
2019-04-07,53.2778,54.9197,55.3675,53.038999999999994
2019-03-31,55.7258,53.2281,57.6861,51.9046
2019-03-24,55.2282,56.7209,57.298,54.3724
2019-03-17,50.8498,55.1187,55.9248,50.8498
2019-03-10,53.7356,50.8697,54.6909,50.8
2019-03-03,51.6259,53.5365,58.3827,51.2478
2019-02-24,51.6757,51.6259,52.7504,50.6507
2019-02-17,48.56100000000001,51.417,53.7953,48.56100000000001
2019-02-03,48.9591,48.0336,49.6059,46.0434
2019-01-27,46.531000000000006,48.9392,49.3969,45.8941
2019-01-20,48.9591,46.5907,48.968999999999994,45.8145
2019-01-13,50.601000000000006,48.7799,53.3773,48.1431
2019-01-06,50.7701,50.402,51.1383,47.2773
2018-12-30,52.4718,50.7502,53.1783,49.8646
