,trade_date,open,close,high,low
213,20220306,4.64,4.71,4.78,4.57
212,20220227,4.7,4.64,4.78,4.5
211,20220220,4.7,4.73,4.77,4.58
210,20220213,4.41,4.68,4.92,4.35
209,20220130,4.58,4.41,4.74,4.39
208,20220123,4.78,4.58,4.88,4.58
207,20220116,4.86,4.79,4.98,4.7
206,20220109,4.91,4.86,5.2,4.82
205,20220102,5.85,4.89,5.94,4.71
204,20211226,6.06,5.84,6.3,5.8
203,20211219,5.98,6.06,6.14,5.76
202,20211212,6.09,5.99,6.23,5.87
201,20211205,5.88,6.08,6.3,5.8
200,20211128,5.65,5.93,5.99,5.57
199,20211121,5.19,5.62,5.74,5.12
198,20211114,4.91,5.17,5.22,4.86
197,20211107,5.16,4.88,5.19,4.85
196,20211031,4.8,5.17,5.3,4.69
195,20211024,4.97,4.8,5.05,4.76
194,20211017,5.19,4.96,5.24,4.62
193,20211010,5.16,5.2,5.4,5.13
192,20211003,5.36,5.09,5.45,4.95
191,20210926,5.04,5.34,5.4,5.0
190,20210919,4.8,5.08,5.18,4.77
189,20210912,4.68,4.79,4.93,4.56
188,20210905,4.45,4.64,4.7,4.39
187,20210829,4.23,4.47,4.74,4.23
186,20210822,4.31,4.24,4.36,4.15
185,20210815,4.12,4.31,4.39,4.1
184,20210808,4.17,4.13,4.25,4.09
183,20210801,4.34,4.13,4.4,3.98
182,20210725,4.25,4.35,4.45,4.12
181,20210718,3.99,4.2,4.82,3.96
180,20210711,4.01,4.0,4.1,3.96
179,20210704,4.17,4.0,4.35,3.93
178,20210627,3.84,4.23,4.85,3.84
177,20210620,3.84,3.85,3.85,3.72
176,20210613,3.93,3.81,4.05,3.81
175,20210606,3.93,3.94,4.07,3.86
174,20210530,4.06,3.94,4.08,3.91
173,20210523,4.09,4.03,4.14,3.85
172,20210516,4.05,4.11,4.19,4.01
171,20210509,3.95,4.06,4.12,3.9
170,20210502,4.06,3.94,4.11,3.74
169,20210425,4.07,4.09,4.16,3.96
168,20210418,3.72,4.11,4.26,3.68
167,20210411,3.71,3.72,3.83,3.68
166,20210404,3.9,3.71,3.91,3.71
165,20210328,3.84,3.9,3.98,3.82
164,20210321,3.79,3.79,3.9,3.73
163,20210314,3.78,3.79,3.85,3.6
162,20210307,3.68,3.75,3.82,3.65
161,20210228,3.7,3.67,3.83,3.65
160,20210221,3.52,3.68,3.69,3.52
159,20210214,3.48,3.49,3.55,3.44
158,20210207,3.54,3.48,3.61,3.4
157,20210131,3.54,3.53,3.67,3.45
156,20210124,3.96,3.57,4.24,3.55
155,20210117,3.65,4.02,4.02,3.32
154,20210110,3.74,3.62,3.84,3.53
153,20210103,3.89,3.74,3.89,3.67
152,20201227,4.0,3.9,4.04,3.81
151,20201220,3.92,4.04,4.15,3.85
150,20201213,4.05,3.9,4.14,3.85
149,20201206,4.21,4.06,4.33,4.02
148,20201129,3.9,4.21,4.32,3.86
147,20201122,3.82,3.88,3.94,3.79
146,20201115,3.83,3.82,3.87,3.72
145,20201108,3.75,3.81,3.94,3.63
144,20201101,3.82,3.72,3.93,3.71
143,20201025,4.15,3.83,4.18,3.82
142,20201018,4.06,4.14,4.21,4.01
141,20201011,3.72,4.06,4.06,3.72
140,20201004,3.7,3.69,3.79,3.61
139,20200927,4.03,3.71,4.03,3.68
138,20200920,4.0,4.03,4.13,3.95
137,20200913,4.22,4.0,4.31,3.91
136,20200906,4.57,4.24,4.59,4.08
135,20200830,4.72,4.56,4.72,4.44
134,20200823,4.69,4.7,4.87,4.66
133,20200816,4.77,4.68,4.87,4.59
132,20200809,4.81,4.77,5.02,4.72
131,20200802,4.93,4.78,4.98,4.72
130,20200726,5.1,4.9,5.2,4.88
129,20200719,5.37,5.08,5.52,5.02
128,20200712,5.13,5.48,5.68,5.1
127,20200705,5.05,5.11,5.33,5.0
126,20200628,5.19,5.09,5.25,5.04
125,20200621,5.18,5.23,5.29,5.03
124,20200614,5.34,5.18,5.36,5.04
123,20200607,5.4,5.33,5.54,5.3
122,20200531,5.49,5.39,5.6,5.36
121,20200524,5.55,5.5,5.72,5.37
120,20200517,5.68,5.52,5.74,5.47
119,20200510,5.64,5.7,5.95,5.62
118,20200503,5.48,5.79,5.85,5.17
117,20200426,5.57,5.48,5.68,5.42
116,20200419,5.79,5.57,5.8,5.44
115,20200412,6.0,5.81,6.14,5.75
114,20200405,5.42,5.95,6.0,5.16
113,20200329,5.57,5.42,5.7,5.37
112,20200322,5.24,5.74,5.81,5.09
111,20200315,5.2,5.19,5.38,4.93
110,20200308,5.01,5.24,5.35,5.01
109,20200301,5.62,5.0,5.65,4.96
108,20200223,4.86,5.67,5.71,4.86
107,20200216,4.85,4.85,4.92,4.75
106,20200209,5.0,4.85,5.0,4.5
105,20200126,5.79,5.55,5.93,5.3
104,20200119,5.8,5.8,5.93,5.74
103,20200112,5.59,5.81,5.92,5.56
102,20200105,5.53,5.59,5.66,5.39
101,20191229,5.76,5.53,5.82,5.51
100,20191222,5.77,5.83,5.98,5.59
99,20191215,5.88,5.76,6.1,5.66
98,20191208,5.8,5.84,6.04,5.56
97,20191201,5.48,5.77,5.9,5.2
96,20191124,5.52,5.48,5.68,5.22
95,20191117,5.94,5.53,6.06,5.36
94,20191110,5.45,5.93,6.17,5.38
93,20191103,5.21,5.34,5.34,4.9
92,20191027,4.83,5.09,5.2,4.76
91,20191020,4.59,4.87,4.92,4.57
90,20191013,4.63,4.54,4.63,4.49
89,20191006,4.61,4.57,4.63,4.57
88,20190929,4.68,4.62,4.91,4.58
87,20190922,4.75,4.7,4.77,4.6
86,20190915,4.8,4.74,4.81,4.69
85,20190908,4.75,4.75,4.83,4.66
84,20190901,4.83,4.7,4.9,4.69
83,20190825,4.81,4.92,5.1,4.81
82,20190818,4.7,4.81,4.81,4.63
81,20190811,4.88,4.67,4.92,4.64
80,20190804,5.09,4.88,5.14,4.86
79,20190728,4.84,5.09,5.11,4.79
78,20190721,4.9,4.84,5.01,4.77
77,20190714,5.24,4.93,5.26,4.88
76,20190707,5.39,5.24,5.47,5.16
75,20190630,5.49,5.34,5.58,5.25
74,20190623,5.23,5.5,5.56,5.05
73,20190616,4.72,5.27,5.54,4.72
72,20190609,5.23,4.67,5.27,4.56
71,20190602,5.35,5.23,5.43,5.18
70,20190526,5.35,5.37,5.66,5.2
69,20190519,5.51,5.37,5.87,5.31
68,20190512,5.5,5.59,5.98,5.16
67,20190505,5.68,5.67,5.7,5.13
66,20190428,6.73,5.72,6.73,5.69
65,20190421,6.6,6.73,7.16,6.54
64,20190414,6.26,6.53,6.78,6.1
63,20190407,5.58,6.25,6.27,5.55
62,20190331,5.74,5.53,5.98,5.26
61,20190324,4.77,5.77,5.92,4.75
60,20190317,4.66,4.74,4.93,4.65
59,20190310,4.68,4.66,4.95,4.59
58,20190303,4.22,4.67,4.67,4.21
57,20190224,3.89,4.2,4.2,3.88
56,20190217,3.59,3.88,3.94,3.58
55,20190203,3.68,3.58,3.71,3.41
54,20190127,3.69,3.66,3.73,3.62
53,20190120,3.54,3.67,3.72,3.54
52,20190113,3.54,3.56,3.63,3.53
51,20190106,3.49,3.55,3.58,3.45
50,20181230,3.49,3.47,3.53,3.36
49,20181223,3.42,3.5,3.57,3.37
48,20181216,3.52,3.42,3.52,3.42
47,20181209,3.5,3.53,3.58,3.48
46,20181202,3.44,3.45,3.57,3.38
45,20181125,3.57,3.46,3.67,3.46
44,20181118,3.41,3.57,3.72,3.41
43,20181111,3.35,3.46,3.52,3.26
42,20181104,3.02,3.36,3.37,3.01
41,20181028,2.95,3.05,3.08,2.9
40,20181021,3.11,2.89,3.14,2.79
39,20181014,3.47,3.1,3.5,3.08
38,20180930,3.56,3.51,3.56,3.48
37,20180923,3.51,3.55,3.59,3.44
36,20180916,3.57,3.55,3.61,3.5
35,20180909,3.7,3.6,3.77,3.54
34,20180902,3.77,3.71,3.95,3.71
33,20180826,3.53,3.81,3.93,3.48
32,20180819,3.57,3.52,3.63,3.42
31,20180812,3.49,3.66,3.74,3.39
30,20180805,3.68,3.5,3.74,3.43
29,20180729,3.46,3.67,3.75,3.46
28,20180722,3.51,3.46,3.56,3.42
27,20180715,3.46,3.51,3.54,3.37
26,20180708,3.72,3.45,3.73,3.37
25,20180701,3.76,3.72,3.77,3.65
24,20180624,3.9,3.73,3.9,3.6
23,20180617,4.02,3.94,4.09,3.93
22,20180610,4.14,4.02,4.17,4.0
21,20180603,4.22,4.11,4.24,3.95
20,20180527,4.34,4.22,4.46,4.18
19,20180520,4.17,4.34,4.35,4.1
18,20180513,3.9,4.19,4.28,3.85
17,20180506,3.99,3.82,4.0,3.57
16,20180429,4.05,3.96,4.2,3.85
15,20180422,4.16,4.26,4.39,4.14
14,20180415,4.13,4.08,4.19,4.07
13,20180408,4.21,4.2,4.26,4.1
12,20180401,4.23,4.26,4.35,4.08
11,20180325,4.53,4.25,4.72,4.21
10,20180318,4.29,4.59,4.85,4.27
9,20180311,4.29,4.3,4.39,4.24
8,20180304,4.16,4.29,4.4,4.13
7,20180225,4.1,4.15,4.17,4.1
6,20180218,4.0,4.09,4.12,4.0
5,20180211,4.5,4.0,4.55,3.95
4,20180204,4.42,4.52,4.86,4.31
3,20180128,4.34,4.42,4.77,4.28
2,20180121,4.44,4.33,4.46,4.32
1,20180114,4.47,4.48,4.59,4.33
0,20180107,4.41,4.48,4.55,4.4
