trade_date,open,close,high,low
2021-12-12,3.49,3.51,3.64,3.43
2021-12-05,3.4,3.5,3.57,3.35
2021-11-28,3.47,3.52,3.66,3.46
2021-11-21,3.42,3.5,3.52,3.21
2021-11-14,3.46,3.4,3.58,3.28
2021-11-07,3.67,3.4,3.73,3.38
2021-10-31,4.06,3.69,4.26,3.61
2021-10-24,4.28,4.07,4.63,4.04
2021-10-17,3.85,4.15,4.24,3.56
2021-10-10,4.0,3.85,4.07,3.79
2021-10-03,4.4,3.91,4.43,3.84
2021-09-26,4.55,4.41,4.8,4.36
2021-09-19,5.03,4.65,5.72,4.51
2021-09-12,4.18,4.86,4.93,3.98
2021-09-05,4.01,4.12,4.45,3.9
2021-08-29,3.77,3.93,4.05,3.61
2021-08-22,3.9,3.69,3.98,3.47
2021-08-15,3.52,3.76,3.85,3.44
2021-08-08,3.64,3.57,3.73,3.38
2021-08-01,3.7,3.68,3.97,3.29
2021-07-25,3.06,3.65,3.71,2.95
2021-07-18,3.05,3.07,3.16,2.96
2021-07-11,2.79,2.98,3.02,2.78
2021-07-04,2.81,2.77,2.83,2.66
2021-06-27,2.71,2.82,2.83,2.68
2021-06-20,2.81,2.73,2.83,2.63
2021-06-13,2.84,2.83,2.86,2.76
2021-06-06,2.91,2.84,2.92,2.8
2021-05-30,2.821,2.89,2.9591,2.8111
2021-05-23,2.89,2.8703,2.9985,2.7421
2021-05-16,3.1069999999999998,2.9196,3.2648,2.8703
2021-05-09,2.8703,2.9689,3.0380000000000003,2.8703
2021-05-02,2.8308,2.8111,2.9393,2.7717
2021-04-25,2.8407,2.7914,2.9295,2.7519
2021-04-18,2.8013,2.8604,2.9689,2.7224
2021-04-11,2.7026,2.8111,2.9887,2.6434
2021-04-04,2.673,2.673,2.7026,2.6039999999999996
2021-03-28,2.8013,2.6632,2.8703,2.5941
2021-03-21,2.9985,2.821,3.0577,2.7519
2021-03-14,2.8802,2.9788,3.0972,2.6928
2021-03-07,2.9196,2.821,3.0281,2.7026
2021-02-28,2.9492,2.9295,3.2944,2.8111
2021-02-21,2.6434,2.7224,2.7519,2.5941
2021-02-14,2.2292,2.4067,2.4264,2.2094
2021-02-07,2.2588,2.1996,2.3081,2.17
2021-01-31,2.4758,2.2588,2.5448,2.2489
2021-01-24,2.387,2.4758,2.5152,2.3475
2021-01-17,2.6928,2.3969,2.6928,2.3673
2021-01-10,2.5448,2.7322,2.7322,2.5349
2021-01-03,2.5843,2.57,2.65,2.456
2020-12-27,2.5448,2.6,2.63,2.4067
2020-12-20,2.43,2.57,2.61,2.3574
2020-12-13,2.6336,2.48,2.7,2.4067
2020-12-06,2.6632,2.67,2.84,2.5843
2020-11-29,2.7322,2.67,2.86,2.5448
2020-11-22,2.4067,2.73,2.74,2.4067
2020-11-15,2.2785,2.387,2.47,2.2785
2020-11-08,2.17,2.29,2.32,2.1305
2020-11-01,2.23,2.17,2.23,2.1305
2020-10-25,2.26,2.22,2.3,2.1897
2020-10-18,2.28,2.2193,2.32,2.2094
2020-10-11,2.27,2.239,2.29,2.2193
2020-10-04,2.24,2.23,2.27,2.1799
2020-09-27,2.38,2.24,2.46,2.1897
2020-09-20,2.2884,2.35,2.37,2.2292
2020-09-13,2.3179,2.3,2.43,2.2292
2020-09-06,2.31,2.2884,2.36,2.2094
2020-08-30,2.32,2.2785,2.32,2.1897
2020-08-23,2.27,2.2884,2.4,2.2292
2020-08-16,2.3475,2.2489,2.39,2.17
2020-08-09,2.239,2.41,2.55,2.2292
2020-08-02,2.1601,2.2489,2.33,2.1207
2020-07-26,2.1305,2.16,2.34,2.1207
2020-07-19,2.3,2.1207,2.41,2.0911
2020-07-12,2.08,2.26,2.38,2.0516
2020-07-05,1.91,2.05,2.09,1.91
2020-06-28,1.94,1.91,1.96,1.91
2020-06-21,1.93,1.94,1.9499,1.9002
2020-06-14,1.9201,1.94,1.9698,1.8803
2020-06-07,1.8803,1.9002,1.93,1.8703
2020-05-31,1.8604,1.8803,1.8803,1.8504
2020-05-24,1.9101,1.8703,1.9499,1.8604
2020-05-17,1.93,1.9101,1.9499,1.9101
2020-05-10,1.9101,1.93,1.94,1.9002
2020-05-03,1.9599,1.93,1.9698,1.8803
2020-04-26,1.9798,1.9599,1.9897,1.9499
2020-04-19,1.9897,1.9798,2.0196,1.9698
2020-04-12,1.9897,1.9897,2.0295,1.9897
2020-04-05,1.9698,1.9698,1.9997,1.9599
2020-03-29,1.9599,1.9897,2.0494,1.9499
2020-03-22,2.0594,1.9897,2.0792,1.9499
2020-03-15,2.129,2.0494,2.1389,1.9897
2020-03-08,2.0494,2.1588,2.1986,2.0494
2020-03-01,2.1489,2.0494,2.1787,2.0494
2020-02-23,2.0594,2.1489,2.1688,2.0494
2020-02-16,1.9798,2.0693,2.0892,1.9698
2020-02-09,1.9798,1.9798,2.0096,1.8504
2020-01-26,2.2683,2.1986,2.3081,2.1787
2020-01-19,2.2882,2.2782,2.3280000000000003,2.2484
2020-01-12,2.3081,2.2882,2.3578,2.2683
2020-01-05,2.2882,2.3081,2.3777,2.2782
2019-12-29,2.1887,2.318,2.3877,2.1489
2019-12-22,2.2086,2.1887,2.2285,2.1787
2019-12-15,2.1588,2.1887,2.2185,2.1489
2019-12-08,2.119,2.1489,2.1489,2.1091
2019-12-01,2.119,2.119,2.1787,2.1091
2019-11-24,2.0991,2.119,2.1389,2.0693
2019-11-17,2.1588,2.0991,2.1588,2.0892
2019-11-10,2.1588,2.1588,2.1787,2.1489
2019-11-03,2.1688,2.1688,2.1787,2.1389
2019-10-27,2.1588,2.1787,2.2086,2.1389
2019-10-20,2.1887,2.1489,2.2185,2.1489
2019-10-13,2.1489,2.1887,2.1887,2.1489
2019-10-06,2.1688,2.1588,2.1787,2.1489
2019-09-29,2.2185,2.1787,2.2285,2.1489
2019-09-22,2.3280000000000003,2.2285,2.3678,2.1887
2019-09-15,2.2782,2.318,2.3280000000000003,2.2583
2019-09-08,2.2285,2.2583,2.2882,2.2185
2019-09-01,2.2086,2.2285,2.2683,2.1986
2019-08-25,2.2086,2.2384,2.2782,2.1986
2019-08-18,2.2185,2.1986,2.2384,2.1688
2019-08-11,2.2583,2.2086,2.2782,2.1389
2019-08-04,2.3280000000000003,2.2782,2.3379,2.2683
2019-07-28,2.3777,2.3379,2.3777,2.3081
2019-07-21,2.318,2.3877,2.4076,2.2981
2019-07-14,2.3777,2.3280000000000003,2.3877,2.2882
2019-07-07,2.4672,2.3877,2.4971,2.3678
2019-06-30,2.4772,2.4473,2.5369,2.4374
2019-06-23,2.4175,2.4871,2.5468,2.3877
2019-06-16,2.3280000000000003,2.4374,2.4971,2.3081
2019-06-09,2.3976,2.318,2.4076,2.3081
2019-06-02,2.3386,2.3976,2.4175,2.3287
2019-05-26,2.3189,2.3386,2.427,2.2698
2019-05-19,2.3484,2.3189,2.4368,2.2993
2019-05-12,2.4073,2.3680000000000003,2.4073,2.2403
2019-05-05,2.4565,2.4565,2.4663,2.3877
2019-04-28,2.6235,2.4467,2.6333,2.4368
2019-04-21,2.6432,2.6235,2.6923,2.5449
2019-04-14,2.6726,2.5744,2.7709,2.5547
2019-04-07,2.5646,2.6726,2.7414,2.5449
2019-03-31,2.5646,2.5154,2.5842,2.427
2019-03-24,2.594,2.6039,2.6923,2.5646
2019-03-17,2.7709,2.5744,2.82,2.5056
2019-03-10,2.3386,2.7807,3.0067,2.3386
2019-03-03,2.1224,2.3386,2.4565,2.1224
2019-02-24,2.0241,2.1027,2.1322,2.0241
2019-02-17,1.975,2.0143,2.0536,1.975
2019-02-03,1.9848,1.975,1.9947,1.9161
2019-01-27,2.0241,1.975,2.0340000000000003,1.9652
2019-01-20,1.975,2.0241,2.0438,1.9652
2019-01-13,1.975,1.9848,2.0045,1.9652
2019-01-06,1.9357,1.9652,1.9652,1.9062
2018-12-30,1.9652,1.9357,1.975,1.9259
2018-12-23,1.9947,1.9652,2.0045,1.9554
2018-12-16,2.0143,1.9947,2.0340000000000003,1.9947
2018-12-09,2.0438,2.0241,2.0733,2.0045
2018-12-02,2.0143,2.0143,2.0438,1.9848
2018-11-25,2.1027,2.0143,2.1617,2.0143
2018-11-18,2.0241,2.1126,2.1224,2.0143
2018-11-11,2.0733,2.0241,2.0929,2.0241
2018-11-04,2.0241,2.0733,2.0733,1.9947
2018-10-28,1.9554,2.0340000000000003,2.0634,1.9455
2018-10-21,2.0340000000000003,1.9455,2.0438,1.8767
2018-10-14,2.1322,2.0241,2.1519,1.975
2018-09-30,2.1224,2.1519,2.1617,2.1027
2018-09-23,2.0634,2.1224,2.1224,2.0438
2018-09-16,2.0733,2.0733,2.0831,2.0438
2018-09-09,2.0831,2.0733,2.1027,2.0536
2018-09-02,2.0733,2.0929,2.142,2.0634
2018-08-26,2.0634,2.0733,2.0929,2.0438
2018-08-19,2.0929,2.0536,2.1912,2.0340000000000003
2018-08-12,2.0733,2.1126,2.1322,2.0340000000000003
