,trade_date,open,close,high,low
315,20240512,8.85,8.98,9.36,8.85
314,20240505,9.17,8.78,9.4,8.57
313,20240428,9.68,9.24,9.72,9.14
312,20240421,9.08,9.7,9.94,9.07
311,20240414,9.11,9.08,9.16,8.76
310,20240407,8.81,9.11,9.16,8.81
309,20240331,8.76,8.76,8.96,8.5
308,20240324,8.75,8.74,8.94,8.56
307,20240317,8.5,8.71,8.94,8.32
306,20240310,8.24,8.5,8.76,8.11
305,20240303,7.74,8.24,8.26,7.72
304,20240225,7.49,7.67,7.73,7.38
303,20240211,6.51,7.47,7.85,6.19
302,20240204,7.63,6.55,7.7,6.31
301,20240128,7.75,7.6,7.8,6.92
300,20240121,7.98,7.74,8.31,7.71
299,20240114,7.86,8.04,8.14,7.6
298,20240107,8.0,7.86,8.1,7.79
297,20231231,7.75,7.98,8.01,7.52
296,20231224,7.94,7.77,7.95,7.63
295,20231217,7.89,7.89,8.08,7.81
294,20231210,8.02,7.91,8.14,7.84
293,20231203,8.09,8.01,8.34,7.89
292,20231126,8.39,8.1,8.54,8.08
291,20231119,8.02,8.38,8.5,8.0
290,20231112,7.82,8.02,8.19,7.82
289,20231105,7.91,7.81,7.92,7.64
288,20231029,7.75,7.92,7.94,7.46
287,20231022,8.05,7.78,8.09,7.75
286,20231015,8.15,8.06,8.25,7.98
285,20231001,7.97,8.16,8.2,7.88
284,20230924,8.06,7.99,8.12,7.73
283,20230917,8.05,8.08,8.17,7.91
282,20230910,8.16,8.03,8.31,8.01
281,20230903,8.01,8.14,8.24,7.7
280,20230827,8.2,7.67,8.24,7.64
279,20230820,8.36,8.14,8.44,8.11
278,20230813,8.77,8.4,8.8,8.4
277,20230806,8.85,8.81,8.98,8.67
276,20230730,8.86,8.81,8.97,8.66
275,20230723,9.23,8.87,9.23,8.78
274,20230716,9.22,9.23,9.41,9.1
273,20230709,9.17,9.2,9.72,9.12
272,20230702,8.74,9.11,9.19,8.72
271,20230625,8.77,8.77,9.16,8.62
270,20230618,8.25,8.78,8.81,8.13
269,20230611,8.69,8.18,8.75,8.12
268,20230604,8.72,8.68,8.76,8.36
267,20230528,8.91,8.7,9.31,8.68
266,20230521,8.85,8.92,9.09,8.82
265,20230514,8.93,8.85,9.15,8.69
264,20230507,9.1,8.91,9.28,8.83
263,20230430,9.39,9.07,9.41,8.83
262,20230423,9.81,9.44,10.03,9.35
261,20230416,9.99,9.79,10.35,9.7
260,20230409,10.13,10.0,10.51,9.7
259,20230402,10.45,10.09,10.45,9.9
258,20230326,10.26,10.39,10.65,9.98
257,20230319,10.5,10.19,10.98,10.15
256,20230312,11.01,10.45,11.28,10.42
255,20230305,11.16,11.01,11.34,10.94
254,20230226,11.05,11.17,11.45,10.91
253,20230219,11.88,11.04,12.05,10.95
252,20230212,12.1,11.9,12.26,11.76
