,trade_date,open,close,high,low
322,20240512,9.43,9.4,9.55,9.23
321,20240505,8.99,9.27,9.34,8.97
320,20240428,8.51,8.87,9.07,8.24
319,20240421,9.3,8.6,9.37,7.98
318,20240414,9.66,9.24,9.66,9.02
317,20240407,9.42,9.68,9.92,9.36
316,20240331,9.67,9.34,9.79,8.89
315,20240324,9.2,9.58,9.9,9.13
314,20240317,8.76,9.13,9.24,8.76
313,20240310,8.8,8.75,9.06,8.5
312,20240303,8.41,8.73,9.04,8.03
311,20240225,7.25,8.41,8.49,7.23
310,20240211,7.39,7.12,7.39,5.99
309,20240204,9.36,7.4,9.41,7.05
308,20240128,9.31,9.32,9.5,8.02
307,20240121,9.77,9.61,10.64,9.5
306,20240114,9.8,9.76,9.94,9.49
305,20240107,9.98,9.79,10.12,9.72
304,20231231,9.35,9.98,10.0,9.0
303,20231224,9.97,9.39,10.06,9.33
302,20231217,9.81,10.01,10.21,9.78
301,20231210,10.32,9.9,10.45,9.88
300,20231203,10.3,10.36,10.6,10.12
299,20231126,10.48,10.26,10.53,10.12
298,20231119,9.68,10.31,10.34,9.65
297,20231112,9.78,9.66,10.04,9.62
296,20231105,9.98,9.78,10.15,9.45
295,20231029,9.78,9.98,10.04,9.39
294,20231022,10.35,9.81,10.39,9.79
293,20231015,10.51,10.35,10.68,10.3
292,20231001,10.18,10.51,10.53,10.06
291,20230924,10.57,10.18,10.69,9.71
290,20230917,10.93,10.66,11.02,10.55
289,20230910,10.69,10.97,11.06,10.67
288,20230903,10.88,10.68,11.06,10.25
287,20230827,10.73,10.4,11.14,10.37
286,20230820,11.02,10.74,11.28,10.74
285,20230813,11.58,11.11,11.61,11.08
284,20230806,11.72,11.54,11.9,11.37
283,20230730,11.72,11.7,11.98,11.55
282,20230723,12.13,11.72,12.49,11.55
281,20230716,12.74,12.08,12.79,12.08
280,20230709,12.49,12.55,13.05,12.26
279,20230702,12.34,12.49,12.8,11.86
278,20230625,12.49,12.43,13.03,12.41
277,20230618,12.16,12.53,12.57,12.03
276,20230611,12.75,12.25,13.02,11.84
275,20230604,13.04,12.75,13.31,12.66
274,20230528,12.88,13.08,13.57,12.63
273,20230521,11.36,12.98,13.28,11.28
272,20230514,11.36,11.28,11.59,11.09
271,20230507,11.44,11.36,11.62,11.24
270,20230430,11.16,11.44,11.44,10.56
269,20230423,12.32,11.12,12.38,11.1
268,20230416,12.73,12.11,13.06,12.08
267,20230409,13.21,12.7,13.3,12.55
266,20230402,13.07,13.14,13.69,12.98
265,20230326,12.54,13.28,13.75,12.33
264,20230319,12.93,12.48,13.14,12.36
263,20230312,13.84,13.03,14.01,12.89
262,20230305,14.03,13.9,14.61,13.74
261,20230226,13.49,14.06,14.36,13.34
260,20230219,14.31,13.52,14.94,13.52
259,20230212,13.76,14.3,15.95,13.64
258,20230205,13.16,13.45,13.78,13.06
257,20230122,12.98,13.01,13.23,12.53
256,20230115,13.69,12.98,13.98,12.36
255,20230108,12.09,13.58,13.86,11.99
254,20230101,11.47,12.13,12.16,11.43
253,20221225,13.48,11.49,13.65,11.36
252,20221218,13.59,13.53,14.52,13.28
