,trade_date,open,close,high,low
323,20240512,15.05,14.76,15.05,14.3
322,20240505,15.17,14.97,15.22,14.67
321,20240428,14.56,15.17,15.47,14.36
320,20240421,13.98,14.75,14.98,13.36
319,20240414,15.3,14.36,15.34,13.68
318,20240407,13.81,15.47,15.53,13.8
317,20240331,14.76,13.85,14.77,13.47
316,20240324,13.69,14.64,14.68,13.5
315,20240317,12.5,13.61,13.78,12.5
314,20240310,13.14,12.49,13.14,11.86
313,20240303,12.66,13.14,14.06,12.56
312,20240225,11.07,12.54,12.74,11.05
311,20240211,12.52,11.33,12.52,10.74
310,20240204,15.97,13.18,16.05,13.18
309,20240128,15.95,15.96,16.2,14.8
308,20240121,16.45,16.14,16.95,15.8
307,20240114,16.14,16.52,16.86,15.5
306,20240107,17.07,16.14,17.28,15.94
305,20231231,17.09,17.17,17.19,16.0
304,20231224,17.98,17.12,17.98,16.69
303,20231217,17.67,17.96,18.54,17.52
302,20231210,18.61,17.66,18.7,17.42
301,20231203,17.55,18.57,18.87,17.45
300,20231126,17.15,17.57,18.16,16.99
299,20231119,16.34,17.01,17.33,16.32
298,20231112,16.72,16.32,16.82,16.16
297,20231105,16.06,16.72,17.18,15.95
296,20231029,15.58,16.03,16.14,14.85
295,20231022,16.16,15.8,16.65,15.65
294,20231015,15.96,16.17,16.56,15.85
293,20231001,16.86,16.15,17.34,16.15
292,20230924,16.94,16.86,17.56,16.56
291,20230917,16.2,17.09,17.69,15.91
290,20230910,16.2,15.92,16.3,15.66
289,20230903,15.8,16.14,17.02,15.26
288,20230827,15.9,15.56,16.0,14.72
287,20230820,14.57,16.0,16.55,14.57
286,20230813,15.02,14.68,15.07,14.67
285,20230806,15.5,15.02,15.53,14.98
284,20230730,15.06,15.5,15.65,15.05
283,20230723,15.26,15.08,15.52,14.9
282,20230716,15.9,15.41,15.94,15.22
281,20230709,15.3,15.83,16.35,15.3
280,20230702,14.3,15.33,15.56,14.24
279,20230625,15.02,14.3,15.38,14.21
278,20230618,15.31,15.09,15.74,14.94
277,20230611,14.9,15.49,15.8,14.42
276,20230604,14.75,14.96,15.1,13.41
275,20230528,15.06,14.8,15.76,14.6
274,20230521,15.36,14.9,15.65,14.15
273,20230514,17.39,15.24,17.39,15.01
