trade_date,open,close,high,low
2021-12-12,45.0,47.47,48.72,45.0
2021-12-05,45.49,44.31,46.74,42.51
2021-11-28,47.4,46.0,48.45,45.62
2021-11-21,47.87,47.45,48.01,44.59
2021-11-14,47.5,47.82,49.47,45.54
2021-11-07,54.0,47.65,56.93,47.64
2021-10-31,48.55,55.01,55.68,48.31
2021-10-24,47.27,48.55,51.87,46.25
2021-10-17,43.0,47.02,49.06,41.08
2021-10-10,46.62,43.0,46.62,42.26
2021-10-03,50.04,46.15,50.08,44.05
2021-09-26,46.0,49.54,51.25,45.05
2021-09-19,51.9,47.2,51.9,44.44
2021-09-12,54.75,52.69,55.0,46.22
2021-09-05,53.12,54.73,60.18,52.9
2021-08-29,41.73,54.0,56.32,40.69
2021-08-22,46.83,42.35,47.5,41.66
2021-08-15,53.0,47.44,55.14,46.9
2021-08-08,46.38,53.29,54.58,44.6
2021-08-01,45.5,42.85,47.0,36.33
2021-07-25,40.7,45.7,46.55,38.7
2021-07-18,42.8,40.94,43.38,37.8
2021-07-11,38.79,41.98,45.8,38.0
2021-07-04,37.35,38.54,43.0,36.54
2021-06-27,33.1685,37.98,39.54,33.1685
2021-06-20,32.531,32.7502,33.308,29.4632
2021-06-13,28.5468,32.5111,33.1984,27.6603
2021-06-06,28.1484,28.5867,32.292,27.8396
2021-05-30,28.8855,28.1883,29.1345,27.6105
2021-05-23,26.4651,29.1743,29.6425,26.4651
2021-05-16,24.9013,26.236,26.983,23.4371
2021-05-09,27.3914,25.1005,27.3914,24.7917
2021-05-02,26.485,28.3277,28.497,24.9112
2021-04-25,24.7021,26.7539,27.3914,24.5029
2021-04-18,26.8934,24.961,27.0926,24.4829
2021-04-11,27.3217,27.1125,28.1185,26.6145
2021-04-04,27.1723,27.3117,27.74,26.1065
2021-03-28,26.5746,26.7739,27.0129,25.0208
2021-03-21,27.0727,26.6245,27.9691,26.3057
2021-03-14,30.3596,27.7101,30.4792,25.6981
2021-03-07,32.6705,30.1206,33.5072,29.1943
2021-02-28,36.0073,32.2322,36.5053,31.8736
2021-02-21,39.1249,35.7483,39.2245,34.6526
2021-02-14,34.0749,37.5711,38.1488,31.535
2021-02-07,34.4733,34.8319,37.3519,34.1148
2021-01-31,40.5293,34.9415,41.7644,33.7263
2021-01-24,37.2722,40.7684,42.2127,36.2164
2021-01-17,42.3322,37.2623,42.382,35.808
2021-01-10,40.2903,42.87,46.4558,39.852
2021-01-03,39.3341,39.9,40.45,35.051
2020-12-27,34.0152,39.2,39.35,33.9454
2020-12-20,32.88,33.13,36.72,30.3298
2020-12-13,30.778000000000002,32.55,33.18,30.7581
2020-12-06,35.1805,31.88,36.23,31.7541
2020-11-29,35.7682,35.16,38.06,33.6765
2020-11-22,38.7962,35.34,38.95,32.9195
2020-11-15,38.6368,38.4277,39.3,35.569
2020-11-08,41.0984,39.262,44.791000000000004,37.7749
2020-11-01,32.5354,40.7191,43.9028,32.1882
2020-10-25,38.9227,32.9346,39.0425,31.045
2020-10-18,36.1282,38.4708,41.7171,35.4488
2020-10-11,32.8448,32.7151,32.8448,32.7151
2020-10-04,25.689,29.8607,29.8607,25.2694
2020-09-27,25.4894,24.8207,26.8866,24.176
2020-09-20,22.5655,25.0802,25.8986,22.0586
2020-09-13,24.0822,21.8566,24.7309,19.3944
2020-09-06,23.2838,24.3017,25.1001,22.9532
2020-08-30,22.2971,23.0442,23.5233,21.5715
2020-08-23,23.7528,22.4761,24.5313,22.0685
2020-08-16,24.9105,23.9824,26.5074,23.0626
2020-08-09,23.0542,25.0502,27.2858,22.2673
2020-08-02,21.6112,22.655,23.8127,20.6967
2020-07-26,19.971,20.8586,23.0642,19.971
2020-07-19,21.4075,19.5833,23.154,18.798
2020-07-12,19.7707,21.2578,21.8865,19.4541
2020-07-05,17.4553,20.16,20.9584,16.9763
2020-06-28,14.9204,17.4653,17.4853,14.8705
2020-06-21,15.5791,14.9902,15.6589,14.7707
2020-06-14,13.7627,15.6689,15.6888,13.7627
2020-06-07,13.094000000000001,13.9523,14.0421,12.9243
2020-05-31,13.6629,12.9942,13.7627,12.6848
2020-05-24,12.3056,13.5231,13.8225,12.106
2020-05-17,13.114,12.3654,13.2138,12.3155
2020-05-10,12.8545,12.9443,13.3036,12.7147
2020-05-03,11.8664,12.8445,13.0641,11.058
2020-04-26,12.3754,11.7666,12.7048,11.2776
2020-04-19,10.7686,11.6469,12.075999999999999,10.589
2020-04-12,11.0381,10.7686,11.2576,10.6988
2020-04-05,10.579,10.8385,11.078,10.1299
2020-03-29,10.8285,10.6189,10.9782,10.1798
2020-03-22,12.1658,11.2676,12.3255,10.7287
2020-03-15,12.8445,12.095999999999998,13.1738,11.3275
2020-03-08,13.1339,13.2637,14.1519,12.8345
2020-03-01,15.5491,12.8245,15.9383,12.8046
2020-02-23,14.4713,15.589,16.0182,14.082
2020-02-16,12.6648,14.4713,16.5272,12.5251
2020-02-09,11.7866,12.7547,12.9243,10.7487
2020-01-26,14.1319,13.094000000000001,14.5212,12.8545
2020-01-19,14.1519,14.1319,14.7108,13.603
2020-01-12,12.7347,14.1619,15.1599,12.4752
2020-01-05,12.0062,12.8744,13.0142,11.9762
2019-12-29,11.1279,12.0062,12.8944,10.4393
2019-12-22,10.5972,11.5923,12.1694,10.4679
2019-12-15,10.8957,10.5375,11.2341,10.3485
2019-12-08,9.8808,10.9952,11.453,9.8808
2019-12-01,10.0101,9.7017,10.3087,9.2738
2019-11-24,8.8459,9.7216,9.7216,8.7862
2019-11-17,9.1544,8.8459,9.1644,8.7663
2019-11-10,9.3733,9.2241,9.4131,9.1743
2019-11-03,9.3932,9.2639,9.7713,9.0649
2019-10-27,9.5823,9.8012,10.1196,9.3037
2019-10-20,10.2987,9.6022,10.5972,9.3733
2019-10-13,10.1097,10.1694,10.6072,10.0699
2019-10-06,10.5475,10.0798,10.5574,10.05
2019-09-29,10.9256,10.5773,10.9256,10.2291
2019-09-22,11.7515,11.045,12.2191,10.7664
2019-09-15,10.9952,11.642000000000001,11.7117,10.7962
2019-09-08,10.4778,10.9753,11.254000000000001,10.2987
2019-09-01,11.652000000000001,10.3684,11.9107,10.2191
2019-08-25,9.035,11.5923,11.5923,9.0151
2019-08-18,8.6469,9.0151,9.5524,8.5673
2019-08-11,8.6867,8.5574,9.1743,8.4778
2019-08-04,9.1942,8.637,9.1942,8.4678
2019-07-28,9.5837,9.2042,9.6135,8.6224
2019-07-21,9.7225,9.5738,10.0892,9.5738
2019-07-14,10.3469,9.7324,10.3568,9.6135
2019-07-07,10.3072,10.4559,11.0208,10.1982
2019-06-30,10.4361,10.0694,10.5847,9.9604
2019-06-23,10.0694,10.4361,10.6442,9.891
2019-06-16,9.8513,10.0694,10.783,9.7621
2019-06-09,11.6947,9.7621,11.8434,9.6135
2019-06-02,10.1388,12.1209,12.4876,10.1288
2019-05-26,10.446,10.218,10.5253,9.8216
2019-05-19,10.2973,10.7235,11.7245,10.1189
2019-05-12,11.7641,10.4361,11.9921,9.5342
2019-05-05,15.9564,13.0723,16.6501,13.0723
2019-04-28,12.6858,15.8771,15.8771,12.6065
2019-04-21,13.7958,12.5966,14.0535,12.3984
2019-04-14,16.1744,13.6769,16.997,13.4291
2019-04-07,14.3707,16.1645,16.8385,14.3409
2019-03-31,15.8672,14.4698,16.1051,13.4291
2019-03-24,16.6204,16.6501,18.2161,15.9663
2019-03-17,13.1021,17.225,17.225,13.1021
2019-03-10,8.1467,11.9128,11.9128,8.1467
2019-03-03,5.0545,7.4034,7.4034,5.0545
2019-02-24,3.1417,4.5986,4.5986,3.1417
2019-02-17,2.8543,2.8543,2.8543,2.8543
