,trade_date,open,close,high,low
287,20231119,2.56,2.53,2.72,2.53
286,20231112,2.49,2.54,2.56,2.48
285,20231105,2.48,2.48,2.5,2.44
284,20231029,2.42,2.47,2.48,2.32
283,20231022,2.5,2.43,2.5,2.35
282,20231015,2.47,2.5,2.58,2.47
281,20231001,2.47,2.47,2.5,2.41
280,20230924,2.53,2.48,2.62,2.42
279,20230917,2.53,2.52,2.61,2.5
278,20230910,2.51,2.53,2.6,2.5
277,20230903,2.59,2.51,2.65,2.48
276,20230827,2.6,2.49,2.66,2.48
275,20230820,2.65,2.62,2.72,2.61
274,20230813,2.76,2.68,3.04,2.68
273,20230806,2.59,2.79,3.34,2.59
272,20230730,2.48,2.6,2.66,2.46
271,20230723,2.48,2.48,2.52,2.45
270,20230716,2.55,2.5,2.66,2.49
269,20230709,2.51,2.54,2.58,2.51
268,20230702,2.46,2.51,2.52,2.41
267,20230625,2.51,2.46,2.53,2.45
266,20230618,2.52,2.52,2.57,2.45
265,20230611,2.6,2.52,2.62,2.47
264,20230604,2.68,2.62,2.79,2.58
263,20230528,2.57,2.73,2.82,2.56
262,20230521,2.41,2.56,2.82,2.41
261,20230514,2.49,2.43,2.51,2.41
260,20230507,2.48,2.49,2.54,2.45
259,20230430,2.5,2.49,2.54,2.35
258,20230423,2.62,2.5,2.66,2.5
257,20230416,2.66,2.62,2.74,2.61
256,20230409,2.75,2.71,2.82,2.55
255,20230402,2.8,2.76,2.85,2.72
254,20230326,2.79,2.8,2.82,2.76
253,20230319,2.87,2.8,2.93,2.74
252,20230312,2.96,2.87,2.96,2.86
251,20230305,2.98,2.95,2.99,2.94
250,20230226,2.93,2.97,3.15,2.88
249,20230219,3.03,2.93,3.06,2.92
248,20230212,3.06,3.02,3.06,3.0
247,20230205,3.07,3.04,3.1,3.0
246,20230122,3.04,3.05,3.08,2.97
245,20230115,3.07,3.03,3.15,3.03
244,20230108,2.94,3.09,3.28,2.93
243,20230101,2.83,2.94,3.04,2.82
242,20221225,3.19,2.86,3.19,2.84
241,20221218,3.23,3.18,3.25,3.11
240,20221211,3.37,3.23,3.39,3.2
239,20221204,3.28,3.37,3.51,3.25
238,20221127,3.23,3.31,3.44,3.21
237,20221120,3.28,3.27,3.48,3.12
236,20221113,3.38,3.29,3.43,3.2
235,20221106,3.08,3.39,3.45,3.07
234,20221030,3.38,3.13,3.48,3.05
233,20221023,3.12,3.38,3.75,3.11
232,20221016,2.95,3.19,3.29,2.93
231,20221002,3.35,2.94,3.57,2.91
230,20220925,3.2,3.4,3.75,3.12
229,20220918,3.17,3.23,3.64,3.08
228,20220911,2.79,3.11,3.62,2.77
227,20220904,2.9,2.82,3.1,2.77
226,20220828,3.38,2.96,3.43,2.9
225,20220821,2.7,3.48,3.69,2.68
224,20220814,2.77,2.72,2.77,2.64
223,20220807,2.88,2.79,2.95,2.72
222,20220731,2.96,2.93,3.02,2.81
