,trade_date,open,close,high,low
323,20240512,7.75,7.5,8.0,7.46
322,20240505,7.35,7.52,7.95,7.32
321,20240428,6.59,7.15,7.19,6.4
320,20240421,7.49,6.7,7.58,6.54
319,20240414,8.22,7.69,8.67,7.55
318,20240407,7.95,8.05,8.4,7.75
317,20240331,8.07,7.88,8.24,7.33
316,20240324,8.16,8.16,8.68,8.05
315,20240317,7.7,8.03,8.17,7.62
314,20240310,7.8,7.79,8.2,7.51
313,20240303,7.54,7.75,7.9,7.05
312,20240225,6.81,7.37,7.39,6.7
311,20240211,6.25,6.71,6.78,5.41
310,20240204,7.7,6.33,7.78,6.07
309,20240128,8.2,7.64,8.23,7.35
308,20240121,8.93,8.2,9.06,8.05
307,20240114,9.44,8.99,9.45,8.79
306,20240107,10.22,9.45,10.27,9.37
305,20231231,9.63,10.21,10.27,9.38
304,20231224,10.29,9.63,10.35,9.55
303,20231217,10.15,10.4,10.64,10.01
302,20231210,11.5,10.2,11.6,10.2
301,20231203,10.61,11.59,11.93,10.56
300,20231126,10.88,10.43,11.2,10.38
299,20231119,10.32,10.86,11.08,10.23
298,20231112,10.39,10.26,10.9,10.08
297,20231105,9.84,10.32,10.78,9.79
296,20231029,9.44,9.85,10.08,9.15
295,20231022,10.93,9.45,10.99,9.41
294,20231015,9.76,11.1,11.28,9.7
293,20231001,9.45,9.51,9.58,9.11
292,20230924,9.54,9.43,10.03,9.13
291,20230917,9.99,9.61,10.62,9.52
290,20230910,9.63,9.9,10.15,9.55
289,20230903,10.05,9.57,10.1,9.01
288,20230827,9.86,9.43,10.1,9.3
287,20230820,10.3,9.88,10.6,9.74
286,20230813,11.42,10.4,11.7,10.38
285,20230806,11.15,11.56,12.1,10.99
284,20230730,11.87,11.17,12.1,10.72
283,20230723,11.04,11.72,12.98,10.91
282,20230716,11.84,11.04,12.43,10.69
281,20230709,9.79,11.48,11.97,9.55
280,20230702,9.5,9.7,9.97,9.12
279,20230625,9.73,9.55,10.06,9.55
278,20230618,9.58,9.75,10.25,9.58
277,20230611,10.06,9.57,10.34,9.42
276,20230604,9.02,10.07,10.36,8.76
275,20230528,9.15,8.96,9.27,8.74
274,20230521,8.65,9.19,9.24,8.65
273,20230514,9.33,8.68,9.38,8.66
272,20230507,9.29,9.0,9.61,8.97
271,20230430,11.82,9.33,11.86,9.09
270,20230423,12.73,11.81,12.73,11.81
269,20230416,12.99,12.73,13.58,12.44
268,20230409,12.74,12.93,13.07,12.49
267,20230402,13.17,12.78,13.36,12.58
266,20230326,12.09,13.22,13.23,12.06
265,20230319,12.3,12.09,12.42,11.84
264,20230312,12.89,12.37,13.01,12.35
263,20230305,13.2,12.97,13.32,12.85
262,20230226,13.39,13.28,13.98,12.87
261,20230219,13.87,13.54,14.16,13.45
260,20230212,13.7,13.87,14.24,13.54
