,trade_date,open,close,high,low
230,20240512,11.06,11.12,11.58,11.05
229,20240505,10.68,11.0,11.17,10.66
228,20240428,9.83,10.68,10.89,9.46
227,20240421,11.28,9.96,11.28,9.23
226,20240414,11.4,11.13,11.99,10.85
225,20240407,14.78,12.58,16.26,12.25
224,20240331,11.51,13.44,13.44,11.11
223,20240324,11.39,11.62,11.99,11.25
222,20240317,10.47,11.34,11.4,10.47
221,20240310,10.83,10.46,10.89,10.15
220,20240303,11.0,10.77,11.9,9.92
219,20240225,8.95,10.92,10.95,8.8
218,20240211,10.74,8.81,10.76,7.77
217,20240204,14.1,10.87,14.28,10.55
216,20240128,14.16,14.08,14.26,12.48
215,20240121,15.08,14.22,15.32,13.95
214,20240114,15.43,15.07,15.58,14.93
213,20240107,15.6,15.42,15.88,15.35
212,20231231,15.14,15.5,15.51,14.63
211,20231224,15.4,15.08,15.61,14.98
210,20231217,14.95,15.48,15.7,14.8
209,20231210,16.33,14.95,16.49,14.91
208,20231203,15.33,16.28,17.17,15.19
207,20231126,15.67,15.4,15.98,15.29
206,20231119,15.51,15.64,16.5,15.29
205,20231112,15.5,15.45,16.38,15.11
204,20231105,14.36,16.52,16.52,14.12
203,20231029,14.07,14.38,14.7,13.57
202,20231022,14.1,14.03,14.45,13.96
201,20231015,14.5,14.06,14.79,14.0
200,20231001,14.35,14.43,14.45,13.82
199,20230924,13.97,14.43,14.51,13.67
198,20230917,16.75,14.05,16.75,13.91
197,20230910,14.72,16.86,16.86,14.72
196,20230903,14.41,14.7,14.81,13.77
195,20230827,14.55,13.72,14.98,13.7
194,20230820,14.41,14.64,15.09,14.33
193,20230813,15.22,14.58,15.22,14.52
192,20230806,15.4,15.23,15.54,15.19
191,20230730,14.8,15.36,15.62,14.78
190,20230723,14.88,14.84,15.34,14.66
189,20230716,14.72,14.89,14.99,14.61
188,20230709,14.65,14.63,14.79,14.5
187,20230702,14.03,14.55,14.64,13.44
186,20230625,14.37,13.99,14.57,13.96
185,20230618,13.97,14.31,14.51,13.75
184,20230611,14.19,13.97,14.83,13.9
183,20230604,14.15,14.01,14.19,13.7
182,20230528,14.16,14.12,14.29,13.86
181,20230521,14.29,14.16,14.41,13.96
180,20230514,14.2,14.24,14.39,13.99
179,20230507,13.74,14.14,14.19,13.51
178,20230430,12.87,13.67,13.74,12.52
177,20230423,13.78,12.89,13.92,12.89
176,20230416,13.69,13.78,13.95,13.17
175,20230409,14.0,13.64,14.03,13.4
174,20230402,14.0,13.88,14.11,13.55
173,20230326,13.82,13.91,14.51,13.75
172,20230319,14.55,13.87,14.63,13.79
171,20230312,15.03,14.57,15.14,14.5
170,20230305,15.27,15.03,16.16,14.86
169,20230226,14.81,15.27,15.36,14.59
168,20230219,15.24,14.85,15.56,14.7
167,20230212,16.19,15.33,17.68,14.22
166,20230205,13.69,15.37,15.73,13.65
165,20230122,13.66,13.55,14.09,12.56
164,20230115,14.34,13.65,14.48,13.53
163,20230108,13.74,14.33,14.8,13.74
162,20230101,13.05,13.75,14.19,12.99
161,20221225,14.64,13.04,14.64,12.6
160,20221218,13.96,14.46,14.84,13.83
159,20221211,14.0,13.97,14.71,13.86
158,20221204,13.52,13.9,13.92,13.2
157,20221127,13.42,13.47,13.88,13.23
156,20221120,13.75,13.45,13.93,13.4
155,20221113,13.09,13.71,13.94,12.95
154,20221106,12.09,13.13,13.15,12.0
153,20221030,12.26,12.15,12.84,11.95
152,20221023,11.51,12.27,12.79,11.51
151,20221016,11.32,11.57,11.61,10.71
150,20221002,11.98,11.26,12.12,11.23
149,20220925,11.94,12.01,12.23,11.72
148,20220918,12.67,11.92,12.74,11.91
147,20220911,12.65,12.62,12.95,12.41
146,20220904,14.35,12.65,18.19,12.36
145,20220828,13.74,14.39,14.99,13.66
144,20220821,12.86,13.74,14.13,12.59
143,20220814,12.73,12.81,13.07,12.55
142,20220807,12.94,12.72,13.35,12.27
141,20220731,13.95,12.93,14.2,12.8
140,20220724,11.22,14.8,16.18,11.21
139,20220717,12.39,11.18,13.55,11.16
138,20220710,12.24,12.32,12.43,11.8
137,20220703,12.07,12.19,12.73,12.0
136,20220626,11.65,12.04,12.12,11.65
135,20220619,11.88,11.73,12.53,11.3
134,20220612,12.03,11.8,12.31,11.61
133,20220605,11.99,12.03,12.18,11.71
132,20220529,12.14,11.83,12.35,11.28
131,20220522,11.89,12.14,12.27,11.76
130,20220515,11.0,11.89,11.98,11.0
129,20220508,11.1,11.02,11.2,10.9
128,20220501,12.48,11.05,12.48,10.02
127,20220424,13.18,12.58,13.35,12.21
126,20220417,13.92,13.18,14.18,13.0
125,20220410,14.08,14.09,14.55,13.87
124,20220403,14.45,14.09,14.51,14.0
123,20220327,14.38,14.46,14.79,14.28
122,20220320,15.16,14.38,15.16,13.41
121,20220313,15.91,15.22,16.05,14.43
120,20220306,16.9,15.99,17.08,15.91
119,20220227,17.2,16.93,17.72,16.74
118,20220220,15.84,17.48,17.98,15.7
117,20220213,15.8,15.84,16.27,15.29
116,20220130,17.4,16.51,17.56,15.52
115,20220123,18.25,17.48,18.59,17.2
114,20220116,18.43,18.36,19.77,18.04
113,20220109,17.25,18.57,20.88,17.24
112,20220102,16.68,17.24,17.35,16.53
111,20211226,17.18,16.69,17.36,16.59
110,20211219,16.7,17.07,17.39,16.6
109,20211212,16.36,16.72,16.75,16.02
