trade_date,open,close,high,low
2021-12-12,3.14,3.08,3.14,3.05
2021-12-05,3.16,3.14,3.21,3.08
2021-11-28,3.23,3.15,3.24,3.14
2021-11-21,3.19,3.23,3.27,3.15
2021-11-14,3.13,3.18,3.2,3.05
2021-11-07,3.15,3.13,3.19,3.07
2021-10-31,3.16,3.15,3.24,2.99
2021-10-24,3.32,3.17,3.36,3.15
2021-10-17,3.53,3.32,3.57,3.3
2021-10-10,3.45,3.53,3.58,3.42
2021-10-03,3.45,3.41,3.56,3.3
2021-09-26,3.45,3.46,3.68,3.43
2021-09-19,3.42,3.5,3.68,3.42
2021-09-12,3.23,3.42,3.45,3.21
2021-09-05,3.11,3.23,3.25,3.08
2021-08-29,3.09,3.12,3.21,3.06
2021-08-22,3.19,3.14,3.42,3.1
2021-08-15,3.06,3.18,3.25,3.05
2021-08-08,3.02,3.07,3.16,2.96
2021-08-01,3.06,3.02,3.09,2.92
2021-07-25,3.06,3.1,3.48,3.05
2021-07-18,2.85,2.87,2.94,2.83
2021-07-11,2.89,2.84,2.9,2.79
2021-07-04,2.81,2.91,3.03,2.78
2021-06-27,2.81,2.81,2.86,2.78
2021-06-20,2.84,2.81,2.84,2.73
2021-06-13,2.91,2.85,2.96,2.82
2021-06-06,2.95,2.91,2.98,2.88
2021-05-30,2.97,2.95,3.03,2.94
2021-05-23,3.09,2.97,3.17,2.96
2021-05-16,2.94,3.12,3.22,2.88
2021-05-09,3.05,2.94,3.05,2.9
2021-05-02,2.73,3.07,3.25,2.73
2021-04-25,2.81,2.72,2.87,2.69
2021-04-18,2.81,2.81,2.85,2.73
2021-04-11,2.68,2.83,2.88,2.67
2021-04-04,2.79,2.68,2.8,2.63
2021-03-28,2.8,2.8,2.83,2.74
2021-03-21,2.72,2.81,2.84,2.71
2021-03-14,2.73,2.71,2.76,2.64
2021-03-07,2.71,2.73,2.82,2.63
2021-02-28,2.66,2.71,2.8,2.65
2021-02-21,2.56,2.66,2.68,2.56
2021-02-14,2.41,2.59,2.62,2.4
2021-02-07,2.58,2.4,2.59,2.38
2021-01-31,2.93,2.6,2.93,2.57
2021-01-24,2.95,2.93,2.99,2.92
2021-01-17,3.1,2.95,3.1,2.89
2021-01-10,3.2,3.11,3.21,3.03
2021-01-03,3.2,3.19,3.24,3.15
2020-12-27,3.21,3.21,3.33,3.12
2020-12-20,3.25,3.22,3.25,3.11
2020-12-13,3.3,3.25,3.32,3.2
2020-12-06,3.25,3.33,3.37,3.23
2020-11-29,3.28,3.26,3.31,3.23
2020-11-22,3.27,3.29,3.33,3.24
2020-11-15,3.33,3.25,3.37,3.23
2020-11-08,3.29,3.32,3.36,3.22
2020-11-01,3.37,3.28,3.42,3.25
2020-10-25,3.45,3.37,3.47,3.35
2020-10-18,3.48,3.48,3.57,3.42
2020-10-11,3.42,3.47,3.61,3.41
2020-10-04,3.4,3.38,3.45,3.33
2020-09-27,3.53,3.39,3.64,3.38
2020-09-20,3.47,3.45,3.51,3.38
2020-09-13,3.48,3.46,3.59,3.42
2020-09-06,3.5,3.5,3.57,3.43
2020-08-30,3.7,3.5,3.7,3.39
2020-08-23,3.64,3.69,3.93,3.62
2020-08-16,4.34,3.64,4.36,3.59
2020-08-09,3.52,3.96,3.96,3.5
2020-08-02,3.3,3.53,3.58,3.3
2020-07-26,3.36,3.31,3.52,3.29
2020-07-19,3.52,3.34,3.75,3.3
2020-07-12,3.35,3.53,3.68,3.33
2020-07-05,3.25,3.29,3.29,3.0
2020-06-28,3.46,3.33,3.51,3.32
2020-06-21,3.5,3.56,3.74,3.5
2020-06-14,3.5,3.46,3.56,3.38
2020-06-07,3.46,3.48,3.61,3.45
2020-05-31,3.43,3.45,3.54,3.39
2020-05-24,3.61,3.44,3.63,3.4
2020-05-17,3.7,3.61,3.75,3.61
2020-05-10,3.65,3.7,3.75,3.63
2020-05-03,4.03,3.66,4.04,3.62
2020-04-26,4.11,4.03,4.32,4.01
2020-04-19,4.13,4.12,4.32,4.04
2020-04-12,4.0,4.13,4.25,3.98
2020-04-05,4.08,3.97,4.12,3.89
2020-03-29,3.99,4.1,4.3,3.95
2020-03-22,4.24,4.03,4.4,3.86
2020-03-15,4.52,4.19,4.89,4.02
2020-03-08,4.55,4.56,4.73,4.46
2020-03-01,4.57,4.56,5.18,4.43
2020-02-23,4.6,4.53,4.76,4.32
2020-02-16,5.89,4.63,5.9,4.52
2020-02-09,4.46,6.06,6.53,4.46
2020-01-26,3.83,4.05,4.29,3.79
2020-01-19,3.8,3.74,3.85,3.72
2020-01-12,3.77,3.8,3.83,3.73
2020-01-05,3.67,3.78,3.89,3.62
2019-12-29,3.73,3.67,3.75,3.61
2019-12-22,3.54,3.72,3.8,3.52
2019-12-15,3.64,3.55,3.69,3.51
2019-12-08,3.75,3.64,3.75,3.6
2019-12-01,3.75,3.74,3.77,3.68
2019-11-24,3.73,3.75,3.83,3.71
2019-11-17,3.83,3.73,3.89,3.71
2019-11-10,3.86,3.86,3.95,3.83
2019-11-03,3.79,3.86,3.89,3.75
2019-10-27,3.8,3.8,3.86,3.73
2019-10-20,3.91,3.83,3.97,3.77
2019-10-13,3.79,3.9,3.95,3.78
2019-10-06,3.85,3.82,3.87,3.78
2019-09-29,4.09,3.84,4.1,3.73
2019-09-22,4.19,4.09,4.2,4.02
2019-09-15,4.15,4.18,4.29,4.09
2019-09-08,3.99,4.11,4.12,3.99
2019-09-01,4.02,3.98,4.35,3.96
2019-08-25,3.92,4.19,4.76,3.87
2019-08-18,3.54,3.95,4.05,3.54
2019-08-11,3.77,3.5,3.79,3.47
2019-08-04,3.91,3.78,3.94,3.75
2019-07-28,3.9,3.92,3.92,3.75
2019-07-21,3.93,3.88,3.98,3.83
2019-07-14,4.16,3.92,4.22,3.86
2019-07-07,4.24,4.11,4.35,4.06
2019-06-30,4.03,4.14,4.24,3.93
2019-06-23,3.86,4.07,4.11,3.82
2019-06-16,3.8,3.84,4.02,3.75
2019-06-09,4.1,3.77,4.13,3.75
2019-06-02,4.17,4.12,4.4,4.11
2019-05-26,4.3,4.14,4.42,4.09
2019-05-19,4.57,4.27,4.66,4.26
2019-05-12,4.59,4.65,4.87,4.29
2019-05-05,5.26,4.77,5.3,4.55
2019-04-28,5.83,5.3,5.86,5.2
2019-04-21,5.91,5.82,6.08,5.7
2019-04-14,6.09,5.84,6.8,5.75
2019-04-07,6.2,6.18,6.66,5.85
2019-03-31,5.04,6.24,6.56,5.02
2019-03-24,4.51,5.22,5.55,4.5
2019-03-17,4.75,4.57,4.94,4.48
2019-03-10,4.16,4.74,5.35,4.15
2019-03-03,3.93,4.15,4.26,3.93
2019-02-24,3.84,3.92,3.96,3.84
2019-02-17,3.68,3.83,3.87,3.68
2019-02-03,3.74,3.69,3.75,3.56
2019-01-27,3.79,3.73,3.85,3.73
2019-01-20,3.8,3.8,3.84,3.76
2019-01-13,3.81,3.8,3.92,3.76
2019-01-06,3.96,3.8,3.97,3.66
2018-12-30,3.92,3.95,4.05,3.81
