,trade_date,open,close,high,low
209,20220130,22.36,20.0,23.31,19.53
208,20220123,22.31,22.25,23.78,21.53
207,20220116,19.7,22.41,24.64,19.68
206,20220109,19.33,19.61,20.27,18.67
205,20220102,17.9,19.53,19.7,17.63
204,20211226,17.69,18.04,18.77,17.28
203,20211219,18.8,17.99,18.86,17.46
202,20211212,18.8,18.86,19.49,17.71
201,20211205,18.67,18.81,19.02,18.08
200,20211128,17.48,18.83,19.38,17.23
199,20211121,16.61,17.35,17.51,16.03
198,20211114,16.02,16.92,17.38,15.54
197,20211107,16.97,15.89,17.35,15.85
196,20211031,18.9,16.43,19.49,16.11
195,20211024,19.5,18.93,20.68,18.68
194,20211017,18.97,18.9,19.38,17.31
193,20211010,19.46,18.7,19.48,18.35
192,20211003,21.43,18.81,21.7,18.33
191,20210926,21.3,21.43,23.58,21.18
190,20210919,24.0,21.32,24.6,20.8
189,20210912,23.69,23.47,25.24,21.66
188,20210905,22.01,22.9,26.3,21.62
187,20210829,16.47,21.71,22.0,16.4
186,20210822,18.6,16.3,18.66,15.89
185,20210815,16.8,18.68,19.16,16.53
184,20210808,17.58,17.12,17.73,16.14
183,20210801,19.05,17.52,19.53,16.2
182,20210725,18.69,18.81,19.38,16.86
181,20210718,18.35,17.88,18.73,16.28
180,20210711,15.82,18.22,18.54,15.82
179,20210704,15.82,15.64,16.4,15.28
178,20210627,14.59,15.81,15.99,14.42
177,20210620,17.4,14.84,17.46,14.3
176,20210613,16.33,17.47,17.47,15.4
175,20210606,16.35,16.08,16.95,15.35
174,20210530,14.5,16.07,16.56,14.31
173,20210523,14.48,14.63,15.73,13.91
172,20210516,15.8,14.41,16.29,14.03
171,20210509,15.35,15.49,15.85,14.9
170,20210502,13.38,14.6,15.05,13.34
169,20210425,13.26,13.25,13.73,12.96
168,20210418,13.11,13.25,13.5,12.36
167,20210411,13.53,13.26,13.84,12.86
166,20210404,12.25,13.14,13.36,11.92
165,20210328,13.1,12.24,13.64,11.93
164,20210321,13.9,13.35,14.21,13.11
163,20210314,14.66,14.33,14.67,13.03
162,20210307,15.71,14.16,16.13,13.75
161,20210228,16.69,15.6,18.88,15.19
160,20210221,13.79,15.17,15.17,13.79
159,20210214,11.68,12.54,12.76,11.65
158,20210207,11.9,11.5,12.74,11.39
157,20210131,11.18,12.3,12.88,11.1
156,20210124,9.69,10.86,11.19,9.62
155,20210117,11.11,9.61,11.14,9.54
154,20210110,11.23,11.47,12.1,11.05
153,20210103,11.4,11.2,11.65,10.87
152,20201227,11.34,11.36,11.49,10.52
151,20201220,10.3,11.32,11.5,10.18
150,20201213,10.81,10.46,11.05,10.31
149,20201206,11.12,10.79,11.53,10.52
148,20201129,10.48,11.1,11.39,10.47
147,20201122,9.94,10.49,10.88,9.91
146,20201115,9.65,9.92,10.07,9.64
145,20201108,9.0,9.5,9.66,8.88
144,20201101,9.12,8.96,9.36,8.96
143,20201025,9.27,9.11,9.42,9.09
142,20201018,9.14,9.27,9.36,9.14
141,20201011,9.06,9.13,9.19,9.06
140,20201004,9.0,8.91,9.08,8.85
139,20200927,9.55,9.0,9.66,8.94
138,20200920,9.37,9.55,9.58,9.16
137,20200913,9.65,9.31,9.98,9.2
136,20200906,9.68,9.62,9.93,9.48
135,20200830,9.97,9.64,10.0,9.42
134,20200823,9.8,9.95,10.22,9.75
133,20200816,10.29,9.81,10.33,9.56
132,20200809,10.29,10.46,10.91,10.2
131,20200802,9.9,10.32,11.2,9.89
130,20200726,9.6,9.74,10.29,9.6
129,20200719,10.15,9.54,10.68,9.42
128,20200712,9.35,9.95,10.46,9.35
127,20200705,8.61,9.24,9.41,8.44
126,20200628,8.69,8.63,8.84,8.6
125,20200621,8.42,8.71,8.77,8.34
124,20200614,8.59,8.48,8.93,8.39
123,20200607,8.37,8.52,8.73,8.37
122,20200531,8.35,8.28,8.53,8.23
121,20200524,8.32,8.34,8.76,8.31
120,20200517,8.61,8.32,8.65,8.28
119,20200510,8.39,8.61,8.63,8.36
118,20200503,8.26,8.44,8.52,8.18
117,20200426,8.44,8.2,8.47,8.16
116,20200419,8.43,8.45,8.6,8.22
115,20200412,8.51,8.41,8.57,8.35
114,20200405,8.13,8.37,8.65,8.03
113,20200329,8.05,8.28,8.42,7.94
112,20200322,9.01,8.3,9.03,8.04
111,20200315,9.41,8.99,9.45,8.73
110,20200308,9.27,9.66,9.94,9.26
109,20200301,10.19,9.26,10.21,9.2
108,20200223,9.91,10.21,10.56,9.9
107,20200216,9.47,9.96,10.17,9.43
106,20200209,9.5,9.57,9.57,9.04
105,20200126,11.2,10.56,11.36,10.4
104,20200119,10.34,11.24,11.45,10.32
103,20200112,10.56,10.38,10.82,10.35
102,20200105,10.44,10.63,10.73,10.35
101,20191229,10.12,10.51,10.85,10.0
100,20191222,10.19,10.16,10.4,10.1
99,20191215,9.93,10.18,10.25,9.93
98,20191208,9.67,9.91,9.91,9.6
97,20191201,9.76,9.65,10.03,9.57
96,20191124,9.5,9.73,9.9,9.45
95,20191117,10.09,9.5,10.09,9.45
