trade_date,open,close,high,low
2021-12-12,59.62,63.3,65.29,59.0
2021-12-05,60.74,60.0,62.99,57.65
2021-11-28,62.98,61.82,64.33,60.15
2021-11-21,54.63,62.34,64.5,54.0
2021-11-14,55.31,54.48,57.2,53.75
2021-11-07,53.0,55.31,56.86,52.0
2021-10-31,50.02,53.0,53.77,44.26
2021-10-24,48.39,50.02,50.02,44.53
2021-10-17,49.37,48.1,50.64,46.5
2021-10-10,46.74,49.3,49.43,46.72
2021-10-03,46.05,46.71,49.0,45.72
2021-09-26,44.71,46.01,46.4,43.85
2021-09-19,49.3,45.29,49.53,44.53
2021-09-12,48.93,49.71,50.25,48.41
2021-09-05,50.02,48.9,50.38,47.96
2021-08-29,51.56,50.49,54.2,50.2
2021-08-22,53.27,51.14,54.76,50.6
2021-08-15,53.17,53.28,56.75,52.9
2021-08-08,52.0,53.4,56.0,50.85
2021-08-01,55.05,51.81,55.11,50.41
2021-07-25,58.4,55.4,58.66,55.04
2021-07-18,60.85,58.4,61.95,57.07
2021-07-11,64.44,60.5,64.7,60.3
2021-07-04,64.4,64.25,65.53,63.0
2021-06-27,65.38,64.45,67.32,63.85
2021-06-20,67.93,65.88,68.28,65.24
2021-06-13,70.26,67.85,70.49,67.1
2021-06-06,73.2,70.14,73.35,69.51
2021-05-30,74.1844,73.23,76.02,72.28
2021-05-23,74.3515,74.1844,76.1599,72.9264
2021-05-16,76.9068,74.6856,78.4106,74.2041
2021-05-09,74.4301,76.9068,78.1157,74.2041
2021-05-02,70.8133,74.1058,74.2041,67.1375
2021-04-25,71.4521,71.0,73.1917,68.1989
2021-04-18,73.1622,71.1474,73.1622,69.1719
2021-04-11,73.6537,72.6119,74.2925,71.8846
2021-04-04,68.4545,72.9264,73.1033,68.2284
2021-03-28,67.8156,68.4545,68.6609,66.4003
2021-03-21,66.6362,67.8156,68.76899999999999,63.5894
2021-03-14,68.5036,66.361,68.7985,64.9556
2021-03-07,73.5062,68.1105,74.0075,67.4618
2021-02-28,77.1526,74.0075,79.7866,72.8772
2021-02-21,80.1011,77.64399999999999,80.4844,76.3565
2021-02-14,79.4524,79.9831,82.2633,76.83800000000001
2021-02-07,77.8405,79.4524,80.1502,75.5604
2021-01-31,77.8897,78.2337,81.3689,76.268
2021-01-24,80.1895,78.0371,82.5582,76.7299
2021-01-17,81.5262,79.7276,83.9833,78.9217
2021-01-10,76.6513,81.2805,83.2265,72.7789
2021-01-03,70.7641,77.99,78.85,69.3882
2020-12-27,72.2974,72.45,76.0,69.0442
2020-12-20,70.01,73.56,74.41,68.3365
2020-12-13,70.7641,70.3,73.05,68.1105
2020-12-06,69.2899,72.17,73.15,68.4938
2020-11-29,72.2089,70.95,74.63,69.0442
2020-11-22,71.1474,73.32,74.02,68.1891
2020-11-15,71.5013,71.4128,75.42,70.1843
2020-11-08,70.52,72.75,74.63,67.8648
2020-11-01,73.9,70.66,73.9,66.6362
2020-10-25,74.82,73.88,75.77,72.4055
2020-10-18,76.8,73.8797,77.5,72.8772
2020-10-11,79.0,75.6783,80.56,75.4424
2020-10-04,78.78,79.0,80.34,75.3638
2020-09-27,79.29,78.77,79.9,76.0813
2020-09-20,78.6268,79.2,82.0,76.6808
2020-09-13,81.5753,79.31,84.5,76.1697
2020-09-06,83.11,81.8603,85.5,79.6293
2020-08-30,83.84,81.5753,85.12,78.676
2020-08-23,84.99,82.0667,85.53,78.6268
2020-08-16,78.8627,83.1479,84.77,76.0125
2020-08-09,82.9316,81.1,85.88,77.3491
2020-08-02,82.5483,83.3542,88.2,81.6245
2020-07-26,77.6538,84.0,88.8,75.8552
2020-07-19,76.8,77.52600000000001,86.17,74.4203
2020-07-12,75.48,76.73,80.2,74.0075
2020-07-05,69.6,75.47,79.67,69.01
2020-06-28,67.072,69.61,70.9,66.7582
2020-06-21,66.5031,67.072,67.3467,65.1103
2020-06-14,66.2285,66.6797,68.7689,64.9141
2020-06-07,66.405,66.2089,67.3957,64.7768
2020-05-31,66.7189,66.405,67.6213,64.7474
2020-05-24,65.7184,66.5031,70.7013,64.8062
2020-05-17,66.1108,65.7184,69.1515,65.7184
2020-05-10,64.2471,65.2672,66.6895,62.5796
2020-05-03,66.4541,64.6199,67.1897,63.2859
2020-04-26,67.8273,66.4247,68.2295,65.5321
2020-04-19,68.406,67.0818,68.4354,64.7964
2020-04-12,69.7596,68.4551,70.7111,68.3079
2020-04-05,66.2089,69.4065,69.9852,64.2765
2020-03-29,63.0505,66.6993,67.6802,61.4614
2020-03-22,69.1319,64.3452,69.279,62.3344
2020-03-15,70.2304,69.1319,72.1235,66.2383
2020-03-08,70.9661,70.9955,73.1731,70.4266
2020-03-01,69.3575,72.0451,75.2623,68.8082
2020-02-23,69.5733,70.6914,71.584,67.8175
2020-02-16,67.5821,69.1221,70.917,66.7287
2020-02-09,62.3442,67.5134,68.1412,62.0009
2020-01-26,72.7807,69.2692,73.3202,69.0632
2020-01-19,72.5649,72.7807,74.8994,72.0941
2020-01-12,75.0367,72.6336,75.0367,72.1235
2020-01-05,73.6831,75.3212,77.0965,73.5654
2019-12-29,73.5752,74.6542,75.8214,70.8386
2019-12-22,73.6635,74.203,75.1348,73.2515
2019-12-15,73.9283,73.7812,75.4781,72.4864
2019-12-08,70.4266,73.7812,73.8989,68.8376
2019-12-01,72.9867,70.4266,73.8891,69.4457
2019-11-24,75.2525,73.0063,77.0475,72.0941
2019-11-17,77.9793,75.3898,77.9793,74.8602
2019-11-10,77.7145,78.2245,80.0392,77.0083
2019-11-03,74.6542,77.6949,78.0676,71.9666
2019-10-27,75.271,74.507,77.1283,73.6537
2019-10-20,72.4166,75.271,77.5194,71.9278
2019-10-13,69.4839,71.6639,72.9249,69.4839
2019-10-06,70.8525,70.1193,71.2924,69.78699999999999
2019-09-29,70.9111,71.3119,73.6678,68.5357
2019-09-22,69.396,70.7743,71.8985,68.4868
2019-09-15,68.9854,69.2689,70.4517,68.1349
2019-09-08,70.7059,68.8192,71.8985,67.8417
2019-09-01,66.913,70.657,72.2895,65.0263
2019-08-25,68.4282,67.9394,69.0929,65.3391
2019-08-18,66.8055,67.8417,68.7019,66.0821
2019-08-11,65.8181,67.4311,68.086,61.9471
2019-08-04,69.3666,66.0136,69.6501,65.1143
2019-07-28,67.1965,69.2298,69.699,66.0918
2019-07-21,72.182,66.4829,72.3384,66.3753
2019-07-14,73.0324,72.0353,73.9024,70.5299
2019-07-07,75.0266,74.3423,76.405,72.5143
2019-06-30,74.6356,74.1273,76.1997,72.9347
2019-06-23,70.8525,75.4567,75.9553,69.7967
2019-06-16,66.9716,70.8525,71.3608,66.9716
2019-06-09,69.2982,67.2551,71.0871,66.7859
2019-06-02,68.4575,69.5524,69.8456,65.7497
2019-05-26,64.6283,68.4575,70.508,64.2428
2019-05-19,64.5801,65.0717,66.3151,61.3704
2019-05-12,63.6452,65.3416,66.5175,59.7607
2019-05-05,67.3754,65.3223,69.0718,64.6765
2019-04-28,75.1347,66.6236,75.1347,62.2668
2019-04-21,70.99,74.6238,79.6071,68.5321
2019-04-14,69.9008,69.9104,74.2961,68.8405
2019-04-07,72.1273,69.9104,74.3443,68.8887
2019-03-31,61.8331,72.3201,72.9274,60.3872
2019-03-24,60.9174,62.4692,64.956,60.9174
2019-03-17,60.4836,61.5343,62.2572,58.7968
2019-03-10,62.1704,60.3969,65.4765,59.2788
2019-03-03,52.0786,62.2283,62.2283,52.0689
2019-02-24,52.6473,51.5677,53.2834,50.2376
2019-02-17,50.8544,52.6569,54.6232,50.8544
2019-02-03,50.7388,50.8448,52.5316,49.8424
2019-01-27,48.5411,50.6135,50.787,47.3556
2019-01-20,48.2616,48.7339,49.7942,47.3459
2019-01-13,49.1484,48.2616,50.4111,47.8086
2019-01-06,51.0858,48.2616,51.2111,45.6977
2018-12-30,50.5942,50.6038,53.4955,49.852
2018-12-23,53.3798,50.093,53.9678,49.8135
2018-12-16,51.1918,53.321999999999996,55.9245,51.1918
2018-12-09,52.04,51.8665,53.7847,51.0858
2018-12-02,49.0134,51.7605,52.9846,48.7435
2018-11-25,48.4351,49.4086,50.6038,47.6736
2018-11-18,47.1821,48.8881,49.158,47.0086
2018-11-11,48.4544,47.1628,49.3508,46.7965
2018-11-04,45.9868,48.0592,48.9652,43.1819
2018-10-28,48.5447,45.9772,50.2253,45.833
2018-10-21,48.1151,48.7071,48.8885,45.4606
2018-10-14,50.6072,47.7904,51.4952,46.7878
2018-09-30,48.0005,51.543,52.2018,47.3703
2018-09-23,46.129,48.3729,49.0795,44.7253
2018-09-16,45.7852,46.1385,46.5873,44.2097
2018-09-09,47.7427,45.641999999999996,47.7427,45.0691
2018-09-02,45.747,47.714,49.5187,45.6229
2018-08-26,45.833,45.9666,46.9883,44.3338
2018-08-19,49.0795,45.8425,49.3468,45.8425
2018-08-12,48.6975,49.0986,51.0847,46.0717
2018-08-05,49.7479,48.9362,53.0135,47.9527
2018-07-29,49.1367,49.7479,51.839,49.0699
2018-07-22,51.9536,48.4302,51.9631,47.3798
2018-07-15,46.3295,50.8937,51.4379,44.4007
2018-07-08,49.6524,46.3295,50.4163,45.833
2018-07-01,50.6072,49.1749,52.9848,46.2435
2018-06-24,49.9388,50.4926,52.0395,48.5543
2018-06-17,51.0942,50.8746,54.398,49.9484
2018-06-10,51.5239,51.8485,56.3363,50.6072
2018-06-03,46.5491,51.5525,52.5169,45.4128
2018-05-27,47.6995,46.1863,49.036,44.8972
2018-05-20,47.0407,47.4925,49.3654,46.1089
2018-05-13,47.7184,46.5983,48.4054,45.9301
2018-05-06,47.0595,47.7184,50.3537,45.9583
2018-04-29,39.5582,45.8454,47.2101,39.5582
2018-04-22,41.8924,41.6383,43.0595,40.5277
2018-04-15,40.7535,42.4477,43.6242,40.3018
2018-04-08,38.8053,40.7724,42.3442,38.5888
2018-04-01,35.3511,36.7911,37.2711,34.6264
2018-03-25,39.2476,36.0476,40.1606,35.0593
2018-03-18,42.4006,39.8124,42.7959,39.7935
2018-03-11,41.0265,42.3912,42.5136,39.7371
2018-03-04,40.9418,41.2053,42.8712,40.0759
2018-02-25,40.6877,40.603,41.723,40.4994
2018-02-18,37.977,40.6406,40.8759,37.977
2018-02-11,41.2241,37.9959,41.9018,37.1676
2018-02-04,43.2759,41.5536,43.2759,39.7747
2018-01-28,39.2571,43.1348,45.1771,39.2571
2018-01-21,37.3276,39.5865,40.7347,37.3276
2018-01-14,38.5794,37.6194,38.5888,36.7158
2018-01-07,37.8076,38.6923,39.0123,37.6853
