trade_date,open,close,high,low
2021-12-12,41.9,45.6,46.78,41.9
2021-12-05,41.01,41.88,42.9,38.5
2021-11-28,42.16,41.7,42.58,40.58
2021-11-21,41.7,42.98,43.35,40.3
2021-11-14,39.64,42.08,42.88,36.42
2021-11-07,41.7,39.79,41.7,39.11
2021-10-31,47.8,41.75,48.01,41.2
2021-10-24,46.14,48.87,49.8,43.44
2021-10-17,45.29,45.99,46.88,43.44
2021-10-10,44.48,45.3,46.33,44.01
2021-10-03,40.18,44.32,44.85,39.25
2021-09-26,39.9,40.4,42.36,38.85
2021-09-19,49.79,40.87,51.36,40.25
2021-09-12,48.8,48.5,51.98,47.68
2021-09-05,49.54,49.04,52.18,47.6
2021-08-29,51.0,49.53,53.0,49.0
2021-08-22,52.9,50.84,57.2,49.8
2021-08-15,55.37,53.06,58.97,51.6
2021-08-08,51.48,55.98,59.5,49.85
2021-08-01,49.25,50.88,53.43,45.13
2021-07-25,54.0,49.7,54.0,48.3
2021-07-18,55.13,54.0,57.3,53.8
2021-07-11,53.4,54.0,55.5,51.29
2021-07-04,57.5,53.7,57.55,52.06
2021-06-27,56.29,56.94,57.99,53.19
2021-06-20,58.27,56.5,58.55,56.3
2021-06-13,56.85,58.49,60.18,55.55
2021-06-06,58.99,57.5,64.14,56.96
2021-05-30,58.8901,56.9503,59.5764,56.3932
2021-05-23,55.2094,58.3429,59.1885,55.1597
2021-05-16,56.81100000000001,55.3288,57.199,52.8618
2021-05-09,57.0995,56.7613,58.5717,55.299
2021-05-02,58.5817,57.4576,59.6262,56.1047
2021-04-25,52.8121,58.1937,59.3675,52.5335
2021-04-18,52.9414,52.8121,53.0707,50.166000000000004
2021-04-11,52.8916,51.876999999999995,54.0953,48.7435
2021-04-04,52.2152,52.5136,55.6372,50.4047
2021-03-28,47.1518,49.7382,49.8278,44.3665
2021-03-21,47.3309,47.1717,49.5194,45.8089
2021-03-14,48.0571,47.3607,49.1712,42.5859
2021-03-07,48.5246,47.6293,50.8126,45.6597
2021-02-28,53.8267,46.9827,54.2147,45.9283
2021-02-21,57.0895,54.6126,57.2984,52.4241
2021-02-14,50.733000000000004,55.7665,57.2686,50.0864
2021-02-07,48.256,51.489,53.956,46.7539
2021-01-31,51.8272,48.2461,52.3147,47.0325
2021-01-24,47.8482,52.7524,52.7524,45.7791
2021-01-17,45.7791,48.0272,53.0806,45.1225
2021-01-10,38.2984,45.2618,48.2262,38.2288
2021-01-03,37.6518,38.8,39.29,37.3435
2020-12-27,35.2843,37.93,38.2,34.7372
2020-12-20,34.58,35.46,35.88,33.5236
2020-12-13,34.9162,34.5,36.45,33.821999999999996
2020-12-06,33.9215,35.1,35.3,33.5534
2020-11-29,37.8607,34.26,38.2,33.4241
2020-11-22,39.2335,37.72,39.73,36.2492
2020-11-15,36.7068,39.2335,40.43,36.478
2020-11-08,37.49,36.48,37.98,35.4335
2020-11-01,33.05,37.07,38.2,31.4346
2020-10-25,37.8667,33.32,38.6333,33.0759
2020-10-18,38.2667,37.3368,40.6667,36.6073
2020-10-11,36.6733,37.8475,38.1267,36.3421
2020-10-04,36.6333,35.9333,37.6667,35.2677
2020-09-27,38.6667,36.6333,39.7267,34.8168
2020-09-20,36.8063,39.2533,39.2533,35.6922
2020-09-13,39.7309,36.6067,40.3867,34.4852
2020-09-06,40.3333,39.7243,42.2133,38.0663
2020-08-30,37.7333,38.8223,39.0667,36.0105
2020-08-23,35.8933,37.2705,38.08,34.6709
2020-08-16,36.8394,35.2478,38.5267,33.9546
2020-08-09,36.5476,36.7333,38.1933,35.4998
2020-08-02,34.4918,36.3553,37.26,32.9466
2020-07-26,35.4269,34.6467,38.14,34.1005
2020-07-19,32.2267,34.7836,35.72,31.8855
2020-07-12,29.3933,31.9267,32.5067,29.2394
2020-07-05,26.98,29.3333,30.2533,26.4011
2020-06-28,27.4,26.9867,27.7267,26.26
2020-06-21,27.2467,27.7733,27.9267,27.0533
2020-06-14,25.4471,27.3994,27.6509,24.6595
2020-06-07,25.7449,25.3081,26.0096,25.0698
2020-05-31,24.0903,25.5133,25.5199,23.7396
2020-05-24,24.6198,24.0903,25.5265,24.0241
2020-05-17,25.8508,24.3749,26.4398,24.1698
2020-05-10,25.2816,25.725,25.9699,24.4808
2020-05-03,25.9434,25.5728,27.32,25.1492
2020-04-26,24.9639,25.6721,26.6648,24.9639
2020-04-19,23.7462,24.8647,26.0295,23.6932
2020-04-12,22.2372,23.7462,24.7191,22.2372
2020-04-05,21.9593,21.6945,22.9652,21.496
2020-03-29,21.0393,21.9593,22.9321,20.9136
2020-03-22,21.3107,21.5754,21.6747,19.1333
2020-03-15,20.854,20.854,22.2571,19.5701
2020-03-08,20.8474,21.6747,23.5278,20.8474
2020-03-01,20.4966,20.5562,21.7078,19.8878
2020-02-23,19.3318,20.5033,20.5033,18.9281
2020-02-16,17.4721,19.1399,20.1525,17.2736
2020-02-09,16.1816,17.4721,17.942,16.1816
2020-01-26,18.6237,17.9817,19.2789,17.7898
2020-01-19,17.9354,18.6171,18.8619,17.4721
2020-01-12,17.3728,18.0677,18.1736,17.1611
2020-01-05,16.8566,17.5052,17.8692,16.8566
2019-12-29,15.5727,16.8632,17.1081,15.5197
2019-12-22,16.069000000000003,15.5925,16.8765,15.5528
2019-12-15,15.9433,15.8242,16.208,15.3741
2019-12-08,15.7911,15.8837,15.9698,15.2021
2019-12-01,15.9632,15.8837,16.7772,15.4602
2019-11-24,15.619000000000002,15.8904,16.4264,15.48
2019-11-17,15.9301,15.619000000000002,16.1021,15.4734
2019-11-10,16.3139,16.0558,16.8434,15.982999999999999
2019-11-03,14.6925,16.1882,16.2014,14.4079
2019-10-27,14.3549,14.6925,14.6925,14.1564
2019-10-20,14.7586,14.3086,15.1822,14.3086
2019-10-13,13.8056,14.6726,14.7322,13.8056
2019-10-06,13.7858,13.9115,14.3351,13.7659
2019-09-29,14.2755,13.8056,14.5469,13.6335
2019-09-22,14.6858,14.2226,14.6925,13.9314
2019-09-15,14.4277,14.5998,14.6792,14.1299
2019-09-08,13.435,14.2623,14.7388,13.2034
2019-09-01,13.8917,13.4151,14.1034,13.382
2019-08-25,14.3615,14.1101,15.2815,14.024000000000001
2019-08-18,15.0763,14.4079,15.1888,13.5409
2019-08-11,14.8778,14.9241,16.1485,14.2954
2019-08-04,15.9168,14.8447,16.1088,14.5535
2019-07-28,14.7983,15.8109,15.8639,14.5799
2019-07-21,15.0565,14.8314,15.2285,14.5005
2019-07-14,15.2219,14.9175,15.2881,14.7057
2019-07-07,15.2153,15.3146,15.8837,14.9439
2019-06-30,13.9975,14.9969,15.1888,13.8652
2019-06-23,13.574000000000002,14.0042,14.3218,13.435
2019-06-16,12.6805,13.574000000000002,14.0306,12.6474
2019-06-09,12.7268,12.6673,12.9519,12.2437
2019-06-02,12.9988,12.7004,13.3508,12.5816
2019-05-26,13.2009,12.9792,13.6246,12.8228
2019-05-19,13.1031,13.3638,13.7745,12.9792
2019-05-12,12.2556,13.2335,13.2595,12.1969
2019-05-05,12.5685,12.7836,12.8749,12.0926
2019-04-28,13.3312,12.5685,13.3638,12.1709
2019-04-21,13.6898,13.3052,13.8528,12.5816
2019-04-14,14.4786,13.2661,15.3195,13.0379
2019-04-07,14.0157,14.3026,14.7328,14.0157
2019-03-31,13.9505,13.7354,14.5764,13.1422
2019-03-24,13.1552,14.3417,14.5503,13.1487
2019-03-17,12.1252,13.0835,13.1031,12.0992
2019-03-10,13.09,12.2621,13.4942,12.21
2019-03-03,11.7471,12.9336,12.9727,11.7471
2019-02-24,10.3586,11.7211,11.8645,10.3586
2019-02-17,10.7237,10.339,10.8671,10.325999999999999
2019-02-03,10.4238,10.7237,10.8149,10.1239
2019-01-27,9.9088,10.4238,10.8084,9.6806
