,trade_date,open,close,high,low
323,20240512,10.89,10.98,11.44,10.74
322,20240505,10.3,10.83,10.95,10.13
321,20240428,9.74,10.31,10.34,9.65
320,20240421,10.32,9.74,10.32,9.31
319,20240414,10.19,10.1,10.43,10.0
318,20240407,9.7,10.2,10.21,9.56
317,20240331,9.84,9.53,9.84,9.37
316,20240324,9.99,9.85,10.14,9.7
315,20240317,9.2,9.94,10.17,9.14
314,20240310,9.6,9.21,9.65,9.06
313,20240303,9.52,9.66,9.85,9.34
312,20240225,9.43,9.57,9.74,9.31
311,20240211,8.53,9.43,9.45,8.0
310,20240204,9.56,8.64,9.65,8.21
309,20240128,9.81,9.62,9.98,9.03
308,20240121,10.46,9.88,10.53,9.45
307,20240114,10.65,10.41,10.76,10.17
306,20240107,10.89,10.73,11.03,10.67
305,20231231,10.89,10.93,10.98,10.36
304,20231224,10.92,10.89,11.25,10.63
303,20231217,11.3,10.91,11.3,10.85
302,20231210,11.27,11.25,11.35,10.94
301,20231203,11.23,11.24,11.57,11.16
300,20231126,11.39,11.2,11.51,11.15
299,20231119,11.47,11.42,12.16,11.26
298,20231112,11.17,11.42,11.55,11.07
297,20231105,11.2,11.11,11.28,10.97
296,20231029,10.44,11.18,11.21,10.01
295,20231022,11.08,10.44,11.09,10.32
294,20231015,11.1,11.03,11.17,10.92
293,20231001,11.18,11.12,11.18,10.95
292,20230924,10.79,11.15,11.23,10.63
291,20230917,10.76,10.8,10.92,10.55
290,20230910,10.89,10.72,11.02,10.69
289,20230903,10.69,10.83,10.99,10.41
288,20230827,10.72,10.31,10.89,10.28
287,20230820,10.99,10.76,10.99,10.61
286,20230813,11.23,10.91,11.26,10.91
285,20230806,11.28,11.24,11.97,11.2
284,20230730,11.27,11.28,11.56,11.02
283,20230723,11.19,11.2,11.43,11.03
282,20230716,11.09,11.24,11.45,11.0
281,20230709,11.08,11.13,11.35,10.83
280,20230702,10.0,11.14,11.16,9.9
279,20230625,10.24,10.06,10.28,10.02
278,20230618,10.03,10.21,10.44,9.86
277,20230611,10.48,9.99,10.66,9.94
276,20230604,10.63,10.49,10.65,10.03
275,20230528,10.69,10.62,10.89,10.33
274,20230521,10.89,10.68,11.13,10.64
273,20230514,10.66,10.94,11.56,10.64
272,20230507,10.67,10.66,10.92,10.4
271,20230430,10.98,10.67,11.05,10.47
270,20230423,11.78,10.97,11.96,10.95
269,20230416,13.18,11.78,13.22,11.71
268,20230409,12.87,13.15,13.39,12.78
267,20230402,13.83,12.88,13.83,12.86
266,20230326,14.5,13.74,14.58,13.68
265,20230319,14.83,14.5,15.02,14.34
264,20230312,14.84,14.83,15.28,14.63
263,20230305,14.99,14.79,15.2,14.59
262,20230226,15.36,15.13,15.64,14.98
261,20230219,15.17,15.26,16.02,15.06
260,20230212,15.72,15.11,15.98,15.06
259,20230205,15.22,15.58,15.8,15.1
258,20230122,14.27,15.06,15.18,14.19
257,20230115,14.33,14.4,14.85,14.23
256,20230108,14.22,14.2,14.52,14.04
255,20230101,12.83,14.24,14.45,12.83
254,20221225,14.0,12.85,14.01,12.7
253,20221218,13.79,13.92,14.1,13.24
252,20221211,14.62,13.78,14.8,13.53
251,20221204,14.1,14.7,14.88,13.94
250,20221127,14.62,14.32,15.09,14.3
249,20221120,14.39,14.74,15.39,14.15
248,20221113,14.52,14.21,14.84,14.14
247,20221106,13.19,14.52,14.62,12.96
246,20221030,15.56,14.65,15.65,14.62
245,20221023,16.24,15.5,16.48,15.15
244,20221016,15.35,16.25,16.35,14.58
243,20221002,16.02,15.53,16.41,15.0
242,20220925,16.66,16.1,17.14,15.72
241,20220918,18.17,17.05,18.48,16.74
240,20220911,17.19,18.21,18.35,17.07
239,20220904,16.8,17.2,17.33,16.1
238,20220828,16.18,16.98,17.04,15.93
237,20220821,17.46,16.21,17.58,16.15
236,20220814,16.33,17.37,17.92,16.12
235,20220807,16.13,16.29,16.85,15.43
234,20220731,15.47,16.1,16.44,15.4
233,20220724,14.86,15.43,16.25,14.77
232,20220717,16.01,14.92,16.02,14.63
231,20220710,14.82,16.02,16.58,14.65
230,20220703,15.6,14.97,15.86,14.46
229,20220626,15.83,15.42,16.3,14.77
228,20220619,15.98,15.82,16.54,15.25
227,20220612,16.31,16.08,17.06,15.62
226,20220605,16.09,16.35,16.77,16.0
225,20220529,16.5,16.05,16.75,15.86
224,20220522,15.71,16.5,16.6,15.71
223,20220515,15.59,15.7,15.92,15.15
222,20220508,14.72,15.52,15.79,14.72
221,20220501,13.8,15.0,15.08,12.04
220,20220424,13.44,13.91,14.36,13.07
219,20220417,14.5,13.48,14.58,13.15
218,20220410,14.83,14.5,14.97,14.3
217,20220403,13.92,14.83,14.99,13.69
216,20220327,13.96,14.04,14.37,13.72
215,20220320,14.79,13.96,15.0,13.0
214,20220313,15.53,14.82,15.89,13.67
213,20220306,16.3,15.68,16.67,15.57
212,20220227,16.12,16.26,17.04,15.93
211,20220220,15.36,16.27,16.46,15.07
210,20220213,16.75,15.28,16.98,15.28
209,20220130,16.52,16.58,16.89,15.62
208,20220123,17.85,16.54,18.29,16.26
207,20220116,17.54,17.84,19.14,17.54
206,20220109,19.08,17.76,19.21,17.69
205,20220102,17.94,19.06,19.26,17.74
204,20211226,16.68,17.84,18.03,16.47
203,20211219,17.19,16.77,18.04,16.5
202,20211212,19.78,18.01,19.78,16.95
201,20211205,16.04,18.43,18.43,15.72
200,20211128,16.78,16.22,17.19,16.05
199,20211121,16.11,16.77,16.88,15.99
198,20211114,15.24,16.41,16.65,14.76
197,20211107,14.74,15.07,15.45,14.24
196,20211031,15.58,15.11,16.09,14.89
195,20211024,15.26,15.7,16.14,14.43
194,20211017,13.0,14.84,15.23,12.85
193,20211010,13.01,13.05,13.17,12.77
192,20211003,13.31,12.77,13.45,12.15
191,20210926,14.31,13.48,14.71,13.35
190,20210919,13.91,14.37,14.72,13.26
189,20210912,14.15,13.93,14.93,13.61
188,20210905,14.46,14.2,15.23,13.79
187,20210829,14.02,14.46,15.26,13.95
186,20210822,13.21,14.21,14.45,12.68
185,20210815,12.2,13.21,13.22,12.17
184,20210808,12.34,12.24,12.64,12.05
183,20210801,12.61,12.34,12.98,11.39
182,20210725,11.72,12.61,13.23,11.53
181,20210718,11.3,11.68,11.93,11.25
180,20210711,12.04,11.29,12.23,11.1
179,20210704,10.97,12.13,12.4,10.57
178,20210627,10.69,10.91,11.12,10.61
177,20210620,11.32,10.82,11.35,10.53
176,20210613,11.52,11.33,11.84,11.24
175,20210606,11.56,11.52,12.08,11.28
174,20210530,11.54,11.56,11.84,11.32
173,20210523,10.95,11.63,12.27,10.83
172,20210516,12.04,11.33,12.04,10.28
171,20210509,12.04,12.06,12.27,12.0
170,20210502,13.02,12.19,13.26,12.01
169,20210425,13.11,12.83,13.11,12.56
168,20210418,13.01,12.95,13.21,12.32
167,20210411,12.82,12.89,13.18,12.77
166,20210404,12.54,12.82,12.89,12.35
165,20210328,12.35,12.53,12.64,12.15
164,20210321,11.9,12.41,12.77,11.76
163,20210314,12.46,11.9,12.58,11.47
162,20210307,13.0,12.39,13.16,12.0
161,20210228,14.52,12.99,14.73,12.79
160,20210221,14.71,14.5,14.85,13.96
159,20210214,14.46,14.5,14.74,13.85
158,20210207,14.63,14.59,15.82,14.11
157,20210131,15.48,14.63,15.98,13.94
156,20210124,15.24,15.63,15.77,14.74
155,20210117,13.34,15.02,15.29,12.83
154,20210110,13.32,13.37,13.9,12.85
153,20210103,14.05,19.28,20.56,12.78
152,20201227,12.72,20.57,20.86,12.34
151,20201220,13.27,18.56,19.6,12.56
150,20201213,19.63,13.3,20.15,12.89
149,20201206,20.27,19.76,20.43,13.36
148,20201129,20.67,20.44,21.46,13.35
147,20201122,20.57,14.15,21.13,13.35
146,20201115,13.48,20.45,21.31,13.19
145,20201108,12.7,13.58,20.17,12.46
144,20201101,11.63,18.68,19.21,11.46
143,20201025,13.06,12.21,19.08,12.09
142,20201018,18.33,12.98,19.55,12.17
141,20201011,17.8,12.55,18.36,11.96
140,20201004,11.89,17.43,17.7,11.31
139,20200927,13.0,17.25,19.08,11.64
138,20200920,12.36,18.6591,19.1213,12.22
137,20200913,13.62,12.34,20.3423,11.95
136,20200906,12.51,19.9077,21.5218,12.39
135,20200830,17.4658,12.36,18.3349,11.83
134,20200823,11.01,11.69,17.3692,10.78
133,20200816,17.2588,11.02,17.2657,10.71
132,20200809,17.3209,16.9001,17.5899,11.26
131,20200802,11.28,11.83,17.7279,11.28
130,20200726,10.62,16.3138,17.6934,10.4
129,20200719,10.96,15.4447,16.7553,9.87
128,20200712,14.8583,10.83,16.369,10.18
127,20200705,14.8721,10.23,15.9482,10.05
126,20200628,14.7549,14.9687,15.1687,14.2927
125,20200621,14.4858,14.7066,15.2377,14.3479
124,20200614,13.8512,14.472000000000001,15.0791,13.6029
123,20200607,12.4026,13.8443,14.272,12.3819
122,20200531,11.3632,12.4026,12.4716,11.3632
121,20200524,12.6989,11.5124,12.9498,11.5124
120,20200517,11.6955,12.8142,13.0582,11.309000000000001
119,20200510,11.5463,11.6887,11.8717,11.3226
118,20200503,11.2548,11.5938,11.9667,11.2276
117,20200426,10.6378,11.2954,11.3768,10.4073
116,20200419,10.17,10.6175,10.8073,9.9937
115,20200412,10.4141,10.2717,10.5497,10.1564
114,20200405,9.7564,10.2852,10.4412,9.1598
113,20200329,9.9123,9.7089,10.1496,9.5327
112,20200322,10.9836,10.0683,11.1463,9.492
111,20200315,11.5327,10.9293,12.0412,10.3734
110,20200308,11.2954,11.7972,12.1158,10.847999999999999
109,20200301,11.6616,11.0514,11.987,11.0514
108,20200223,10.9225,11.7294,12.2311,10.8886
107,20200216,10.7802,10.9225,11.1395,10.5971
106,20200209,10.1903,10.7531,10.9497,10.0683
105,20200126,12.2446,11.3226,12.6311,11.2073
104,20200119,11.9531,12.2718,12.5836,11.9531
103,20200112,11.7361,11.8989,12.2379,11.7294
102,20200105,11.5938,11.8446,11.9056,11.2751
