,trade_date,open,close,high,low
323,20240512,10.16,10.9,11.1,10.1
322,20240505,10.46,9.99,10.71,9.9
321,20240428,10.5,10.55,11.15,10.3
320,20240421,9.91,10.69,11.0,9.3
319,20240414,10.13,10.0,10.3,9.52
318,20240407,9.57,10.19,11.26,9.54
317,20240331,9.78,9.48,9.97,9.09
316,20240324,9.86,9.92,10.21,9.78
315,20240317,9.39,9.78,9.79,9.36
314,20240310,9.34,9.39,9.6,9.0
313,20240303,9.35,9.37,9.88,8.67
312,20240225,8.07,9.02,9.08,8.05
311,20240211,8.2,7.91,8.26,6.66
310,20240204,9.9,8.19,10.01,7.85
309,20240128,9.65,9.79,10.04,8.9
308,20240121,10.6,9.71,10.75,9.68
307,20240114,11.19,10.78,12.24,10.73
306,20240107,11.52,11.22,13.48,11.16
305,20231231,12.0,11.51,13.27,10.7
304,20231224,11.09,12.24,13.31,10.85
303,20231217,10.62,11.03,11.93,10.57
302,20231210,11.45,10.72,11.51,10.7
301,20231203,11.64,11.4,11.66,11.05
300,20231126,11.28,11.6,12.26,11.27
299,20231119,11.22,11.26,11.74,11.05
298,20231112,11.86,11.63,14.36,11.63
297,20231105,9.44,10.78,10.78,9.3
296,20231029,8.61,9.35,9.71,8.3
295,20231022,8.75,8.71,8.84,8.46
294,20231015,9.23,8.77,9.27,8.75
293,20231001,9.21,9.24,9.35,9.06
292,20230924,9.12,9.27,9.36,8.92
291,20230917,9.4,9.12,9.48,9.0
290,20230910,9.28,9.36,9.56,9.23
289,20230903,9.37,9.3,9.45,8.72
288,20230827,9.26,8.92,9.38,8.9
287,20230820,9.15,9.25,9.45,8.86
286,20230813,9.7,9.14,9.74,9.14
285,20230806,9.67,9.71,9.91,9.59
284,20230730,9.76,9.66,10.06,9.47
283,20230723,10.2,9.88,10.44,9.69
282,20230716,10.1,10.06,10.28,9.78
281,20230709,10.49,10.14,10.8,9.9
280,20230702,9.98,10.6,11.4,9.43
279,20230625,8.69,10.35,10.55,8.59
278,20230618,8.13,8.71,8.79,8.04
277,20230611,8.4,8.16,8.48,8.06
276,20230604,8.8,8.39,8.93,8.3
275,20230528,8.37,8.55,8.56,8.22
274,20230521,8.24,8.35,8.62,8.2
273,20230514,8.28,8.24,8.38,8.14
272,20230507,8.12,8.24,8.39,8.06
271,20230430,7.46,8.11,8.3,7.11
270,20230423,7.76,7.43,7.83,7.41
269,20230416,7.7,7.75,7.86,7.51
268,20230409,7.79,7.71,7.91,7.6
267,20230402,8.0,7.79,8.05,7.68
266,20230326,7.7,7.96,8.0,7.69
265,20230319,7.95,7.69,8.0,7.66
