,trade_date,open,close,high,low
201,20220306,34.18,33.64,35.45,32.83
200,20220227,32.53,34.16,34.17,30.55
199,20220220,31.53,32.58,33.42,31.09
198,20220213,31.96,31.55,32.74,29.74
197,20220130,33.08,31.4,34.54,31.3
196,20220123,33.7,33.28,34.58,32.55
195,20220116,35.65,33.55,36.28,33.52
194,20220109,37.69,35.65,38.45,35.55
193,20220102,37.19,37.8,39.66,36.66
192,20211226,34.99,37.2,37.5,34.91
191,20211219,36.29,35.2,37.9,34.96
190,20211212,32.0,36.29,37.6,31.88
189,20211205,32.5,32.27,33.56,31.06
188,20211128,32.19,33.08,34.56,31.75
187,20211121,34.62,32.29,35.93,31.45
186,20211114,34.1,32.22,34.65,32.12
185,20211107,33.2,34.1,36.82,32.0
184,20211031,31.3,34.88,35.25,31.0
183,20211024,30.39,31.1,31.8,29.46
182,20211017,30.8383,30.5016,32.4624,29.7093
181,20211010,30.5016,30.8482,31.373,30.2045
180,20211003,29.234,30.4719,31.9375,28.5209
179,20210926,26.6493,29.234,29.6202,26.6195
178,20210919,27.2335,27.2137,27.6099,26.1442
177,20210912,26.4413,27.2731,27.9069,26.2927
176,20210905,27.3128,26.6493,27.3227,25.2133
175,20210829,29.1745,27.3128,29.2637,27.1345
174,20210822,28.2734,29.1646,31.0759,28.0654
173,20210815,27.4316,28.2932,30.0064,27.2236
172,20210808,28.5705,27.5207,30.1748,26.986
171,20210801,31.5018,30.0856,31.6404,28.5506
170,20210725,33.1754,31.4919,33.3537,31.3334
169,20210718,34.6411,33.3438,34.8787,33.2744
168,20210711,36.79,34.542,37.1168,34.4727
167,20210704,35.978,37.1564,38.4736,35.6611
166,20210627,36.7207,35.9582,37.0178,35.2551
165,20210620,37.6318,36.8693,38.5231,36.4434
164,20210613,39.3846,37.9586,39.7214,37.7308
163,20210606,40.8503,39.5134,41.0682,39.4144
162,20210530,39.4243,41.1276,42.0783,38.7806
161,20210523,39.8699,39.5629,42.7022,38.9687
160,20210516,38.126999999999995,38.8202,39.0083,34.6609
159,20210509,39.6124,38.126999999999995,39.6817,37.9289
158,20210502,40.1274,39.5629,43.0587,38.0081
157,20210425,37.8596,39.8204,39.9392,37.4238
156,20210418,40.4047,37.8299,40.7018,37.2456
155,20210411,41.801,40.4344,42.8507,39.0479
154,20210404,42.6428,41.7911,42.7517,40.8998
153,20210328,40.4047,42.207,42.9993,40.2066
152,20210321,40.4344,40.6126,41.7911,39.2262
151,20210314,42.3853,40.8899,42.7616,38.5231
150,20210307,45.7523,42.3061,46.7427,41.4049
149,20210228,52.3775,44.2669,52.7934,43.0785
148,20210221,50.5653,52.5459,53.6748,47.5349
147,20210214,47.832,50.1988,50.6247,46.4654
146,20210207,44.4352,47.1883,50.9614,44.3659
145,20210131,48.2281,44.4352,49.1986,43.7717
144,20210124,46.7427,48.3965,48.7035,45.8514
143,20210117,48.3767,46.5644,50.5058,45.4652
142,20210110,42.0387,48.4955,49.4264,42.0288
141,20210103,40.2165,42.3,43.2,39.2163
140,20201227,42.4546,40.3056,43.35,39.7808
139,20201220,43.3,43.09,44.7,41.8604
138,20201213,41.9297,43.028999999999996,45.9,41.6227
137,20201206,38.68,41.5831,42.48,37.4535
136,20201129,38.89,38.38,39.6,37.1862
135,20201122,37.61,38.5528,39.49,36.4731
134,20201115,42.63,37.89,43.18,35.9186
133,20201108,41.0979,42.2367,44.0,39.8006
