,trade_date,open,close,high,low
209,20220130,21.58,19.55,21.66,19.24
208,20220123,22.2,21.66,22.85,21.4
207,20220116,22.56,22.26,22.97,22.03
206,20220109,23.65,22.57,23.7,22.5
205,20220102,22.92,23.55,23.89,22.9
204,20211226,22.64,23.05,23.39,22.31
203,20211219,23.29,22.71,23.74,22.68
202,20211212,22.8,23.16,23.4,22.25
201,20211205,23.75,23.08,23.86,22.86
200,20211128,24.71,24.09,25.31,23.88
199,20211121,24.08,24.78,24.88,23.92
198,20211114,23.9,24.1,24.43,22.9
197,20211107,22.02,23.85,24.48,22.01
196,20211031,22.93,22.25,23.26,21.71
195,20211024,21.76,22.76,23.11,21.6
194,20211017,22.21,21.81,22.46,21.61
193,20211010,21.98,22.19,22.38,21.81
192,20211003,22.28,21.66,22.55,21.22
191,20210926,22.01,22.02,22.6,21.99
190,20210919,23.71,22.32,23.71,22.0
189,20210912,22.9,23.73,24.31,22.7
188,20210905,24.7,22.94,24.72,22.82
187,20210829,25.3,24.8,25.56,24.11
186,20210822,26.9,25.23,27.7,24.5
185,20210815,28.55,26.72,29.19,26.53
184,20210808,27.51,28.55,29.85,27.5
183,20210801,23.3,27.5,28.55,22.9
182,20210725,23.31,23.4,24.29,22.65
181,20210718,24.66,23.46,25.0,23.32
180,20210711,22.23,24.5,25.14,22.04
179,20210704,23.36,22.24,23.78,22.17
178,20210627,21.75,23.29,23.77,21.52
177,20210620,22.45,21.91,22.62,21.6
176,20210613,22.5,22.47,23.34,22.38
175,20210606,22.82,22.3,23.57,22.13
174,20210530,22.333000000000002,22.79,23.2078,22.2347
173,20210523,22.7065,22.3231,23.1685,22.2642
172,20210516,23.6698,22.7065,23.7583,22.0184
171,20210509,23.0505,23.6501,24.063000000000002,23.0505
170,20210502,23.9057,22.9326,24.122,22.5099
169,20210425,23.2569,23.9155,25.5079,23.0407
168,20210418,23.3651,23.4732,24.0728,22.8736
167,20210411,23.5912,23.4732,24.9378,23.0112
166,20210404,22.9031,23.3454,23.4732,21.9005
165,20210328,22.0184,22.5885,22.7261,21.5368
164,20210321,23.9843,22.0774,23.9843,21.8218
163,20210314,26.2943,24.3775,27.1691,23.6403
162,20210307,24.1908,26.4811,27.1102,24.1908
161,20210228,24.2596,24.063000000000002,25.2425,23.0997
160,20210221,23.2668,24.1809,24.4955,22.8343
159,20210214,22.3231,22.9227,23.4142,21.871
158,20210207,23.5617,22.2936,23.5617,20.8389
157,20210131,25.7537,25.0754,26.195999999999998,24.6528
156,20210124,27.8867,25.8028,28.9778,25.1639
155,20210117,28.9975,28.388,29.9313,27.7294
154,20210110,28.3094,28.7026,28.9483,26.8644
153,20210103,26.8349,28.16,28.66,26.7956
152,20201227,26.3729,27.0315,27.71,24.5741
151,20201220,27.5,27.0,27.85,25.9601
150,20201213,29.371,26.6875,30.46,26.4516
149,20201206,27.59,28.9287,30.2,26.8743
148,20201129,26.35,27.58,27.69,25.6062
147,20201122,28.65,26.0092,29.11,25.7045
146,20201115,27.07,28.54,28.6,26.195999999999998
145,20201108,23.4437,26.1665,26.79,22.9031
144,20201101,22.6082,23.5027,24.33,22.1953
143,20201025,24.0826,23.2,24.85,22.7065
142,20201018,24.4168,24.34,25.38,23.7976
141,20201011,23.99,24.0728,24.71,23.3749
140,20201004,23.0997,22.9227,23.65,22.6278
139,20200927,24.37,23.0997,24.92,22.8441
138,20200920,22.4509,23.99,24.57,21.9103
137,20200913,24.73,22.73,24.91,21.8022
136,20200906,25.1,24.73,25.48,23.601
135,20200830,24.465999999999998,24.6429,25.69,23.6108
134,20200823,27.5034,24.94,28.68,24.3677
133,20200816,27.46,28.01,28.4,26.5499
132,20200809,28.5256,27.0512,29.48,26.6187
131,20200802,26.8349,28.77,29.33,26.1075
130,20200726,28.8009,26.7072,30.45,26.2943
129,20200719,32.7819,28.506,35.27,27.8965
128,20200712,30.4129,33.1,34.96,30.1279
127,20200705,29.7,30.177,30.88,28.0145
126,20200628,29.31,29.88,30.27,29.0
125,20200621,27.2,29.31,29.88,26.51
124,20200614,28.15,27.52,28.55,26.93
123,20200607,27.15,27.86,29.02,27.15
122,20200531,27.1976,26.8,27.5425,25.9658
121,20200524,30.6564,27.3552,30.8929,26.764
120,20200517,31.9768,31.5236,32.3809,30.3509
119,20200510,31.7798,31.8783,33.8491,31.563000000000002
118,20200503,29.6217,31.9867,32.1345,28.5772
117,20200426,28.6757,29.4345,31.3363,28.5476
116,20200419,27.6903,28.5377,29.0699,26.8034
115,20200412,26.9019,28.1436,29.0206,26.8034
114,20200405,26.3304,26.0742,27.1384,24.8129
113,20200329,27.4735,26.9019,28.7151,25.5815
112,20200322,32.9031,28.8728,33.0115,26.4881
111,20200315,30.2918,32.7061,33.7999,29.3951
110,20200308,31.631999999999998,30.8929,36.2634,30.3213
109,20200301,29.2275,30.4002,33.7703,28.8728
108,20200223,25.5125,28.8531,30.2327,25.3253
107,20200216,22.6055,25.5125,25.886999999999997,22.2803
106,20200209,21.5708,22.6055,22.7829,19.5704
105,20200126,22.7829,23.9654,25.6702,22.7533
104,20200119,22.8814,22.6646,24.0935,22.5168
103,20200112,22.2902,22.7632,23.4431,22.0044
102,20200105,20.3095,22.4676,22.8125,19.7182
101,20191229,21.6989,20.4672,21.7186,20.3489
100,20191222,23.2657,21.8763,24.0836,21.6989
99,20191215,23.2066,23.049,24.4877,22.6351
98,20191208,22.6646,23.2756,23.5712,22.2409
97,20191201,21.6989,22.576,23.2165,20.6051
96,20191124,22.9406,21.8763,23.0391,21.5708
95,20191117,21.965,22.9208,23.4234,21.4821
94,20191110,23.0095,22.2902,24.0344,21.8566
93,20191103,24.5862,23.0095,26.1924,22.1227
92,20191027,24.6355,24.4285,25.2464,23.4333
91,20191020,27.0103,24.5566,27.8775,24.2413
90,20191013,24.7439,27.4439,27.7297,24.0639
89,20191006,27.1089,24.5764,27.305999999999997,24.5764
88,20190929,27.6706,27.305999999999997,29.5429,26.625999999999998
87,20190922,25.1577,27.8874,29.2669,24.9311
86,20190915,25.3745,25.0592,26.5965,24.4482
85,20190908,23.9851,25.2957,27.4144,23.7979
84,20190901,23.5614,24.0048,25.9658,23.384
83,20190825,20.5164,24.0344,24.8129,20.4967
82,20190818,19.7084,20.3095,22.103,19.2255
81,20190811,18.7328,19.7478,20.5361,18.1317
80,20190804,17.2448,18.8215,19.2157,17.2448
79,20190728,14.3674,17.1364,17.6193,13.9634
78,20190721,14.6433,14.2787,15.2149,14.1408
77,20190714,14.8503,14.6729,15.274000000000001,14.4364
76,20190707,15.3725,14.87,15.6583,14.5349
75,20190630,14.2393,14.8306,15.609000000000002,13.7072
74,20190623,13.6776,14.3576,14.4857,13.2834
73,20190616,12.7119,13.6481,14.0225,12.6823
72,20190609,13.5622,12.7021,14.3311,12.6922
71,20190602,12.6683,13.591,13.7256,12.6683
70,20190526,12.475999999999999,12.7259,13.8121,11.832
69,20190519,12.4953,12.1685,12.7548,11.9762
68,20190512,12.1012,12.8124,12.8124,11.2457
67,20190505,13.12,12.7548,13.3988,12.302999999999999
66,20190428,13.5525,13.245,13.7063,12.9951
65,20190421,12.8701,13.5429,14.0908,12.7836
64,20190414,12.822000000000001,12.5818,13.1488,12.2453
63,20190407,12.7932,12.6971,13.2161,12.4472
62,20190331,11.8609,12.7259,12.8413,11.4572
61,20190324,11.0727,12.1396,12.2069,11.0343
60,20190317,11.0439,11.0439,11.6783,10.9478
59,20190310,11.4764,11.0439,11.8224,10.8805
58,20190303,12.0723,11.3611,12.4472,11.1304
57,20190224,10.3422,11.5821,11.6302,10.198
56,20190217,9.9578,10.2653,10.5441,9.9193
55,20190203,9.8328,9.9001,10.0923,9.4483
54,20190127,9.852,9.7944,9.9674,9.4676
53,20190120,9.7271,9.852,10.0346,9.5348
52,20190113,9.4099,9.7463,10.0058,9.3618
51,20190106,9.6117,9.333,9.7847,9.2753
50,20181230,9.16,9.6694,9.8232,9.1311
49,20181223,8.7371,9.16,9.1792,8.5833
48,20181216,8.8909,8.7659,9.0062,8.7371
47,20181209,8.8043,8.9293,8.9774,8.5544
46,20181202,8.7082,8.5544,8.8909,8.3045
45,20181125,9.2849,8.6986,9.3426,8.6409
44,20181118,9.1888,9.2849,9.4676,8.987
43,20181111,9.4195,9.1888,9.6598,9.1408
42,20181104,9.3618,9.4291,9.4387,8.6313
41,20181028,9.1792,9.3714,9.7559,8.9966
40,20181021,9.0254,9.0062,9.1696,8.5352
39,20181014,9.8905,8.9966,9.8905,8.6602
38,20180930,9.9962,10.1212,10.2269,9.7559
37,20180923,9.9193,9.9962,10.0731,9.5156
36,20180916,10.0154,10.0635,10.3038,9.7655
35,20180909,10.4287,10.0154,10.5921,9.8424
34,20180902,10.5729,10.5152,11.2457,10.4576
33,20180826,10.3711,10.4768,10.794,10.1019
32,20180819,10.1692,10.448,10.6882,10.0154
31,20180812,9.5637,10.3038,10.3614,9.3522
30,20180805,10.2077,9.5541,10.2749,9.4868
29,20180729,9.9962,10.198,10.5921,9.9578
28,20180722,9.4676,10.0443,10.3422,9.3907
27,20180715,9.1696,9.4195,9.5348,8.9677
26,20180708,8.814,9.1311,9.2465,8.5352
25,20180701,8.3622,8.8043,8.8332,8.1411
24,20180624,8.17,8.2757,8.4872,7.8336
23,20180617,9.0735,8.6409,9.1311,8.6217
22,20180610,8.2757,9.035,9.1984,8.2757
21,20180603,9.0446,8.4679,9.3426,8.3718
20,20180527,9.3335,8.9871,9.7184,8.9422
19,20180520,8.8524,9.1859,9.3271,8.8524
18,20180513,8.4482,8.6663,8.9422,8.4033
17,20180506,8.2686,8.4611,8.5637,8.1403
16,20180429,9.0448,8.2622,9.5195,8.0698
15,20180422,10.2123,9.109,10.8217,8.9101
14,20180415,10.5844,10.3085,10.6998,10.2572
13,20180408,11.3541,10.6806,11.4696,10.5074
12,20180401,9.9108,11.3798,11.5209,9.7312
11,20180325,10.7768,10.0648,11.0013,9.8723
10,20180318,11.3734,10.841,11.7069,10.8281
9,20180311,10.9372,11.3028,11.4504,10.7319
8,20180304,10.4689,10.9372,11.367,10.4047
7,20180225,10.5587,10.4047,10.7127,10.238
6,20180218,10.0519,10.4689,10.6036,9.975
5,20180211,9.8146,9.9236,10.3278,9.3976
4,20180204,10.9051,9.9878,10.9051,9.558
3,20180128,10.9692,10.9308,11.475999999999999,10.5074
2,20180121,11.2643,10.9243,11.2836,10.2059
1,20180114,11.5466,11.1489,11.8866,10.95
0,20180107,11.3541,11.6813,12.0982,11.1296
