,trade_date,open,close,high,low
323,20240512,6.4,6.61,6.63,6.33
322,20240505,6.25,6.37,6.4,6.15
321,20240428,5.95,6.26,6.35,5.91
320,20240421,6.12,5.99,6.2,5.7
319,20240414,6.11,6.12,6.22,5.96
318,20240407,6.0,6.13,6.15,5.92
317,20240331,5.81,5.94,5.98,5.67
316,20240324,5.77,5.87,6.03,5.73
315,20240317,5.3,5.77,5.93,5.28
314,20240310,5.27,5.3,5.38,5.07
313,20240303,5.24,5.27,5.58,5.04
312,20240225,5.03,5.24,5.25,4.8
311,20240211,5.15,5.39,5.41,4.48
310,20240204,6.12,5.22,6.18,5.05
309,20240128,6.08,6.11,6.23,5.43
308,20240121,6.52,6.08,6.54,5.91
307,20240114,6.46,6.5,6.62,6.35
306,20240107,6.6,6.51,6.75,6.47
305,20231231,6.28,6.61,6.62,6.17
304,20231224,6.33,6.31,6.4,6.15
303,20231217,6.37,6.33,6.48,6.25
302,20231210,6.49,6.38,6.62,6.35
301,20231203,6.35,6.46,6.75,6.34
300,20231126,6.62,6.39,6.65,6.32
299,20231119,6.31,6.61,6.65,6.21
298,20231112,6.18,6.24,6.34,6.05
297,20231105,5.95,6.12,6.3,5.93
296,20231029,5.67,5.9,5.92,5.56
295,20231022,5.94,5.71,5.98,5.63
294,20231015,5.89,5.91,6.04,5.78
293,20231001,5.91,5.9,5.95,5.78
292,20230924,5.93,5.91,6.07,5.84
291,20230917,5.99,5.9,6.06,5.85
290,20230910,5.65,5.91,6.04,5.63
289,20230903,5.55,5.68,5.69,5.36
288,20230827,5.46,5.36,5.61,5.32
287,20230820,5.54,5.44,5.63,5.37
286,20230813,5.72,5.53,5.77,5.53
285,20230806,5.78,5.72,5.86,5.72
284,20230730,5.73,5.78,5.88,5.6
283,20230723,5.73,5.69,5.86,5.67
282,20230716,5.7,5.76,5.84,5.67
281,20230709,5.63,5.72,5.76,5.56
280,20230702,5.32,5.63,5.68,5.31
279,20230625,5.47,5.37,5.49,5.33
278,20230618,5.18,5.47,5.49,5.15
277,20230611,5.4,5.2,5.4,5.13
276,20230604,5.38,5.36,5.4,5.21
275,20230528,5.33,5.36,5.38,5.21
274,20230521,5.16,5.28,5.31,5.14
273,20230514,5.2,5.16,5.29,5.15
272,20230507,5.3,5.17,5.37,5.14
271,20230430,5.53,5.3,5.58,4.96
270,20230423,5.62,5.51,5.79,5.5
269,20230416,5.5,5.62,5.69,5.45
268,20230409,5.57,5.53,5.69,5.46
267,20230402,5.64,5.54,5.66,5.42
266,20230326,5.58,5.64,5.73,5.53
265,20230319,5.82,5.56,5.92,5.53
264,20230312,6.08,5.87,6.18,5.8
263,20230305,6.1,6.09,6.18,5.99
262,20230226,5.61,6.16,6.32,5.58
261,20230219,5.76,5.61,5.87,5.52
260,20230212,5.59,5.77,5.95,5.54
259,20230205,5.26,5.59,5.76,5.26
258,20230122,5.04,5.22,5.23,5.01
257,20230115,4.92,5.04,5.11,4.91
256,20230108,4.74,4.9,4.96,4.71
255,20230101,4.72,4.73,4.86,4.71
254,20221225,4.93,4.71,4.96,4.66
253,20221218,5.13,4.92,5.14,4.89
252,20221211,5.12,5.14,5.19,5.03
251,20221204,4.98,5.06,5.22,4.82
250,20221127,5.0,5.02,5.16,4.9
249,20221120,5.19,5.0,5.22,4.99
248,20221113,5.2,5.18,5.27,5.08
247,20221106,4.92,5.2,5.22,4.74
246,20221030,4.82,4.94,5.08,4.67
245,20221023,4.98,4.83,5.06,4.81
244,20221016,4.73,4.99,5.01,4.6
243,20221002,4.8,4.74,4.88,4.66
242,20220925,4.75,4.86,5.12,4.68
241,20220918,5.1,4.72,5.21,4.72
240,20220911,5.16,5.09,5.26,4.96
239,20220904,5.2,5.15,5.54,5.09
238,20220828,5.93,5.26,5.97,5.24
237,20220821,5.98,5.98,6.47,5.93
236,20220814,5.85,6.0,6.21,5.83
235,20220807,6.39,5.89,6.53,5.73
234,20220731,6.11,6.35,6.36,5.63
233,20220724,5.78,6.06,6.57,5.71
232,20220717,5.95,5.74,5.98,5.5
231,20220710,6.11,5.93,6.27,5.66
230,20220703,6.51,6.07,6.92,5.77
229,20220626,5.36,6.46,6.78,5.3
228,20220619,5.23,5.37,5.54,5.01
227,20220612,4.8,5.26,5.29,4.79
226,20220605,4.47,4.76,4.81,4.38
225,20220529,4.58,4.47,4.82,4.4
224,20220522,4.27,4.54,4.56,4.2
223,20220515,3.88,4.25,4.25,3.88
