trade_date,open,close,high,low
2021-12-12,2.68,2.82,2.83,2.66
2021-12-05,2.5,2.68,2.69,2.48
2021-11-28,2.5,2.54,2.63,2.49
2021-11-21,2.47,2.5,2.51,2.42
2021-11-14,2.48,2.46,2.55,2.41
2021-11-07,2.71,2.5,2.79,2.49
2021-10-31,2.82,2.79,3.01,2.69
2021-10-24,2.78,2.83,3.06,2.73
2021-10-17,3.2,2.77,3.27,2.71
2021-10-10,3.29,3.13,3.3,3.06
2021-10-03,3.59,3.25,3.6,3.01
2021-09-26,2.94,3.47,3.68,2.92
2021-09-19,2.85,2.96,2.98,2.79
2021-09-12,2.79,2.86,3.04,2.71
2021-09-05,2.45,2.75,2.8,2.41
2021-08-29,2.5,2.46,2.59,2.4
2021-08-22,2.39,2.49,2.51,2.39
2021-08-15,2.36,2.4,2.41,2.32
2021-08-08,2.3,2.35,2.39,2.27
2021-08-01,2.29,2.29,2.3,2.21
2021-07-25,2.3,2.3,2.31,2.23
2021-07-18,2.36,2.31,2.37,2.3
2021-07-11,2.3507,2.35,2.41,2.33
2021-07-04,2.4097,2.3507,2.4392,2.3408
2021-06-27,2.3605,2.3802,2.39,2.3408
2021-06-20,2.449,2.3703,2.449,2.3605
2021-06-13,2.449,2.4392,2.4785,2.4097
2021-06-06,2.4195,2.449,2.4884,2.331
2021-05-30,2.39,2.4195,2.449,2.39
2021-05-23,2.3605,2.39,2.4097,2.331
2021-05-16,2.3015,2.3507,2.3703,2.2916
2021-05-09,2.2228,2.2916,2.3113,2.2228
2021-05-02,2.1736,2.2326,2.2621,2.1638
2021-04-25,2.2228,2.1638,2.2523,2.1638
2021-04-18,2.2425,2.213,2.2916,2.1933
2021-04-11,2.2818,2.2425,2.3113,2.2326
2021-04-04,2.2228,2.3015,2.3408,2.1736
2021-03-28,2.2228,2.2228,2.3605,2.1736
2021-03-21,2.1835,2.213,2.2425,2.1244
2021-03-14,2.1244,2.2031,2.2326,2.0851
2021-03-07,2.0556,2.1244,2.1441,2.0556
2021-02-28,2.0753,2.0556,2.1343,2.0556
2021-02-21,2.0359,2.0753,2.0753,2.0261
2021-02-14,1.9966,2.0261,2.0261,1.9966
2021-02-07,2.0654,1.9966,2.0753,1.9966
2021-01-31,2.0359,2.0654,2.0851,2.0163
2021-01-24,2.0851,2.0359,2.1048,2.0359
2021-01-17,2.1343,2.0851,2.1441,2.0556
2021-01-10,2.2031,2.1343,2.213,2.1048
2021-01-03,2.2031,2.25,2.3,2.1736
2020-12-27,2.1638,2.24,2.27,2.1244
2020-12-20,2.04,2.2,2.22,1.9966
2020-12-13,2.1244,2.03,2.2,1.9966
2020-12-06,2.1146,2.16,2.19,2.0949
2020-11-29,2.0949,2.16,2.2,2.0949
2020-11-22,2.0359,2.13,2.14,2.0261
2020-11-15,2.0261,2.0261,2.09,2.0064
2020-11-08,1.98,2.05,2.06,1.9474
2020-11-01,2.03,1.96,2.03,1.9277
2020-10-25,2.04,2.03,2.06,1.9867
2020-10-18,2.05,2.0064,2.08,1.9966
2020-10-11,2.04,2.0064,2.06,1.9966
2020-10-04,2.06,2.02,2.07,1.9769
2020-09-27,2.16,2.06,2.19,2.0163
2020-09-20,2.1146,2.16,2.18,2.1048
2020-09-13,2.0458,2.14,2.17,2.0359
2020-09-06,2.04,2.0556,2.1,1.9966
2020-08-30,2.11,2.0163,2.11,1.9867
2020-08-23,2.11,2.0654,2.2,2.0458
2020-08-16,1.9966,2.0753,2.14,1.9867
2020-08-09,2.0064,2.03,2.06,1.9867
2020-08-02,1.9474,2.0064,2.05,1.9376
2020-07-26,1.9572,1.98,2.05,1.9376
2020-07-19,1.97,1.9474,2.07,1.9277
2020-07-12,1.88,1.97,2.04,1.8491
2020-07-05,1.7913,1.88,1.88,1.7618
2020-06-28,1.8011,1.8011,1.8108,1.7719
2020-06-21,1.7621,1.8108,1.8303,1.7524
2020-06-14,1.7913,1.7719,1.8108,1.7426
2020-06-07,1.7719,1.7913,1.8497,1.7621
2020-05-31,1.7524,1.7719,1.7816,1.7426
2020-05-24,1.8497,1.7621,1.8595,1.7426
2020-05-17,1.9276,1.8497,1.9374,1.8497
2020-05-10,1.9276,1.9276,1.9374,1.9179
2020-05-03,1.9471,1.9374,1.9568,1.9179
