,trade_date,open,close,high,low
323,20240512,3.72,3.72,3.81,3.64
322,20240505,3.82,3.71,3.86,3.65
321,20240428,3.74,3.84,3.93,3.55
320,20240421,3.58,4.06,4.42,3.23
319,20240414,3.82,3.58,3.82,3.54
318,20240407,3.67,3.81,3.83,3.66
317,20240331,3.63,3.66,3.68,3.46
316,20240324,3.6,3.65,3.78,3.58
315,20240317,3.39,3.58,3.58,3.37
314,20240310,3.47,3.39,3.48,3.27
313,20240303,3.54,3.46,3.84,3.2
312,20240225,3.0,3.54,3.55,3.0
311,20240211,3.54,2.98,3.54,2.66
310,20240204,4.44,3.59,4.45,3.48
309,20240128,4.43,4.44,4.48,3.99
308,20240121,4.75,4.45,4.8,4.4
307,20240114,4.79,4.76,4.83,4.7
306,20240107,4.66,4.78,4.87,4.65
305,20231231,4.68,4.67,4.7,4.53
304,20231224,4.82,4.68,4.85,4.65
303,20231217,4.68,4.81,4.87,4.61
302,20231210,4.79,4.69,4.9,4.68
301,20231203,4.82,4.76,4.84,4.69
300,20231126,4.81,4.82,4.89,4.78
299,20231119,4.78,4.81,4.84,4.76
298,20231112,4.76,4.76,4.83,4.71
297,20231105,4.69,4.75,4.8,4.66
296,20231029,4.63,4.71,4.76,4.49
295,20231022,4.62,4.61,4.72,4.58
294,20231015,4.83,4.64,4.85,4.61
293,20231001,4.86,4.88,4.88,4.76
292,20230924,4.77,4.86,4.92,4.74
291,20230917,4.83,4.8,4.88,4.76
290,20230910,4.86,4.82,4.96,4.78
289,20230903,5.14,4.84,5.2,4.83
288,20230827,5.05,4.93,5.18,4.9
287,20230820,5.03,5.08,5.22,4.95
286,20230813,5.11,5.03,5.21,5.02
285,20230806,5.13,5.17,5.25,5.11
284,20230730,4.95,5.13,5.23,4.93
283,20230723,4.89,4.93,4.99,4.81
282,20230716,4.78,4.89,4.92,4.68
281,20230709,4.73,4.76,4.82,4.72
280,20230702,4.58,4.72,4.73,4.53
279,20230625,4.81,4.61,4.82,4.6
278,20230618,4.9,4.82,4.92,4.71
277,20230611,4.82,4.92,4.97,4.73
276,20230604,4.82,4.83,4.87,4.71
275,20230528,4.87,4.82,4.93,4.79
274,20230521,4.96,4.88,5.0,4.82
273,20230514,4.95,4.95,5.19,4.89
272,20230507,4.88,4.98,5.0,4.84
271,20230430,4.77,4.88,4.91,4.63
270,20230423,4.76,4.77,4.98,4.75
269,20230416,4.52,4.8,4.83,4.41
268,20230409,4.54,4.51,4.55,4.45
267,20230402,4.76,4.52,4.76,4.49
266,20230326,4.72,4.73,4.84,4.66
265,20230319,4.74,4.71,4.82,4.64
264,20230312,4.8,4.76,4.86,4.67
263,20230305,4.7,4.78,4.84,4.62
262,20230226,4.7,4.7,4.79,4.66
261,20230219,4.84,4.65,4.85,4.61
260,20230212,4.69,4.82,4.83,4.65
259,20230205,4.65,4.69,4.74,4.58
258,20230122,4.53,4.6,4.62,4.52
257,20230115,4.52,4.53,4.57,4.46
256,20230108,4.54,4.51,4.68,4.5
255,20230101,4.48,4.56,4.71,4.43
254,20221225,4.61,4.47,4.63,4.43
253,20221218,4.67,4.61,4.72,4.59
252,20221211,4.88,4.67,4.97,4.63
251,20221204,4.89,4.83,5.04,4.78
250,20221127,4.86,4.93,5.0,4.8
249,20221120,4.95,4.86,5.03,4.85
248,20221113,4.81,4.93,5.06,4.75
247,20221106,4.41,4.81,4.94,4.4
246,20221030,4.73,4.42,4.74,4.38
245,20221023,4.73,4.7,4.81,4.63
244,20221016,4.64,4.72,4.76,4.49
243,20221002,4.44,4.65,4.71,4.29
242,20220925,4.67,4.46,4.68,4.43
241,20220918,4.97,4.66,5.03,4.66
240,20220911,4.68,4.96,5.12,4.65
239,20220904,4.51,4.65,4.7,4.49
238,20220828,4.6,4.56,4.78,4.55
237,20220821,4.64,4.62,4.7,4.6
236,20220814,4.61,4.65,4.68,4.52
235,20220807,4.89,4.6,4.92,4.48
234,20220731,5.06,4.9,5.11,4.88
233,20220724,4.8,5.06,5.16,4.8
232,20220717,4.87,4.79,4.99,4.79
231,20220710,5.02,4.88,5.03,4.81
230,20220703,5.06,5.03,5.24,4.98
229,20220626,5.0,5.06,5.13,4.88
228,20220619,4.86,5.03,5.23,4.68
227,20220612,5.02,4.86,5.29,4.79
226,20220605,5.16,5.03,5.2,4.89
225,20220529,5.65,5.21,5.65,4.95
224,20220522,5.5,5.74,6.77,5.43
223,20220515,4.44,5.85,6.33,4.4
222,20220508,4.97,4.35,4.97,4.29
221,20220501,5.16,5.02,5.16,4.53
220,20220424,5.11,5.18,5.48,5.04
219,20220417,5.67,5.14,5.8,5.09
218,20220410,5.52,5.67,5.89,5.45
217,20220403,5.27,5.47,5.85,5.26
216,20220327,5.96,5.34,6.67,5.31
215,20220320,5.03,5.52,5.52,4.52
214,20220313,5.22,5.07,5.29,4.79
213,20220306,5.09,5.2,5.48,5.05
212,20220227,5.23,5.08,5.37,4.92
211,20220220,5.07,5.27,5.44,5.07
210,20220213,4.67,5.1,5.38,4.63
209,20220130,5.07,4.59,5.23,4.5
208,20220123,4.78,5.1,6.09,4.78
207,20220116,4.73,4.76,4.93,4.71
206,20220109,4.76,4.75,4.93,4.73
205,20220102,4.55,4.74,4.82,4.51
204,20211226,4.59,4.57,4.78,4.54
203,20211219,4.66,4.62,4.73,4.55
202,20211212,4.59,4.6,4.77,4.49
201,20211205,4.46,4.6,4.71,4.39
200,20211128,4.53,4.48,4.54,4.42
199,20211121,4.46,4.51,4.54,4.39
198,20211114,4.34,4.46,4.48,4.26
197,20211107,4.21,4.29,4.3,4.14
196,20211031,4.39,4.22,4.39,4.12
195,20211024,4.47,4.39,4.75,4.38
194,20211017,4.64,4.45,4.67,4.34
193,20211010,4.55,4.66,4.7,4.55
192,20211003,4.77,4.53,4.77,4.43
191,20210926,4.88,4.75,5.0,4.75
190,20210919,4.93,4.93,5.02,4.8
189,20210912,4.86,4.93,5.07,4.8
188,20210905,4.84,4.87,4.95,4.7
187,20210829,4.48,4.84,4.86,4.47
186,20210822,4.43,4.48,4.51,4.28
185,20210815,4.38,4.43,4.62,4.37
184,20210808,4.26,4.41,4.72,4.26
183,20210801,4.53,4.35,4.54,4.28
182,20210725,4.64,4.51,4.66,4.48
181,20210718,4.72,4.65,4.75,4.48
180,20210711,4.53,4.71,4.87,4.53
179,20210704,4.6,4.57,4.62,4.43
178,20210627,4.59,4.63,4.89,4.56
177,20210620,4.69,4.6,4.72,4.53
176,20210613,4.55,4.65,4.71,4.46
175,20210606,4.61,4.53,4.62,4.49
174,20210530,4.52,4.6,4.71,4.51
173,20210523,4.56,4.57,4.73,4.42
172,20210516,4.3,4.52,4.56,4.23
171,20210509,4.28,4.3,4.34,4.25
170,20210502,4.82,4.28,4.83,4.22
