,trade_date,open,close,high,low
322,20240512,12.93,13.94,14.12,12.93
321,20240505,13.5,12.96,13.5,12.77
320,20240428,12.92,13.55,13.9,12.42
319,20240421,11.98,12.74,12.95,10.8
318,20240414,10.72,11.82,12.18,10.56
317,20240407,10.65,10.78,10.92,10.57
316,20240331,11.19,10.65,11.22,10.41
315,20240324,11.35,11.14,11.46,11.0
314,20240317,11.21,11.3,11.77,10.99
313,20240310,10.99,11.21,11.66,10.44
312,20240303,10.97,10.95,11.19,10.1
311,20240225,9.9,10.44,10.47,9.65
310,20240211,8.99,9.76,9.95,8.0
309,20240204,10.61,9.0,10.89,8.65
308,20240128,10.45,10.59,10.75,9.77
307,20240121,10.82,10.47,11.22,10.26
306,20240114,12.35,10.82,12.38,10.8
305,20240107,13.3,12.35,13.3,12.23
304,20231231,13.01,13.26,13.32,12.06
303,20231224,13.2,13.26,13.77,12.41
302,20231217,12.77,13.25,14.37,12.34
301,20231210,12.94,12.76,13.2,12.58
300,20231203,12.83,12.91,12.97,12.66
299,20231126,12.73,12.83,12.99,12.72
298,20231119,12.52,12.78,12.82,12.47
297,20231112,12.16,12.52,12.57,12.12
296,20231105,12.13,12.16,12.28,11.9
295,20231029,11.92,12.15,12.19,11.47
294,20231022,12.7,11.89,12.75,11.8
293,20231015,12.91,12.8,13.09,12.53
292,20231001,12.87,12.93,12.99,12.7
291,20230924,13.28,12.88,13.58,12.53
290,20230917,13.29,13.29,13.39,13.05
289,20230910,14.03,13.28,14.5,13.27
288,20230903,13.26,14.1,17.11,13.02
287,20230827,12.41,12.66,13.0,12.11
286,20230820,12.89,12.41,12.99,12.21
285,20230813,12.8,12.99,13.25,12.61
284,20230806,12.73,12.9,13.31,12.63
283,20230730,12.41,12.71,12.72,12.36
282,20230723,12.39,12.53,12.9,12.23
281,20230716,12.29,12.36,12.6,12.2
280,20230709,12.36,12.23,12.66,12.21
279,20230702,12.14,12.36,12.51,11.8
278,20230625,12.25,12.16,12.38,12.12
277,20230618,11.47,12.24,12.41,11.43
276,20230611,12.4,11.47,12.4,11.34
275,20230604,12.43,12.45,12.53,12.03
274,20230528,12.54,12.36,12.79,12.22
273,20230521,11.86,12.4,12.53,11.73
272,20230514,11.82,11.85,12.0,11.54
271,20230507,12.08,11.88,12.27,11.81
270,20230430,12.24,12.13,12.26,11.59
269,20230423,12.63,12.4,12.98,12.36
268,20230416,13.44,12.66,13.44,12.6
267,20230409,13.34,13.37,13.78,13.26
266,20230402,14.04,13.38,14.04,13.23
265,20230326,15.75,14.16,15.75,13.0
264,20230319,16.72,17.5,18.27,16.61
263,20230312,17.59,17.03,18.5,16.38
262,20230305,19.55,17.85,19.66,17.53
261,20230226,17.74,19.51,20.86,16.75
260,20230219,15.54,17.83,18.28,15.46
259,20230212,15.41,15.51,15.6,14.97
258,20230205,15.04,15.38,15.58,14.97
257,20230122,15.14,14.93,15.31,14.7
256,20230115,14.93,15.17,15.69,14.64
255,20230108,15.37,14.97,15.37,14.71
254,20230101,15.27,15.62,15.8,15.16
253,20221225,15.03,15.54,15.57,14.23
252,20221218,14.8,15.08,15.82,14.71
251,20221211,14.49,15.04,15.45,14.49
250,20221204,13.42,14.51,14.68,13.3
