,trade_date,open,close,high,low
314,20240512,9.08,9.69,10.1,8.92
313,20240505,8.89,8.99,9.22,8.86
312,20240428,8.08,8.87,8.89,7.9
311,20240421,8.72,7.97,8.78,7.39
310,20240414,8.9,8.81,9.08,8.35
309,20240407,8.97,8.88,9.13,8.79
308,20240331,8.91,8.93,9.11,8.4
307,20240324,9.09,9.01,9.24,8.86
306,20240317,8.95,9.09,9.38,8.91
305,20240310,8.89,8.86,9.5,8.5
304,20240303,8.2,8.64,8.93,7.62
303,20240225,7.3,8.14,8.14,7.22
302,20240211,7.49,7.1,7.5,6.09
301,20240204,9.27,7.52,9.35,7.28
300,20240128,9.75,9.26,9.76,8.63
299,20240121,10.31,9.76,11.43,9.73
298,20240114,10.3,10.32,10.52,10.1
297,20240107,10.53,10.43,10.73,10.32
296,20231231,9.95,10.48,10.52,9.56
295,20231224,10.14,9.95,10.19,9.7
294,20231217,9.99,10.16,10.5,9.87
293,20231210,10.5,9.98,10.74,9.95
292,20231203,10.15,10.37,11.38,10.11
291,20231126,10.36,10.15,10.64,10.1
290,20231119,10.11,10.38,10.5,10.08
289,20231112,9.99,10.11,10.43,9.94
288,20231105,9.61,9.98,10.08,9.55
287,20231029,9.58,9.67,9.71,9.2
286,20231022,10.17,9.6,10.26,9.56
285,20231015,10.0,10.08,10.29,9.98
284,20231001,9.83,9.99,10.02,9.59
283,20230924,9.72,9.84,10.05,9.57
282,20230917,10.4,9.83,10.43,9.72
281,20230910,10.4,10.4,10.93,10.31
280,20230903,10.66,10.4,10.85,10.15
279,20230827,10.65,10.06,10.85,9.99
278,20230820,11.01,10.6,11.26,10.31
277,20230813,11.62,11.35,12.68,11.26
276,20230806,11.26,11.69,11.83,10.88
275,20230730,11.53,11.33,12.38,11.17
274,20230723,12.97,11.52,13.16,11.42
273,20230716,11.72,13.01,13.41,11.51
272,20230709,12.75,11.61,12.75,11.59
271,20230702,11.29,12.88,13.19,11.2
270,20230625,10.79,11.4,12.22,10.73
269,20230618,9.96,10.84,11.27,9.81
268,20230611,10.23,10.03,10.57,9.74
267,20230604,10.74,10.22,10.74,10.08
