,trade_date,open,close,high,low
323,20240512,4.1,4.09,4.21,3.95
322,20240505,4.29,4.39,4.49,4.29
321,20240428,4.22,4.39,4.4,4.12
320,20240421,4.57,4.22,4.63,3.99
319,20240414,4.71,4.58,4.77,4.57
318,20240407,4.65,4.79,4.88,4.6
317,20240331,4.59,4.59,4.64,4.41
316,20240324,4.55,4.61,4.73,4.51
315,20240317,4.33,4.55,4.56,4.3
314,20240310,4.45,4.32,4.48,4.22
313,20240303,4.48,4.45,4.77,4.26
312,20240225,4.07,4.47,4.48,4.06
311,20240211,4.31,4.05,4.39,3.61
310,20240204,5.4,4.44,5.47,4.27
309,20240128,5.39,5.42,5.49,4.82
308,20240121,5.77,5.38,5.81,5.34
307,20240114,5.73,5.81,5.92,5.62
306,20240107,5.52,5.72,5.81,5.5
305,20231231,5.58,5.52,5.6,5.41
304,20231224,5.69,5.57,5.72,5.49
303,20231217,5.54,5.69,5.73,5.48
302,20231210,5.67,5.54,5.8,5.54
301,20231203,5.65,5.68,5.7,5.59
300,20231126,5.62,5.65,5.7,5.59
299,20231119,5.57,5.61,5.63,5.56
298,20231112,5.55,5.56,5.61,5.48
297,20231105,5.5,5.53,5.57,5.48
296,20231029,5.29,5.48,5.49,5.15
295,20231022,5.5,5.3,5.54,5.27
294,20231015,5.63,5.46,5.63,5.45
293,20231001,5.55,5.64,5.65,5.53
292,20230924,5.6,5.57,5.67,5.5
291,20230917,5.54,5.63,5.67,5.48
290,20230910,5.61,5.51,5.74,5.5
289,20230903,6.1,5.6,6.19,5.54
288,20230827,5.81,5.85,6.01,5.66
287,20230820,5.63,5.8,5.86,5.6
286,20230813,5.79,5.67,5.85,5.65
285,20230806,5.79,5.8,5.86,5.78
284,20230730,5.6,5.81,5.81,5.6
283,20230723,5.65,5.65,5.75,5.55
282,20230716,5.59,5.61,5.64,5.56
281,20230709,5.55,5.57,5.61,5.53
280,20230702,5.45,5.56,5.57,5.35
279,20230625,5.57,5.45,5.6,5.44
278,20230618,5.46,5.57,5.59,5.43
277,20230611,5.61,5.5,5.63,5.46
276,20230604,5.84,5.59,5.87,5.54
275,20230528,5.82,5.84,5.87,5.67
274,20230521,5.84,5.8,5.99,5.78
273,20230514,5.7,5.84,5.9,5.66
272,20230507,5.71,5.69,5.83,5.67
271,20230430,5.6,5.71,5.9,5.44
270,20230423,5.7,5.61,5.8,5.57
269,20230416,5.88,5.71,5.89,5.56
268,20230409,6.02,5.89,6.07,5.84
267,20230402,6.19,5.99,6.23,5.86
266,20230326,5.98,6.23,6.47,5.94
265,20230319,6.03,5.98,6.11,5.91
264,20230312,6.18,6.09,6.22,6.05
263,20230305,5.95,6.18,6.2,5.92
262,20230226,5.84,5.98,6.0,5.81
261,20230219,5.9,5.83,5.96,5.76
260,20230212,5.79,5.9,5.92,5.79
259,20230205,5.7,5.82,5.88,5.66
258,20230122,5.56,5.68,5.7,5.56
257,20230115,5.64,5.56,5.67,5.48
256,20230108,5.5,5.63,5.68,5.5
255,20230101,5.45,5.52,5.6,5.45
254,20221225,5.75,5.5,5.8,5.4
253,20221218,5.93,5.75,5.93,5.72
252,20221211,5.84,5.93,6.02,5.83
251,20221204,5.73,5.84,5.89,5.63
250,20221127,5.74,5.75,5.8,5.67
249,20221120,5.72,5.73,5.81,5.66
248,20221113,5.68,5.69,5.77,5.63
247,20221106,5.38,5.7,5.72,5.38
246,20221030,5.61,5.36,5.63,5.35
245,20221023,5.51,5.59,5.85,5.47
244,20221016,5.36,5.54,5.55,5.26
243,20221002,5.59,5.36,5.61,5.33
242,20220925,5.62,5.59,5.74,5.51
241,20220918,6.04,5.64,6.05,5.61
240,20220911,5.87,6.02,6.04,5.87
239,20220904,5.9,5.86,6.04,5.79
238,20220828,6.0,5.95,6.12,5.88
237,20220821,5.84,5.99,6.0,5.76
236,20220814,5.76,5.84,5.88,5.66
235,20220807,6.25,5.75,6.28,5.56
234,20220731,6.28,6.28,6.37,6.1
233,20220724,5.87,6.29,6.89,5.87
232,20220717,5.82,5.87,5.99,5.77
231,20220710,5.99,5.82,6.03,5.82
230,20220703,5.85,5.92,5.99,5.78
229,20220626,5.84,5.84,5.98,5.76
228,20220619,5.91,5.84,5.96,5.72
227,20220612,5.93,5.91,5.95,5.83
226,20220605,6.01,5.91,6.01,5.84
225,20220529,5.9,5.9,6.04,5.7
224,20220522,5.95,5.9,5.96,5.73
223,20220515,5.4,5.94,6.28,5.4
222,20220508,5.32,5.44,5.51,5.27
221,20220501,5.73,5.24,5.73,4.9
220,20220424,5.91,5.72,6.03,5.62
219,20220417,6.09,5.95,6.09,5.85
218,20220410,6.12,6.09,6.2,6.06
217,20220403,6.1,6.13,6.21,6.0
216,20220327,6.07,6.06,6.16,6.01
215,20220320,6.27,6.04,6.3,5.69
214,20220313,6.32,6.32,6.64,5.83
213,20220306,6.23,6.35,6.59,6.13
212,20220227,6.37,6.22,6.42,6.11
211,20220220,6.2,6.37,6.4,6.16
210,20220213,6.05,6.24,6.35,6.03
209,20220130,6.39,6.0,6.44,5.81
208,20220123,6.52,6.4,6.59,6.34
207,20220116,6.67,6.5,6.77,6.5
206,20220109,6.72,6.67,6.95,6.62
205,20220102,6.6,6.75,6.79,6.59
204,20211226,6.67,6.67,6.98,6.62
203,20211219,6.59,6.67,6.75,6.55
202,20211212,6.63,6.59,6.67,6.46
201,20211205,6.49,6.62,6.69,6.43
200,20211128,6.63,6.56,6.65,6.45
199,20211121,6.66,6.63,6.7,6.55
198,20211114,6.46,6.63,6.69,6.43
197,20211107,6.58,6.46,6.58,6.35
196,20211031,6.42,6.58,6.77,6.37
195,20211024,6.39,6.43,6.45,6.3
194,20211017,6.77,6.41,6.8,6.38
193,20211010,6.72,6.77,7.02,6.69
192,20211003,6.83,6.68,6.91,6.39
191,20210926,6.55,6.8,7.04,6.5
190,20210919,6.78,6.57,6.86,6.49
189,20210912,6.67,6.7,6.8,6.63
188,20210905,6.44,6.67,6.74,6.44
187,20210829,6.29,6.44,6.59,6.29
186,20210822,6.13,6.28,6.34,6.13
185,20210815,6.2,6.16,6.35,6.13
184,20210808,6.58,6.2,6.58,6.2
183,20210801,6.49,6.24,6.51,6.08
182,20210725,6.68,6.51,6.7,6.5
181,20210718,6.87,6.68,6.91,6.67
180,20210711,6.89,6.86,7.02,6.74
179,20210704,7.01,6.9,7.32,6.88
178,20210627,7.24,7.02,7.24,7.01
177,20210620,7.25,7.25,7.29,7.07
176,20210613,7.31,7.25,7.45,7.24
175,20210606,7.2,7.31,7.44,7.18
174,20210530,7.14,7.17,7.41,7.14
173,20210523,7.14,7.14,7.28,6.91
172,20210516,7.04,7.19,7.29,6.93
171,20210509,6.88,7.01,7.06,6.87
170,20210502,7.3,6.85,7.35,6.82
169,20210425,7.44,7.3,7.51,7.24
168,20210418,7.43,7.47,8.05,7.24
167,20210411,7.47,7.36,7.63,7.23
166,20210404,7.52,7.47,7.75,7.35
165,20210328,7.41,7.6,8.08,7.41
164,20210321,7.48,7.44,7.65,7.3
163,20210314,7.42,7.41,7.45,7.05
162,20210307,7.05,7.44,7.62,7.05
161,20210228,7.05,7.03,7.19,6.89
160,20210221,6.73,7.02,7.02,6.73
159,20210214,6.59,6.7,6.72,6.51
158,20210207,6.95,6.53,6.95,6.5
157,20210131,6.86,6.8,6.89,6.67
156,20210124,6.98,6.89,7.07,6.89
155,20210117,7.45,6.97,7.45,6.83
154,20210110,7.4,7.45,7.61,7.16
153,20210103,7.24,7.9,8.27,7.15
152,20201227,7.61,7.7,8.17,7.15
151,20201220,7.83,8.09,8.34,7.52
150,20201213,8.63,7.79,8.65,7.77
149,20201206,8.24,8.63,8.7,7.72
148,20201129,8.37,8.24,8.39,7.71
147,20201122,8.28,7.87,8.4,7.75
146,20201115,7.86,8.28,8.55,7.77
145,20201108,7.97,7.88,8.51,7.75
144,20201101,8.0,8.48,8.64,7.87
143,20201025,8.14,7.99,8.79,7.97
142,20201018,8.65,8.14,8.9,8.03
141,20201011,8.59,8.1,8.65,8.05
140,20201004,8.26,8.51,8.83,7.99
139,20200927,8.51,8.69,9.09,8.1
138,20200920,8.24,9.09,9.19,8.11
137,20200913,8.81,8.1,9.42,7.98
136,20200906,8.84,9.37,9.43,8.6
135,20200830,9.14,8.71,9.64,8.55
134,20200823,8.63,8.59,9.39,8.51
133,20200816,9.33,8.64,9.99,8.46
132,20200809,9.25,9.33,9.52,8.62
131,20200802,8.47,8.65,9.36,8.28
130,20200726,9.3,9.03,9.98,8.48
129,20200719,8.49,9.66,10.18,8.49
128,20200712,8.4805,8.46,9.44,7.97
127,20200705,8.0784,7.88,8.4523,7.6
126,20200628,8.2124,8.0925,8.2477,7.9866
125,20200621,8.3112,8.2265,8.4664,8.0078
124,20200614,7.9231,8.3465,8.3958,7.8879
123,20200607,7.9725,7.902,8.1066,7.8385
122,20200531,7.6692,7.9302,7.9725,7.6198
121,20200524,8.0501,7.6692,8.0572,7.6198
120,20200517,8.0431,7.9866,8.0784,7.8173
119,20200510,7.775,8.0008,8.0995,7.7609
118,20200503,7.5492,7.9161,8.0219,7.3234
117,20200426,7.0201,7.4716,7.9937,6.8931
116,20200419,6.9283,6.9495,7.1259,6.8155
115,20200412,7.14,6.9636,7.2811,6.9495
114,20200405,6.879,7.14,7.2952,6.7026
113,20200329,6.8648,6.9213,7.0201,6.6885
112,20200322,7.3728,6.9495,7.3728,6.7449
111,20200315,7.7044,7.2317,7.7044,6.9989
110,20200308,7.1471,7.8314,8.0784,7.14
109,20200301,7.7256,7.1329,7.7609,7.1118
108,20200223,7.4787,7.7185,7.7961,7.4787
107,20200216,7.8244,7.4716,8.036,7.4152
106,20200209,7.2388,7.8314,7.9373,6.5121
105,20200126,8.5511,8.0431,8.5722,7.8455
104,20200119,8.2054,8.6075,9.0943,8.0995
103,20200112,8.1489,8.2195,8.2406,7.9725
102,20200105,7.8385,8.1701,8.29,7.7468
101,20191229,8.1277,7.8667,8.1348,7.8526
100,20191222,7.7679,8.2054,8.4382,7.7679
99,20191215,7.6833,7.7185,7.7326,7.5492
98,20191208,7.6198,7.6762,7.6833,7.4081
97,20191201,7.8808,7.5633,7.8808,7.5139
96,20191124,7.4081,7.8314,7.9514,7.3869
95,20191117,7.9655,7.4293,7.9655,7.4293
94,20191110,8.4946,8.0008,8.5793,7.9514
93,20191103,9.0591,8.4946,9.6658,8.3606
92,20191027,8.9603,9.186,9.5247,8.9603
91,20191020,8.6781,9.1437,9.4048,8.5511
90,20191013,8.544,8.6146,8.9391,8.544
89,20191006,8.7839,8.6005,8.7839,8.5228
88,20190929,9.2213,8.6992,9.2354,8.3394
87,20190922,9.3272,9.2919,9.9904,9.1084
86,20190915,9.1719,9.3836,9.8351,9.1508
85,20190908,7.909,9.0873,9.0873,7.909
84,20190901,7.782,7.8949,8.5017,7.6762
83,20190825,8.0078,8.0854,8.3676,7.9373
82,20190818,7.5704,7.8949,8.1842,7.5704
81,20190811,8.5511,7.5774,8.7909,7.4928
80,20190804,8.3324,8.5793,8.6287,8.1207
79,20190728,8.6498,8.3535,8.664,8.0642
78,20190721,9.052,8.5652,9.3554,8.4876
77,20190714,10.71,8.9744,10.8511,8.9038
76,20190707,10.5195,11.479000000000001,13.1935,10.2091
75,20190630,7.6409,9.56,9.56,7.4928
74,20190623,6.9072,7.6268,7.8808,6.8296
73,20190616,6.5897,6.9213,7.1823,6.3498
72,20190609,6.9213,6.7167,7.2317,6.5191
71,20190602,6.67,6.9213,7.4716,6.645
70,20190526,6.71,6.665,6.8,6.5
69,20190519,6.96,6.725,7.21,6.63
68,20190512,7.09,6.92,7.09,6.44
67,20190505,6.875,7.145,7.25,6.805
66,20190428,7.05,6.825,7.105,6.65
65,20190421,7.19,7.04,7.225,6.955
64,20190414,7.26,7.125,7.355,7.015
63,20190407,7.425,7.26,7.59,7.205
62,20190331,6.945,7.535,7.925,6.62
61,20190324,6.625,7.025,7.03,6.625
60,20190317,6.675,6.615,7.005,6.455
59,20190310,6.875,6.675,7.14,6.67
58,20190303,6.235,6.865,7.09,6.19
57,20190224,6.075,6.205,6.6,6.055
56,20190217,5.8,6.045,6.13,5.78
55,20190203,6.05,5.8,6.085,5.46
54,20190127,6.13,6.005,6.18,6.005
53,20190120,6.155,6.085,6.19,6.025
52,20190113,6.115,6.155,6.495,6.015
51,20190106,6.02,6.065,6.105,5.96
50,20181230,6.18,6.02,6.21,6.0
49,20181223,6.245,6.135,6.46,6.015
48,20181216,6.25,6.265,6.485,6.15
47,20181209,6.405,6.28,6.575,6.225
46,20181202,6.145,6.275,7.165,6.075
45,20181125,6.53,6.175,6.53,6.16
44,20181118,6.15,6.52,6.75,6.09
43,20181111,6.26,6.135,6.3,6.095
42,20181104,6.075,6.2,6.21,5.91
41,20181028,5.995,6.04,6.39,5.875
40,20181021,6.075,5.985,6.195,5.8
39,20181014,6.4,6.055,6.785,5.8
38,20180930,6.575,6.49,6.615,6.4
37,20180923,6.455,6.59,6.705,6.275
36,20180916,6.515,6.465,6.565,6.33
35,20180909,6.355,6.57,6.67,6.3
34,20180902,6.56,6.44,6.7,6.43
33,20180826,6.65,6.535,6.7,6.505
32,20180819,7.145,6.635,7.245,6.615
31,20180812,6.835,7.0,7.095,6.7
30,20180805,7.64,6.835,7.67,6.665
29,20180729,7.455,7.64,7.74,7.325
