,trade_date,open,close,high,low
323,20240512,17.15,22.0,24.05,17.15
322,20240505,16.16,17.24,17.84,16.16
321,20240428,15.53,15.7,16.21,15.18
320,20240421,13.27,15.8,16.18,12.38
319,20240414,13.4,13.2,13.89,13.07
318,20240407,14.17,13.49,14.63,13.35
317,20240331,12.97,13.82,14.09,12.7
316,20240324,13.65,13.07,13.76,13.05
315,20240317,13.24,13.55,14.35,13.13
314,20240310,12.01,12.79,12.91,11.6
313,20240303,11.31,11.99,12.27,11.2
312,20240225,11.06,11.35,11.38,10.56
311,20240211,9.3,10.86,11.21,8.45
310,20240204,11.3,9.36,11.39,9.05
309,20240128,11.58,11.25,11.58,10.66
308,20240121,11.98,11.58,12.09,11.24
307,20240114,12.11,12.04,12.27,11.56
306,20240107,12.47,12.05,12.73,11.99
305,20231231,12.08,12.47,12.53,11.69
304,20231224,12.41,12.08,12.52,11.86
303,20231217,12.66,12.5,12.98,12.46
302,20231210,13.4,12.69,13.47,12.68
301,20231203,13.88,13.4,14.0,13.27
300,20231126,14.38,13.83,14.57,13.76
299,20231119,13.47,14.39,14.49,13.32
298,20231112,13.48,13.4,13.95,13.27
297,20231105,12.94,13.48,13.62,12.51
296,20231029,13.16,12.99,13.65,12.1
295,20231022,14.1,13.15,14.14,13.05
294,20231015,14.11,14.05,14.44,13.76
293,20231001,14.42,14.11,14.48,13.93
292,20230924,14.27,14.46,14.86,14.12
291,20230917,14.06,14.27,15.16,13.95
290,20230910,14.53,14.0,15.05,13.77
289,20230903,14.92,14.46,15.06,14.32
288,20230827,15.64,14.15,16.1,14.05
287,20230820,15.76,15.63,16.18,15.3
286,20230813,17.13,15.92,17.19,15.92
285,20230806,17.39,17.11,18.29,17.08
284,20230730,17.34,17.27,17.88,16.8
283,20230723,17.02,17.41,18.17,16.3
282,20230716,17.77,17.13,18.1,16.98
281,20230709,18.04,17.77,18.55,17.51
280,20230702,17.66,17.99,18.34,17.34
279,20230625,18.81,17.79,18.81,17.77
278,20230618,17.73,18.69,19.14,17.55
277,20230611,18.31,17.73,18.81,17.32
276,20230604,18.93,18.17,19.08,18.0
275,20230528,19.04,19.0,19.46,18.52
274,20230521,18.93,19.19,19.93,18.77
273,20230514,19.38,18.93,19.51,18.4
272,20230507,21.16,19.19,21.27,19.03
271,20230430,20.62,21.12,21.36,19.73
270,20230423,22.13,20.82,23.48,20.27
269,20230416,22.14,22.14,23.26,21.41
268,20230409,22.76,21.94,22.98,20.5
267,20230402,22.67,23.06,26.39,22.33
266,20230326,21.9,22.51,24.1,21.61
265,20230319,23.32,21.95,23.88,21.86
264,20230312,25.59,23.36,25.81,23.14
263,20230305,25.77,25.57,26.29,23.99
262,20230226,26.02,25.72,26.88,25.4
261,20230219,26.63,26.03,28.42,25.91
260,20230212,25.95,26.6,27.34,25.37
259,20230205,24.75,25.97,26.79,24.13
258,20230122,24.57,24.75,26.14,23.76
257,20230115,20.83,24.57,24.84,20.52
256,20230108,18.24,20.46,20.55,18.19
255,20230101,17.4,18.23,18.51,17.18
254,20221225,18.64,17.2,18.83,17.03
253,20221218,19.7,18.64,19.7,18.49
252,20221211,20.97,19.68,21.08,19.34
251,20221204,20.43,20.91,21.15,19.95
250,20221127,21.64,20.48,21.98,20.34
249,20221120,21.9,21.71,22.79,21.32
248,20221113,22.77,21.93,24.05,21.89
247,20221106,19.6,22.77,22.85,18.75
246,20221030,20.72,18.83,21.07,18.65
245,20221023,21.46,20.62,22.32,20.32
244,20221016,22.23,21.51,22.3,19.73
243,20221002,24.09,22.2,26.14,21.8
242,20220925,24.7,24.07,25.53,23.93
241,20220918,26.21,24.55,27.0,24.47
240,20220911,27.38,26.1,28.1,25.85
239,20220904,26.48,27.38,29.2,25.65
238,20220828,24.26,26.79,27.37,24.04
237,20220821,22.4,24.13,26.02,22.03
236,20220814,19.48,22.4,23.56,19.06
235,20220807,21.21,19.51,21.41,19.01
234,20220731,18.42,21.03,21.59,17.85
233,20220724,15.98,18.21,19.38,15.8
232,20220717,16.28,15.79,16.98,15.17
231,20220710,17.27,16.07,17.36,15.88
230,20220703,19.95,17.21,20.25,16.79
229,20220626,19.89,19.71,21.7,18.84
228,20220619,16.77,19.89,19.96,16.38
227,20220612,15.37,16.93,17.38,14.96
226,20220605,14.05,15.2,15.46,14.05
225,20220529,12.97,14.36,15.45,12.38
224,20220522,10.66,11.79,12.0,10.31
223,20220515,10.0,10.66,11.48,10.0
222,20220508,9.8,10.14,10.61,9.57
221,20220501,10.97,9.79,11.84,9.2
220,20220424,10.93,11.13,12.0,10.67
219,20220417,11.36,10.93,11.41,10.8
218,20220410,11.73,11.4,12.16,11.31
217,20220403,11.71,11.75,11.92,11.37
216,20220327,11.54,11.71,12.06,11.48
215,20220320,11.83,11.54,12.07,10.89
214,20220313,13.01,12.0,13.02,10.95
213,20220306,13.62,13.08,13.8,13.06
212,20220227,13.66,13.54,13.9,13.19
211,20220220,13.36,13.69,14.04,13.05
210,20220213,13.2,13.5,13.59,12.96
209,20220130,13.96,13.02,14.06,12.75
208,20220123,13.82,13.96,14.47,13.42
207,20220116,13.62,13.82,14.12,13.47
206,20220109,14.0,13.62,14.2,13.58
205,20220102,13.69,14.0,14.04,13.59
204,20211226,14.45,13.67,14.51,13.66
203,20211219,15.52,14.51,15.63,14.51
202,20211212,15.09,15.44,15.69,14.38
201,20211205,15.17,15.01,15.58,14.78
200,20211128,15.75,15.44,16.92,15.36
199,20211121,14.49,15.78,15.92,14.49
198,20211114,13.79,14.48,14.61,13.74
197,20211107,13.62,13.79,14.16,13.02
196,20211031,14.06,13.68,14.26,12.77
195,20211024,13.89,13.96,14.33,13.54
194,20211017,13.58,13.75,14.2,13.43
193,20211010,13.35,13.62,13.69,13.14
