trade_date,open,close,high,low
2021-12-12,3.71,3.9,3.97,3.7
2021-12-05,3.66,3.69,3.78,3.57
2021-11-28,3.7,3.73,3.82,3.63
2021-11-21,3.77,3.68,3.78,3.56
2021-11-14,3.89,3.77,3.96,3.68
2021-11-07,4.21,3.84,4.27,3.82
2021-10-31,4.62,4.24,4.7,4.14
2021-10-24,4.59,4.65,5.01,4.55
2021-10-17,4.9,4.62,4.91,4.51
2021-10-10,5.05,4.94,5.08,4.87
2021-10-03,5.56,4.95,5.68,4.87
2021-09-26,5.9,5.56,6.22,5.53
2021-09-19,6.46,5.93,6.65,5.61
2021-09-12,6.07,6.52,6.94,5.95
2021-09-05,5.87,6.09,6.43,5.6
2021-08-29,5.07,5.74,5.98,4.91
2021-08-22,5.2,5.05,5.3,4.81
2021-08-15,4.49,5.17,5.3,4.39
2021-08-08,4.65,4.44,4.7,4.03
2021-08-01,4.9849,4.96,5.0432,4.3339
2021-07-25,4.4991,4.81,5.1598,4.1784
2021-07-18,4.0424,4.3922,4.6157,3.8869
2021-07-11,3.984,4.0035,4.0812,3.7119999999999997
2021-07-04,3.7217,3.9743,4.2853,3.6439
2021-06-27,3.6148,3.7217,3.7703,3.5371
2021-06-20,3.7703,3.5176,3.9160000000000004,3.4205
2021-06-13,3.5176,3.7508,3.8772,3.4205
2021-06-06,3.6731,3.5273,3.6925,3.4399
2021-05-30,3.6828,3.6342,3.7897,3.5565
2021-05-23,4.1492,3.7508,4.1978,3.5759
2021-05-16,4.5574,4.1492,4.6254,4.1298
2021-05-09,4.1881,4.4116,4.5185,4.1784
2021-05-02,3.8772,4.1104,4.1492,3.7314
2021-04-25,3.4885,3.8577,3.8966,3.4205
2021-04-18,3.3524,3.5273,3.6537,3.3233
2021-04-11,3.0998,3.3233,3.4302,3.0998
2021-04-04,2.9539999999999997,3.0803,3.2261,2.9152
2021-03-28,2.9346,2.9249,3.022,2.7888
2021-03-21,2.9929,2.9346,3.0609,2.8471
2021-03-14,2.7986,2.9152,2.9832,2.75
2021-03-07,2.6722,2.7694,2.9539999999999997,2.6528
2021-02-28,2.6139,2.6722,2.7986,2.6139
2021-02-21,2.5265,2.6042,2.6139,2.5168
2021-02-14,2.4584,2.5069999999999997,2.5069999999999997,2.4487
2021-02-07,2.4973,2.4584,2.5069999999999997,2.4487
2021-01-31,2.5459,2.4779,2.5459,2.4779
2021-01-24,2.5653,2.5459,2.5945,2.5362
2021-01-17,2.5945,2.5751,2.6042,2.5265
2021-01-10,2.5848,2.6139,2.6139,2.5459
2021-01-03,2.6334,2.66,2.72,2.5653
