trade_date,open,close,high,low
2021-12-05,332.98,313.98,332.98,311.05
2021-11-28,317.99,334.5,360.8,314.0
2021-11-21,324.77,316.3,333.38,310.0
2021-11-14,322.88,328.04,338.2,309.0
2021-11-07,307.9,322.49,344.5,298.0
2021-10-31,354.81,308.0,358.4,304.0
2021-10-24,432.46,351.27,436.9,350.01
2021-10-17,380.01,436.9,438.0,345.0
2021-10-10,374.8,383.0,389.99,361.5
2021-10-03,393.33,373.5,404.99,370.68
2021-09-26,385.66,397.0,403.93,372.04
2021-09-19,423.27,374.56,423.27,374.56
2021-09-12,385.22,427.06,428.88,379.39
2021-09-05,448.81,388.14,462.44,373.0
2021-08-29,472.0,446.88,483.2,442.0
2021-08-22,458.16,480.0,527.95,443.0
2021-08-15,444.0,453.0,492.26,413.09
2021-08-08,499.99,444.1,518.0,420.0
2021-08-01,531.67,510.0,580.0,475.0
2021-07-25,460.0,512.18,537.99,430.0
2021-07-18,478.0,462.03,484.46,430.0
2021-07-11,402.31,476.5,498.19,402.31
2021-06-20,322.4,335.26,345.48,314.86
2021-06-13,358.28,324.5,367.07,312.07
2021-06-06,331.5,350.0,372.45,330.5
2021-05-30,313.0764,342.0,345.96,313.0
2021-05-23,295.41900000000004,328.2711,340.9034,288.2205
2021-05-16,284.7508,297.11400000000003,313.7045,276.1864
2021-05-09,298.5497,285.6482,331.8105,283.1556
2021-05-02,286.0769,297.1239,303.0961,271.1913
2021-04-25,273.6838,281.8495,284.691,245.3085
2021-04-18,246.6345,271.0218,274.1824,235.3183
2021-04-11,230.0938,247.1629,252.7762,223.334
2021-04-04,200.2827,227.3221,227.3221,186.6434
2021-03-28,178.3581,197.2219,201.4094,175.048
2021-03-21,173.5026,176.1248,185.0083,169.8634
2021-03-14,194.4202,178.1687,204.0714,164.6191
2021-03-07,169.4945,192.476,206.1851,169.4945
2021-02-28,167.5005,174.5794,188.787,159.5343
2021-02-21,167.5105,167.2811,176.9922,162.7148
2021-02-14,165.5064,166.7826,169.2951,159.0756
2021-02-07,175.4667,165.5064,181.9574,160.4515
2021-01-31,194.4202,175.4767,194.4202,167.1914
2021-01-24,185.9953,193.9018,202.2668,176.4837
2021-01-17,162.286,182.2764,186.095,149.554
2021-01-10,175.8855,159.953,182.5656,151.3487
2021-01-03,163.0139,172.09,180.01,152.3457
2020-12-27,164.0209,163.5,177.81,154.8183
2020-12-20,160.9201,167.4407,184.47,153.8213
2020-12-13,199.6048,159.5243,213.98,149.6537
2020-12-06,209.5651,203.5231,211.98,183.5327
2020-11-29,176.06,208.0,210.0,175.5365
2020-11-22,177.54,179.1258,181.43,161.5283
2020-11-15,159.87,161.52,169.59,147.56
2020-11-08,160.0,155.4165,169.29,150.1522
2020-11-01,132.91,154.5,158.93,129.6135
2020-10-25,160.36,134.5787,160.36,131.7671
2020-10-18,150.55100000000002,157.5203,168.9,147.5699
2020-10-11,150.89,151.5481,153.9,142.5848
2020-10-04,133.6,148.4473,152.18,130.4709
2020-09-27,136.51,135.68,142.99,132.6345
2020-09-20,123.96,136.0,136.37,122.6343
2020-09-13,123.23,125.0,138.88,120.1318
2020-09-06,114.9971,123.22,127.77,114.9672
2020-08-30,117.0,116.5026,121.08,110.321
2020-08-23,117.7489,115.8645,122.99,109.0947
2020-08-16,113.83,118.31,120.8,102.61399999999999
2020-08-09,117.25,117.0,133.79,110.67
2020-08-02,93.6,117.12,126.2,93.3117
2020-07-26,97.7086,95.4,101.48,91.9558
2020-07-19,104.89,95.7146,107.67,86.7413
2020-07-12,83.38,106.4625,108.39,82.5638
2020-07-05,80.05,81.9656,85.67,78.3
2020-06-28,78.05,80.75,82.5,78.0
2020-06-21,76.332,77.35,80.3976,75.0497
2020-06-14,83.1014,76.9384,86.2823,74.7714
2020-06-07,75.7455,83.2505,85.6759,75.5567
2020-05-31,78.5288,74.9602,80.9145,73.5686
2020-05-24,85.4871,79.9205,89.4334,77.7336
2020-05-17,80.1193,83.6083,87.32600000000001,80.0099
2020-05-10,75.4274,80.7356,85.4573,75.4274
2020-05-03,79.0258,77.2266,79.0258,65.8449
2020-04-26,73.4294,77.9324,80.3976,71.67
2020-04-19,69.4732,73.2803,75.2883,67.6938
2020-04-12,74.7018,69.5328,75.0497,69.165
2020-04-05,67.6143,72.495,76.0338,65.2883
2020-03-29,76.4414,69.0855,77.1272,67.7435
2020-03-22,83.8867,78.2505,85.9344,76.1233
2020-03-15,87.4155,83.9066,89.3539,77.5845
2020-03-08,89.0457,89.662,98.3698,87.5845
2020-03-01,112.9026,87.4652,114.2147,87.2763
2020-02-23,112.2266,113.8966,126.7396,109.4433
2020-02-16,116.1928,110.338,123.0616,103.3897
2020-02-09,92.7734,116.9781,122.7137,92.2664
2020-01-26,101.2525,115.338,123.2107,99.1849
2020-01-19,89.4334,97.7535,99.6024,86.5805
2020-01-12,83.9761,89.4632,91.9781,83.5487
2020-01-05,85.4871,84.8012,92.2266,84.2942
2019-12-29,85.4871,86.1332,92.9423,77.5348
2019-12-22,78.161,85.8946,89.4632,76.5507
2019-12-15,67.8926,78.1412,80.3976,67.2962
2019-12-08,70.5368,67.2068,71.8191,66.7495
2019-12-01,62.505,70.1292,71.4215,62.1571
2019-11-24,64.2247,62.6243,67.8926,62.2465
2019-11-17,64.4831,64.1054,65.507,60.0696
2019-11-10,67.8429,65.2087,68.827,63.3201
2019-11-03,74.5527,67.6541,77.1173,66.8887
2019-10-27,80.5169,74.9801,82.3857,74.5527
2019-10-20,108.3499,80.4473,110.7654,80.4175
