trade_date,open,close,high,low
2021-12-12,114.33,106.16,115.9,102.8
2021-12-05,116.5,116.1,124.9,111.6
2021-11-28,109.5,119.37,123.49,109.13
2021-11-21,98.0,109.0,111.71,92.04
2021-11-14,95.2,101.19,109.45,95.2
2021-11-07,93.29,94.98,97.38,88.65
2021-10-31,93.77,94.26,104.5,90.85
2021-10-24,97.99,96.36,107.85,95.8
2021-10-17,96.6,98.3,99.55,89.3
2021-10-10,103.8,96.65,103.98,94.62
2021-10-03,105.0,101.58,105.4,90.7
2021-09-26,106.0,104.18,109.98,101.5
2021-09-19,129.51,108.5,132.55,103.0
2021-09-12,115.0,128.96,129.5,105.99
2021-09-05,129.0,113.13,143.17,110.73
2021-08-29,120.0,131.5,133.22,114.79
2021-08-22,101.22,117.7,119.67,95.1
2021-08-15,105.02,102.77,108.52,96.94
2021-08-08,109.5,108.7,116.0,96.8
2021-08-01,86.18,104.23,104.23,81.11
2021-07-25,74.18,86.7,89.98,70.0
2021-07-18,76.41,74.27,79.6,69.9
2021-07-11,68.64,74.97,76.0,65.5
2021-07-04,62.33,66.39,68.57,60.49
2021-06-27,51.25,62.84,64.49,51.21
2021-06-20,53.6,51.74,54.4,46.34
2021-06-13,57.05,53.88,58.93,52.56
2021-06-06,54.33,56.93,58.27,53.3
2021-05-30,51.51,55.0,56.88,51.5
2021-05-23,51.16,50.19,54.38,48.22
2021-05-16,46.91,51.97,54.44,46.81
2021-05-09,48.38,46.9,51.28,46.46
2021-05-02,42.19,48.38,49.44,39.11
2021-04-25,38.2,42.32,43.35,38.1
2021-04-18,36.01,38.35,39.77,32.99
2021-04-11,37.29,36.23,37.77,34.49
2021-04-04,38.0,36.72,39.2,34.24
2021-03-28,41.5,38.2,42.74,35.58
2021-03-21,39.0,42.0,43.68,38.0
2021-03-14,41.3,38.7,41.5,37.82
2021-03-07,46.06,41.16,47.01,40.11
2021-02-28,54.2,44.92,55.88,44.29
2021-02-21,53.98,52.7,56.88,51.18
2021-02-14,49.7,51.71,54.29,48.23
2021-02-07,62.0,49.09,62.0,47.76
2021-01-31,63.28,59.95,70.13,59.94
2021-01-24,56.0,63.7,65.6,55.1
2021-01-17,56.5,59.76,63.49,51.21
2021-01-10,39.95,54.34,54.34,39.46
2021-01-03,38.3,39.27,41.55,37.3
2020-12-27,34.01,38.3,38.86,33.39
2020-12-20,27.64,34.0,35.35,26.6
2020-12-13,27.2,27.39,32.51,26.6
2020-12-06,25.98,27.21,28.57,24.58
2020-11-29,23.8,25.97,28.4,23.8
2020-11-22,22.12,23.28,24.58,20.3
2020-11-15,24.13,24.58,27.11,23.48
2020-11-08,19.42,23.94,24.72,19.17
2020-11-01,21.17,19.8,22.48,19.45
2020-10-25,21.18,21.17,21.79,19.33
2020-10-18,20.93,21.32,22.78,20.63
2020-10-11,20.53,20.76,21.87,20.21
2020-10-04,20.48,19.88,21.09,19.01
2020-09-27,22.98,20.31,23.28,20.28
2020-09-20,19.66,22.51,23.28,19.58
2020-09-13,21.06,19.56,21.58,18.65
2020-09-06,22.6,21.24,23.41,20.3
2020-08-30,24.38,22.9,24.76,21.73
2020-08-23,24.62,24.38,26.45,23.68
2020-08-16,24.19,25.59,28.45,23.8
2020-08-09,25.46,24.43,26.48,23.96
2020-08-02,24.98,25.3,26.35,24.1
2020-07-26,28.91,24.75,29.65,24.17
2020-07-19,28.91,28.7,31.59,27.28
2020-07-12,22.39,28.72,29.48,22.12
2020-07-05,25.45,22.52,25.7,21.0
2020-06-28,24.82,25.8,26.44,24.5
2020-06-21,23.18,25.09,26.98,22.73
2020-06-14,23.1,23.41,24.2,22.19
2020-06-07,20.8,23.0,24.51,20.0
2020-05-31,16.3,19.89,19.89,16.06
2020-05-24,17.87,16.34,18.18,16.01
2020-05-17,18.54,18.05,18.83,16.69
