trade_date,open,close,high,low
2021-12-12,89.32,90.64,90.93,88.9
2021-12-05,88.92,88.95,89.99,87.66
2021-11-28,90.0,89.03,91.35,88.38
2021-11-21,88.3,90.02,92.29,88.28
2021-11-14,89.1,88.27,89.38,86.9
2021-11-07,89.59,89.32,92.06,87.79
2021-10-31,94.0,89.6,94.89,84.0
2021-10-24,94.55,94.0,95.54,92.39
2021-10-17,98.96,94.54,100.77,94.23
2021-10-10,97.79,98.96,99.74,96.56
2021-10-03,99.03,97.79,102.9,96.5
2021-09-26,95.1,99.05,99.99,94.38
2021-09-19,94.0,96.01,100.0,94.0
2021-09-12,93.0,93.89,95.2,91.89
2021-09-05,86.5,91.87,93.33,86.4
2021-08-29,88.28,85.3,89.43,85.0
2021-08-22,94.0,88.7,95.13,86.81
2021-08-15,95.85,94.54,99.35,94.35
2021-08-08,98.19,96.55,102.53,94.35
2021-08-01,105.6,98.98,105.6,98.08
2021-07-25,104.0,104.33,112.0,103.0
2021-07-18,104.99,104.66,108.61,103.16
2021-07-11,113.99,104.11,116.87,103.13
2021-07-04,110.84,115.11,122.18,110.66
2021-06-27,106.5,110.9,112.44,104.82
2021-06-20,109.46,106.94,109.88,105.37
2021-06-13,124.0,109.79,124.0,108.7
2021-06-06,121.9265,123.4199,123.7399,119.5506
2021-05-30,108.6021,120.9276,127.1146,105.6638
2021-05-23,104.471,108.4858,112.2096,103.4722
2021-05-16,97.9737,104.6844,105.6735,97.3337
2021-05-09,104.24799999999999,98.9143,105.4117,98.9143
2021-05-02,113.2666,104.2965,113.9455,103.6758
2021-04-25,109.3973,112.5781,112.9563,108.3209
2021-04-18,111.6375,109.2519,111.6375,106.7499
2021-04-11,119.0754,111.6859,119.0754,111.1332
2021-04-04,126.0382,119.1918,126.0673,114.9928
2021-03-28,119.6864,129.9851,130.5766,118.6584
2021-03-21,122.1883,119.2015,124.1181,115.4001
2021-03-14,122.9544,122.8768,125.3594,112.8593
2021-03-07,127.9195,123.4587,129.7427,119.1045
2021-02-28,150.7765,126.8528,150.7765,124.9812
2021-02-21,157.109,152.7742,158.3405,146.752
2021-02-14,132.6907,155.9356,158.069,132.681
2021-02-07,128.7826,131.013,135.086,124.5836
2021-01-31,134.3102,128.9475,138.0243,125.5824
2021-01-24,128.8796,134.5526,136.24,126.6492
2021-01-17,135.7648,128.9959,144.4925,125.0782
2021-01-10,110.4544,136.7054,144.4925,109.601
2021-01-03,111.4241,113.6,114.9,105.9741
2020-12-27,109.3876,114.53,115.59,104.1122
2020-12-20,110.5,113.9,115.77,105.5862
2020-12-13,98.1192,109.8,110.59,95.0935
2020-12-06,93.3868,101.15,101.39,91.4085
2020-11-29,94.8899,96.35,98.79,92.6595
2020-11-22,94.8414,97.85,98.37,92.1261
2020-11-15,98.8853,94.4632,103.79,93.5322
2020-11-08,102.96,100.69,103.5,96.1409
2020-11-01,101.2,102.96,108.86,94.4535
2020-10-25,105.9,101.82,106.1,98.1289
2020-10-18,104.5,102.5994,108.34,101.2902
2020-10-11,103.3,101.0187,105.35,99.5835
2020-10-04,103.51,101.96,104.25,97.4306
2020-09-27,107.9,102.8,108.4,99.3022
2020-09-20,111.5114,108.65,115.0,101.4648
2020-09-13,109.4749,114.0,114.7,100.8538
2020-09-06,117.0,109.5816,128.0,108.5924
2020-08-30,103.84,111.1332,116.5,99.6901
2020-08-23,104.44,100.2817,105.36,97.9737
2020-08-16,104.6262,100.7181,108.88,98.3325
2020-08-09,107.8166,108.85,117.5,102.3085
2020-08-02,102.6576,106.265,112.18,101.8236
2020-07-26,102.9776,105.75,112.2,100.8635
2020-07-19,107.0,102.7933,114.88,100.272
2020-07-12,105.0,107.31,112.95,98.7204
2020-07-05,93.92,103.51,103.51,89.8957
2020-06-28,92.06,94.1,94.31,91.01
2020-06-21,86.29,92.23,93.51,86.06
2020-06-14,86.41,86.49,87.62,84.8
2020-06-07,85.4292,86.49,88.1176,85.0134
2020-05-31,82.2186,85.2745,85.7387,82.0059
2020-05-24,84.7813,82.2283,86.2416,81.8125
2020-05-17,88.5818,85.0037,89.4522,84.1527
2020-05-10,87.0345,88.4754,89.4135,86.0868
2020-05-03,84.5299,87.344,92.5951,83.5145
2020-04-26,82.3734,84.5105,85.8451,79.9557
2020-04-19,80.3426,82.3734,83.5822,80.0428
2020-04-12,82.2476,80.4006,83.8239,80.1491
2020-04-05,80.2168,81.8028,83.5338,78.8146
2020-03-29,73.3798,80.8164,83.1567,72.9156
2020-03-22,72.8673,74.1728,75.3236,68.6606
2020-03-15,78.3311,72.3257,78.3311,71.407
2020-03-08,76.0875,78.5245,79.9944,75.8168
2020-03-01,81.2322,76.0972,81.2322,75.0431
2020-02-23,78.8146,80.4489,81.2129,78.6986
2020-02-16,81.3676,79.1918,81.3676,78.5535
2020-02-09,75.4106,81.6191,83.6015,75.4106
2020-01-26,84.6943,83.7466,88.9686,82.8279
2020-01-19,85.8451,84.2881,86.522,83.8916
2020-01-12,85.555,85.8451,87.0055,84.1914
2020-01-05,84.6266,86.1642,87.1312,83.6499
2019-12-29,83.5435,84.7716,86.6671,82.7795
2019-12-22,83.2437,83.5532,84.8587,82.8375
2019-12-15,84.4719,83.0116,84.5686,81.8415
2019-12-08,84.6169,84.3752,85.2745,82.5474
2019-12-01,87.1989,85.0037,89.3264,83.2147
2019-11-24,86.2125,87.1893,91.7537,86.1158
2019-11-17,86.1932,85.8257,88.4851,84.6169
2019-11-10,83.9593,86.6477,89.4232,83.94
2019-11-03,78.7179,83.8529,85.1971,77.36399999999999
2019-10-27,77.3447,78.1183,79.8203,76.8612
2019-10-20,75.5266,77.219,83.3501,75.0625
2019-10-13,73.5345,73.5635,74.6176,72.8673
2019-10-06,73.9407,73.5442,74.2695,73.5152
2019-09-29,75.0431,73.9407,76.39699999999999,72.6352
2019-09-22,74.0277,75.0431,75.604,74.0277
2019-09-15,73.8633,74.0857,75.517,73.5055
2019-09-08,73.6989,73.5925,74.3662,72.6061
2019-09-01,74.3178,74.1728,77.8669,73.4958
2019-08-25,72.9156,75.2945,76.1842,72.9156
2019-08-18,71.9486,72.8576,74.1534,71.8132
2019-08-11,72.8189,71.8518,73.3798,70.6914
2019-08-04,75.2269,72.9059,75.6233,72.229
2019-07-28,74.0954,75.2075,76.8708,73.051
2019-07-21,78.9016,74.0857,79.4239,73.5635
2019-07-14,81.3289,78.9403,81.3289,77.8089
2019-07-07,81.387,81.3289,82.6828,79.7333
2019-06-30,76.3486,80.6713,81.3096,75.7007
2019-06-23,75.1108,76.3486,77.2673,73.9987
2019-06-16,71.8905,75.0141,75.7007,70.9235
2019-06-09,73.2897,71.8905,75.0612,71.6101
2019-06-02,75.3816,73.2049,76.3238,67.9471
2019-05-19,75.0424,75.3816,75.5229,73.3557
2019-05-12,81.5063,75.391,81.5158,73.5065
2019-05-05,81.2331,83.3909,83.7678,80.6394
2019-04-28,84.7572,81.2331,87.16,81.2331
2019-04-21,85.1623,84.7477,87.2071,82.9197
2019-04-14,79.9987,84.7854,93.1716,79.6218
2019-04-07,80.8467,79.961,83.6736,78.4063
2019-03-31,79.9704,80.5641,80.7619,77.464
2019-03-24,79.3014,81.054,83.0988,79.1507
