,trade_date,open,close,high,low
224,20220522,3.9,3.94,4.04,3.75
223,20220515,3.73,3.85,3.92,3.59
222,20220508,3.7,3.68,3.82,3.66
221,20220501,3.96,3.72,4.03,3.39
220,20220424,5.23,4.08,5.23,4.01
219,20220417,4.71,5.2,5.39,4.51
218,20220410,4.6,4.76,4.88,4.51
217,20220403,4.55,4.61,4.97,4.49
216,20220327,4.21,4.62,5.06,4.14
215,20220320,4.37,4.16,4.52,3.77
214,20220313,4.78,4.42,4.84,4.09
213,20220306,4.6,4.69,4.86,4.49
212,20220227,4.55,4.6,4.79,4.47
211,20220220,4.46,4.58,4.65,4.35
210,20220213,4.39,4.48,4.66,4.37
209,20220130,4.37,4.32,4.46,4.17
208,20220123,4.59,4.4,4.63,4.33
207,20220116,4.87,4.59,4.9,4.57
206,20220109,5.15,4.87,5.22,4.83
205,20220102,4.85,5.12,5.24,4.77
204,20211226,5.47,4.91,5.62,4.91
203,20211219,5.06,5.46,5.99,5.05
202,20211212,5.64,5.01,5.78,4.96
201,20211205,5.22,5.64,6.02,5.11
200,20211128,4.88,5.39,5.78,4.7
199,20211121,4.01,4.75,4.75,3.82
198,20211114,4.06,3.99,4.21,3.89
197,20211107,4.72,4.01,4.82,3.99
196,20211031,5.03,4.75,5.37,4.6
195,20211024,5.09,5.02,5.43,4.7
194,20211017,5.68,5.09,5.74,4.9
193,20211010,6.25,5.66,6.35,5.5
192,20211003,6.57,6.04,6.93,5.63
191,20210926,6.94,7.07,8.09,6.75
190,20210919,6.17,6.9,7.25,5.91
189,20210912,4.63,6.28,6.4,4.37
188,20210905,4.86,4.63,4.98,4.52
187,20210829,4.7,4.84,5.04,4.49
186,20210822,4.16,4.69,4.98,4.15
185,20210815,3.99,4.09,4.19,3.84
184,20210808,3.57,3.82,3.82,3.45
183,20210801,3.7,3.55,3.78,3.36
182,20210725,3.73,3.72,3.81,3.5
181,20210718,3.56,3.67,3.71,3.47
180,20210711,3.29,3.54,3.55,3.28
179,20210704,3.52,3.28,3.54,3.26
178,20210627,3.43,3.54,3.57,3.33
177,20210620,3.45,3.44,3.46,3.24
176,20210613,3.36,3.43,3.58,3.33
175,20210606,3.1,3.29,3.45,3.01
174,20210530,3.11,3.1,3.15,3.02
173,20210523,3.15,3.07,3.15,3.0
172,20210516,3.19,3.17,3.34,3.1
171,20210509,2.92,3.15,3.21,2.9
170,20210502,3.1,2.93,3.14,2.85
169,20210425,3.09,3.09,3.19,3.03
168,20210418,2.91,3.1,3.18,2.83
167,20210411,2.62,2.91,2.95,2.61
166,20210404,2.66,2.61,2.73,2.59
165,20210328,2.83,2.66,2.86,2.6
164,20210321,2.8,2.84,2.9,2.74
163,20210314,2.82,2.8,2.89,2.62
162,20210307,2.69,2.83,2.86,2.66
161,20210228,2.77,2.69,3.1,2.65
160,20210221,2.48,2.72,2.82,2.48
159,20210214,2.47,2.44,2.57,2.42
158,20210207,2.24,2.47,2.67,2.23
157,20210131,2.52,2.23,2.53,2.22
156,20210124,2.25,2.54,2.99,2.23
155,20210117,2.18,2.27,2.53,2.17
154,20210110,2.35,2.17,2.38,2.11
153,20210103,2.45,2.37,2.46,2.32
152,20201227,2.32,2.44,2.53,2.31
151,20201220,2.2,2.31,2.34,2.17
150,20201213,2.32,2.21,2.35,2.19
149,20201206,2.29,2.32,2.55,2.27
148,20201129,2.36,2.29,2.42,2.24
147,20201122,2.24,2.36,2.38,2.22
146,20201115,2.08,2.24,2.3,2.06
145,20201108,1.98,2.07,2.12,1.97
144,20201101,1.93,1.97,2.01,1.88
143,20201025,2.0,1.94,2.02,1.92
142,20201018,2.04,2.01,2.08,2.0
141,20201011,2.03,2.03,2.05,2.02
140,20201004,2.03,2.01,2.04,1.98
139,20200927,2.13,2.03,2.13,2.0
138,20200920,2.11,2.13,2.14,2.09
137,20200913,2.14,2.11,2.32,2.09
136,20200906,2.13,2.15,2.2,2.12
135,20200830,2.3,2.13,2.37,2.1
134,20200823,2.24,2.34,2.4,2.23
133,20200816,2.21,2.23,2.32,2.12
132,20200809,2.19,2.2,2.34,2.16
131,20200802,2.05,2.1,2.12,2.05
130,20200726,2.09,2.05,2.28,2.04
129,20200719,2.07,2.09,2.34,2.06
128,20200712,2.0,2.06,2.14,1.99
127,20200705,1.94,2.0,2.01,1.91
126,20200628,1.94,1.94,1.95,1.92
125,20200621,1.95,1.94,1.99,1.91
124,20200614,1.95,1.99,2.11,1.9
123,20200607,1.92,1.95,1.96,1.91
122,20200531,1.88,1.92,1.93,1.86
121,20200524,1.96,1.88,1.98,1.87
120,20200517,1.98,1.97,2.07,1.96
119,20200510,1.94,1.98,2.01,1.93
118,20200503,2.05,1.96,2.09,1.91
117,20200426,2.08,2.09,2.17,2.01
116,20200419,2.03,2.07,2.17,2.01
115,20200412,1.86,2.03,2.22,1.86
114,20200405,1.89,1.85,1.89,1.83
113,20200329,1.91,1.9,1.96,1.87
112,20200322,2.01,1.95,2.09,1.88
111,20200315,2.16,2.0,2.18,1.9
110,20200308,1.85,2.21,2.31,1.83
109,20200301,1.92,1.84,2.03,1.82
