trade_date,open,close,high,low
2021-12-12,79.4,83.91,84.19,78.51
2021-12-05,79.95,79.33,80.5,76.15
2021-11-28,81.91,80.83,84.92,80.36
2021-11-21,82.17,81.91,82.97,80.6
2021-11-14,89.6,82.2,90.0,81.0
2021-11-07,83.5,88.59,90.45,82.55
2021-10-31,85.0,82.1,86.6,78.6
2021-10-24,84.08,85.6,87.75,81.1
2021-10-17,83.26,83.72,86.51,82.7
2021-10-10,85.14,83.57,85.3,80.88
2021-10-03,84.5,84.58,87.58,83.01
2021-09-26,83.49,84.52,86.12,82.58
2021-09-19,95.4,84.49,95.4,83.39
2021-09-12,92.09,95.5,98.0,90.58
2021-09-05,90.8,92.44,100.88,85.85
2021-08-29,92.46,91.97,97.74,91.51
2021-08-22,105.85,93.63,107.98,92.39
2021-08-15,110.86,105.83,118.38,102.82
2021-08-08,96.5,111.98,116.45,96.0
2021-08-01,103.45,97.76,105.23,90.61
2021-07-25,94.96,105.25,106.8,94.0
2021-07-18,88.01,95.12,97.8,85.16
2021-07-11,86.09,86.96,88.13,83.56
2021-07-04,82.4,86.13,89.4,81.65
2021-06-27,73.99,81.51,81.51,72.3
2021-06-20,77.0,74.33,77.94,72.8
2021-06-13,76.6873,77.1239,80.6268,74.4446
2021-06-06,80.8452,76.4888,81.0535,75.1789
2021-05-30,78.2949,80.4681,83.4947,76.5881
2021-05-23,81.4902,78.7414,84.5862,76.211
2021-05-16,80.5872,81.4604,81.7085,67.0319
2021-05-09,83.3954,80.5872,85.1419,80.5078
2021-05-02,89.7067,85.3404,92.0883,80.7757
2021-04-25,82.8596,88.7838,89.9051,82.0657
2021-04-18,86.1343,82.9787,88.1189,80.3887
2021-04-11,91.3242,86.2831,92.1875,84.7152
2021-04-04,88.6151,91.2745,91.7906,87.9502
2021-03-28,86.303,88.49600000000001,89.1907,80.6864
2021-03-21,86.6602,85.1618,91.8898,82.4924
2021-03-14,91.3043,87.2358,92.1577,79.4658
2021-03-07,96.4247,91.98899999999999,101.2177,86.8488
2021-02-28,113.1257,94.2714,113.1257,92.3959
2021-02-21,129.4098,113.602,130.2831,112.7883
2021-02-14,122.1956,126.2641,128.4869,114.6737
2021-02-07,115.9538,121.5009,123.5451,113.0264
2021-01-31,125.1527,116.2714,129.0029,112.9867
2021-01-24,120.072,124.6863,127.0183,112.4806
2021-01-17,126.145,120.2407,133.9646,114.7729
2021-01-10,112.2326,126.145,136.6042,109.7319
2021-01-03,106.6755,113.0,114.02,102.4978
2020-12-27,97.5461,107.0,107.02,97.2682
2020-12-20,99.88,99.66,104.2,97.29799999999999
2020-12-13,98.6277,98.4,100.5,94.708
2020-12-06,89.3097,99.02,100.0,87.335
2020-11-29,88.1189,90.88,93.4,86.9579
2020-11-22,89.8059,88.51,91.49,83.6336
2020-11-15,83.6535,91.5921,94.69,82.4031
2020-11-08,75.76,84.3,84.5,75.0797
2020-11-01,69.6,75.66,78.62,66.9823
2020-10-25,78.56,69.67,79.0,68.0838
2020-10-18,74.53,77.1636,79.99,73.9584
2020-10-11,72.2,74.1965,74.77,71.0012
2020-10-04,72.59,71.4,73.99,69.6616
2020-09-27,71.05,72.1,73.5,69.9692
2020-09-20,67.3594,71.27,72.27,67.0021
2020-09-13,67.5479,67.85,68.24,60.1948
2020-09-06,67.17,67.1411,72.0,64.9877
2020-08-30,61.11,66.6548,67.5,60.0955
2020-08-23,60.91,59.6391,63.8,59.3414
2020-08-16,62.5267,60.1749,64.32,58.7559
2020-08-09,60.681000000000004,63.18,66.59,60.681000000000004
2020-08-02,58.7559,60.4329,62.3,57.7636
2020-07-26,58.22,59.19,62.7,56.5628
2020-07-19,58.16,57.5552,60.99,53.6652
2020-07-12,51.02,57.99,58.18,50.1325
2020-07-05,51.1356,51.03,56.29,49.6661
2020-06-28,49.8949,51.1423,52.0878,47.6147
2020-06-21,50.2973,49.6602,51.2026,48.0909
2020-06-14,50.5655,50.0625,51.6721,48.2049
2020-06-07,50.1698,50.028999999999996,50.1698,46.5082
2020-05-31,47.1453,49.345,49.4925,45.0462
2020-05-24,48.956,46.9508,50.0424,46.2735
2020-05-17,49.64,48.6341,51.9671,48.339
2020-05-10,46.6759,49.5193,49.8278,45.5693
2020-05-03,45.4687,46.5417,48.956,45.3681
2020-04-26,46.0321,45.2944,47.1587,45.0865
2020-04-19,44.5634,45.3883,47.8495,44.1275
2020-04-12,41.5791,44.5634,46.193000000000005,41.5791
2020-04-05,38.2259,41.0426,41.8473,38.2259
2020-03-29,33.9339,39.205,41.7534,33.6522
2020-03-22,36.4756,34.6582,36.5225,31.7074
2020-03-15,38.2796,36.0598,38.9904,33.7662
2020-03-08,38.91,38.7691,42.7862,38.293
2020-03-01,35.9525,38.8966,40.5731,35.7044
2020-02-23,35.7513,36.4488,37.5888,35.1477
2020-02-16,31.5397,35.3154,35.8452,31.3318
2020-02-09,30.4734,31.6068,33.1962,29.0249
2020-01-26,33.042,33.8601,35.7915,32.9078
2020-01-19,33.4242,33.0889,33.9071,32.2104
2020-01-12,32.1902,33.5315,33.9875,30.9898
2020-01-05,33.2633,32.5189,34.0077,32.3914
2019-12-29,30.735,33.3974,34.0278,30.7216
2019-12-22,31.4056,31.1374,31.9689,30.0442
2019-12-15,29.3736,31.3117,31.3117,29.0249
2019-12-08,29.0651,29.2328,30.1784,28.7432
2019-12-01,30.2387,29.2529,32.3914,28.7365
2019-11-24,30.1717,30.1784,31.1843,29.1925
2019-11-17,27.8781,29.9772,30.3125,26.8789
2019-11-10,27.4556,27.8647,30.4868,26.4564
2019-11-03,26.1345,27.1471,27.4623,23.7068
2019-10-27,26.1948,26.0741,26.7179,24.6457
2019-10-20,27.4824,25.9333,27.4824,25.3834
2019-10-13,26.0003,27.3014,28.1665,25.3968
2019-10-06,26.2216,25.8193,26.9996,25.8193
2019-09-29,24.478,26.2216,27.4891,24.1762
2019-09-22,24.5987,24.7664,25.2559,22.9959
2019-09-15,23.3178,24.4646,24.7463,23.1837
2019-09-08,22.4393,23.2776,23.794,21.8625
2019-09-01,18.8112,22.1442,22.4661,18.7844
2019-08-25,19.6897,19.227,20.2195,18.6167
2019-08-18,18.4692,19.4215,20.1591,18.4692
2019-08-11,20.0518,18.5228,20.253,18.4423
2019-08-04,20.4207,20.1591,21.1517,19.3812
2019-07-28,20.4945,20.3536,20.7694,19.9311
2019-07-21,19.6763,20.4408,20.9706,19.3611
2019-07-14,20.139,19.6763,20.1793,19.2538
2019-07-07,21.3933,20.0854,21.5926,20.0317
2019-06-30,20.7289,20.8485,21.2604,20.0645
2019-06-23,19.4798,20.5761,20.7621,19.0746
2019-06-16,18.3371,19.5861,20.317,18.0581
2019-06-09,20.0579,18.3305,20.4233,18.078
2019-06-02,19.7323,20.0712,20.5229,19.0148
2019-05-26,18.7357,19.719,19.9648,18.3371
2019-05-19,18.9284,18.769000000000002,19.7722,18.6029
2019-05-12,18.1378,19.1875,19.4533,17.8056
2019-05-05,18.9683,19.0746,19.6127,18.4035
2019-04-28,20.8219,18.7224,21.4265,18.5231
2019-04-21,20.9216,20.6027,21.4464,19.8718
2019-04-14,22.0776,20.4631,22.256999999999998,20.0379
2019-04-07,22.070999999999998,21.6059,22.7287,20.8086
2019-03-31,21.7321,21.6258,22.0245,20.7688
2019-03-24,21.4996,22.1175,22.6888,21.3601
2019-03-17,19.812,21.9314,22.9546,19.6659
2019-03-10,18.8022,19.7988,20.5495,18.7025
2019-03-03,18.6361,18.6161,19.739,18.1179
2019-02-24,15.9985,18.6029,18.7357,15.8789
2019-02-17,15.8656,15.9652,16.6761,15.6198
2019-02-03,15.8523,15.7327,16.2443,15.2942
2019-01-27,14.9819,15.745999999999999,15.9254,14.3773
2019-01-20,13.713,14.9687,15.1015,13.5004
2019-01-13,12.8625,13.6133,13.899000000000001,12.8625
2019-01-06,13.1349,12.7828,13.1349,11.7132
2018-12-30,13.2014,13.1615,13.8126,12.8227
2018-12-23,13.7993,13.2612,14.3508,12.9755
2018-12-16,12.9157,13.5269,14.1515,12.6234
2018-12-09,12.6234,12.9223,13.5602,12.6234
2018-12-02,12.7363,12.3244,12.9556,12.0188
2018-11-25,13.8126,12.7496,13.9256,12.6632
2018-11-18,13.5469,13.6731,14.57,13.3808
2018-11-11,13.4206,13.4738,13.9189,13.0619
2018-11-04,12.424000000000001,13.2147,13.2878,11.66
2018-10-28,12.5702,12.3775,13.6067,11.4939
2018-10-21,14.0252,12.5104,14.0584,11.4275
2018-10-14,14.5169,13.786,14.6963,13.2878
2018-09-30,14.0651,14.8358,14.9155,13.9721
