trade_date,open,close,high,low
2021-12-12,71.42,70.01,74.35,67.0
2021-12-05,64.68,70.78,72.88,63.21
2021-11-28,59.9,65.82,67.69,59.62
2021-11-21,54.4,58.89,61.58,52.2
2021-11-14,55.59,54.63,59.3,52.48
2021-11-07,60.6,55.58,61.95,55.05
2021-10-31,59.11,61.0,64.78,58.96
2021-10-24,58.4,59.8,62.95,57.52
2021-10-17,55.61,55.99,57.62,51.0
2021-10-10,58.74,55.0,58.77,53.97
2021-10-03,64.11,56.61,64.13,51.8
2021-09-26,69.0,63.23,72.97,61.66
2021-09-19,67.87,69.22,77.14,65.75
2021-09-12,56.27,66.55,66.55,54.23
2021-09-05,65.0,56.21,68.24,55.01
2021-08-29,61.01,64.44,66.8,60.02
2021-08-22,53.5,58.8,58.8,48.91
2021-08-15,54.94,54.63,57.2,50.74
2021-08-08,59.27,55.8,61.19,51.3
2021-08-01,64.0,57.46,66.5,52.46
2021-07-25,60.21,64.77,71.56,59.0
2021-07-18,61.0,60.2,66.8,56.23
2021-07-11,50.2,60.4,60.4,49.78
2021-07-04,40.45,47.93,47.93,40.2
2021-06-27,40.6469,40.64,44.05,39.8279
2021-06-20,43.4232,41.1562,43.9126,38.5097
2021-06-13,43.4632,43.0437,45.7802,41.346000000000004
2021-06-06,40.3972,42.7541,43.4832,37.9604
2021-05-30,36.9517,40.2773,41.7654,36.0129
2021-05-23,31.5787,36.0629,36.0629,31.2691
2021-05-16,32.3078,31.9283,36.0529,31.0594
2021-05-09,33.4563,31.4489,33.5561,31.0394
2021-05-02,30.3004,32.6873,32.9469,28.7225
2021-04-25,25.5666,30.3403,31.3191,25.5166
2021-04-18,22.4706,25.8462,26.3356,21.1124
2021-04-11,23.5193,22.5805,23.7689,22.4107
2021-04-04,22.4606,23.1298,23.6291,22.3807
2021-03-28,23.1198,22.4606,23.709,21.3022
2021-03-21,24.1085,23.2296,25.267,22.8701
2021-03-14,25.9561,24.1085,26.2856,23.2596
2021-03-07,25.9661,25.7963,27.8536,24.7477
2021-02-28,29.6013,25.7264,31.8584,25.3169
2021-02-21,29.9608,28.9621,30.3204,27.7337
2021-02-14,27.4641,28.4428,29.851,25.9661
2021-02-07,29.9608,27.1146,33.8358,27.1146
2021-01-31,33.686,29.9608,36.4324,29.1419
2021-01-24,28.9621,33.5262,34.405,27.8436
2021-01-17,35.2739,29.2617,35.5036,27.8736
2021-01-10,27.1845,33.9356,34.1653,26.8749
2021-01-03,28.8623,26.47,29.1,25.6964
2020-12-27,24.498,29.31,29.96,24.498
2020-12-20,21.11,24.41,24.78,20.5731
2020-12-13,21.5019,21.48,23.11,21.0425
2020-12-06,22.191,21.53,23.0,20.7129
2020-11-29,22.0911,22.1,24.05,21.5918
2020-11-22,21.1823,21.95,23.5,20.623
2020-11-15,21.0725,21.421999999999997,22.55,20.4433
2020-11-08,18.5,21.02,22.05,18.0963
2020-11-01,18.95,18.25,19.59,18.0963
2020-10-25,20.25,19.07,21.16,18.6956
2020-10-18,20.5,20.0338,21.62,19.5544
2020-10-11,18.3,19.6243,19.65,18.1263
2020-10-04,17.6,17.86,18.18,16.7781
2020-09-27,17.48,17.66,18.28,16.6882
2020-09-20,15.5097,17.47,17.78,15.3699
2020-09-13,15.9791,15.58,16.34,15.1901
2020-09-06,16.36,15.9791,16.46,15.7294
2020-08-30,16.41,16.039,16.46,15.5796
2020-08-23,16.68,16.3187,16.97,16.1789
2020-08-16,17.7668,16.5484,17.79,15.9192
2020-08-09,16.9179,17.79,18.25,16.7581
2020-08-02,16.1988,16.7781,17.69,15.8792
2020-07-26,16.029,16.01,17.14,15.8792
2020-07-19,18.82,15.8193,19.35,15.6795
2020-07-12,16.81,18.63,20.44,16.6383
2020-07-05,14.85,16.6,17.15,14.72
2020-06-28,15.3,14.89,15.3,14.81
2020-06-21,14.89,15.26,15.35,14.63
2020-06-14,15.47,14.95,16.17,14.73
2020-06-07,14.85,15.35,15.85,14.85
2020-05-31,14.33,14.95,15.3,14.2
2020-05-24,14.7815,14.33,15.3,14.32
2020-05-17,15.3696,14.7417,15.3696,14.6719
