,trade_date,open,close,high,low
285,20231119,2.32,2.28,2.35,2.27
284,20231112,2.29,2.32,2.36,2.28
283,20231105,2.25,2.3,2.31,2.22
282,20231029,2.18,2.26,2.26,2.16
281,20231022,2.19,2.18,2.22,2.16
280,20231015,2.22,2.19,2.22,2.17
279,20231001,2.23,2.22,2.25,2.2
278,20230924,2.24,2.23,2.25,2.19
277,20230917,2.24,2.24,2.27,2.22
276,20230910,2.25,2.24,2.34,2.22
275,20230903,2.37,2.24,2.39,2.21
274,20230827,2.34,2.28,2.37,2.26
273,20230820,2.36,2.33,2.39,2.33
272,20230813,2.47,2.38,2.48,2.38
271,20230806,2.42,2.46,2.49,2.42
270,20230730,2.35,2.4,2.41,2.3
269,20230723,2.26,2.33,2.34,2.23
268,20230716,2.27,2.29,2.31,2.25
267,20230709,2.24,2.27,2.28,2.23
266,20230702,2.21,2.24,2.27,2.19
265,20230625,2.29,2.22,2.29,2.21
264,20230618,2.31,2.29,2.33,2.28
263,20230611,2.35,2.31,2.35,2.29
262,20230604,2.34,2.35,2.36,2.3
261,20230528,2.4,2.35,2.41,2.31
260,20230521,2.63,2.4,2.63,2.39
259,20230514,2.4,2.39,2.46,2.39
258,20230507,2.35,2.4,2.43,2.35
257,20230430,2.26,2.34,2.34,2.24
256,20230423,2.39,2.29,2.4,2.29
255,20230416,2.41,2.4,2.42,2.39
254,20230409,2.42,2.41,2.44,2.39
253,20230402,2.47,2.42,2.49,2.39
252,20230326,2.52,2.49,2.55,2.48
251,20230319,2.5,2.51,2.54,2.46
250,20230312,2.52,2.52,2.71,2.43
249,20230305,2.5,2.51,2.54,2.45
248,20230226,2.47,2.5,2.59,2.45
247,20230219,2.51,2.47,2.56,2.45
246,20230212,2.49,2.51,2.53,2.47
245,20230205,2.44,2.49,2.53,2.43
244,20230122,2.38,2.42,2.43,2.37
243,20230115,2.4,2.38,2.42,2.35
242,20230108,2.44,2.41,2.47,2.39
241,20230101,2.46,2.44,2.48,2.36
240,20221225,2.59,2.44,2.6,2.42
239,20221218,2.7,2.58,2.72,2.56
238,20221211,2.68,2.7,2.73,2.67
237,20221204,2.59,2.68,2.69,2.54
236,20221127,2.63,2.61,2.64,2.56
235,20221120,2.66,2.64,2.69,2.63
